genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [3], [], [], [0], [0]]",0.8828344903329319,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.5914653155596503)**0.3065825199959463),0.8455912457303897,{'errortest': 0.9149768242625068}
"[[0], [2], [2], [3], [0, 0], [2, 0, 3], [1, 1, 1, 1], [0]]",0.886720432806147,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9408855522553922**0.5467832044821065)**0.8429199376045522),0.8570691164354826,{'errortest': 0.9158810198642342}
"[[0], [2], [3], [], [], [], [1], []]",0.9020974948811367,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9484255497380433**0.8439243434835159),0.8724432988405588,{'errortest': 0.9310753477006513}
"[[0], [2], [2, 1], [0, 3, 1], [1, 0, 0, 2], [2, 0, 3], [1, 1, 1, 1], []]",0.9112369781313596,"[1, 1, 1, 1, 2, 3, 4, 0]",6,(((Constant*Constant)+Constant/Constant**Constant)**Constant),(((0.5514252513965869*0.974040124367062)+0.2401739075763386/0.6082770176808526**0.8940436396203155)**0.5914122624383483),0.8815814671276049,{'errortest': 0.940108838267903}
"[[0], [2], [2], [3], [], [], [1], [0]]",0.9140514690136903,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6694829078077456**0.23143240647485674)**0.6221204479791297),0.88439560908927,{'errortest': 0.9428910714935635}
"[[0], [0], [2, 1], [3, 3, 1], [1, 0], [0, 3, 1, 1, 1], [0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1]]",0.9220180253245898,"[1, 1, 2, 3, 2, 5, 6, 4]",7,(x[0]**Constant)+(Constant/((x[0]-x[0])-x[1]-Constant)),(x[0]**0.5252058442014598)+(0.9316122372914605/((x[0]-x[0])-x[1]-0.4255160206403259)),0.8715807709999939,{'errortest': 0.9581845259201084}
"[[0], [2], [1], [2, 2], [2, 0], [2, 0, 3], [1, 1, 1, 1], []]",0.9225088016613406,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(((Constant**Constant)*(Constant+Constant**Constant))**Constant),(((0.07707706721660523**0.6697325666087983)*(0.9640074018795192+0.6433576270921254**0.4109342217191818))**0.059418716299705965),0.892852044970641,{'errortest': 0.9512525354407225}
"[[0], [2], [2], [3], [], [], [0], [0]]",0.9380520856929405,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.9896233610054046)**0.6942723277208569),0.8819749799101607,{'errortest': 0.9757636177397058}
"[[0], [3], [], [], [], [0, 0, 0, 1, 2], [0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [], [3], [], [], [0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [], [], [], [], [0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2, 1], [], [1, 0], [0, 3, 1, 1, 1], [0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [], [], [], [], [0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [3, 2], [2], [], [], [0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [], [], [], [], [0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [], [], [], [], [0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2, 1], [], [1, 0], [], [0, 1, 0, 0, 0, 1], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [], [], [], [], [0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [], [], [], [], [0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [0], [2, 3], [2], [2], [2], [1, 0], [0]]",0.9769895746893501,"[1, 1, 2, 1, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)*x[0],((0.2840702057522585**0.46476580719979355)**0.026284416584308246)*x[0],0.9113347910856727,{'errortest': 1.0168900627474684}
"[[0], [3], [3, 1], [], [2, 1, 2], [0, 1, 2, 2], [1, 1, 1, 1, 0], [0]]",0.9978672289546239,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8570453273237285,0.9682108475509759,{'errortest': 1.0258217381321626}
"[[0], [2], [2], [2, 2, 1, 3], [1, 1, 2, 1], [3], [0, 0], [0, 1]]",1.315051978448281,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[1])**Constant)**Constant)**Constant),((((x[0]/x[1])**0.3157278029977215)**0.7503908645919998)**0.32573923345935807),1.2858235174365107,{'errortest': 1.3408454813845303}
"[[0], [3], [2], [], [], [], [1], []]",1.4076474771364267,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.4378927094322246,1.3780999464655572,{'errortest': 1.43269389055002}
"[[0], [3], [], [], [], [2, 0, 3], [1, 1, 1, 1], []]",1.5701822656884983,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.2730278911592109,1.5406876561425116,{'errortest': 1.59447269393861}
"[[0], [3], [3, 1], [2, 2], [2, 0], [2, 0, 3], [1, 1, 1, 1], [1]]",1.5994907718835343,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.24335061113950884,1.570005476028675,{'errortest': 1.6236603993595307}
"[[0], [0], [0, 3], [3, 3, 1], [1, 0], [3, 3], [1, 1, 0, 0, 0, 1], [1, 1]]",1.8400640351907334,"[1, 1, 2, 2, 0, 2, 3, 1]",5,Constant/Constant/x[1],0.4842210562425868/0.8089888010330573/x[1],1.810658885017811,{'errortest': 1.863379068890271}
"[[0], [1], [1, 3], [3, 3, 3, 3], [0, 2, 2, 0], [1, 3, 1, 1, 1], [1, 1, 0, 0, 0, 1], [1, 1, 1]]",1.8401634600693908,"[1, 1, 2, 2, 0, 2, 3, 1]",5,((Constant-Constant)/x[1]),((0.42422849877750546-0.1242108584352285)/x[1]),1.8107543665356713,{'errortest': 1.8634792536094107}
"[[0], [2], [0], [3, 0], [2, 0], [2, 0, 3], [0, 1, 1, 1], [0]]",1.939508245475068,"[1, 1, 1, 2, 2, 3, 4, 1]",6,(x[0]*Constant+Constant/Constant**Constant),(x[0]*0.5898191982355478+0.2879153820868331/0.06991289533113854**0.8960584945483165),1.9851350609389609,{'errortest': 1.930516474061211}
"[[0], [0], [2, 1], [3, 2, 2], [2, 0], [1, 0, 3], [1, 1, 0, 0, 0, 1], [0, 0, 0]]",2.7236477154497614,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(Constant**Constant)-((Constant**Constant)+(x[0]/x[0]**Constant)),(0.08714925974366405**0.18892667448488853)-((0.05738469584289607**0.21905072296568007)+(x[0]/x[0]**0.5615255335182203)),2.7118001999654977,{'errortest': 2.7418280537400164}
"[[0], [1], [2, 2], [0, 3, 1], [1, 0, 0, 2], [0, 3, 1, 0, 1, 1, 3], [0, 1, 1, 1, 0, 0, 1, 1], [0, 1, 1, 1]]",3.2339476435156476,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((x[0]+Constant)/Constant-Constant**Constant)+(x[1]**Constant)),(((x[0]+0.23165858732226696)/0.8110039140475664-0.1379255501391473**0.13475335246931586)+(x[1]**0.17636269723641695)),3.335719945968045,{'errortest': 3.218856727231123}
"[[0], [0], [2, 3], [0, 3, 1], [1, 0, 0, 2], [3, 3, 1, 0, 1, 1, 3], [0, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 1]]",5.7919107897367414,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((x[0]/Constant)/x[0]-Constant**Constant)+x[0],((x[0]/0.1346101894586349)/x[0]-0.44552308509425353**0.2038067099593729)+x[0],5.854484453401252,{'errortest': 5.776020544474142}
"[[0], [2], [0], [2, 2], [0, 0], [2, 0, 3], [1, 0, 1, 1], [1]]",12.485326562275075,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant*x[1]**Constant)+(Constant/Constant**Constant)**Constant),((0.04329100850964984*x[1]**0.690280211323874)+(0.8327880460020575/0.9383484917930555**0.9796103943996973)**0.9405310855591322),12.862328607102869,{'errortest': 12.463215793452148}
"[[0], [0], [2, 0], [3, 3, 1], [0, 0], [0, 3, 1, 2, 1], [0, 0, 1, 1, 0, 1], [0, 1, 1]]",32.14690414084604,"[1, 1, 2, 3, 2, 5, 6, 3]",7,(x[0]**Constant)+x[1]/(Constant-Constant*x[1]-Constant),(x[0]**0.19775992799122644)+x[1]/(0.03968158331997018-0.03185968574623943*x[1]-0.25982007929813933),32.11317591332584,{'errortest': 32.164663510844186}
"[[0], [2], [0], [2, 0], [0, 1, 1], [0, 0, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 0]]",4042.876915871738,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant+Constant**Constant)+(Constant+Constant)-(x[1]+x[0])**Constant),((0.0073729049672813796+0.24345627092068867**0.20329562385314592)+(0.8738032913960654+0.23372694807568406)-(x[1]+x[0])**0.9912334590635027),4148.779545965697,{'errortest': 4038.3869072494517}
"[[0], [1], [2, 1], [2, 3, 3], [1], [2, 1, 2], [0, 0, 1, 0], [0, 1, 1]]",4181.325395296488,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((((x[0]*x[1])**Constant)**Constant)-(Constant*x[1])),((((x[0]*x[1])**0.2746865689078122)**0.35279003010774246)-(0.9591679807377762*x[1])),4290.082763558153,{'errortest': 4176.577543570847}
"[[0], [0], [2, 1], [3, 3, 1], [1, 0], [2, 0, 3, 2, 0], [1, 0, 0, 0, 1, 1], [1, 0, 0]]",4330.2049782880895,"[1, 1, 2, 3, 2, 5, 6, 3]",7,(Constant**Constant)*(x[1]+((x[0]/x[0])*Constant+Constant)),(0.9864337509177985**0.48821106893312927)*(x[1]+((x[0]/x[0])*0.8426286070046075+0.2664770919677856)),4442.882539994792,{'errortest': 4325.260469778896}
"[[0], [2], [0, 0], [1, 0], [1, 1, 2, 2], [3, 2, 1, 2, 0, 2], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 1]]",4663.976925175985,"[1, 1, 1, 2, 4, 5, 6, 4]",7,(((x[0]/x[1])*(Constant-x[1]))*x[1]+Constant**Constant),(((x[0]/x[1])*(0.20196975813340468-x[1]))*x[1]+0.9777221840508808**0.8541168431981531),4894.209184822437,{'errortest': 4611.5063525012065}
"[[0], [0], [0, 0], [0, 2, 1, 3], [1, 1, 2, 1, 2], [0, 2, 2, 2, 1, 3, 3, 2], [1, 1, 0, 1, 0, 1, 1, 1, 0], [1, 1, 0]]",503202.4069209468,"[1, 1, 2, 4, 5, 8, 9, 3]",7,(Constant+Constant)*(x[1]*Constant)*(x[1]**Constant)-((Constant/Constant)/Constant)*x[0],(0.428855671647864+0.982906619783532)*(x[1]*0.8738283489804621)*(x[1]**0.5204362865200247)-((0.20588291201610354/0.05645350854409947)/0.6600763519617944)*x[0],505022.2074172786,{'errortest': 500869.62118597946}
"[[0], [2], [0], [2, 2], [2, 0], [0, 1], [1, 1, 1], [0]]",9999999.0,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant**Constant)+(Constant-Constant**Constant)**Constant),((0.31947229898496066**0.8995005098258501)+(0.47844809561352075-0.3151176905480688**0.6129537216534183)**0.6110420683719536),9999999.0,{'errortest': 9999999}
"[[0], [2], [0], [2, 2], [2, 0], [0, 1], [1, 1, 0], [0]]",9999999.0,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant**Constant)+(Constant-x[0]**Constant)**Constant),((0.3157894497187883**0.8035979107859874)+(0.9380660796168283-x[0]**0.514200194028537)**0.887115852914708),9999999.0,{'errortest': 9999999}
