genotype,fitness,tree_depth,original_phenotype,phenotype,fitness_validation,other_info,mapping_values
"[[0], [2], [2, 1], [2, 0, 2], [1, 0, 0, 2, 1], [0, 0], [1, 0, 1, 0, 0, 0, 1, 0], [1, 0, 0, 0, 1]]",13.58215169913549,7,((((Constant+x[1])**Constant)**Constant)**Constant),((((0.9448722005602536+x[1])**0.5537354451545022)**0.8465771131454323)**0.7367907774345241),13.917629538456112,{'errortest': 13.517029019326426},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [0], [2, 2], [2, 3, 0, 3], [0, 0, 1], [2, 0], [1, 0, 1, 0, 1, 1], [1, 1, 1, 0]]",13.61108078724306,7,((Constant*x[1]**Constant)**Constant)+(Constant**Constant),((0.6866677212640011*x[1]**0.6131229804165185)**0.5960439558000801)+(0.534609118203252**0.0022639848474372837),13.945000991760967,{'errortest': 13.546138049071786},"[1, 1, 2, 2, 1, 2, 3, 1]"
"[[0], [2], [3], [2, 3], [1, 1, 2, 2], [3, 0, 3, 2, 3], [0, 1, 1, 1, 0], [1, 1]]",17.681267117643753,5,(x[1]**Constant),(x[1]**0.3714910407206853),18.106497585465096,{'errortest': 17.60495162308429},"[1, 1, 1, 0, 0, 0, 1, 1]"
"[[0], [2], [2, 2], [0, 2], [1, 2], [2, 0, 0, 3], [1, 0, 0], [0, 1, 0, 0]]",22.498577862263907,7,(((Constant*x[0])+x[1]**Constant)**Constant),(((0.7554830852530777*x[0])+x[1]**0.9955616783823614)**0.397971620491989),23.03419166153845,{'errortest': 22.412885310287923},"[1, 1, 1, 1, 2, 2, 3, 2]"
"[[0], [1], [3, 2], [1, 3, 0], [0, 1, 2, 2], [2, 0, 1, 0, 2, 1, 1], [1, 0, 0, 1, 1], [1, 0, 0, 0]]",36.69569902183417,7,(Constant*((x[1]+x[0]-(Constant+Constant))**Constant)),(0.3661355789059958*((x[1]+x[0]-(0.21468861237853176+0.10279854373498443))**0.5680467742608885)),37.709501157150285,{'errortest': 36.59586605302723},"[1, 1, 2, 1, 2, 4, 5, 2]"
"[[0], [0], [2, 3], [1, 3], [1, 2], [0, 0, 2, 1], [1, 0, 1, 0], [1, 0, 1]]",100.52281418311586,7,(((Constant+x[1])+Constant)**Constant)*x[0],(((0.884676155289355+x[1])+0.8012740113321153)**0.5541224383686186)*x[0],105.76554356536361,{'errortest': 99.68425780487364},"[1, 1, 2, 1, 2, 3, 4, 2]"
"[[0], [2], [2], [1], [1, 2, 2], [0, 0], [1, 0, 1], [1]]",128.56815261861306,7,((((Constant+x[1])+Constant)**Constant)**Constant),((((0.5965381077343532+x[1])+0.7340300244136375)**0.6279724580557211)**0.9399183371308725),131.93393535953615,{'errortest': 128.38839238384574},"[1, 1, 1, 1, 2, 2, 3, 1]"
"[[0], [2], [2], [0, 3, 3, 2], [1, 2], [0, 0], [0, 0, 0, 0, 1], [1, 1, 1]]",695.2326768690759,7,(((x[1]+x[1])+x[1]**Constant)**Constant),(((x[1]+x[1])+x[1]**0.8528397887648518)**0.7170271706997183),714.3401452868422,{'errortest': 694.6346415293425},"[1, 1, 1, 1, 2, 2, 3, 3]"
"[[0], [1], [1, 3], [2, 3, 0, 3], [0, 1, 2, 2], [2, 2, 2, 3, 3, 0, 3], [0, 1, 0, 1, 0, 1, 1, 0], [1, 0, 0]]",1372.881863559761,7,(((x[1]*Constant**Constant)*x[0])*Constant),(((x[1]*0.8724359213661181**0.8565065062921516)*x[0])*0.3315117750694916),1440.7262563571269,{'errortest': 1357.3663847272783},"[1, 1, 2, 2, 1, 3, 4, 2]"
"[[0], [1], [2, 2], [2, 0], [1, 1, 2, 2], [0, 0, 1, 0], [1, 0, 1, 0, 0, 0, 1, 0], [0, 1, 1]]",3997.78286276314,7,((((Constant+x[0])**Constant)**Constant)+((Constant-x[1])+x[1]**Constant)),((((0.18801990813741754+x[0])**0.4337943085679886)**0.3169017036641749)+((0.6179352416089138-x[1])+x[1]**0.7112431891437283)),4100.328608102532,{'errortest': 3993.0740661301843},"[1, 1, 2, 2, 3, 4, 5, 3]"
"[[0], [0], [2, 0], [1, 3, 0], [1, 1, 2, 2], [2, 0, 1, 0, 2, 1, 1], [0, 1, 1, 1, 0, 1, 0], [1, 0, 1, 0]]",4353.413832563372,7,(((x[1]*Constant)+(Constant-Constant))**Constant)+x[0]*Constant-x[1],(((x[1]*0.7424437012788421)+(0.6357229821666806-0.5281599027124144))**0.2860092517456243)+x[0]*0.5495639353749068-x[1],4466.624854905392,{'errortest': 4348.531065293598},"[1, 1, 2, 3, 4, 6, 7, 3]"
"[[0], [3], [1, 2], [2, 3, 3, 2], [0, 2], [1, 1, 1, 0], [0, 1, 0, 1, 0], [1, 1]]",4356.684440656112,4,x[1],x[1],4470.059381136794,{'errortest': 4351.644495511032},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [2, 0], [1, 2, 3], [2, 0, 1], [0, 1, 3, 0, 0, 3], [0, 1, 1, 0, 0, 1, 0], [1, 1, 0]]",4356.684440656112,4,x[1],x[1],4470.059381136794,{'errortest': 4351.644495511032},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [2], [2, 3], [0, 1, 2, 2], [0, 3, 0, 1, 3, 0, 3], [0, 0], [1, 1]]",4356.684440656112,4,x[1],x[1],4470.059381136794,{'errortest': 4351.644495511032},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [2], [2], [1], [2], [0, 0], [1, 1]]",4356.684440656112,4,x[1],x[1],4470.059381136794,{'errortest': 4351.644495511032},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [0], [3, 3], [0, 3, 0], [1, 2], [0, 2, 1, 0, 2, 1, 1], [1, 0, 1, 0], [1, 1]]",4356.733241902746,5,Constant+x[1],0.05574888715887949+x[1],4470.109148319749,{'errortest': 4351.693271296763},"[1, 1, 2, 0, 0, 1, 2, 1]"
"[[0], [0], [2, 3], [2], [2, 2], [0, 0, 1, 0], [0, 0, 0, 0, 1], [1, 1]]",4358.027193423618,7,((x[1]**Constant)**Constant)+x[1],((x[1]**0.057839057229756796)**0.8814593806861449)+x[1],4471.430807861145,{'errortest': 4352.986584784966},"[1, 1, 2, 1, 1, 1, 2, 2]"
"[[0], [1], [1, 2], [0, 3, 3, 2], [0, 0, 0, 2, 1], [1, 1, 1, 0, 0], [0, 1, 0, 0, 0, 0], [1, 0, 0, 0, 1]]",4358.42029654894,7,((x[1]-Constant-x[0]-x[0]+x[0])+(x[1]**Constant)),((x[1]-0.5536508376762288-x[0]-x[0]+x[0])+(x[1]**0.15104177600748114)),4471.8146126972715,{'errortest': 4353.386534149587},"[1, 1, 2, 3, 2, 5, 6, 5]"
"[[0], [0], [2, 1], [2, 3, 2, 2], [1, 1, 2, 2], [2, 0, 1, 0, 2, 1, 1], [1, 0, 0, 1, 0], [1, 1, 0]]",4361.39689425746,7,(((Constant*x[1])**Constant)**Constant)+(x[1]-((Constant+x[0])**Constant)),(((0.9823437383570818*x[1])**0.24306427353703275)**0.908720328297496)+(x[1]-((0.8366533109528609+x[0])**0.009314646730546938)),4474.8980000159745,{'errortest': 4356.355193720709},"[1, 1, 2, 3, 2, 4, 5, 3]"
"[[0], [1], [1, 0], [3, 2, 1, 2], [1, 2, 2, 0], [0, 0, 1, 0, 1, 1], [1, 1, 1, 1, 0, 0, 1], [0, 1]]",4361.928437236587,7,((Constant+((Constant+Constant)**Constant))-(Constant+x[0])-(x[1]-Constant**Constant)),((0.5918340197869179+((0.5777482201701046+0.34507772617687205)**0.4720041253644376))-(0.3570499295125831+x[0])-(x[1]-0.6683449363046081**0.33022957146356324)),4475.416118695812,{'errortest': 4357.031998470614},"[1, 1, 2, 4, 4, 6, 7, 2]"
"[[0], [0], [2, 1], [1, 0, 2], [1, 1, 2, 2, 2], [0, 3, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 1, 0], [1, 1, 1]]",4362.170368167071,7,(((Constant+Constant)/(x[1]+x[1]))**Constant)-(x[1]+Constant-(Constant**Constant)),(((0.07473400505636096+0.9901324029645535)/(x[1]+x[1]))**0.040457773467457825)-(x[1]+0.2843281500780991-(0.20551641510907015**0.6378441469967308)),4475.635232215518,{'errortest': 4357.280665472164},"[1, 1, 2, 3, 5, 6, 7, 3]"
"[[0], [1], [0, 0], [1, 1, 3, 1], [1, 2, 0, 1, 2, 0], [0, 0, 2, 3, 3, 0, 3, 1, 0, 3], [1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 1]]",4362.896986343291,7,(((Constant+x[1])+Constant)*(Constant/Constant/(x[1]+x[1]))/x[0]-(x[1]+x[1]/x[1])),(((0.6410913745420397+x[1])+0.7489275591580252)*(0.23350430633867458/0.13561938338779167/(x[1]+x[1]))/x[0]-(x[1]+x[1]/x[1])),4476.406184505294,{'errortest': 4357.99916065895},"[1, 1, 2, 4, 6, 10, 11, 7]"
"[[0], [1], [2, 0], [2, 3, 0, 3], [0, 0, 0], [0, 0, 3, 3, 1, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [1, 0, 1]]",9955.386977777245,7,(((Constant+Constant**Constant)**Constant)+x[1]/Constant/x[0]-Constant+Constant),(((0.9175618381623454+0.7471605243882556**0.7467249896625715)**0.1310390481019882)+x[1]/0.5128712005463217/x[0]-0.9522992801828236+0.20377904440910066),9920.485990703366,{'errortest': 10017.276122450763},"[1, 1, 2, 3, 3, 6, 7, 2]"
"[[0], [2], [1, 0], [2, 3, 0, 3], [0, 0, 1], [0, 2, 2, 3, 3, 0, 3], [0, 0, 0, 0, 1], [1, 1, 1]]",25357.38182878991,7,(((x[1]+x[1]**Constant)*x[1])**Constant),(((x[1]+x[1]**0.22766848671464002)*x[1])**0.6015010732000013),25860.18051845777,{'errortest': 25305.212864991678},"[1, 1, 1, 2, 1, 2, 3, 3]"
"[[0], [2], [2], [1], [1, 1], [2, 1, 2], [1, 1, 0, 1], [1]]",9999999.0,7,((((Constant*Constant)-(x[1]*Constant))**Constant)**Constant),((((0.1041531920029356*0.0650912736154522)-(x[1]*0.24817607970360256))**0.20046423606335118)**0.6181283931228538),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 2, 3, 4, 1]"
"[[0], [2], [2], [0], [0, 2], [2, 1], [1, 1, 0, 1, 0, 1, 1, 0], [1]]",9999999.0,7,((Constant*Constant-x[1]**Constant)**Constant),((0.049619091720249364*0.9351284658059862-x[1]**0.8290432859831638)**0.9715870855327758),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 2, 2, 3, 1]"
"[[0], [2], [1, 2], [2, 3], [1, 1, 2, 2], [1, 1, 1, 0], [0, 1, 0, 1, 0], [0, 0, 0]]",9999999.0,7,((((x[0]-Constant)**Constant)-x[0])**Constant),((((x[0]-0.0498775236264658)**0.49600127739606104)-x[0])**0.46396964444663724),9999999.0,{'errortest': 9999999},"[1, 1, 1, 2, 1, 2, 3, 2]"
