genotype,fitness,tree_depth,original_phenotype,phenotype,fitness_validation,other_info,mapping_values
"[[0], [2], [2, 3], [2, 0, 2], [0, 0, 0, 2, 1], [0, 3, 0, 1, 3, 0, 3], [0, 0, 0, 0, 1], [1, 0, 0, 0, 1]]",4.375331672120699,7,(((x[1]+x[0]**Constant)**Constant)**Constant),(((x[1]+x[0]**0.8957020765534293)**0.573761967818925)**0.4312292974401285),4.536677966174912,{'errortest': 4.39328811791829},"[1, 1, 1, 1, 1, 1, 2, 2]"
"[[0], [1], [2, 1], [2, 0, 0], [0, 0, 0, 2, 1], [0, 0, 0, 3, 3, 2, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 0, 1]]",4.475168930740947,7,(((Constant+x[1]**Constant)**Constant)+(Constant+Constant/Constant/Constant*Constant+(Constant/Constant))),(((0.6679168812906107+x[1]**0.1322553647676893)**0.0438708865940719)+(0.7862988446381176+0.23122148279202337/0.8076307538676326/0.8087803424804617*0.9216224335078638+(0.7214603191639016/0.12819436957345154))),4.575263286761763,{'errortest': 4.492365001317414},"[1, 1, 2, 3, 5, 8, 9, 1]"
"[[0], [2], [0], [2, 3, 3, 2], [2, 0], [1, 1, 1, 0], [1, 0, 1, 1, 1, 1], [1, 1]]",5.373439160980319,6,((Constant**Constant)-x[1]**Constant),((0.7951619682106779**0.045908958098750285)-x[1]**0.10694094117984998),5.366294619033276,{'errortest': 5.531724224725558},"[1, 1, 1, 2, 1, 1, 2, 1]"
"[[0], [1], [2, 1], [2, 0, 2], [0, 0, 0, 2, 1], [0, 3, 1, 1, 3, 0, 3], [1, 0, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",5.620110459062079,7,(((Constant+x[0]**Constant)**Constant)/(Constant-x[0]-x[0]/x[0]+(Constant**Constant))),(((0.874575878153875+x[0]**0.03493075062403905)**0.06781574339189778)/(0.1770916054895657-x[0]-x[0]/x[0]+(0.8692454572670353**0.4132576594278814))),5.543832082573579,{'errortest': 5.819993519046624},"[1, 1, 2, 3, 4, 6, 7, 4]"
"[[0], [1], [2, 1], [2, 0, 2], [0, 0, 0, 2, 1], [0, 3, 0, 1, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [1, 0, 0, 0, 1]]",6.8129703910996335,7,(((Constant+x[1]**Constant)**Constant)/(x[0]+x[0]-x[0]/x[1]+(Constant**Constant))),(((0.8180052327323233+x[1]**0.8849263110782483)**0.45828415577007275)/(x[0]+x[0]-x[0]/x[1]+(0.6358604991012141**0.3525186944874277))),6.763658215814983,{'errortest': 6.787968054971705},"[1, 1, 2, 3, 4, 6, 7, 5]"
"[[0], [1], [2, 2], [2, 0, 1], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 0], [1, 0, 0, 1, 1, 0, 0, 0], [1, 0, 0, 1]]",8.112408749040968,7,(((Constant+x[1]**Constant)**Constant)+((x[0]+Constant)/Constant**Constant)),(((0.2485788871744441+x[1]**0.2093469502911699)**0.22255952153675762)+((x[0]+0.16395743716760935)/0.11820048408966055**0.9686622327908139)),8.41674978575238,{'errortest': 8.12069145790307},"[1, 1, 2, 2, 3, 4, 5, 2]"
"[[0], [1], [2, 3], [2, 3, 3, 2], [0, 0, 0, 2, 1], [2, 0], [0, 0, 1, 1, 0, 1, 1, 0], [1, 0, 0, 0, 1]]",8.234952806243715,7,(((x[1]*x[0]**Constant)**Constant)+Constant),(((x[1]*x[0]**0.5470366874903958)**0.2955241810903497)+0.2590955470496602),8.519943911609884,{'errortest': 8.200004070804347},"[1, 1, 2, 1, 1, 2, 3, 2]"
"[[0], [2], [2, 3], [2], [1], [2, 0, 0, 3], [1, 0, 0, 0, 1], [1, 1]]",9.042178154094971,7,((((Constant*x[1])**Constant)**Constant)**Constant),((((0.7757173611109676*x[1])**0.9751628710359156)**0.3491832241417092)**0.9314163805533149),9.289422553517783,{'errortest': 8.998261091535845},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [0], [1, 2], [2, 3, 3, 2], [2, 1, 2, 2], [0, 1], [0, 1, 1, 1, 0], [1, 0]]",9.449304641282229,7,((x[1]**Constant)+Constant)-(Constant**Constant),((x[1]**0.31091276024220194)+0.23651634108648345)-(0.08276400017785968**0.6926195489253842),9.699332490785338,{'errortest': 9.402640936136853},"[1, 1, 2, 3, 1, 2, 3, 1]"
"[[0], [2], [2], [1, 2], [1, 2], [2, 1, 1, 0, 0], [0, 0, 0, 0, 1, 1], [1, 0, 0]]",10.92167533529342,7,((((x[1]*x[0])-x[0])**Constant)**Constant),((((x[1]*x[0])-x[0])**0.3518104223419901)**0.917041839981893),11.347991090113219,{'errortest': 10.864652304855102},"[1, 1, 1, 1, 2, 2, 3, 3]"
"[[0], [1], [2, 0], [2, 0, 2], [1, 0, 0, 2, 1], [0, 3, 2, 1, 3, 0, 3], [1, 0, 1, 0, 0, 0, 1, 0], [1, 0, 0, 0, 1]]",12.670115452959308,7,((((Constant+x[1])**Constant)**Constant)/Constant*x[0]-x[0]/x[0]+(Constant**Constant)),((((0.5676821084769665+x[1])**0.7130455106283589)**0.0011296876711502923)/0.06783412621476514*x[0]-x[0]/x[0]+(0.6976028034674303**0.34668715673355655)),13.154150590411549,{'errortest': 12.654359460163764},"[1, 1, 2, 3, 4, 6, 7, 4]"
"[[0], [0], [2, 0], [0, 3, 3, 2], [2, 2, 1], [0, 0, 3], [1, 1, 0, 1, 1], [0, 1, 0]]",15.0581481714547,6,(Constant+Constant**Constant)+x[0]/Constant,(0.5435775101356829+0.921438139381352**0.5355585481268985)+x[0]/0.06352655662355988,15.58782190133505,{'errortest': 15.02520542893114},"[1, 1, 2, 3, 2, 3, 4, 1]"
"[[0], [2], [2], [2], [1, 2], [0, 0], [1, 0, 1], [1]]",15.104009490491261,7,((((Constant+x[1])**Constant)**Constant)**Constant),((((0.195151958869777+x[1])**0.806655369528825)**0.9426847738880348)**0.4678634662929968),15.472285699583308,{'errortest': 15.034216102930989},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [1], [2, 0], [2, 2, 0], [2, 1, 2, 2], [3, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 0], [1, 0, 1]]",24.625846899124188,7,(((Constant**Constant)**Constant)/((x[1]+x[0])**Constant)+Constant/Constant),(((0.28030779801542083**0.6467674457927974)**0.3824840860697626)/((x[1]+x[0])**0.7041408346644195)+0.6609896197939551/0.023401881288343196),24.69536095499701,{'errortest': 24.557494368873993},"[1, 1, 2, 3, 4, 4, 5, 2]"
"[[0], [0], [2, 3], [2, 3, 3, 2], [1, 1, 2, 2], [3, 0], [0, 1, 1, 1, 0], [1, 1]]",50.332573812114525,7,(((x[1]/Constant)**Constant)**Constant)+Constant,(((x[1]/0.8492372064326248)**0.5719264464188476)**0.8278930169248668)+0.34375835592063164,51.53971483435822,{'errortest': 50.21396255192029},"[1, 1, 2, 1, 1, 2, 3, 1]"
"[[0], [2], [2], [1], [1, 2], [0, 0], [1, 0, 1], [1]]",60.43808585861217,7,((((Constant+x[1])+Constant)**Constant)**Constant),((((0.4952982723740159+x[1])+0.9838123489963456)**0.722484232828531)**0.6975519025236916),61.93364946058698,{'errortest': 60.31094549226328},"[1, 1, 1, 1, 2, 2, 3, 1]"
"[[0], [1], [2, 0], [1, 2, 3], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 0, 0, 1], [1, 0, 0]]",65.58119244403262,7,(((Constant+x[1]+(Constant+x[0]))**Constant)/(x[0]**Constant)/Constant),(((0.3215996659388207+x[1]+(0.5890711764263997+x[0]))**0.10703601526774753)/(x[0]**0.3239214939873698)/0.03536464502438019),65.07072480930512,{'errortest': 65.56786396195201},"[1, 1, 2, 3, 3, 5, 6, 3]"
"[[0], [2], [1, 2], [0, 2, 0], [1, 0, 1], [0, 0, 1, 3, 3, 0, 3], [0, 0, 0, 0, 1, 1], [0, 0, 1, 1]]",125.2728443966553,7,(((x[0]+x[0])+x[1]-x[1]/((Constant/Constant)**Constant))**Constant),(((x[0]+x[0])+x[1]-x[1]/((0.1734519119787944/0.11792287635262988)**0.7067717276021059))**0.7066336791241525),128.79935903756893,{'errortest': 125.101752634581},"[1, 1, 1, 2, 3, 5, 6, 4]"
"[[0], [0], [1, 0], [2, 0, 1, 2], [0, 1, 2, 1, 2, 2], [0, 0, 0, 2, 3, 0, 1, 1], [1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 1, 0]]",211.0344941647057,7,((Constant+Constant**Constant)+(x[0]+Constant)*Constant)/((Constant+Constant)-Constant)-(x[1]**Constant),((0.1867662244429188+0.339692438079505**0.5330368676452925)+(x[0]+0.7818347531650568)*0.9286903400639707)/((0.9759178276380598+0.8110133229639883)-0.6372817557724999)-(x[1]**0.6450386530009602),216.55010340436112,{'errortest': 210.9648941523124},"[1, 1, 2, 4, 6, 8, 9, 2]"
"[[0], [2], [1, 1], [2, 1], [2, 0, 1], [2, 3, 0, 2, 3], [0, 1, 1, 1, 0], [1, 1]]",275.66815706932465,7,(((x[1]**Constant)*(Constant/Constant+(Constant*x[1])))**Constant),(((x[1]**0.6712892440888444)*(0.39844856334005185/0.13636595429157017+(0.22267702915360232*x[1])))**0.45404628624325816),283.42381472824803,{'errortest': 275.38270972972674},"[1, 1, 1, 2, 3, 4, 5, 2]"
"[[0], [1], [2, 1], [2, 0, 3], [0, 1, 0, 2, 1], [0, 1, 0, 1, 3, 0, 3], [0, 0, 1, 1, 1, 0, 0], [1, 0, 1, 0, 1]]",291.31602709414625,7,(((x[1]+x[0]**Constant)**Constant)-((Constant+Constant)-Constant/x[1]+x[0])),(((x[1]+x[0]**0.47512571805871373)**0.6856361956814968)-((0.02653845772312491+0.0947621529020668)-0.13390292374826385/x[1]+x[0])),299.3136818176278,{'errortest': 291.02525860678867},"[1, 1, 2, 3, 3, 6, 7, 4]"
"[[0], [2], [1, 2], [1, 2], [1, 0, 2, 0], [3, 2, 2, 3, 3, 0, 3], [0, 0, 0, 0, 1, 1], [1, 0, 0, 0]]",525.5158622763506,7,((((x[1]/x[0])*x[0]*x[0])/(Constant**Constant))**Constant),((((x[1]/x[0])*x[0]*x[0])/(0.7292103899785825**0.7255227903938803))**0.7303679641172269),550.6851356724674,{'errortest': 521.5409196206839},"[1, 1, 1, 2, 3, 4, 5, 4]"
"[[0], [1], [0, 0], [2, 1, 3, 2], [2, 1, 2, 2], [2, 1, 0, 2, 3], [0, 0, 1, 1, 0, 0], [0, 1, 0, 1]]",930.554966324218,7,((x[0]**Constant)*((x[1]-Constant)+Constant)*x[0]/(x[1]**Constant)),((x[0]**0.8340300067888587)*((x[1]-0.013298507578134444)+0.03441531233022377)*x[0]/(x[1]**0.2016639170812451)),988.7571215025379,{'errortest': 918.4889078533371},"[1, 1, 2, 4, 4, 5, 6, 4]"
"[[0], [1], [2, 1], [1, 3, 0], [0, 1, 2, 2], [0, 0, 1, 3, 2, 2], [1, 0, 0, 1, 1, 1, 1], [1, 1]]",1022.4209120588836,7,(((Constant+x[1]+(x[1]-Constant))**Constant)/(Constant*Constant*Constant)),(((0.22402169385879322+x[1]+(x[1]-0.975987308788137))**0.5910870806548977)/(0.7975074561482857*0.6781812073437986*0.36079193846511415)),1048.505698624575,{'errortest': 1021.5424809032339},"[1, 1, 2, 3, 4, 6, 7, 2]"
"[[0], [2], [2, 3], [2], [1], [2, 0, 0, 3], [0, 0, 0, 0, 1], [1, 1]]",1921.953089442176,7,((((x[1]*x[1])**Constant)**Constant)**Constant),((((x[1]*x[1])**0.6905453403796977)**0.9054372686601362)**0.7237687577351903),1974.8696720941512,{'errortest': 1920.1350144975274},"[1, 1, 1, 1, 1, 1, 2, 2]"
"[[0], [3], [1, 3], [2, 3, 3, 2], [1, 2], [0, 3, 0, 1, 3, 0, 3], [0, 0, 1, 1, 1, 1], [1, 1, 0]]",4356.684440656112,4,x[1],x[1],4470.059381136794,{'errortest': 4351.644495511032},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [0], [1, 2], [2, 2, 0], [0, 1, 1, 0], [0, 0, 0, 1, 1, 1], [1, 1]]",4356.684440656112,4,x[1],x[1],4470.059381136794,{'errortest': 4351.644495511032},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [0], [2, 3], [2, 3, 3, 2], [1, 0, 1], [3, 0], [0, 0, 0, 0, 1, 1], [1, 1, 1]]",4357.559842136092,7,(((x[1]/x[1])**Constant)**Constant)+x[1],(((x[1]/x[1])**0.6901367941687335)**0.5458728652258846)+x[1],4470.952105297443,{'errortest': 4352.519440400116},"[1, 1, 2, 1, 1, 2, 3, 3]"
"[[0], [1], [2, 1], [1, 3, 0], [2, 0, 1, 2, 1], [0, 3, 0, 0, 3, 0, 3], [1, 0, 1, 0, 0, 0, 1, 0], [1, 1, 0, 0]]",4368.45035607298,7,(((Constant+x[1]/Constant)**Constant)+(x[1]+(x[0]/x[0])+Constant)),(((0.005807443217919039+x[1]/0.6861614114232492)**0.2809503911179504)+(x[1]+(x[0]/x[0])+0.5920711666350454)),4482.131516044396,{'errortest': 4363.40577168404},"[1, 1, 2, 3, 4, 6, 7, 4]"
"[[0], [0], [1, 3], [2, 0, 0, 2], [2, 0, 2, 2, 1, 2], [2, 0, 0, 3, 0, 0, 3], [0, 0, 1, 1, 0, 1, 0, 0], [0, 1, 0]]",4508.189759462799,7,((x[0]**Constant)*x[1]+Constant+Constant)/x[0],((x[0]**0.5388294668639776)*x[1]+0.033185713981649045+0.5112617424645739)/x[0],4558.9097497348275,{'errortest': 4526.234942283991},"[1, 1, 2, 2, 3, 4, 5, 3]"
"[[0], [1], [1, 0], [3, 0, 2, 1], [0, 1, 2, 2, 1], [0, 0, 1, 1, 1, 3, 1, 2], [0, 1, 0, 1, 0, 1, 1, 0, 0], [1, 0, 1, 0, 1]]",8716.96658890347,7,((x[1]+Constant+x[0]-(Constant-x[1]))-(Constant**Constant)/(Constant-(x[0]*x[1]))),((x[1]+0.1176953216254083+x[0]-(0.5497615535087199-x[1]))-(0.2849231227836332**0.9502435921761669)/(0.5511201125756234-(x[0]*x[1]))),8943.806383786437,{'errortest': 8706.954361565882},"[1, 1, 2, 4, 5, 8, 9, 5]"
"[[0], [0], [2, 1], [2, 0, 0, 2], [0, 0, 0, 1, 1], [0, 0, 0, 3, 3, 2, 1, 3, 2], [0, 1, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0]]",17151.874414211896,7,((x[0]+Constant**Constant)**Constant)+(x[0]+Constant/x[0]/Constant*(Constant-x[1])/(x[0]*x[0])),((x[0]+0.21792799361791004**0.9087237293400268)**0.6278883151442)+(x[0]+0.5660985450691404/x[0]/0.650956057635864*(0.8107038194188585-x[1])/(x[0]*x[0])),16470.93645270103,{'errortest': 16803.820524917588},"[1, 1, 2, 3, 5, 9, 10, 6]"
"[[0], [2], [1, 2], [1, 2], [2, 0, 2, 2], [2, 3, 2, 2, 3], [0, 0, 1, 1, 1, 1], [1, 1]]",2521287.6362176468,7,(((x[1]*x[1]/Constant)*(Constant**Constant))**Constant),(((x[1]*x[1]/0.7194014386828275)*(0.4373861559646033**0.5478009328924157))**0.86960336618913),2494646.842244231,{'errortest': 2503444.3814473264},"[1, 1, 1, 2, 3, 3, 4, 2]"
"[[0], [2], [1, 0], [1, 0], [1, 2, 0, 1], [0, 0, 1, 3, 1, 0], [0, 1, 1, 1, 0, 0, 1, 0], [1, 1, 1]]",9999999.0,7,((((x[1]+Constant)+Constant)-Constant/x[1]-(x[1]+Constant))**Constant),((((x[1]+0.19885855748328174)+0.2302219165642092)-0.13256715093031635/x[1]-(x[1]+0.5667490641061881))**0.5956227229323929),9999999.0,{'errortest': 9999999},"[1, 1, 1, 2, 4, 6, 7, 3]"
"[[0], [2], [2, 3], [1, 0, 0], [2, 1, 2, 2, 2, 2], [0, 1, 0, 3, 3, 3, 2], [1, 0, 1, 1, 0, 1, 0, 1], [0, 1, 0]]",9999999.0,7,(((Constant+(x[0]-Constant))**Constant)**Constant),(((0.5220103290571516+(x[0]-0.9587325634499844))**0.14617739113752282)**0.9897395716455187),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 2, 2, 3, 1]"
