genotype,fitness,tree_depth,original_phenotype,phenotype,fitness_validation,other_info,mapping_values
"[[0], [0], [3, 2], [1], [1, 2], [0, 2, 0], [1, 1, 1, 0], [1, 1, 0, 0]]",76.7547236057219,7,Constant+(((Constant*Constant)+x[1])**Constant),0.3701563611421167+(((0.11762748255985112*0.8486131474955195)+x[1])**0.5305476563227516),78.68048526163216,{'errortest': 76.61403486353204},"[1, 1, 2, 1, 2, 3, 4, 1]"
"[[0], [0], [2, 0], [0, 3, 3], [2, 1], [2, 0, 2, 1], [1, 0, 1, 1, 1], [1]]",86.65986417030948,7,(Constant*(x[1]+Constant)**Constant)*Constant-Constant,(0.9074798268206574*(x[1]+0.655697374933491)**0.7606693065013452)*0.1771015742005263-0.03085587377536425,89.15716820246098,{'errortest': 86.52011796718465},"[1, 1, 2, 3, 2, 4, 5, 1]"
"[[0], [2], [2, 3], [2, 0, 2], [1, 1, 0], [2, 2, 0, 0, 3], [1, 0], [1, 0, 0, 0, 1]]",89.60122135026563,7,((((Constant*x[1])**Constant)**Constant)**Constant),((((0.8113464871391313*x[1])**0.7776872183702666)**0.9610982426560873)**0.7528589913933965),91.91869182575387,{'errortest': 89.45151664732819},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [1], [2, 0], [2, 2, 0], [0, 2, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 1, 1, 0, 0], [1, 1, 0]]",96.32471687196845,7,(((x[1]+Constant**Constant)**Constant)+(Constant**Constant)+Constant/x[1]),(((x[1]+0.37491640284227956**0.2831085618998046)**0.5560399806208243)+(0.3774877778505673**0.15674541871888126)+0.34853340937370825/x[1]),98.77442823583264,{'errortest': 96.16870876245699},"[1, 1, 2, 3, 4, 4, 5, 2]"
"[[0], [2], [2], [1, 0], [2, 0, 1, 1, 2], [1, 3], [0, 1, 1, 1, 0], [1, 0, 1, 0]]",109.51190704483746,7,(((x[1]-Constant/Constant)**Constant)**Constant),(((x[1]-0.13679760604085034/0.015020297782949332)**0.952815389316047)**0.6002510637854853),112.35301316342732,{'errortest': 109.34608128836604},"[1, 1, 1, 1, 2, 2, 3, 1]"
"[[0], [2], [2], [1], [0, 1], [2, 3, 2], [0, 0, 0, 1], [1, 0, 0]]",267.8963837153876,7,(((x[1]*x[0]/(x[0]*Constant))**Constant)**Constant),(((x[1]*x[0]/(x[0]*0.16265613183095018))**0.6026760130211707)**0.9224898434211206),274.57137984848833,{'errortest': 267.6006138200719},"[1, 1, 1, 1, 2, 3, 4, 3]"
"[[0], [2], [2, 2], [1, 2], [1, 0], [2, 0, 0, 3], [0, 0, 0, 0, 1, 1], [0, 1, 0, 0]]",292.4963504315688,7,((((x[0]*x[1])+x[0]+x[0])**Constant)**Constant),((((x[0]*x[1])+x[0]+x[0])**0.9732027354495831)**0.7009991430472965),306.1847994785003,{'errortest': 290.4358415212372},"[1, 1, 1, 1, 2, 3, 4, 4]"
"[[0], [1], [2, 3], [3, 3, 3, 2], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 1], [1, 1, 0]]",350.48513141813777,6,((x[1]**Constant)+Constant),((x[1]**0.7066203611319987)+0.5162276731982897),360.18053813645247,{'errortest': 350.1451586871287},"[1, 1, 2, 1, 0, 1, 2, 1]"
"[[0], [1], [1, 2], [2, 3, 3, 2], [2, 2], [1, 1, 1, 0], [0, 1, 1, 1, 0], [1]]",554.5571168261108,7,(((x[1]**Constant)-Constant)-(Constant**Constant)),(((x[1]**0.7604583036414456)-0.7394298325704919)-(0.049199798087539715**0.7998301640218098)),570.1163980819948,{'errortest': 554.061618800903},"[1, 1, 2, 3, 1, 2, 3, 1]"
"[[0], [0], [2, 2], [1, 2], [1, 0, 2], [0, 0, 3, 2, 3], [0, 1, 0, 0, 1, 1], [0, 1, 0, 0]]",566.112853020051,7,(((x[0]+Constant)+x[1]/x[0])**Constant)*((Constant**Constant)**Constant),(((x[0]+0.8509794531845989)+x[1]/x[0])**0.7695893944935897)*((0.3942615804105535**0.17714921487699187)**0.9375305336882261),567.2968443007912,{'errortest': 569.9298727519677},"[1, 1, 2, 2, 3, 4, 5, 3]"
"[[0], [1], [3, 0], [2, 3, 0, 3], [0, 0, 1], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [1, 1, 0]]",763.5243936780076,7,(Constant+(Constant*x[1]**Constant)*Constant),(0.1328545898193484+(0.3807877972291458*x[1]**0.9417124510355408)*0.7630526290068501),784.2162069659436,{'errortest': 762.6970088981832},"[1, 1, 2, 2, 1, 3, 4, 1]"
"[[0], [0], [2, 3], [1, 3], [1, 2], [0, 0, 2, 1], [1, 0, 1, 0], [1, 0, 1]]",1270.5573821090575,7,(((Constant+x[1])+Constant)**Constant)*x[0],(((0.23636788612797033+x[1])+0.9304933973922647)**0.8492093903691758)*x[0],1336.9173190122754,{'errortest': 1257.7124128033713},"[1, 1, 2, 1, 2, 3, 4, 2]"
"[[0], [1], [1, 2], [2, 3, 0, 3], [0, 0, 1], [0, 2, 1, 2, 3, 0, 3], [1, 1, 0, 1, 0, 0, 1, 0], [1, 1, 0]]",1807.4227280833466,7,(((Constant+Constant**Constant)*x[1])-(Constant*x[1]/(x[0]+Constant)**Constant)),(((0.27719740555047034+0.9700514163002434**0.6097938379078816)*x[1])-(0.8758954145855935*x[1]/(x[0]+0.11947663553292942)**0.3087506697551531)),1883.8845000126234,{'errortest': 1792.9029857805476},"[1, 1, 2, 3, 3, 6, 7, 3]"
"[[0], [2], [3], [], [1, 2], [0, 0], [0, 1, 1], [1]]",3020.125920765132,5,(x[1]**Constant),(x[1]**0.9575394193705024),3101.1074608657914,{'errortest': 3016.9674127840835},"[1, 1, 1, 0, 0, 0, 1, 1]"
"[[0], [3], [2, 1], [1], [1, 2, 2, 0], [2, 1], [0, 0, 1], [1, 0]]",4356.684440656112,4,x[1],x[1],4470.059381136794,{'errortest': 4351.644495511032},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [1], [1, 3], [2, 3, 3, 2], [2, 0, 0], [3, 0, 2, 2, 3], [1, 0, 0, 1, 0, 0], [1, 1, 0]]",4356.684669461172,6,(((Constant**Constant)/x[1])+x[1]),(((0.9586049203937235**0.04559630791612146)/x[1])+x[1]),4470.059604157173,{'errortest': 4351.644724572067},"[1, 1, 2, 2, 1, 2, 3, 2]"
"[[0], [1], [3, 3], [], [2, 2, 2, 1], [2], [0, 0, 1], [0, 1]]",4660.953489516958,5,(x[0]*x[1]),(x[0]*x[1]),4891.127181804728,{'errortest': 4608.4395088524725},"[1, 1, 2, 0, 0, 1, 2, 2]"
"[[0], [1], [1, 2], [2, 3, 0, 3], [0, 0, 1], [0, 1, 2, 3, 1, 0, 3], [0, 1, 1, 1, 0, 0, 1], [1, 1, 0]]",7855.05981861398,7,(((x[1]+Constant**Constant)-Constant)*(Constant/x[1]-(x[0]+Constant)**Constant)),(((x[1]+0.18209949619668175**0.5826839212897039)-0.011887117195054309)*(0.06925564047802812/x[1]-(x[0]+0.7718281937497605)**0.977760885256376)),8171.559154626508,{'errortest': 7798.218698934319},"[1, 1, 2, 3, 3, 6, 7, 3]"
"[[0], [1], [1, 0], [2, 0, 0, 3], [0, 0, 2, 2, 2], [0, 2, 2, 3, 0, 0, 3], [0, 1, 0, 1, 0, 1, 1, 0], [1, 1, 0, 1]]",6070519.181468114,7,(((x[1]+Constant**Constant)*x[1]*Constant/x[0])+Constant+Constant/x[1]),(((x[1]+0.019601877718205873**0.6536471837317153)*x[1]*0.17971502655198246/x[0])+0.2741296101997809+0.15067636774911852/x[1]),5768803.908605772,{'errortest': 5989147.244587223},"[1, 1, 2, 4, 5, 7, 8, 4]"
"[[0], [0], [3, 2], [1, 3], [0, 0], [2, 1, 0, 1], [0, 0, 0, 0, 1], [0, 0, 1, 1]]",9999999.0,7,x[0]*((x[0]-x[1]+x[1]-Constant)**Constant),x[0]*((x[0]-x[1]+x[1]-0.8327537718809774)**0.04728619544050505),9999999.0,{'errortest': 9999999},"[1, 1, 2, 1, 2, 4, 5, 4]"
"[[0], [1], [2, 1], [1, 2, 2], [2, 2, 2, 1], [2, 3, 1, 1], [1, 1, 1, 1, 0], [0, 0]]",9999999.0,7,(((Constant*Constant)**Constant)/((Constant**Constant)-((Constant-x[0])**Constant))),(((0.8993435765417109*0.13878662240653628)**0.9517381845456546)/((0.9108811730965592**0.7746215782394223)-((0.003947509848950426-x[0])**0.47962653987441617))),9999999.0,{'errortest': 9999999},"[1, 1, 2, 3, 4, 4, 5, 1]"
"[[0], [2], [1, 2], [1, 3, 1], [2, 0, 1, 1, 2], [1, 0, 1, 0], [0, 1, 1, 0, 0], [1, 1]]",9999999.0,7,(((x[1]-Constant+Constant)-x[1])**Constant),(((x[1]-0.884319403901332+0.711089038815564)-x[1])**0.17635541976973146),9999999.0,{'errortest': 9999999},"[1, 1, 1, 2, 2, 3, 4, 2]"
"[[0], [2], [2, 1], [2, 3, 3, 2], [0, 1, 2, 2], [1, 0], [1, 1, 0, 1, 0, 1, 1, 0], [1, 0, 0, 0, 1]]",9999999.0,6,(((Constant-Constant**Constant)**Constant)**Constant),(((0.2837399921606496-0.3239097824411771**0.38753533150205866)**0.21692201229650754)**0.5480561937660717),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 1, 1, 2, 0]"
"[[0], [2], [2], [1, 3], [1, 2], [1, 1, 1, 0], [0, 0, 0], [1, 0, 1]]",9999999.0,7,((((x[1]-x[0])-x[1])**Constant)**Constant),((((x[1]-x[0])-x[1])**0.8617113142873544)**0.03060189888275122),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 2, 2, 3, 3]"
"[[0], [0], [2, 3], [2, 3, 3, 2], [0, 1, 2, 2], [1, 1, 1, 0], [1, 0, 0], [1, 1]]",9999999.0,7,((Constant-x[1]**Constant)**Constant)-x[1],((0.6577225543417243-x[1]**0.746624762150571)**0.7030987466007834)-x[1],9999999.0,{'errortest': 9999999},"[1, 1, 2, 1, 1, 2, 3, 2]"
"[[0], [2], [2, 2], [1], [1, 0, 1], [1, 1, 1, 0, 0], [0, 1, 0, 0, 1, 1], [1, 0, 1, 0]]",9999999.0,7,((((x[1]-Constant)-x[0]-x[1])**Constant)**Constant),((((x[1]-0.521408109613778)-x[0]-x[1])**0.9171281043647284)**0.774010116941444),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 2, 3, 4, 3]"
"[[0], [1], [0, 2], [1, 1, 1], [1, 2, 0, 0, 2, 0], [0, 0, 2, 1, 0, 1, 1, 1, 3], [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], [1, 0, 0, 0, 1, 1]]",9999999.0,7,(((Constant+x[1])+Constant)*(Constant-x[0]+x[0]-Constant)-((x[0]-x[1]/x[1])**Constant)),(((0.508266975931065+x[1])+0.49750470979325456)*(0.735073165221149-x[0]+x[0]-0.15600295376110607)-((x[0]-x[1]/x[1])**0.3810588899720624)),9999999.0,{'errortest': 9999999},"[1, 1, 2, 3, 6, 9, 10, 6]"
"[[0], [0], [2, 2], [1, 3], [1, 0, 1], [0, 1, 1, 0, 0], [1, 0, 0, 1, 0], [0, 1, 0, 0]]",9999999.0,7,(((Constant+x[0])-x[1]-Constant)**Constant)+(x[0]**Constant),(((0.8056855154725648+x[0])-x[1]-0.8921045386113413)**0.10566618166063602)+(x[0]**0.5236720610801767),9999999.0,{'errortest': 9999999},"[1, 1, 2, 2, 2, 4, 5, 3]"
