K,Rem,prandtl,nusselt
0.447,5454.403932491523,0.7071359250829977,105.45638237815004
0.447,5226.860200290219,0.7069486176490402,104.34383536685804
0.447,4906.997323441782,0.7067747414887283,100.6495499926776
0.447,4710.606112465308,0.7066414740353352,100.7058874877846
0.447,4655.520191392888,0.7065159331543661,102.42837236227268
0.471,5696.517932766538,0.7072989689746401,107.95332412536456
0.471,5337.158568494057,0.7071215065674924,105.81126615830092
0.471,5147.5392007743285,0.7069271644268558,103.44876452083462
0.471,4846.720191513237,0.7067644807268454,100.42938568760296
0.471,4681.891215885045,0.7066318046246479,97.6845903539653
0.471,4544.852641213923,0.7065097231310269,95.83316392032776
0.496,5886.469540354608,0.7072577715295502,99.87513599683692
0.496,5434.216447809544,0.7070646733970692,94.08802798730984
0.496,5021.425050513731,0.7068659903983902,92.71405374106588
0.496,4793.5129671838295,0.7067139319917594,92.888494941284
0.496,4613.487721906787,0.7065785807439825,91.24417153155603
0.496,4416.311346917616,0.7064714395491091,91.9916580728145
0.52,5883.938169264528,0.7073037991221369,103.15615940030588
0.52,5384.624778052436,0.7071329067576662,97.85648920268844
0.52,5218.306696404506,0.7069536216117508,97.31495957101907
0.52,4883.776076978822,0.7067837808199188,95.59718514160092
0.52,4725.424751014806,0.706653356926513,94.09718886343624
0.52,4616.765736425109,0.7065397284013584,89.50377850766479
0.545,5909.485560379394,0.7073296461989457,100.9296565897846
0.545,5658.612895310174,0.7071616474057257,97.36031988223594
0.545,5163.70956115971,0.7069880017418689,96.33712783529776
0.545,5065.374256093634,0.7068144486692015,95.1201231561055
0.545,4903.5046183312,0.7066898051518112,96.01072567844504
0.545,4910.864052820269,0.7065838216822803,92.9990545047448
0.569,5637.578296440157,0.7071786569863246,101.62691665113972
0.569,5404.318732115179,0.7070157310197838,98.72014790700604
0.569,5165.941138397599,0.7068564521416242,96.9418997804638
0.569,5006.444269528838,0.7067288328617478,96.74008636047763
0.569,4925.710397874604,0.7066276944398245,92.30266964072614
0.594,5814.218019396876,0.7072110205982199,99.8574564756704
0.594,5635.379986274326,0.7070559724260655,98.47242778154614
0.594,5355.566691703275,0.7068981737396649,96.36598005658874
0.594,5310.121670755488,0.7067598112763835,93.1046974600722
0.594,4903.085309765776,0.7066620444178596,93.7602191524875
0.618,5827.307166498964,0.7072277181381454,100.52229651028838
0.618,5664.238901809578,0.7070826400130974,95.5788532448838
0.618,5525.4188137342935,0.7069299425904836,93.8445913096678
0.618,5316.53324664395,0.7067904476527415,94.08730138567184
0.618,5439.731197078035,0.7066998804136887,92.95626943049922
0.643,5992.451319360168,0.7072544060505517,96.0155216068722
0.643,5700.400080982015,0.7071083227906277,92.76583855342504
0.643,5512.726999227902,0.7069639654319285,95.50210864339512
0.643,5466.457475924833,0.706816442399982,91.86660760717098
0.643,5371.768228910354,0.7067237884240589,93.44151641290036
0.667,5901.76524022627,0.7071359250829977,95.81183561205005
0.667,5739.781180687867,0.7069939020948827,94.79252116603634
0.667,5418.869138526829,0.706850464351438,91.52487121630072
0.667,5404.904616193037,0.7067471854749016,92.76782843985322
0.692,5859.806921948879,0.7071530338937334,93.66022274685726
0.692,5777.464649921182,0.70701807065066,92.50970123759647
0.692,5698.860028307683,0.7068759751199206,92.80656935137588
0.692,5526.11174057569,0.7067689213986347,92.69069713120024
0.716,5911.5429977677695,0.7071742918901736,92.9633899161857
0.716,5937.238229510917,0.7070412526878207,96.76501796245694
0.716,5800.827319794412,0.7069013937251414,92.76478805416023
0.716,5627.88711330638,0.7067859262596277,92.22046753183078
0.741,5983.569649998196,0.7071817912403928,94.60340367411958
0.741,5978.819230007777,0.7070507305892894,95.81543041216928
0.741,5811.587635526601,0.7069116108398413,91.67395839050543
0.741,5840.350371130773,0.7068012565614786,94.70291452645472
0.765,5919.648296367094,0.7070597648880824,94.50473438599006
0.765,5820.08872478603,0.7069263865810899,94.34406050967404
0.765,5768.281712474989,0.706806164382986,94.67576275620998
0.79,5930.118624275387,0.7071915316232721,95.63663569782835
0.79,5737.051757588702,0.706928386791317,96.93795615580837
0.79,5886.469851189362,0.7068024834202392,94.0552481799992
0.814,5798.334960625608,0.7069342769720605,93.17294540741838
0.814,5828.633919824186,0.7068043238291463,95.19852539664592
0.839,5781.949869734236,0.7069497295781171,91.97310266411314
0.839,5859.573663167826,0.7068141417914284,90.70340302279304
0.863,5810.225143564359,0.7069585150761885,90.27526975721128
0.863,5913.248660561267,0.7068251940268089,91.2827359602722
0.888,5959.666455640111,0.706970863032729,90.63162965298942
0.888,5853.155318180186,0.7068376052053142,89.288290564699
0.912,5920.600867730974,0.7070009170322484,91.34815162526256
0.912,5990.045379482146,0.7068696511274319,89.64056834608068
0.937,5948.70096047985,0.7068794149709474,90.67576190987414
0.961,5912.330558064902,0.7070269849803401,91.2374489272506
0.961,5955.488493923944,0.7069144988334186,87.24994760000753
1.133,5960.953876908709,0.7069627418078406,89.45753127412286
1.231,5997.112765950371,0.7069852189060113,85.85648164161611
1.28,5962.376680367476,0.7070874401283977,82.84776712361432
1.304,5952.017144544603,0.7070079333931495,86.1375725116717
1.329,5996.9691952197545,0.7070982707396617,86.11656574668886
1.353,5967.6359317448005,0.707013948550108,84.8779751743967
1.378,5932.683378148229,0.7071051951732438,86.16392417401808
1.378,5955.025646575863,0.7070149511779962,86.12132111452266
1.402,5957.632801836578,0.7071069823485959,87.0076878857194
1.402,5923.17093843453,0.7070190733980597,83.8207640385231
1.427,5970.922849052418,0.7071120092737087,85.303095949613
1.427,5897.081166540876,0.7070224160993733,85.89046411242305
1.451,5928.051358463027,0.7071206125935474,86.45758408225826
1.451,5986.528521303742,0.7070345639672629,85.84137646146348
1.476,5994.469679042838,0.7073864648838939,85.63753022835411
1.476,5955.840924234339,0.7072987443329561,83.81643488629912
1.476,5940.766418704078,0.7072093400828898,84.97621468306399
1.476,5812.930420756101,0.7070322232205509,87.03878687613384
1.5,5936.235508343591,0.7072997552319705,85.66675066940182
1.5,5982.416896685572,0.7072099002456228,83.87235316272475
1.5,5895.214847146356,0.7071209478310735,84.21300514811485
1.5,5850.664553059559,0.7070362360261724,84.80867780129077
1.2,5955.850416258571,0.7075091942539037,82.75029776538865
1.2,5667.213866958427,0.7073918703043321,80.0177919598547
1.2,5442.555996232859,0.7072713489398946,80.16500849801902
1.2,5295.399425410448,0.7071471063561289,79.61286244485522
1.2,5132.544401842887,0.7070216361068373,77.04726831140887
1.2,4882.860619352309,0.7068980627110405,75.9382539909073
1.2,4853.310203414469,0.706804477203097,74.04246707223302
1.2,5932.663879426628,0.7075078382609374,83.97184124403014
1.2,5672.973371468486,0.7073936722977354,81.50414425680614
1.2,5479.261533143971,0.7072737058906001,79.82605165011854
1.2,5289.9918086941625,0.7071506851255064,78.19510062807652
1.2,5143.980166511674,0.7070284337759352,76.35818581812427
1.2,5021.932350268532,0.706905391366419,76.17574663908822
1.2,4891.613548677293,0.7068047072659104,74.72153251093559
1.2,5622.932434110206,0.7073924334172479,79.67033507950482
1.2,5501.515460247524,0.7072776344972265,80.94144760864867
1.2,5333.2228989972655,0.7071556065367932,78.23265714607305
1.2,5158.057602471894,0.7070322232205509,77.16456416584383
1.2,5068.614032762818,0.7069109444140916,76.80922544180389
1.2,4958.946579190346,0.7068092322948316,74.23847600913193
1.2,5986.301795317561,0.7075119063980386,85.51396096132576
1.2,5788.070183661984,0.7073988535485414,81.21380924484295
1.2,5536.270057713295,0.707283696647747,81.32109104629905
1.2,5334.533324713456,0.7071631018462088,79.8105901054648
1.2,5307.475359387,0.707040360783695,77.96457565489425
1.2,5104.44756121125,0.7069196089523753,77.19525753142874
1.2,4982.775252784022,0.7068217595792505,75.69889008825768
1.2,5978.641840666684,0.7075104372937807,83.73006298875445
1.2,5774.9583980617335,0.7073987409044523,82.72950852925526
1.2,5533.161432064352,0.7072835843760858,80.7714128638329
1.2,5378.524267410176,0.7071641088022877,78.44424288047662
1.2,5236.3286398307055,0.7070444860330241,78.11792627986735
1.2,5141.609641673778,0.7069272755491098,76.806892790982
1.2,5079.872472514412,0.7068305125562386,76.3401325042456
1.2,5734.319222321528,0.70740268366449,81.93585693262773
1.2,5575.675504028329,0.7072886369600826,82.18069117593414
1.2,5414.687762978312,0.7071684726166096,78.77922111118427
1.2,5347.065280049435,0.7070466045954465,78.63582229968006
1.2,5229.876887475345,0.7069297203291685,77.64645510193783
1.2,5066.429130974098,0.7068359427347763,78.68310297302891
1.2,5996.947480454419,0.7075181225240456,83.05373274501169
1.2,5795.555166467823,0.7074062888645313,83.35031022232101
1.2,5556.324755017806,0.7072912196756956,82.45587841668872
1.2,5442.355415597708,0.7071725012404398,80.41373326359458
1.2,5311.495966331456,0.707054634009278,80.02528366593802
1.2,5215.147212347675,0.7069389453760258,78.4425131450725
1.2,5124.190408734294,0.706843036501053,78.49426311320263
1.2,5820.29863252633,0.7074069648811093,84.16308795440958
1.2,5661.775298278009,0.7072954871917324,82.2462481544759
1.2,5494.070955325794,0.7071805598925118,79.74562551110525
1.2,5378.630521779166,0.7070612150569222,81.74882962058918
1.2,5317.102610883526,0.7069425026788081,78.91342640871558
1.2,5125.470063266141,0.7068464730687805,75.4255383639606
1.2,5836.368243733319,0.707411697364771,81.52414055075066
1.2,5684.358958425675,0.7072987443329561,81.45996896289421
1.2,5474.955657949316,0.7071849257777472,81.89158974894377
1.2,5412.178339167956,0.7070688015457592,80.7626143340834
1.2,5354.5313577800725,0.7069492848021914,77.79523730093335
1.2,5200.962153394801,0.7068514622442807,77.2732085902903
1.2,5832.815952948836,0.707411922737184,84.35553826953567
1.2,5685.619277394301,0.7073004291809851,82.52898676358633
1.2,5568.200662355532,0.7071869409870843,79.38089384948181
1.2,5353.330064091084,0.7070710331824868,80.46451847718173
1.2,5308.011798631707,0.7069552897603988,79.28754041662005
1.2,5206.8698450522925,0.7068612209403221,77.85768215556342
1.2,5893.40587232998,0.707411922737184,82.92937024687201
1.2,5683.847745381194,0.7072989689746401,83.03738517278087
1.2,5546.923572750991,0.7071843660181555,81.62199179319194
1.2,5415.119703959647,0.7070695826022485,80.55285338640483
1.2,5326.40971341399,0.7069552897603988,78.52939940759498
1.2,5252.858855630831,0.7068653248530249,80.72301964066864
1.2,5935.338349498524,0.7074210515461602,83.25295999865062
1.2,5772.8774743913045,0.7073085175888321,83.46359357940878
1.2,5587.367758484139,0.7071966828164654,80.64566862832906
1.2,5454.4597987239285,0.7070805192438888,82.0941468491003
1.2,5380.765574542424,0.7069653003439904,79.47355047874177
1.2,5295.231163461835,0.7068709823979437,79.35833115637281
1.2,5953.532128269521,0.7074246586488787,84.26264366056418
1.2,5791.774419782469,0.7073132366962359,83.958136690874
1.2,5613.216296926154,0.7072034029138787,80.14999808609825
1.2,5463.269187254219,0.7070897846126247,82.03781204041991
1.2,5439.060322621888,0.7069726432822562,79.76677125318697
1.2,5251.001107400818,0.7068779724110231,82.2324024202572
1.2,5992.305942597489,0.7074247713768599,83.14338442463907
1.2,5814.601886787128,0.7073150346199941,83.84893300040888
1.2,5631.412989206351,0.7072036269395462,82.27250681958861
1.2,5526.858180877211,0.7070901195519017,82.06931843567095
1.2,5419.88354414527,0.706976983024712,79.83471026177426
1.2,5409.279156821151,0.7068868506593715,79.95149415427097
1.2,5985.852656854228,0.707425447752411,83.26249769197729
1.2,5853.76786777681,0.7073152593670033,81.59651155789246
1.2,5663.592294273561,0.7072051951597268,81.73322335729847
1.2,5508.460406099604,0.7070939157568108,83.19200530595113
1.2,5520.402183828745,0.7069834380086297,80.53937428296187
1.2,5377.057680592405,0.706899284045553,83.25420595504463
1.2,5905.933338926675,0.7073214404792973,84.48601419621447
1.2,5687.50790063743,0.7072122530278612,82.64542169065822
1.2,5570.662493942334,0.7071002809164719,82.04958666416846
1.2,5489.035676152102,0.7069883356972271,80.53619548366314
1.2,5397.908847818862,0.7069130548064322,82.18243952487641
1.2,5971.724048113845,0.7073238008303371,82.25125572657142
1.2,5699.05068643727,0.7072120289464886,81.88650600019557
1.2,5586.406160295748,0.7070998342004309,80.78827364707573
1.2,5525.274864204303,0.7069911187840177,81.1923680206436
1.2,5453.490023557622,0.7069107222750338,82.5075606823631
1.2,5873.409352192856,0.7072225623355765,81.91597194437436
1.2,5623.794015191411,0.7071116741226703,81.65528547682244
1.2,5644.029967720991,0.7070000261676539,81.60545679595917
1.2,5491.062787088781,0.706920719947886,83.02690271984247
1.2,5932.926858013585,0.7073264985706416,85.60137883165449
1.2,5723.381147507312,0.7072207691924732,82.44833416843404
1.2,5645.070013640167,0.7071126795855134,84.03527764634792
1.2,5627.961438857651,0.7070016965575986,81.98341430777897
1.2,5451.533192272288,0.7069237198143319,83.17204627567429
1.2,5945.745904788192,0.7073330189741124,83.88801006801901
1.2,5743.89681863848,0.7072258126436202,82.45849154279378
1.2,5747.4435692823245,0.7071163665323097,83.07603189264836
1.2,5598.429051055419,0.7070057058227404,82.51583012095878
1.2,5569.578759539348,0.7069301648532289,81.91643558610104
1.2,5821.841650500346,0.7072292874474878,84.30019521121837
1.2,5794.228826387179,0.7071196069004321,81.52786453286387
1.2,5539.095897123068,0.7070064854560605,82.04661952976309
1.2,5518.1814885437125,0.7069243864867143,79.79826388800169
1.2,5958.359253417984,0.7073349303586198,86.11109707344087
1.2,5889.8063936672215,0.7072278302293169,83.14785944663863
1.2,5684.392458930067,0.7071215065674924,83.73410348241451
1.2,5656.797127193468,0.707010829449226,81.97588809109699
1.2,5567.621439925172,0.7069159429208043,83.33755426517043
1.2,5998.258577056243,0.7073369542920461,84.69233025228473
1.2,5891.114091971481,0.7072319778571666,82.6046450113508
1.2,5806.7812458305325,0.7071240768710851,83.29038606489982
1.2,5652.37481803293,0.7070128345532121,81.67707374153537
1.2,5604.263437679524,0.7069181647116526,81.41730919423946
1.2,5998.019979574958,0.7073375165166843,82.57968306549265
1.2,5801.955751507211,0.7072311931328009,85.26435383818341
1.2,5803.915475116383,0.7071227358193333,82.3290705035657
1.2,5639.821560912671,0.7070147283692868,83.96002370828774
1.2,5680.657308734189,0.7069189423722276,82.32795192110828
1.2,5816.666279288866,0.7072348927030033,84.00783215323456
1.2,5810.37031373859,0.7071282121074418,82.08091860750875
1.2,5719.175838245268,0.7070192962347632,84.26936036854529
1.2,5627.765243238936,0.7069430585404634,82.19835546841554
1.2,5941.258521444853,0.707236910816596,84.93204155015769
1.2,5748.792972702189,0.707132236054405,82.85770534471492
1.2,5713.2025366095,0.7070226389576145,84.50864269893519
1.2,5613.423569269179,0.7069430585404634,81.82442306335994
1.2,5890.541009894372,0.7071350307369725,84.31359824850459
1.2,5750.973616232583,0.7070267620940959,82.92423941725475
1.2,5673.603440776732,0.7069481728874306,82.9168562067404
1.2,5923.674228750012,0.7072435265671614,83.84592238017392
1.2,5916.824859433656,0.7071355897005334,84.12227845318128
1.2,5751.084172411982,0.707027542202234,84.11016471724537
1.2,5657.706120231232,0.7069502855560769,82.06808688857575
1.2,5815.426755517398,0.7071439752360152,83.29471501500828
1.2,5828.32705361272,0.7070344524995424,86.1492180877431
1.2,5783.202881739448,0.7069416133187655,83.16039446478
1.2,5857.085745319645,0.7071471063561289,84.53453022306783
1.2,5886.83332088111,0.7070412526878207,84.3463821064293
1.2,5793.63854647797,0.7069522871508231,82.83516395627642
1.2,5980.285123212378,0.7072467788389698,85.17237023145601
1.2,5913.820990590688,0.7071474418500615,87.0858334205386
1.2,5913.021285390679,0.7070449320353861,86.96385962779915
1.2,5896.5017172880025,0.7069739785295868,83.56986759671672
1.2,5982.596947694446,0.7070506190694735,85.69490673886222
1.2,5974.469347768016,0.7069746461725982,84.27889707129495
1.2,5932.423983309602,0.7070565301150044,84.9274522047985
1.2,5901.632632902485,0.7069826588948774,85.05642962474111
1.2,5985.3892096273685,0.7071586268396778,85.74869030302722
1.2,5944.366156654359,0.7070574224360002,85.89259943338041
1.2,5942.740087797988,0.7069663015618809,86.36395658554878
1.2,5977.695725498247,0.7071597455371577,84.27171679709404
1.2,5952.240455591769,0.7070614381652138,87.47624004879508
1.2,5990.912442016564,0.7069907848017721,83.83476599120017
1.2,5987.2523225277455,0.7066343167620315,86.36828679698
1.2,5990.470287242996,0.7066512998378189,85.42837324840428
1.2,5976.505984591964,0.7065877721569139,86.29423399985771
1.2,5979.684110257548,0.7066045691762103,85.35486421119553
1.2,5965.741367248022,0.706541169025276,86.22006670042944
1.2,5996.236991820624,0.7066238132657859,83.40913517702333
1.2,5968.949864653569,0.7065580840941678,85.28172039726965
1.2,5955.028559025161,0.7064948107308067,86.1462677465991
1.2,5985.474266999727,0.7065772896799851,83.33763340195179
1.2,5958.232349652917,0.7065116919825674,85.20870183541652
1.2,5944.332429621596,0.7064485450814406,86.0725950192518
1.2,5974.728323538401,0.7065308591635024,83.26625411046429
1.2,5947.531526171083,0.706465392602808,85.13580820418572
1.2,5933.652940116635,0.7064023718396889,85.99904819481546
1.2,5963.999122218695,0.7064845214773994,83.19499698810749
1.2,5936.847355245211,0.7064191857171052,85.06303918322914
1.2,5922.99005171059,0.7063562907688742,85.92562695082317
0.6,4117.5556331285725,0.7098023335307421,76.77855985442811
0.6,4117.5556331285725,0.709767515402799,69.82823837211322
0.6,4345.464900186393,0.7098047443297177,79.51067072661223
0.6,4345.464900186393,0.7097714894809367,72.59376227448097
0.6,4573.618602062416,0.7098069141861039,82.13341953847333
0.6,4573.618602062416,0.709775223103606,75.32560334906871
0.6,4802.05494984547,0.7098088430565495,84.68728275310866
0.6,4802.05494984547,0.7097785957391933,77.88588627220481
0.6,4016.2292303869926,0.7097456056014609,72.59929554579004
0.6,5029.839269425958,0.7098106514659528,87.0993239319673
0.6,5029.839269425958,0.7097816072866776,80.4397599604988
0.6,4206.166319220698,0.7097500587169897,75.07369176968196
0.6,5257.542713227409,0.7098122188271897,89.56033722314257
0.6,5257.542713227409,0.7097844986081214,82.88974540388652
0.6,4396.231226478412,0.7097543920044619,77.41165246198537
0.6,5484.630734979113,0.7098136656824184,91.72810298649618
0.6,5484.630734979113,0.709787028703935,85.28402023773218
0.6,4589.246252168454,0.7097582442514968,79.82594694177502
0.6,5711.664739783728,0.7098149920171838,93.95255288807208
0.6,5711.664739783728,0.7097893179907003,87.64375209749711
0.6,4779.440282336349,0.70976185610579,82.00759361974055
0.6,4138.24519735454,0.709734775987786,77.63300392874918
0.6,5937.153622702325,0.7098161978182347,96.02237390220802
0.6,5937.153622702325,0.7097916074223146,89.76650142943814
0.6,4968.98245100545,0.7097652274952527,84.22988837274437
0.6,4308.6919820453095,0.7097392277696444,79.66009807986494
0.6,4015.655946550586,0.7097106015578649,76.08327494932686
0.6,5160.938046728271,0.7097682379299857,86.36095430343727
0.6,4478.600540472766,0.7097433190795592,81.6802574227408
0.6,4174.059433996454,0.7097157718427547,78.0306973446211
0.6,5349.724493680448,0.7097711281830638,88.37779480328886
0.6,4649.966003160237,0.7097471701471285,83.64419076170861
0.6,4332.809295298737,0.7097205820742253,79.9695133462358
0.6,4083.059621683757,0.7096920907901332,75.1459370732907
0.6,5538.643682227779,0.7097736573439577,90.34983635585282
0.6,4818.602613866269,0.7097506605314216,85.57805167256555
0.6,4488.920887055525,0.7097250321083564,81.89086774115535
0.6,4231.910876770509,0.7096973786133192,77.14809535579768
0.6,4044.399490130456,0.7096667440246855,76.74314595798106
0.6,5922.892245146071,0.7097784752825081,94.16102773519914
0.6,5160.319858412324,0.7097570403802186,89.40364597804462
0.6,4804.058202308905,0.7097332119783427,85.51644261340046
0.6,4530.03517649925,0.7097074756979033,80.73379832657928
0.6,4327.364676381827,0.7096787544924854,80.22004665627534
0.6,4028.9581164154406,0.7096516165203649,77.61726769546944
0.6,5332.113225892671,0.7097600501335557,91.13643804495284
0.6,4963.668677535969,0.7097368213330016,87.23262288090045
0.6,4679.271766461283,0.7097118038836943,82.5750970290242
0.6,4469.873761086325,0.7096840403638114,81.9622749254853
0.6,4161.681023382151,0.7096577387943948,79.42954450401268
0.6,5502.362167660628,0.7097626989236948,92.98670677088002
0.6,5122.336905512112,0.7097401903891511,88.92780629057256
0.6,4829.132284385322,0.7097160123391242,84.3792243380028
0.6,4611.387834322131,0.7096890866898986,83.62045037297314
0.6,4293.486255286636,0.7096636219571999,81.10062580083415
0.6,4073.2137190493127,0.7096380551792395,78.61989754676881
0.6,4001.060985992816,0.7096145449295961,79.02387547602157
0.6,5674.771762977821,0.7097653479078316,94.70730300564
0.6,5282.811687094938,0.7097435597592663,90.59574887053436
0.6,4980.213694694193,0.7097199807602802,86.00799195647971
0.6,4753.539611369005,0.7096937731953824,85.22120225959073
0.6,4423.561750632145,0.7096691457987389,82.72479909981622
0.6,4199.295448409133,0.7096444151739163,80.10999922761951
0.6,4122.36972254684,0.7096215004489091,80.64249963780635
0.6,5848.3854476111765,0.709767756243591,96.3856622735368
0.6,5442.281120885091,0.7097465683907836,92.27798555114845
0.6,5128.443885131799,0.7097237090680082,87.61223473926138
0.6,4896.305359091692,0.7096983401188682,86.84077897193882
0.6,4553.978378212629,0.7096744302639559,84.3330808562523
0.6,4326.170544010341,0.7096504161962004,81.61874388361925
0.6,4241.899865540588,0.7096280974386087,82.21144677945738
0.6,5598.739685896542,0.7097493365528919,93.922121528359
0.6,5278.909384825157,0.7097271971879319,89.0944415509484
0.6,5037.75678807052,0.7097025470065129,88.38774364759456
0.6,4683.25777972475,0.7096793551207276,85.96204228764631
0.6,4457.213646301998,0.709656058066778,83.14503816827266
0.6,4367.134368134088,0.7096343357016807,83.72098567110172
0.6,5757.163050227275,0.7097521049269233,95.52098677740732
0.6,5427.814975823153,0.7097305653472664,90.67452941397818
0.6,5180.58134903602,0.7097065139492329,89.99035793123294
0.6,4815.149252616165,0.7096839202217817,87.52239140913241
0.6,4582.004824231129,0.7096612205504866,84.64634927957702
0.6,4490.1777149463005,0.7096400950554688,85.28619693863541
0.6,5916.665911527027,0.7097547531351902,97.0127261083591
0.6,5579.872807829935,0.709733693204811,92.11607438164884
0.6,5323.344356526603,0.7097102408679161,91.45925098254918
0.6,4946.7399237734735,0.709688365743012,89.09449925612041
0.6,4711.119760993267,0.709666383772354,85.9473704934344
0.6,4612.857498157753,0.7096457353132346,86.69424983031146
0.6,5731.809198072286,0.7097367010153739,93.55367945306558
0.6,5468.58105397967,0.7097138479294097,92.82799072808191
0.6,5077.412310632867,0.7096924512989483,90.58195957021874
0.6,4836.969765994036,0.7096710673329923,87.37586828740794
0.6,4734.684052220202,0.7096508963210775,88.14880050035295
0.6,5883.515028649008,0.7097394684221182,95.03644821494164
0.6,5613.274382362592,0.7097173350977626,94.18709691953252
0.6,5210.007678695319,0.7096965373169527,92.0224360633104
0.6,4963.764047305083,0.7096756313866178,88.80701909467658
0.6,4857.0763261541215,0.709655938017799,89.606502735236
0.6,5757.174466247849,0.709720461810636,95.63847091338168
0.6,5343.4887112727865,0.7097001430107405,93.50871388271668
0.6,5089.799835660899,0.7096798356305124,90.14503043355806
0.6,4980.859917384102,0.7096606202237604,91.06493971802504
0.6,5904.49155114022,0.7097235887940142,96.91905411371005
0.6,5475.697533084312,0.709703749064379,94.94005299346476
0.6,5215.493878587242,0.7096839202217817,91.47560866816168
0.6,5103.070403940389,0.7096651829572032,92.52211520352658
0.6,5608.847361895307,0.7097071150391522,96.41544568041652
0.6,5342.126953495212,0.70968776496493,92.8456126520919
0.6,5223.965013286993,0.7096693859849295,93.87399057515124
0.6,5746.402681658321,0.7097104813274819,97.71756821593794
0.6,5468.809121373046,0.7096916101173086,94.0535532709967
0.6,5343.744735636656,0.7096735895018585,95.37014528279144
0.6,5881.48444898391,0.7097137276882259,98.88641490814558
0.6,5596.662724620975,0.709695215319383,95.29291142367184
0.6,5465.745537210554,0.7096775532659632,96.69903863855666
0.6,5722.096904276596,0.7096985804992538,96.5649409381874
0.6,5588.900215715076,0.7096812771982207,98.06503505054845
0.6,5848.645436599992,0.7097017055897992,97.87096327062396
0.6,5711.616281983465,0.7096847612243802,99.46972364924532
0.6,5973.9394582049,0.7097048309506491,98.98720248848272
0.6,5835.625129228207,0.7096882455865963,100.79830480433728
0.6,5955.533678181984,0.7096914899501018,102.0427096019718
0.6,4081.774303805309,0.7094741627408564,76.44380473680805
0.6,4081.774303805309,0.7091644658529944,69.26847389909075
0.6,4309.890715671823,0.7094955497573707,79.21178167190102
0.6,4309.890715671823,0.7092003649301925,72.0487486511526
0.6,4538.277279665914,0.7095150361398128,81.80566747996309
0.6,4538.277279665914,0.7092330963997991,74.77088959875759
0.6,4766.911368491093,0.7095323795147818,84.33424935400235
0.6,4766.911368491093,0.7092625327880119,77.36910869708016
0.6,4994.910000533794,0.7095482949187247,86.81843366624359
0.6,4994.910000533794,0.7092898542649749,79.93626195633308
0.6,4151.340757597345,0.7090109685443693,74.35110070215869
0.6,5222.815901895841,0.7095626607147407,89.21079420744648
0.6,5222.815901895841,0.709314818135553,82.3955062852519
