K,Rem,prandtl,nusselt
0.324,6597.370190813257,0.7075142796972049,118.67435807924404
0.349,8658.14497468397,0.707907526467356,140.87088526347273
0.349,8658.14497468397,0.7077490143800305,124.56707975505006
0.349,6798.528247780401,0.7075525007455846,115.82919446008728
0.373,8552.782322559915,0.7079088980411444,144.76333513511454
0.373,8552.782322559915,0.707753452077993,124.38184945396024
0.373,6716.366346667566,0.7075634772447028,116.45738803531214
0.398,8706.654894532658,0.7079122128990774,139.17643703542385
0.398,8706.654894532658,0.7077607356732379,124.90259202030003
0.398,7139.526317092785,0.7075901973783535,114.8667074289785
0.398,6100.586268679476,0.7074101197987327,106.4367651753559
0.422,8618.073213444237,0.7079159853596068,132.68210475384106
0.422,8618.073213444237,0.7077680207838732,119.40912518748428
0.422,7200.666195530562,0.7076027719732809,113.79721748375678
0.422,6321.101729632608,0.7074298445137543,107.78568182765872
0.447,8624.87537284255,0.7079341674443133,135.83419667430067
0.447,8624.87537284255,0.7077987715364676,126.66515506323532
0.447,6945.630015207264,0.7076499386968268,120.75650744323652
0.447,6398.278784825716,0.7074902151497486,113.3779848564122
0.471,8391.453453548052,0.7079088980411444,133.852607244367
0.471,8391.453453548052,0.7077803178455848,121.306038462957
0.471,7187.729242437933,0.7076289552481267,117.65799474232956
0.471,6117.144554252753,0.7074632329097053,111.27272952057508
0.496,8451.626286145218,0.7078965558061686,129.43907626314189
0.496,8451.626286145218,0.7077553866352028,113.64263061439368
0.496,7088.380713749666,0.7076029985840907,107.50624146405036
0.496,6049.439509810763,0.7074378502996139,104.27264892432044
0.52,8438.363582605425,0.7079181575662506,126.1796373071797
0.52,8438.363582605425,0.7077853289976512,114.99752469849189
0.52,7138.304293353828,0.7076396155339711,110.4651963709177
0.52,6265.720527362039,0.7074732782484255,107.35485409618089
0.545,8463.217557279708,0.7079202155702174,124.56119997070265
0.545,8463.217557279708,0.7077840761424239,115.82350846939634
0.545,7219.654492530692,0.7076400692353038,109.04438204444034
0.545,6326.935697594062,0.7074878434880576,105.88965267103534
0.569,8466.584161139594,0.707914270554563,123.32715897474934
0.569,8466.584161139594,0.7077814566808318,110.45367329799322
0.569,7075.835760606063,0.7076434721830661,110.3750509282658
0.569,6399.117069465472,0.7074981218542558,105.85289987380612
0.569,6072.49739175305,0.7073433641918807,101.46091499612848
0.594,8471.370324427204,0.7079205585826078,123.06995917495335
0.594,8471.370324427204,0.7077919357026763,113.45410694818148
0.594,6970.729063121043,0.7076621943205536,111.60635307072562
0.594,6580.311162024769,0.707526148616273,104.44083350757134
0.594,6340.542350682556,0.7073717168621525,99.793879291392
0.618,8503.871488206372,0.7079162140066083,119.41529788973202
0.618,8503.871488206372,0.7077950116628304,110.06821766356629
0.618,7181.245695925069,0.707664010334003,106.85678371777188
0.618,6562.549954349631,0.7075241136575532,104.1950010287393
0.618,6319.619690582801,0.7073754314236844,101.44425657662862
0.643,8278.284520235446,0.7079251324014079,115.95667770668264
0.643,8278.284520235446,0.7078090277884153,108.08874321861848
0.643,7343.832955905851,0.7076855827075218,104.43066735589063
0.643,6686.888612469995,0.7075484278716512,100.84180435766106
0.643,6477.94574455211,0.7074042608935635,98.37179068927226
0.667,8363.26397621079,0.7079235314970488,112.62779178599384
0.667,8363.26397621079,0.7078084579178794,107.98865576095396
0.667,7146.733013853398,0.707688649335584,102.39619148975989
0.667,6721.895375503891,0.7075515956214041,101.83027005583536
0.667,6402.9755944371655,0.7074132750023002,97.17669435145656
0.667,6057.070466012878,0.7072777467496594,100.232209515989
0.692,8115.343716746444,0.7079243319401038,116.99200634510905
0.692,8115.343716746444,0.7078082299722599,109.36337977452985
0.692,7516.376575294643,0.7076849012711353,106.18799897353728
0.692,7013.414726797138,0.707558158303677,100.48265071808058
0.692,6355.200621735425,0.7074263496069163,99.83533170345989
0.692,6271.668959548218,0.7072897598563234,96.55673362965103
0.716,8209.342751026647,0.7079207872593967,111.96475979299552
0.716,8209.342751026647,0.7078037853290226,105.7045203813003
0.716,7293.056913187953,0.7076880814212108,102.0326147616153
0.716,7000.382697098755,0.7075684574136095,101.33205800911978
0.716,6396.330049021883,0.7074375119897321,94.8863079434293
0.716,6072.598853868627,0.7073071693901178,96.04815341537817
0.741,8206.562718725152,0.7079170142828414,111.28362266957716
0.741,8206.562718725152,0.7078090277884153,105.1449232520044
0.741,7489.721587632463,0.7076926249944298,103.07244637046996
0.741,6877.056829028121,0.7075692497787296,100.60394003393635
0.741,6576.049526267079,0.7074414591428385,98.6385729323918
0.741,6440.477396197395,0.7073123377692324,97.5732323710246
0.765,8190.341008308477,0.7079088980411444,111.81595712905008
0.765,8190.341008308477,0.7077914800278435,105.03328103140775
0.765,7378.367083356515,0.7076762708927251,104.92001414590014
0.765,6739.385995344988,0.7075672123047623,101.18903852933931
0.765,6461.612270195669,0.7074429253422136,99.2908040103368
0.765,6546.55006293238,0.7073157088653815,98.31047962429273
0.765,6094.664315688397,0.7071907478131053,96.85144863233543
0.79,7989.754253125293,0.707894613442278,113.07453571308535
0.79,7989.754253125293,0.7077763322137907,108.75603509294078
0.79,7258.067180096431,0.7076619673255052,103.9987565759259
0.79,6883.110161440878,0.7075517087606426,100.37455599115192
0.79,6340.707116177272,0.7074333397713747,99.5051731156926
0.79,6356.581265862398,0.7073137985374197,97.4436887445642
0.79,6099.446544450558,0.7070641155768985,96.5790926571215
0.814,7981.861310398427,0.7078914144890387,110.64999796264615
0.814,7981.861310398427,0.7077803178455848,109.12692606086394
0.814,7409.296898074931,0.7076666210186183,99.69044904895226
0.814,6902.663474904913,0.7075541979167049,99.09825057089355
0.814,6522.817222961291,0.707436158783067,98.74030534358135
0.814,6414.950577777239,0.7073194174488189,94.199151833719
0.814,6096.373499429675,0.7071944430732561,97.39767514818112
0.814,6018.585204266755,0.7070673510590351,91.32090533852477
0.839,7964.2684869119,0.707895641739181,106.60988904834416
0.839,7964.2684869119,0.7077827094423709,99.61951182475838
0.839,7357.193122356263,0.7076618538285339,99.57991190340684
0.839,6832.83813274769,0.7075463916129479,97.85925443404122
0.839,6502.884343260475,0.707429731769349,103.31214668401908
0.839,6329.81715989681,0.707325599300612,94.9194834665159
0.839,6125.994662734993,0.7071967948074221,95.66161197739976
0.839,6018.565761540591,0.7070741577156254,92.14673549273016
0.863,7911.510333275794,0.7078909575195237,105.10241197646552
0.863,7911.510333275794,0.7077797484418462,98.18192722333384
0.863,7383.199838013831,0.7076667345310674,101.59560296877994
0.863,6875.563902131623,0.7075539716224531,95.29220808800164
0.863,6410.35684028279,0.70743424183029,97.86737489271876
0.863,6315.650245371216,0.707324362842303,89.31904654238008
0.863,6175.775024299845,0.7071952269669296,94.26776326765535
0.863,6051.942775708485,0.7070791798776347,88.83773967118115
0.888,7822.096177735212,0.7078796494200202,104.97821959760138
0.888,7822.096177735212,0.7077757628748419,100.71969911916176
0.888,7445.590401482402,0.707683652005579,95.25741297153569
0.888,6929.638379923352,0.7075776273103056,94.9250190769836
0.888,6614.194825650705,0.7074402185608034,92.2877148201162
0.888,6458.630348464768,0.7073279599340555,95.47746456399238
0.888,6179.621352105521,0.7072075476229164,91.79511174343077
0.888,6058.645932869368,0.7070934691228677,88.86553140608096
0.912,7768.423692535031,0.7078691441494046,103.59877360916026
0.912,7768.423692535031,0.7077666547101784,100.97349423924209
0.912,7485.001042010241,0.7076819485335564,96.3922843151974
0.912,7078.211181138079,0.7075855538531332,93.50255514986202
0.912,6561.707821530511,0.7074565752361311,94.06014026385218
0.912,6645.513108232685,0.7073386409932343,90.97901058237522
0.912,6202.266017551006,0.7072147180184739,90.70589522706078
0.912,6050.00691788199,0.7071140202480368,92.01212050370336
0.937,7603.133243565293,0.7078708567506319,103.96016438862006
0.937,7603.133243565293,0.7077718916154192,105.62969834601046
0.937,7300.59106570849,0.7076888765039155,98.65061587693364
0.937,6966.07691253878,0.7075986932301298,95.53531060138812
0.937,6827.163176769861,0.7074685373906621,93.08565726277229
0.937,6415.7442941935,0.707347525636563,89.32622268477121
0.937,6112.79114910674,0.7072264851591538,94.84463561229477
0.937,6081.203078582185,0.7071268708956271,89.97822907858884
0.937,6063.405242236078,0.7070094927778219,90.1767148981262
0.961,7639.674646698528,0.7078642351559172,102.59849664757088
0.961,7639.674646698528,0.7077683623106236,99.57420846073576
0.961,7261.30998646595,0.7076743407048283,94.89004371677488
0.961,6967.946202818841,0.7075796653922918,95.25991259962431
0.961,6605.507143732035,0.7074803907445475,93.56424451231014
0.961,6622.256083173799,0.7073685654239624,90.18430809027856
0.961,6323.825240762076,0.7072339958012899,93.67695065506928
0.961,6251.540591378989,0.7071372666453145,87.79534647391709
0.986,7551.149470787491,0.7078646917774932,99.25770233590003
0.986,7551.149470787491,0.707761532408397,98.89474934405064
0.986,7218.2605274619345,0.7076616268356967,93.44431131325622
0.986,6905.089471190164,0.7075670991152512,95.66821884099794
0.986,6621.576158757979,0.7074837781576881,95.63805521389952
0.986,6514.793190275748,0.7073793715435668,88.86858348083275
0.986,6252.545953403644,0.7072402746000044,92.17089824006626
0.986,6133.057807449897,0.7071450934607268,89.58024706143165
0.986,6060.707419133319,0.7070353442513638,93.31351664783946
0.986,6020.4714963506685,0.706924719827732,87.63682058437843
1.01,7451.896363298947,0.7078626370272132,102.30812736638153
1.01,7451.896363298947,0.7077577765299308,100.81478872437096
1.01,7137.384389453014,0.7076550446845163,92.83330722392284
1.01,6673.933441600798,0.7075513693440274,96.9318565419756
1.01,6553.060430236155,0.7074704562315847,91.91302924337698
1.01,6512.993153463404,0.7073795967067515,88.59947784698211
1.01,6299.569049266222,0.7072425173033741,91.4403731553719
1.01,6183.583403840946,0.7071511324976603,88.43726874101843
1.01,6099.648993393858,0.707039357419036,91.15942502438573
1.01,6111.392392050274,0.7069311650532867,86.72876905973041
1.035,7464.891120628711,0.7078661758386696,98.55001033498051
1.035,7464.891120628711,0.7077654025227704,96.40387525591562
1.035,7089.345212728944,0.7076561794497471,94.59610877500658
1.035,6601.855592919186,0.7075527270302981,94.6100773714506
1.035,6646.542498400302,0.7074740684540942,90.86385818174676
1.035,6538.539336994676,0.7073862396762624,88.81976752890232
1.035,6337.812505827113,0.7072493584436075,92.8877690750944
1.035,6202.15067084411,0.7071611998978524,87.90556968714618
1.035,6085.876184317109,0.7070551916766489,91.15720687243888
1.035,6166.089167880767,0.7069450597164906,86.67064812449041
1.059,7450.174861113089,0.7078622945805357,97.2173003540382
1.059,7450.174861113089,0.7077649471929961,95.41594969454434
1.059,7167.7595582098165,0.7076592434998905,93.36695543267392
1.059,6688.975048728782,0.7075592899253683,96.72074161220672
1.059,6584.184498631275,0.7074810682008387,90.24747000384988
1.059,6437.70191773955,0.7073919829261864,88.44942933838222
1.059,6371.118627263159,0.7072550791202565,90.78844121888002
1.059,6150.428541127812,0.7071667941614864,87.364957232108
1.059,6021.97601562039,0.7070616612749436,89.66367885887819
1.059,6100.825267286096,0.7069510639402534,87.0272264620397
1.084,7294.566706973967,0.7078562452404918,96.1040061203483
1.084,7294.566706973967,0.7077644918691423,92.41433412584183
1.084,7011.638722923928,0.7076624213170758,94.44600111193324
1.084,6676.4197465929865,0.7075586109479501,92.16791462485448
1.084,6538.584361291282,0.7074765520742784,89.10076374936656
1.084,6366.134525984486,0.707387140515534,87.40111211566641
1.084,6344.321827021099,0.7072567618516002,88.16862548254095
1.084,6194.187941972556,0.7071741799718559,87.23296648059313
1.084,6060.162695926959,0.7070705868436313,86.8845208004095
1.084,6079.748237023373,0.7069599610051468,87.7861141347545
1.108,7301.722259021078,0.7078625228779493,96.8606126184104
1.108,7301.722259021078,0.7077560694456223,92.89826722078288
1.108,6952.990551940945,0.7076583356051809,94.48756053652129
1.108,6633.704415894881,0.7075616664503646,91.87717109830336
1.108,6536.150754702537,0.7074592832888366,91.19952401661176
1.108,6322.084371817038,0.7073550624930955,90.95578321341496
1.108,6221.464019902164,0.7072539573446635,89.42794844916646
1.108,6055.087980325008,0.7071513561859026,90.07789998318366
1.108,6165.961412627471,0.7070478311908758,89.42418741463041
1.108,6085.665512915055,0.7069527319654051,88.11010327818721
1.133,7191.436811638191,0.7078606965402484,96.23674982909498
1.133,7191.436811638191,0.7077610771289436,94.9130625042222
1.133,7008.075191521862,0.7076624213170757,96.20878668032474
1.133,6768.0957625844985,0.7075661936123779,90.50752303678416
1.133,6426.699483708449,0.7074660543416014,89.91449723536765
1.133,6427.593563650445,0.7073590003064945,89.2876862501475
1.133,6309.326417138312,0.7072559765668249,88.55359159649875
1.133,6067.998724747935,0.7071538168518442,88.90754506453257
1.133,6007.087079685842,0.7070534071726939,87.52734208261056
1.157,7154.223731385022,0.7078575006780942,93.69813983207752
1.157,7154.223731385022,0.7077574351064105,92.8773936058067
1.157,6810.577686248851,0.7076615133398306,91.25882933208446
1.157,6724.357245962135,0.7075665331732025,93.66228300681492
1.157,6558.832867434645,0.7074704562315847,88.09285239841367
1.157,6374.234915577128,0.7073682277868022,88.71504897551561
1.157,6244.760324413328,0.7072641668384048,89.00500293183437
1.157,6161.860945580961,0.7071631018462088,89.13324814272232
1.157,6118.859614525472,0.7070636693272343,88.31612648651756
1.157,6032.532533000764,0.706970863032729,87.35269535473078
1.182,7109.023758878114,0.7078572724133692,93.78976206504012
1.182,7109.023758878114,0.7077568660746087,90.3446764865928
1.182,6817.704685298028,0.7076594704772521,89.19696658772834
1.182,6531.957927270663,0.7075627981858158,91.05500283872829
1.182,6517.7024255397255,0.7074674087100635,87.4061443314578
1.182,6406.43347352662,0.7073689030643996,86.41548745435273
1.182,6151.723445501609,0.7072664110855755,88.53002841793594
1.182,6239.5155169729205,0.7071638850317427,91.32025889226767
1.182,6180.641833069116,0.7070661237715877,87.86785627156952
1.182,6121.888819432043,0.7069777620105303,86.06767255930467
1.206,7064.912138603976,0.7078538486207684,92.60451677497768
1.206,7064.912138603976,0.7077582317664698,91.47148383268888
1.206,6777.217318953427,0.707663215816511,89.12334002089237
1.206,6641.488428007889,0.7075647222203112,90.71585518662872
1.206,6518.432683896037,0.7074696661078202,89.25440925335107
1.206,6331.20215243306,0.7073716043058728,87.80671704579936
1.206,6255.094757643274,0.7072677577034943,86.30627939015626
1.206,6113.623894742221,0.7071708225902932,85.82611122358985
1.206,6000.6908952254735,0.7070767245074057,84.99384665942306
1.206,6018.864056069367,0.7069825475943464,85.74620642305929
1.231,6998.894867317645,0.707851109827337,91.91115665288592
1.231,6998.894867317645,0.707754476242024,92.21217212692282
1.231,6819.516950396672,0.7076591300117622,88.04865370252122
1.231,6550.69400180563,0.7075621191401412,89.52411105825695
1.231,6484.340760039407,0.7074676344432587,87.48681402653591
1.231,6295.523808204478,0.7073714917499571,88.40418413913747
1.231,6140.992627026671,0.7072701144104973,86.42209391026311
1.231,6036.095072046774,0.7071709344977747,85.46326911458912
1.231,6027.394222607832,0.7070761664930031,84.62729861965398
1.255,6976.020046709246,0.7078475725357082,92.40088414614269
1.255,6976.020046709246,0.707753907258308,89.90508995620178
1.255,6689.533671795284,0.7076604918936186,87.0455979147968
1.255,6531.695685583857,0.7075635904224683,88.6250687103863
1.255,6444.249574046441,0.7074707948615394,86.6536289331643
1.255,6331.301613270691,0.707377570290542,87.4852996467253
1.255,6244.083673745554,0.7072774099934491,84.85070322519098
1.255,6165.051539162339,0.7071807837706929,84.78630068888846
1.255,6111.0579452087295,0.7070886681717666,86.62752753621436
1.255,6018.648915187106,0.706995460846852,87.6912763032904
1.28,6879.92119844532,0.7078459751661207,90.35746725339035
1.28,6879.92119844532,0.707750721120371,88.08680637621413
1.28,6564.940128705786,0.7076607188790864,88.40769122535772
1.28,6504.19052441614,0.7075685706075252,91.40626416779958
1.28,6424.736322502957,0.7074737297923279,88.5117921321856
1.28,6294.887567175571,0.7073792589625207,85.67739874223439
1.28,6234.386490912372,0.7072793183218096,85.16236735975029
1.28,6055.37319731092,0.7071801121404857,86.86507632082387
1.28,6009.283308625506,0.7069966856298475,86.40484282973087
1.304,6846.452339836384,0.7078447201410633,91.03894138077408
1.304,6846.452339836384,0.707753907258308,88.57069158950503
1.304,6667.666718096475,0.7076636698242953,87.15874395712369
1.304,6377.971998781403,0.7075703817601046,88.82957135086978
1.304,6374.326870592944,0.7074757618122934,88.26782249624588
1.304,6251.720145229991,0.7073812854770825,85.98025723032987
1.304,6216.6469398305535,0.7072849316599689,87.47565519863761
1.304,6046.214323395663,0.7071878366732648,87.2793752805256
1.304,6032.347589692268,0.7070942507360485,88.50802286538742
1.329,6789.296852073299,0.7078432369875438,91.19452571471696
1.329,6789.296852073299,0.7077498108485014,90.67924556760714
1.329,6597.385091184047,0.7076634428196663,90.99452984381514
1.329,6473.762891538368,0.707571513778191,86.40328366921887
1.329,6270.567473623283,0.7074732782484255,86.84446539987809
1.329,6197.025144515062,0.7073774577153241,85.88832398798483
1.329,6103.622102504425,0.7072822371444522,85.54975372047417
1.329,6060.932475084152,0.7071873888272834,83.50020377244894
1.329,6035.655758889226,0.707010829449226,84.9410909629613
1.353,6755.935191662836,0.7078418679784378,89.81129046800217
1.353,6755.935191662836,0.7077483317071913,91.82759126160764
1.353,6553.448685521937,0.7076635563217963,90.05480871531823
1.353,6468.403437776918,0.7075737779245055,87.4070290411772
1.353,6342.989948143469,0.7074751973504181,85.1509045507923
1.353,6139.442187763427,0.7073831995158791,85.99709156587363
1.353,6022.796988783602,0.7072933533681948,85.59648933367745
1.353,6114.58484670995,0.7071981387271045,87.11110054520786
1.353,6039.178219518549,0.7071048600881312,85.65178272449187
1.378,6698.738072994729,0.7078420961429103,86.44122271392357
1.378,6698.738072994729,0.7077457149179611,90.4272947267144
1.378,6404.325833898475,0.7076598109460582,88.31449153009385
1.378,6433.771349620147,0.7075718533907759,88.6814326978186
1.378,6317.380229539091,0.7074761004938069,85.17101139586308
1.378,6139.030490648809,0.7073843254702371,86.80383142608726
1.378,6050.641307016675,0.7072948133385634,86.97619875030365
1.378,6165.795793481039,0.7071994826988536,85.79168917385945
1.402,6651.597313473848,0.7078402708687038,88.00076244386847
1.402,6651.597313473848,0.7077494695026523,87.48499578760594
1.402,6526.096165557899,0.7076607188790864,87.96932283021347
1.402,6390.907173470986,0.7075733250834937,86.21964263936715
1.402,6205.2099332548105,0.7074781326520091,85.65270115944453
1.402,6149.071165530073,0.7073851136599656,87.64057896678813
1.402,6011.993138154959,0.7072960487460233,87.49395551674758
1.402,6041.7136439842,0.7071995946988496,87.09781944876174
1.427,6567.814493121523,0.707831259969969,85.4768833721882
1.427,6567.814493121523,0.7077430983243245,88.82036100743892
1.427,6465.166048913831,0.7076582221200002,87.65301003521498
1.427,6214.766992249823,0.7075687969964584,86.76413557840242
1.427,6326.018333801178,0.7074756489191869,87.91586042268732
1.427,6126.934408753129,0.7073854514610289,88.12367044419256
1.427,6134.169542205145,0.7072976211463208,83.93562898683992
1.427,6098.808485652973,0.7072044110407755,84.79942564907458
1.451,6530.978205767098,0.7078316021136942,85.61605617725097
1.451,6530.978205767098,0.707745373612047,89.95293586490965
1.451,6508.339577632497,0.7076589030366109,86.13947474270948
1.451,6373.583215535104,0.7075716269820188,85.86302996780385
1.451,6092.667073298511,0.7074798262076971,85.31378282331673
1.451,6111.766132202165,0.707391870304332,86.26591826429022
1.451,6119.108419311329,0.7073045854887644,84.11100066310965
1.451,6101.282154159791,0.7072104604173994,84.98703914824547
1.476,6497.106185307695,0.7078277246803314,86.44396922784021
1.476,6497.106185307695,0.7077413919555804,86.65655613239741
1.476,6387.67739439096,0.7076542503707737,87.57282253394806
1.476,6366.364738257525,0.7075687969964584,89.94973810067252
1.476,6197.238245438324,0.7074780197512224,84.65683118525294
1.476,6002.691365193907,0.7071170369284341,83.26863531599714
1.5,6439.158134770151,0.7078254440375079,85.78181616633093
1.5,6439.158134770151,0.7077421882506431,87.03771877519226
1.5,6381.833839534072,0.7076549312100193,87.67428445590109
1.5,6246.144792891155,0.707569136582611,88.17530019966428
1.5,6156.291148816664,0.7074800520213398,84.8290356432934
1.5,6054.861797778922,0.7073891674891623,84.81877494397004
1.2,6687.036600001945,0.7078329707219888,90.1711259550497
1.2,6687.036600001945,0.7077271754501788,87.61916573898606
1.2,6274.832192531891,0.7076211322141688,85.17684797888556
1.2,6688.120049637991,0.7078314880654146,91.09856657465323
1.2,6688.120049637991,0.7077252424514616,88.1173953757658
1.2,6327.789475086613,0.7076185249254218,85.2262003969371
1.2,6707.009583150312,0.7078325145132872,90.46928907328044
1.2,6707.009583150312,0.7077271754501788,88.39002371156984
1.2,6334.613282970311,0.7076179581492693,86.7528846611215
1.2,6028.512601635709,0.7075049004570663,82.53017381373321
1.2,6706.257791427734,0.7078357080988766,90.00464341215545
1.2,6706.257791427734,0.7077284262709514,86.06516618407574
1.2,6361.384471463784,0.7076216990418209,85.3539031786106
1.2,6729.324502483924,0.7078381034789953,92.116390614694
1.2,6729.324502483924,0.7077288811259532,84.92657746273964
1.2,6314.340542589631,0.7076197718653268,86.108361314936
1.2,6742.677890307797,0.707838331618971,90.80408186935888
1.2,6742.677890307797,0.7077302457264298,86.88996006625909
1.2,6365.405274313929,0.7076218124084551,87.48409036631939
1.2,6072.588201481695,0.7075122454308878,84.49412368444712
1.2,6734.041270582104,0.707840042716109,90.99527210121342
1.2,6734.041270582104,0.707733202543338,88.19814563297592
1.2,6393.755643871505,0.7076268009045835,85.95155079246969
1.2,6780.064386455201,0.707840156792221,90.94671418042309
1.2,6780.064386455201,0.7077353634521385,87.44825540374366
1.2,6408.905663741439,0.7076285016910782,86.28909958869819
1.2,6163.679999820631,0.7075183485858706,83.58279086059628
1.2,6750.021762008815,0.7078394723411178,91.02164727200127
1.2,6750.021762008815,0.7077335437305946,91.01043716441626
1.2,6360.285052503989,0.7076287284688665,84.46379247762185
1.2,6067.245765037958,0.7075211744823275,84.71591729143161
1.2,6787.961315699221,0.7078385597604313,90.70742355166183
1.2,6787.961315699221,0.7077349085128827,88.38904866079751
1.2,6470.818252219517,0.707633717952637,84.89265517496005
1.2,6144.660571341406,0.7075241136575532,84.37197424022501
1.2,6778.665758834743,0.7078368487356648,92.26487013584546
1.2,6778.665758834743,0.7077311554896416,88.24666320912648
1.2,6460.272502789455,0.7076281615271557,85.71160062478637
1.2,6156.832359087738,0.707521400563936,83.60920206588435
1.2,6831.465256659702,0.7078406131003796,91.2293664196162
1.2,6831.465256659702,0.7077372970099479,88.87022980272913
1.2,6504.22399960166,0.7076355324870341,86.08302154610499
1.2,6194.482783458333,0.7075315757533498,84.20325685782694
1.2,6828.721362756405,0.7078395864153737,92.4467539875504
1.2,6828.721362756405,0.7077390031790757,89.17843494667362
1.2,6530.680301078739,0.7076395021095585,85.53250072173408
1.2,6198.048160283711,0.7075348550578918,86.55659211144278
1.2,6815.060689851066,0.7078402708687038,90.66112929901765
1.2,6815.060689851066,0.7077385481925097,89.2612731919658
1.2,6463.808959692376,0.7076397289587522,85.47524671425117
1.2,6244.082706223388,0.7075349681428573,85.20578937398882
1.2,6833.84131454121,0.7078425524763092,90.32127263775077
1.2,6833.84131454121,0.7077383207014446,87.58214007450201
1.2,6537.850756600728,0.7076365532040424,86.3034056929219
1.2,6146.938535405802,0.7075332719068654,85.33271329701695
1.2,6844.5108323090535,0.7078454046946168,90.96398509709064
1.2,6844.5108323090535,0.7077412782006216,88.15179233511857
1.2,6444.270870742434,0.7076385947275097,85.24463849990862
1.2,6216.317352904668,0.7075367775521623,86.25006360457222
1.2,6017.823729311222,0.7074299572585246,83.93852588660165
1.2,6913.964678416424,0.7078475725357082,92.00073596506952
1.2,6913.964678416424,0.7077449185426714,91.22014885366757
1.2,6598.036186911133,0.7076412035144064,86.9632997669807
1.2,6359.335254884786,0.7075362121016728,84.76623214601906
1.2,6016.071529796289,0.7074318739754687,86.2786174869333
1.2,6929.388521815284,0.7078466597441764,91.9001058288234
1.2,6929.388521815284,0.7077459424570857,91.00944758664924
1.2,6643.894522113888,0.7076443796917686,88.14295475577228
1.2,6413.078324759676,0.7075411883805492,89.34643512570031
1.2,6174.161136070929,0.7074385269292363,85.44789363189496
1.2,6004.388988193143,0.7073309952697489,85.77098197316161
1.2,6901.484146524667,0.7078476866363205,92.82156657142647
1.2,6901.484146524667,0.7077484454850734,90.20635016447837
1.2,6563.627299720971,0.7076483503194412,86.56211225814596
1.2,6285.917633179725,0.70754141459191,87.02919797743218
1.2,6088.033637566735,0.70743424183029,85.30873474944663
1.2,6912.062970107735,0.7078459751661207,92.19838491051168
1.2,6912.062970107735,0.7077467388556692,92.6386705512748
1.2,6645.506749275015,0.7076486906799468,89.70311327725385
1.2,6412.404550724645,0.707544129242645,86.9827106339897
1.2,6092.277962982255,0.7074392035720038,87.10246235797648
1.2,6915.59479234995,0.7078460892615351,93.69516477419803
1.2,6915.59479234995,0.7077458286873385,88.31012403337937
1.2,6627.472725267348,0.7076466485666291,86.54538210380062
1.2,6316.345539049306,0.7075459391271516,86.96498561719062
1.2,6171.067572304437,0.7074407824562505,85.85563103733917
1.2,6050.540363671788,0.7073339184360855,84.79756666816499
1.2,6930.823118220001,0.7078436933357909,92.57499223615947
1.2,6930.823118220001,0.7077430983243245,90.53664561940188
1.2,6618.3855100529945,0.7076500521551168,90.85880317531164
1.2,6411.804285363592,0.7075458260066193,88.90879613019118
1.2,6171.591923284431,0.7074401057828095,87.31351566602798
1.2,6924.945813994932,0.7078460892615351,93.04541425505144
1.2,6924.945813994932,0.7077465113113681,92.94276439597382
1.2,6642.753800277154,0.7076518675378445,87.60519437377253
1.2,6443.147806423675,0.7075488803897234,88.03389192616746
1.2,6313.561868312536,0.7074423614120728,85.29902098366216
1.2,6935.275197706097,0.7078460892615351,93.40907266801754
1.2,6935.275197706097,0.7077461699976895,88.8602253690504
1.2,6679.13178787613,0.7076516406098468,91.2084276596228
1.2,6505.415081591906,0.7075519350402205,88.3387273519642
1.2,6239.797272559817,0.7074463091148019,86.11969544974636
1.2,6945.061119998535,0.7078456328821046,92.58302329694791
1.2,6945.061119998535,0.7077416194666071,90.76617325941687
1.2,6664.1230054606285,0.7076443796917686,92.35904426031738
1.2,6445.094624723054,0.7075491066509604,86.94887166834366
1.2,6242.344065000502,0.7074490163695608,89.2031916893441
1.2,6070.238497111254,0.7073408900554338,85.47364436173373
1.2,6969.003264729575,0.7078482571449506,92.7041450009806
1.2,6969.003264729575,0.7077449185426714,90.95941121626052
1.2,6770.768792783271,0.707650392532196,90.07063504198302
1.2,6392.84256517428,0.70755306646012,87.70944719256472
1.2,6330.476972414172,0.7074485651458228,89.50703643495866
1.2,6066.188956825989,0.7073433641918807,85.24629820083251
1.2,6966.60054243838,0.7078490558726267,93.85990725911358
1.2,6966.60054243838,0.7077454873803154,90.24537142750754
1.2,6802.450207847117,0.7076498252389054,88.9201802141837
1.2,6358.433596943306,0.7075535190383516,89.11572650125002
1.2,6342.082209618991,0.707452513551716,88.83760317453498
1.2,6171.92489154494,0.707348088032149,85.83942784104359
1.2,6002.578751064379,0.707241059529703,83.3456246412917
1.2,6994.357914750854,0.7078506533825601,92.64538440088448
1.2,6994.357914750854,0.7077454873803154,89.84196899082404
1.2,6726.498450941649,0.7076473292578107,89.23967383363427
1.2,6399.646063940804,0.7075514824825323,89.3013088970806
1.2,6336.043933384705,0.707450708510635,87.20597530638673
1.2,6122.758606069388,0.7073491003671232,86.40201217543402
1.2,7007.939231470603,0.707851109827337,92.3997209407422
1.2,7007.939231470603,0.7077481041525366,90.4034606475545
1.2,6661.081307097316,0.7076527752645678,88.92373690101182
1.2,6491.97710633289,0.707556460939939,89.6752983825048
1.2,6302.126809918567,0.7074554469429596,87.68404128527757
1.2,6120.252950953448,0.7073535999902324,86.24055480577668
1.2,6024.237485331265,0.7072496949279083,83.82055047513614
1.2,7040.207964175806,0.7078495122966101,92.17501334890731
