K,Rem,prandtl,nusselt
0.6,3056.900057944022,0.7097469294433889,60.77891980762598
0.6,2614.8104989677317,0.7097018257909872,57.438374567444576
0.6,2514.119412136401,0.7096549776403357,54.62919170615191
0.6,2337.151204417253,0.7096059123566976,52.69254686629753
0.6,2180.879213456382,0.7095551179580242,52.49830159889967
0.6,2090.781320426733,0.7095022432767818,50.98391538338004
0.6,2072.9138030974927,0.7094490880128433,50.31334115861485
0.6,1973.500232692782,0.7093974414034203,49.405736513002736
0.6,1962.10282550946,0.7093461069067578,49.21806983089526
0.6,2012.930706428992,0.709294251401674,48.252957516596176
0.6,1965.8380983833008,0.709241165264193,48.3672208100759
0.6,1962.0104530895533,0.7091899350895384,49.18623578887375
0.6,1988.3375464020676,0.7091504950800523,46.805611403518654
0.6,3051.597263296092,0.7097867877348062,64.23766823902358
0.6,3051.597263296092,0.7097447631818327,60.60812875979048
0.6,2593.3457562659755,0.7096989410728303,56.322010899190616
0.6,2378.184677365032,0.7096532970412389,54.18592674105987
0.6,2341.1161405132525,0.709605672592487,52.43828820370885
0.6,2198.789070586194,0.7095567939898072,53.27151234537781
0.6,2143.146425368965,0.7095055905030089,51.65304871854496
0.6,2101.119261502631,0.7094531465457673,50.7276201237293
0.6,2000.2322853359856,0.7094006596947623,50.25204877811702
0.6,1957.6693575732115,0.7093481303128649,48.790067226095154
0.6,2003.057515324724,0.7092957964694656,48.81124308634339
0.6,2014.0673771703557,0.7092454377509044,48.88888964327021
0.6,2001.1789588187655,0.7091950311097702,49.62686070416232
0.6,2030.8073497112964,0.7091574797854138,46.49536337217605
0.6,3103.6776600551443,0.7097875106470068,64.38055578850813
0.6,3103.6776600551443,0.7097469294433889,59.3712336540437
0.6,2654.5628898007003,0.709703268236434,57.55331860823323
0.6,2503.6508020469178,0.7096576187398277,52.74440667398469
0.6,2319.2381355988477,0.7096084299771123,54.32299707600657
0.6,2310.073168727797,0.7095579912030754,52.37378320970098
0.6,2097.976355874924,0.7095086989201814,51.90202531056096
0.6,2060.344538870246,0.709458757624396,50.83533543085488
0.6,2119.9212496853524,0.7094078124846341,50.02499907240052
0.6,2049.9217938680117,0.7093558679165276,50.51489607024521
0.6,2000.9010058918648,0.7093054249284849,49.16368476872138
0.6,2016.9574243050229,0.7092570709878968,49.51146978284724
0.6,1984.9271721545103,0.7092062923283299,48.6164849075753
0.6,2040.3448775883865,0.7091647026927203,45.84662481913716
0.6,2614.4330481049037,0.7092598017840259,58.03985720031036
0.6,2614.4330481049037,0.7088127194995125,51.6929380461233
0.6,2154.2619563084395,0.7083271985611033,47.01537512957247
0.6,1870.851063235188,0.7077936445360872,44.08806331243933
0.6,1693.9840325121245,0.7072189761420197,42.31230631707536
0.6,1493.3722976214765,0.7066849980400952,41.18698812537272
0.6,1408.7108765597998,0.7062607333605752,39.18126097470615
0.6,1286.6340596097616,0.7058246015858799,38.19157841961452
0.6,1252.7005739237443,0.7053886998094306,37.222537742907726
0.6,1162.864810606321,0.7049588732989492,36.24287042465258
0.6,1162.819290810576,0.704522086271999,35.15101940546583
0.6,1116.3784193990357,0.7040858260832503,34.343420869369645
0.6,1082.7983406108046,0.7036811909828511,34.37884142157368
0.6,1067.514471610841,0.7033459162116825,34.19731129603246
0.6,2613.763443937441,0.709245675126199,55.56888407077341
0.6,2613.763443937441,0.7087931425958454,51.18934870387598
0.6,2122.7802934881965,0.7083117027685738,47.346834962017496
0.6,1858.1599240436756,0.707772688604438,44.66040328142742
0.6,1607.6315811947338,0.707206987498165,43.2156822124813
0.6,1548.2911913327866,0.7066848454496235,41.61058702060826
0.6,1423.2371259949623,0.7062542920846574,39.61533020707186
0.6,1356.4174436795251,0.7058162985854426,39.00963819876649
0.6,1265.084567522169,0.7053892043886486,38.02571875470291
0.6,1180.3223926315163,0.7049687734566082,36.44381841247734
0.6,1149.225475135033,0.7045469800194649,36.03896340528393
0.6,1132.8400342164828,0.7041162732086824,35.66932642910903
0.6,1108.178662874473,0.703715401473929,35.05628914900071
0.6,1110.565356824236,0.7033920675458625,33.958248334705935
0.6,2659.782510469256,0.7092615828500053,58.509616359965726
0.6,2659.782510469256,0.7088235089786817,52.74556878998446
0.6,2178.904054684838,0.7083433954555645,47.93018766589135
0.6,1904.8878556551297,0.7078123332202823,45.41169506132583
0.6,1766.504130051527,0.7072406109962734,44.39966566627559
0.6,1565.0041214754451,0.7067001094475647,41.67759462669587
0.6,1427.4587766999318,0.7062859915827301,39.54736467782328
0.6,1340.711749916289,0.705859684077798,38.994187149944445
0.6,1281.5740546133052,0.7054320630639612,37.4420558866092
0.6,1186.2445108866516,0.7050036715777471,36.20650172434283
0.6,1171.8039845694973,0.704573986240943,35.45917531258467
0.6,1136.999400117047,0.7041600487412277,35.71334359452052
0.6,1156.6034592566948,0.7037636435988023,34.65913519783043
0.6,1130.7044513914218,0.7034365427394655,33.94934359820076
0.6,2705.97720406227,0.7092573084401789,58.6295415562165
0.6,2705.97720406227,0.7088128367588948,52.8730314317737
0.6,2192.8038087199293,0.7083297432959066,47.55138035138546
0.6,1804.8378177198315,0.707797518200423,45.57859000172451
0.6,1733.843189761083,0.7072547425837733,44.13952330085799
0.6,1565.617632868006,0.7067255462102722,41.53949728612546
0.6,1452.7208933595466,0.7063045219176877,40.15748717295613
0.6,1330.8018385944915,0.7058823657768677,39.45729621548678
0.6,1294.1531862043885,0.7054638632260877,38.30778691660453
0.6,1212.4814472892965,0.7050277714384885,37.512644900801966
0.6,1196.6823902570477,0.7046010260225014,35.27104353662623
0.6,1100.7272275439186,0.7042024114661637,35.42808577405349
0.6,1121.019095128798,0.7038046891399272,35.30213924179844
0.6,1167.2339359732218,0.7034834228883592,34.22695699729022
0.6,2651.9420668075336,0.7092659765241205,58.45816428228867
0.6,2651.9420668075336,0.7088212804489286,52.38917838099082
0.6,2140.5369604972434,0.7083268515660076,47.23296583679428
0.6,1918.992946337543,0.7077974042630059,45.47681830036434
0.6,1715.615874137112,0.7072463302316407,44.62122132433473
0.6,1631.987503495979,0.7067211137862544,41.41500705842116
0.6,1423.5660815432504,0.7063162329796957,40.40513637450785
0.6,1366.4556407860707,0.7058977698421831,38.432421236751225
0.6,1308.7489069885526,0.7054684924671596,36.976260575663154
0.6,1261.9092445735196,0.7050384120952299,36.96320607290952
0.6,1195.900834287677,0.7046244784032122,36.89652766791578
0.6,1136.3835410437125,0.7042365807473963,36.96071733081253
0.6,1176.302629668524,0.7038583085537409,36.50608483020914
0.6,1129.9725348854256,0.7035343779737399,34.96460118644297
0.6,2661.0586209454564,0.7092596830494374,58.42043304880169
0.6,2661.0586209454564,0.7088089674030622,52.19179578459069
0.6,2111.785175802304,0.7083343705559094,46.82542064806528
0.6,1879.457501122932,0.7078214532695895,44.42758319510911
0.6,1773.5719495824758,0.7072707877847287,43.36578356047285
0.6,1650.2555637868406,0.7067328844882486,41.73854097917033
0.6,1510.059476719313,0.7063237432053526,41.00951329310923
0.6,1375.565955389117,0.7059199730096515,39.31769341240824
0.6,1331.3882150834784,0.7055114307977903,39.52526154557034
0.6,1235.4708095447977,0.7051022214724502,36.001372299853706
0.6,1179.2148762491695,0.7046931012642563,36.95125669296917
0.6,1204.964783077082,0.7042838921938764,36.81779881987497
0.6,1156.6215171559236,0.7039045877184588,35.59524348552523
0.6,1159.6113706284084,0.7036341339117728,35.475554570479765
0.6,2670.3968549429305,0.7092621765583121,59.3679952339768
0.6,2670.3968549429305,0.7088333630966801,52.77045404822359
0.6,2206.0115321192525,0.7083761589979679,49.54110227950453
0.6,1956.694644286668,0.7078514521648188,46.50910486465944
0.6,1778.9284289135155,0.7072953748819635,44.05888822381421
0.6,1626.7599373860064,0.7067735926718223,42.29728553909048
0.6,1503.5508983892912,0.706384515796533,40.83169522001593
0.6,1449.2966255152503,0.7059743552785087,39.26203739520336
0.6,1387.790112615192,0.7055636030402326,38.95864910308247
0.6,1303.9025840492263,0.7051580097312483,36.75644787912288
0.6,1187.5052111456316,0.704748771423846,37.44168012454536
0.6,1243.9577539651657,0.704335979469067,37.21268597018425
0.6,1186.0589214220252,0.7039465141748296,37.00759545135867
0.6,1151.4856788597808,0.7036483664130495,35.354825004704125
0.6,2688.627245305968,0.7092798735753323,59.05130445362439
0.6,2688.627245305968,0.708849792684476,52.71380546042575
0.6,2195.1828486206023,0.7083730318374468,49.33752371181888
0.6,1923.8901891415496,0.7078582996163315,45.20228250950856
0.6,1724.664238119903,0.7073238008303371,45.07135463071317
0.6,1664.1698934091544,0.7067756605829489,42.27160450420759
0.6,1522.9367286214483,0.7063670498381456,40.50018777291194
0.6,1369.2335680473625,0.7059686597399514,40.72329017490823
0.6,1376.5472971528627,0.7055708688685509,38.30768334568327
0.6,1321.5484163576457,0.7051773510498086,37.62990749984781
0.6,1186.8886843745922,0.7047721727639663,37.115673917760255
0.6,1197.3981545790916,0.7043705678363884,37.35858128207108
0.6,1198.153603443713,0.7039899430912141,37.04988330462473
0.6,1181.9874902121517,0.7036923216469403,35.32944763325378
0.6,2694.454908144344,0.7092628890212483,59.36855517646122
0.6,2694.454908144344,0.7088140093739501,54.01659795695561
0.6,2254.324157284409,0.7083446683832206,49.79560993516035
0.6,1955.2014804875585,0.7078492840838758,46.39630038972643
0.6,1719.7836530459697,0.7073235760280951,43.263489100550224
0.6,1636.220207813647,0.706780103381697,42.4297570243683
0.6,1552.3158906493804,0.7063718667126425,41.803149907555785
0.6,1445.0023588240297,0.7059657755300089,41.48456134844388
0.6,1360.6948493941068,0.7055799544568039,39.48326716526223
0.6,1310.094292052324,0.7051969950900754,37.16690782234011
0.6,1235.4513235087236,0.7047975641567001,37.972880486167554
0.6,1261.1202949319709,0.7044074864493777,37.20789579623168
0.6,1234.3380342685207,0.7040295993311247,36.49240234364031
0.6,1176.8496606301485,0.7037217428357633,35.948038293233054
0.6,2742.3111060859005,0.709281299218234,59.75396879243874
0.6,2742.3111060859005,0.7088535490824601,53.80311564883524
0.6,2318.0188019004404,0.7083843835915614,49.29766909634185
0.6,1939.4545254170664,0.7078903863159981,47.47912246293754
0.6,1759.454660807392,0.7073631636226028,45.09285131541964
0.6,1604.8985090253996,0.7068040170842639,43.25195497171912
0.6,1553.8820901353834,0.7064025225823932,41.197193007569005
0.6,1423.0424229434732,0.7059917465766575,39.31120047651939
0.6,1348.0091209411378,0.7055814811958073,38.99450804633774
0.6,1295.371194758254,0.7051914215603975,38.43803581355038
0.6,1300.7155937726004,0.7048042325191957,37.06755713391641
0.6,1258.0113296996983,0.7044156225245806,37.42443926952337
0.6,1232.6060565962898,0.7040477602034865,37.76758799704604
0.6,1211.3895297047463,0.703776558004057,36.53212742784751
0.6,2732.5851972790742,0.7092815368308899,59.115292877005565
0.6,2732.5851972790742,0.7088604759791611,53.42798682753071
0.6,2199.180736551189,0.7083929577387533,50.77861948733565
0.6,1947.7289128448035,0.7078940421792401,46.63939737444411
0.6,1812.270893654705,0.7073605755566895,45.02846089795143
0.6,1681.6162203364738,0.7068129143206161,43.548805648457126
0.6,1563.695201720613,0.7064277858830039,42.29799020108568
0.6,1466.423231771759,0.7060323532252949,41.0692269196681
0.6,1425.4313690077263,0.705644823001787,39.509468499826845
0.6,1325.5048969738816,0.7052668540651359,38.61921554112278
0.6,1291.6058013098802,0.7048916699767352,38.33656569162777
0.6,1300.793993460091,0.7045107236829997,37.358004985818106
0.6,1224.966730695212,0.7041425414200776,37.34231606218759
0.6,1243.732237966236,0.7038605932390721,36.30692390835176
0.6,2719.848510674796,0.7092922310287402,59.9279703049743
0.6,2719.848510674796,0.7088661124136352,53.52051857463788
0.6,2345.15278453909,0.7083921465817838,50.622920316429386
0.6,1945.6868936227816,0.7078812483239684,47.32937146704528
0.6,1822.5941491557928,0.7073398779594416,45.3084626936277
0.6,1654.5334867913357,0.706810459572322,44.600294118138095
0.6,1564.9287352557055,0.706434879656958,42.40655478421714
0.6,1485.555888128492,0.7060443712363039,41.69356002994044
0.6,1423.7317685689077,0.7056547408270253,40.23206494807721
0.6,1367.4062038884429,0.7052745261432156,39.25286853158671
0.6,1349.9387549642145,0.7048995656080129,37.97808506551
0.6,1279.4451018419022,0.7045082302517551,37.47058089698839
0.6,1247.279570258794,0.7041196059906691,37.22562621575636
0.6,1234.6671187940544,0.7038322536626082,35.58339104896924
0.6,2741.349990895883,0.7092783291927567,60.45828739372612
0.6,2741.349990895883,0.7088665821567336,53.88163882333221
0.6,2275.7076016669303,0.7084182287957334,49.20040018636524
0.6,2074.267112740796,0.7079196438903472,48.158225083919135
0.6,1856.5543930547208,0.7073886044290892,44.94575658860059
0.6,1680.8377441472626,0.7068639938008141,43.152272586656125
0.6,1587.5073442632818,0.7064638811132046,41.90019579853122
0.6,1509.7912762773854,0.706077044707083,42.17073856900133
0.6,1443.7287177899864,0.7056944557995503,39.49784373694248
0.6,1395.7982362058738,0.7053188176852547,39.207236783204806
0.6,1306.9856259001797,0.7049400752431051,38.72127220456447
0.6,1292.8597498475435,0.704560166529461,38.7232966968509
0.6,1280.6269373981088,0.7042041186408262,37.961941754258135
0.6,1277.0764429866392,0.7039277651319126,37.18274269620008
0.6,2741.7525516538503,0.7092878341394976,58.69076413837626
0.6,2741.7525516538503,0.7088463887907156,54.13047713889253
0.6,2226.3628882765674,0.7083907560702454,49.41414015896064
0.6,1992.4665983137347,0.7079242175899787,48.18848197570421
0.6,1879.9395068678532,0.707398065047574,43.96362723646286
0.6,1705.330993838686,0.7068482469151565,43.15281923517103
0.6,1589.6461771666236,0.7064579872474412,43.72717096768602
0.6,1477.7476365929242,0.7060778621429368,41.78175093077948
0.6,1457.8279690519737,0.7057106831133555,40.45759623663036
0.6,1376.4927233497936,0.7053349913006617,39.119961533900565
0.6,1359.7501336782834,0.7049678539689772,38.43025000958757
0.6,1288.832256328569,0.7045880232721595,38.82433271436109
0.6,1276.9108714200968,0.7042064406160519,38.24689038638558
0.6,1267.685225011266,0.7039442877052645,36.178176394896205
0.6,2751.509493319508,0.7092941325530597,60.02174126406206
0.6,2751.509493319508,0.7088814997184772,53.57771490637837
0.6,2297.8120171259666,0.7084285510679974,51.090760322390295
0.6,2043.0728895894767,0.7079612865280523,47.41868385956061
0.6,1869.7949047506345,0.7074499188345715,46.28895568683127
0.6,1740.5134852811952,0.7069003943871578,43.85086470180893
0.6,1576.264787534298,0.7064907247444571,42.38677334627972
0.6,1473.0974890184946,0.7061079046029285,41.04897300440808
0.6,1422.3891104093414,0.7057321912979089,39.481605503538894
0.6,1397.4677569601934,0.7053444852810137,39.48712326833994
0.6,1370.4629123543014,0.7049627621163563,40.03379831649895
0.6,1325.1909227058345,0.7046186303437086,39.57406635284996
0.6,1306.518871485266,0.7042705988859108,38.0476356824103
0.6,1313.8309777307709,0.7039981930970078,36.20200161355168
0.6,2787.574561380539,0.7093037605657947,61.49929243534756
0.6,2787.574561380539,0.7088885495565601,52.608643636756405
0.6,2329.3541255454584,0.7084183447596013,49.44193396656193
0.6,1928.5204494635016,0.7079234171495307,47.67037562624253
0.6,1850.5300009189525,0.7074131623115343,45.5070651346756
0.6,1751.6209162097468,0.7068989509500364,43.9329251022152
0.6,1619.0914088214588,0.706504044689148,42.928797104684094
0.6,1544.6874468113094,0.7061237597236367,42.17405196975215
0.6,1490.4102431482522,0.7057545991260836,40.42909001325579
0.6,1415.5686601428863,0.7053896368941868,39.65014528039202
0.6,1397.4324930796508,0.7050145132602765,40.17628738228258
0.6,1354.09255703267,0.7046568799963144,39.817933836560016
0.6,1341.0623129359738,0.7043264996948225,38.33789816329773
0.6,1313.2653296927972,0.7040675650048687,38.05145634767689
0.6,2825.2163231132645,0.7092829625398597,60.9893759327037
0.6,2825.2163231132645,0.7088831445560524,54.14752311725869
0.6,2357.6064297688004,0.7084450265457116,51.32315899817194
0.6,2183.1882137794323,0.707967239508602,49.10980203620285
0.6,1886.7333011058167,0.7074556725986707,45.43413023262124
0.6,1787.4788773126113,0.7069331655403089,44.28597334850768
0.6,1640.6658066263217,0.7065206296433184,42.35153055991005
0.6,1569.2441471005125,0.7061402219616736,41.40022416059061
0.6,1426.4331240187523,0.7057731426401558,40.38027918855847
0.6,1423.2083890516867,0.7054163964176697,40.68636811153687
0.6,1424.3595083531616,0.7050572941335437,39.70926200684124
0.6,1403.3157372882663,0.704706306603121,38.804034509963714
0.6,1306.1319327176802,0.7043676088120296,37.89813441583959
0.6,1294.999185900865,0.7041001607420316,36.09560214553302
0.6,2781.09248694903,0.7092858141277018,61.361295009032176
0.6,2781.09248694903,0.7088899596914163,53.54305708802142
0.6,2395.5061086091323,0.7084562853297266,51.548804800817386
0.6,2132.1339479360563,0.7079750256976742,48.75861472609495
0.6,1913.055883245383,0.7074701176049205,47.13196912492159
0.6,1771.4393796426978,0.706956401904246,44.32216632151318
0.6,1647.645447246732,0.7065548973532942,43.500856866834496
0.6,1574.5029762211705,0.7062092536604487,41.996268956817296
0.6,1511.9928300291783,0.7058351132839491,40.48482657211646
0.6,1435.4924420573311,0.7054444163995981,40.1806559493769
0.6,1397.8351434650042,0.7050783246958918,39.77288656318077
0.6,1332.5877136021777,0.7047123879340613,39.08798639469977
0.6,1327.0436116577307,0.7043671271487383,39.56483882090789
0.6,1309.984084174089,0.7041520767101888,37.34152784178094
0.6,2823.602451942198,0.7092957964694656,60.53094304489392
0.6,2823.602451942198,0.7088846719731609,53.00321869847089
0.6,2374.9164974174414,0.7084244913883307,49.68025804423008
0.6,2061.8941037603,0.7079435480495234,48.91379278040589
0.6,1956.212287690338,0.7074770036606013,46.25534111442391
0.6,1783.635441416681,0.7069759814973152,44.139864717066814
0.6,1689.4109920822368,0.7065592223220196,43.42504474739016
0.6,1589.6274091449957,0.7062144113909061,41.95658852592224
0.6,1539.5229751205552,0.7058520304382263,41.69440123363039
0.6,1472.5171552024856,0.7054808659129227,41.18779486307663
0.6,1433.1183472077048,0.7051222976192344,40.555471054078055
0.6,1428.1445531136735,0.7047847244992087,40.638331395450514
0.6,1362.7502460302453,0.7044426728155356,38.82315471793388
0.6,1288.3609122181815,0.7041800258926032,38.12246109117605
0.6,2829.7792714441525,0.7093011452945779,60.58460900536897
0.6,2829.7792714441525,0.7088980690489101,53.03441918097648
0.6,2313.157368033762,0.7084342354017674,51.22196891795965
0.6,2095.0181094953687,0.7079525878321697,49.36911646785479
0.6,1894.4859907213097,0.7074780197512224,45.8256205904032
0.6,1780.974487618724,0.7069775394413622,44.91730082965366
0.6,1657.013687362067,0.7065613471634519,44.19380112369086
0.6,1610.572467102692,0.7062081325680851,43.52109406872081
0.6,1555.9872658964157,0.7058577704258782,41.00874241378061
0.6,1477.7983858006876,0.7054860054326207,41.45526318165484
0.6,1469.3777138192993,0.7051354780287328,41.17714513787702
0.6,1411.8370798918063,0.7047993889806553,39.9332881062748
0.6,1372.7822476448769,0.7044650562352036,39.94998382891588
0.6,1366.2503533564657,0.7042259824613571,37.45910425487009
0.6,2796.338732202644,0.7092900919342702,61.62180916021937
0.6,2796.338732202644,0.7088851419608168,53.15613600882118
0.6,2328.474551261005,0.7084422414195076,51.13402693483787
0.6,2166.359994374196,0.7079806374036538,48.31795057239648
0.6,1951.877824770159,0.7075021888577911,46.04029718165797
0.6,1814.1141211425945,0.7069982445073244,45.28257975385497
0.6,1693.2243851864118,0.7065784288503729,43.97599765903463
0.6,1655.6505834909244,0.7062351287357999,43.43775507775141
0.6,1571.4363624254645,0.7058925357106086,41.439226261649935
0.6,1523.6285326886375,0.7055291223992743,41.46460914531088
0.6,1450.022047545251,0.7051715682989942,40.197628069874526
0.6,1429.7775206956148,0.704824741662803,40.09727334525865
0.6,1384.852131258599,0.7044882239118121,38.45899262536596
0.6,1367.6861714079464,0.7042311100121473,37.65242647568578
0.6,2814.3377398062808,0.709303403926684,61.202173766145215
0.6,2814.3377398062808,0.7089119414989591,55.55900066533898
0.6,2434.72754468421,0.7084662703386132,51.65584508537489
0.6,2090.320687373989,0.707980522870084,49.23539236545028
0.6,1908.419929421982,0.7074950719129223,47.684050310876295
0.6,1788.129047995581,0.7070069309687071,46.90624611708108
0.6,1718.5016178694116,0.706597195232837,45.03438893261311
0.6,1638.3183342244524,0.7062524199594007,42.36521681698504
0.6,1546.618011381834,0.7058900296520068,41.59071907090248
0.6,1503.4698270861377,0.7055289047949114,41.61325373891167
0.6,1451.1949773536076,0.7051913501139682,40.18962775512668
0.6,1435.5540606529112,0.7048451996583126,41.045401690419766
0.6,1439.9716361369788,0.7045151571567695,39.5660498685511
0.6,1356.517612397238,0.704280807963825,38.59364429443587
0.6,2850.351748826369,0.7093020962802523,61.62916241081276
0.6,2850.351748826369,0.7089129997886129,55.82163121380841
0.6,2347.119588784993,0.7084612774823166,51.605726056258185
0.6,2197.130950327397,0.7080066461871676,49.94927103551112
0.6,1928.8408576478355,0.707537569198245,47.62208849502894
0.6,1831.894447991205,0.7070361245530641,46.247894798514125
0.6,1778.1280333185784,0.7066158246535486,44.71340163877042
0.6,1667.3103362531765,0.706273771232997,43.38561859614969
0.6,1552.927651447273,0.7059335563965707,43.30604533481857
0.6,1539.5488655045076,0.7055713048929263,42.58043147053447
0.6,1565.8580443561189,0.7052177294590174,41.74291607934445
0.6,1457.1337713285843,0.704899354080943,41.061567329986346
0.6,1444.438995676595,0.7045774599105673,40.2782860844721
0.6,1445.938993145292,0.7043240960661458,38.371881501161305
0.6,2811.2044114742844,0.7092880717954178,61.18255645994731
0.6,2811.2044114742844,0.7089001848367094,55.62998813863344
0.6,2387.468902403349,0.7084678960716111,51.453629947477005
0.6,2160.363283242118,0.7079944987213109,49.479969327139024
0.6,1948.234817751709,0.7075329326695644,47.54328198246645
0.6,1835.3635077254685,0.7070577570623051,46.45472738206157
0.6,1723.0620843972586,0.7066289883085235,44.17871727174053
0.6,1658.004285303815,0.7062774441524404,43.61031869215781
0.6,1550.667255784948,0.7059295691266506,42.94931660602238
0.6,1515.55824173887,0.7055779916589239,41.97218171877015
0.6,1499.6366617400702,0.7052255277259878,41.39149251584082
0.6,1444.6754978766842,0.7048806772123447,41.10829420986013
0.6,1423.87359264489,0.7045615550484027,40.63372426185915
0.6,1391.0158084504092,0.7043273238577256,39.40741188569847
0.6,2841.449841819825,0.7092987679405901,60.43714524404096
0.6,2841.449841819825,0.7088984216714952,55.2620787944733
0.6,2530.837453545669,0.7084681283252731,51.52942448571239
0.6,2096.288509919775,0.7080349683686628,47.760018561173965
0.6,1970.344874698164,0.7075491066509604,46.13242832271582
0.6,1829.4140031647307,0.7070235304049385,45.19133980669631
0.6,1704.2220146912166,0.706609055503464,44.38951094940177
0.6,1658.2884911806293,0.7062754951833464,43.26006141866841
0.6,1612.827497934207,0.7059296429586309,42.90094250252231
0.6,1541.1098659700997,0.7055883891672505,42.74858510542303
0.6,1461.0728628683253,0.7052562465743173,41.67378019612039
0.6,1530.5680741936717,0.7049268696646189,41.6999912683509
0.6,1468.127773248526,0.7046031823090738,40.64942734310608
0.6,1483.040797859741,0.704364581392553,39.09348440563576
0.6,2899.26980125422,0.7093186236782307,62.887617930323486
0.6,2899.26980125422,0.708929348471385,56.82113260728505
0.6,2459.443213187481,0.7084788136400716,52.150062959003535
0.6,2133.2920540241284,0.7080113458612365,50.64722927334764
0.6,1996.2045862794716,0.707537908480637,47.60891165361122
0.6,1845.563942529882,0.7070501729938039,45.40997368731373
0.6,1783.899510818689,0.7066256396199019,45.79663539177691
0.6,1706.6491963835992,0.7062856166288217,43.51908268147394
0.6,1588.8901735179172,0.7059472956778892,42.54241149244077
0.6,1555.3740086996268,0.7055918803175113,42.71919870577888
0.6,1493.2272757206108,0.7052562465743173,42.9594346467456
0.6,1506.3801383311811,0.7049400752431051,41.31177211543003
0.6,1495.8692559276972,0.7046324872204521,40.14572486428119
0.6,1433.1985298509387,0.704407693260854,38.80400742645338
0.6,2914.5384919766125,0.7093126776950035,61.7329253576089
0.6,2914.5384919766125,0.7089158220478244,55.476450837655634
0.6,2505.0748650643,0.7084829957276256,53.383764480996064
0.6,2158.4897298478804,0.7080271688932183,50.02340603711329
0.6,1949.885938202414,0.7075471834772119,48.226902472734736
0.6,1870.4383836866025,0.7070568647326817,46.1791409829204
0.6,1716.815357240363,0.706642464044422,46.1894194741627
0.6,1671.8138636957049,0.7063121033995865,43.92574171967544
0.6,1623.17112599031,0.7059797562604216,43.39293121061215
0.6,1569.1094085780976,0.7056457708405999,42.67368582728241
0.6,1584.4416515308255,0.7053226264145683,43.22039857209767
0.6,1505.3232308853212,0.7050043091764108,42.13748293123738
0.6,1550.601098855331,0.7046810906406135,41.21579241142326
0.6,1466.3144064411088,0.7044439847854795,39.36783131965726
0.6,2880.7538045289675,0.7092923498710594,60.98502583428949
0.6,2880.7538045289675,0.7088998321966946,56.79674154004048
0.6,2471.071073492885,0.7084681283252731,52.17081897956464
0.6,2103.9922395808744,0.7080066461871674,51.44109462763189
0.6,1908.1083318845972,0.7075346288890606,49.78367944036211
0.6,1828.648328291153,0.7070626652865262,46.9507758303933
0.6,1768.6829302644903,0.7066488620423057,44.525991590981285
0.6,1687.014360573696,0.7063010697931058,44.862281215993534
0.6,1585.3998695066389,0.7059640747569199,44.79914533653492
0.6,1625.8399788817098,0.705640959148333,43.69836262385232
0.6,1565.968129165163,0.7053197518416793,42.95476347000762
0.6,1495.4833917650992,0.7049837735912896,42.65345455363349
0.6,1471.2745102685642,0.7046591812943254,41.877363692774566
0.6,1406.7883195948937,0.7044219680278639,40.24408602499293
0.6,2893.8341628706958,0.7093024529063742,62.08329639647365
0.6,2893.8341628706958,0.7089215848535946,56.99053614904888
0.6,2463.456802369915,0.7085080986229719,52.91102948908755
0.6,2188.9320077432944,0.7080656095155611,50.01506487979126
0.6,1988.4750605581075,0.7075911035040641,47.23874896631008
0.6,1902.7010281314783,0.7071013977317839,46.048482203407616
0.6,1801.8639225633488,0.7066745479039334,45.64318678158335
0.6,1728.2914794972687,0.7063348628361267,45.44170412992096
0.6,1637.0010038039288,0.7059955226119612,43.75218665910297
0.6,1617.565115824947,0.7056691148295269,42.92085399449695
0.6,1535.4243044884108,0.7053543431541394,42.19100212731519
0.6,1600.0272688651776,0.7050382701860958,41.61288426973827
0.6,1484.9005996133644,0.7047242059310164,38.96140511297674
0.6,1535.469206717718,0.7045028287996005,40.66854318934473
0.6,2896.17490690972,0.7093144613866016,62.36873230349234
0.6,2896.17490690972,0.7089239372866946,55.37355492779892
0.6,2395.22321801314,0.708505308534181,52.90905335045707
0.6,2236.199528767354,0.708077437018646,49.55611955854658
0.6,2003.8146517612747,0.7076070778301208,49.34558019949432
0.6,1934.244678674623,0.7071117858393228,47.3525292233784
0.6,1773.4690894525725,0.7066922472393886,46.53052457347033
0.6,1726.6365209351336,0.7063799974702908,44.27392452568228
0.6,1706.670102537373,0.7060381388850755,43.04541472476605
0.6,1606.9404884708922,0.7056839362076128,42.59235560840812
0.6,1568.6236055271308,0.7053595976674675,42.75942809144277
0.6,1516.2144106682445,0.7050546667187795,41.89726066498058
0.6,1545.452995809665,0.7047496817867608,42.01757635958054
0.6,1514.2991983138393,0.7045029672815862,40.84814432389923
0.6,2921.2646082231704,0.7093125587853805,61.40475944904335
0.6,2921.2646082231704,0.708912176671725,55.52736166492041
0.6,2438.484161955504,0.7084918262004252,52.63602619716996
0.6,2207.5787802148348,0.708062624560481,49.7148258669329
0.6,2032.1631356959228,0.7076136509510111,48.42526625582728
0.6,1931.8985131347429,0.7071441988780715,45.50936291429523
0.6,1828.2601603770477,0.7067048433184845,45.56770135591103
0.6,1775.732751983737,0.7063862480562386,43.74700597422181
0.6,1718.290232896801,0.7060511990977246,43.42557772878047
0.6,1667.417217573867,0.705704468574892,42.295360729090575
0.6,1539.7476980499418,0.7053810604303129,42.3500130163794
0.6,1537.5591060184352,0.7050558028598239,42.03333635078705
