K,Rem,prandtl,nusselt
1.2,7433.656639489193,0.7096240191572064,95.4182502729156
1.2,7433.656639489193,0.7095188629254219,93.65436191766568
1.2,7183.656492245506,0.7094225994263728,93.42357366041864
1.2,7419.103055825042,0.709550449423195,95.32580400454997
1.2,7419.103055825042,0.7094455073344335,93.563750134153
1.2,7169.587494476342,0.7093494396363622,93.33329982042903
1.2,7404.621742772245,0.709477268446422,95.23383695152953
1.2,7404.621742772245,0.709372539185091,93.47360781526942
1.2,7155.588331477636,0.7092766660858384,93.24349347409606
1.2,7390.165190221356,0.7094042359118661,95.14204718076404
1.2,7390.165190221356,0.7092997188632948,93.38363902121064
1.2,7141.613075267451,0.7092040398015795,93.1538597869719
1.2,7375.733334722457,0.7093313513907191,95.05043418013528
1.2,7375.733334722457,0.709227045942601,93.29384325140391
1.2,7127.661664658527,0.7091315603592986,93.06439826161184
1.2,7361.326113042227,0.7092586144558222,94.95899743949452
1.2,7361.326113042227,0.7091545199982048,93.2042200071983
1.2,7113.73403867223,0.7090592273363364,92.97510840247712
1.2,7346.943462163041,0.7091860246816597,94.86773645065284
1.2,7346.943462163041,0.7090821406069314,93.1147687918576
1.2,7099.830136537672,0.7089870403116548,92.88598971593088
1.2,7332.585319282026,0.7091135816443492,94.77665070737638
1.2,7332.585319282026,0.7090099073472302,93.02548911055302
1.2,7085.949897690798,0.708914998865828,92.7970417102254
1.2,7318.251621810167,0.7090412849216349,94.68573970537064
1.2,7318.251621810167,0.7089378197991649,92.93638047034796
1.2,7072.093261773557,0.7088431025810352,92.70826389549669
1.2,7303.895584809555,0.7089688985445664,94.5947067019911
1.2,7303.895584809555,0.7088656426767257,92.84715201189304
1.2,7058.215000974865,0.7087711167957264,92.61936649242566
1.2,7289.610670618096,0.7088968936654672,94.50414424432373
1.2,7289.610670618096,0.7087938457713177,92.75838453757736
1.2,7044.405467305424,0.7086995100569112,92.53092814973871
1.2,7275.3500151406515,0.7088250338425162,94.41375502498153
1.2,7275.3500151406515,0.7087221933259973,92.669786635253
1.2,7030.61935652362,0.7086280472338748,92.44265853805528
1.2,7261.113556635238,0.7087533186598909,94.32353854735403
1.2,7261.113556635238,0.708650684927218,92.58135781948666
1.2,7016.856609087241,0.7085567279151458,92.354557174953
1.2,7246.901233569219,0.7086817477033563,94.23349431672786
1.2,7246.901233569219,0.7085793201630098,92.49309760669352
1.2,7003.117165655716,0.7084855516908195,92.26662357984982
1.2,7232.712984618413,0.7086103205602584,94.14362184027615
1.2,7232.712984618413,0.7085080986229719,92.40500551513172
1.2,6989.400967089268,0.7084145181525507,92.17885727398928
1.2,7218.548748666226,0.7085390368195157,94.05392062704912
1.2,7218.548748666226,0.7084370198982662,92.31708106489307
1.2,6975.707954448057,0.7083436268935474,92.09125778043595
1.2,7204.40846480275,0.7084678960716111,93.9643901879694
1.2,7204.40846480275,0.7083660835816088,92.22932377789618
1.2,6962.038068991331,0.7082728775085614,92.00382462406668
1.2,7190.245979421856,0.7083966661217436,93.87473828779986
1.2,7190.245979421856,0.70829505814564,92.14144720681516
1.2,6949.231362361702,0.708202039080539,91.91627241571663
1.2,7176.670446609245,0.7083258106011613,93.78554849132183
1.2,7176.670446609245,0.7082244058914867,92.0540233617081
1.2,6936.48936719026,0.7081315726943368,91.82917105527063
1.2,7163.512268942131,0.7082550968528647,93.69652801130296
1.2,7163.512268942131,0.7081538948314706,91.96676525491226
1.2,6923.768838512738,0.7080612469742981,91.74223461588493
1.2,7150.376267032369,0.7081845244735295,93.60767636605875
1.2,7150.376267032369,0.7080835245644578,91.87967241556332
1.2,6911.069722127745,0.7079910615212868,91.65546262960132
1.2,7137.262384867234,0.7081140930613595,93.51899307573032
1.2,7137.262384867234,0.7080132946908321,91.7927443745806
1.2,6898.391964016216,0.7079210159376751,91.56885463022864
1.2,7124.170566622498,0.70804380221608,93.43047766227652
1.2,7124.170566622498,0.7079432048124883,91.70598066465442
1.2,6885.735510340642,0.707851109827337,91.48241015333906
1.2,7111.100756661618,0.70797365153893,93.34212964946254
1.2,7111.100756661618,0.7078732545328255,91.61938082024083
1.2,6873.100307444298,0.7077813427956409,91.39612873625414
1.2,7098.052899534945,0.7079036406326554,93.25394856285396
1.2,7098.052899534945,0.707803443456739,91.53294437755314
1.2,6860.486301850501,0.7077117144494424,91.31000991803931
1.2,7084.984407320606,0.7078335409912145,93.16564657264468
1.2,7084.984407320606,0.7077335437305947,91.44638920160877
1.2,6847.852321723131,0.7076419975316847,91.22377260061911
1.2,7071.980361547711,0.7077638088944621,93.0777984639578
1.2,7071.980361547711,0.707664010334003,91.3602787082248
1.2,6835.280619858306,0.7075726458329907,91.13797813190482
1.2,7058.99810319459,0.7076942153845125,92.99011586735692
1.2,7058.99810319459,0.707594614963309,91.27433023417
1.2,6822.729955765919,0.7075034316479483,91.05234488815611
1.2,7046.037577551996,0.707624760070073,92.9025983155274
1.2,7046.037577551996,0.7075253572293295,91.18854332260732
1.2,6810.200276682484,0.7074343545892975,90.96687241533743
1.2,7033.098730093704,0.7075554425613225,92.81524534291104
1.2,7033.098730093704,0.7074562367443429,91.10291751841612
1.2,6797.6915300208175,0.7073654142712317,90.88156026111834
1.2,7020.18150647574,0.7074862624699055,92.72805648570208
1.2,7020.18150647574,0.7073872531220827,91.01745236818586
1.2,6785.203663369285,0.7072966103093898,90.79640797486208
1.2,7007.285852535618,0.7074172194089237,92.64103128183298
1.2,7007.285852535618,0.7073184059777302,90.93214742020204
1.2,6772.736624491095,0.7072279423208501,90.7114151076211
1.2,6994.411714291595,0.70734831299293,92.55416927096996
1.2,6994.411714291595,0.7072496949279083,90.84700222444386
1.2,6760.290361323543,0.7071594099241233,90.62658121212633
1.2,6981.517070855914,0.7072793183218096,92.46718692981
1.2,6981.517070855914,0.7071808957103253,90.7617388615653
1.2,6747.824249556032,0.707090789440175,90.5416293852759
1.2,6968.685872651976,0.7072106844886423,92.38065046042192
1.2,6968.685872651976,0.7071124561468037,90.6769123453362
1.2,6735.419449785753,0.7070225275283145,90.45711261402704
1.2,6955.876029101415,0.707142186151517,92.2942758118714
1.2,6955.876029101415,0.7070441515350253,90.5922442398927
1.2,6723.035270407224,0.7069544000710964,90.37275348127174
1.2,6943.087486938505,0.707073822930728,92.20806253068255
1.2,6943.087486938505,0.7069759814973152,90.5077341019073
1.2,6710.671660047493,0.7068864066926994,90.288551546388
1.2,6930.32019307453,0.7070055944479866,92.1220101650704
1.2,6930.32019307453,0.7069079456574077,90.42338148970587
1.2,6698.328567504123,0.7068185470187012,90.20450637039148
0.6,6101.1029406942025,0.7098142685558327,99.52551805752638
0.6,6101.1029406942025,0.7097922099283945,90.1849497165381
0.6,6323.688146991303,0.7098152331741807,101.61353712265212
0.6,6323.688146991303,0.7097941380152681,92.18927611874828
0.6,6546.125179492564,0.7098161978182347,103.66764906732796
0.6,6546.125179492564,0.7097957046615011,94.23322524806032
0.6,6768.754678444113,0.7098172830735229,105.48678346769894
0.6,6768.754678444113,0.7097975124145139,95.9460076285557
0.6,6992.681824354058,0.7098181271834635,107.3705069721702
0.6,6992.681824354058,0.7097989586819462,97.8861703467937
0.6,7214.172689662606,0.7098189713130876,109.18586223206935
0.6,7214.172689662606,0.7098005255368914,99.62121389498088
0.6,6065.344849198799,0.7097811254222339,96.03099973608232
0.6,7434.462467372737,0.7098204184382383,110.71213413987108
0.6,7434.462467372737,0.7098018513902169,101.41847867107678
0.6,6253.782418208789,0.7097830529185171,97.86571935980126
0.6,7656.459600532085,0.7098210214241246,112.64280498641396
0.6,7656.459600532085,0.7098030567535731,103.0984308676178
0.6,6443.169489431271,0.7097848600395484,99.48708069429478
0.6,7877.106159862277,0.709821745020446,114.26677326538956
0.6,7877.106159862277,0.7098042621570755,104.70906772462136
0.6,6625.604777847685,0.7097865467672823,101.10418385810397
0.6,8097.522595870439,0.7098223480284286,116.01512256908474
0.6,8097.522595870439,0.7098054676007259,106.37077360846398
0.6,6812.091925601108,0.709788233573651,102.77465057433812
0.6,8317.467389947231,0.7098229510464553,117.65888464830832
0.6,8317.467389947231,0.7098064319845537,107.95190488352203
0.6,6993.868039252331,0.7097896794702726,104.37575996780896
0.6,8541.244727592886,0.7098228304420464,120.00539863396008
0.6,8541.244727592886,0.7098073963940784,109.58070849349784
0.6,7187.0836028631575,0.7097911254246736,106.0274820143612
0.6,8762.316311301054,0.7098234334681089,121.59528308069986
0.6,8762.316311301054,0.7098083608293011,111.11764178820904
0.6,7371.270975335582,0.7097925714368578,107.59933439043684
0.6,8984.110908643206,0.7098239158961906,123.31472545737192
0.6,8984.110908643206,0.7098093252902227,112.55284345117258
0.6,7553.8727519382865,0.7097938969987905,109.1499112617787
0.6,9206.177101026098,0.7098243983307011,124.90439644779836
0.6,9206.177101026098,0.7098101692146107,114.2494046623
0.6,7742.892436766941,0.7097951020972308,110.67532952603116
0.6,9428.484828607045,0.7098247601608028,126.8112433381561
0.6,9428.484828607045,0.7098108925940333,115.76675401405484
0.6,7932.107933540876,0.7097963072358049,112.24393858246746
0.6,9649.444681606565,0.7098252426065638,128.49291323504798
0.6,9649.444681606565,0.7098117365549651,117.4040591849315
0.6,8122.685814500941,0.7097973918948368,113.78314790190558
0.6,9871.655232707912,0.7098256044451036,130.1224498041023
0.6,9871.655232707912,0.7098124599657119,118.84474754555896
0.6,8309.84275885989,0.7097985971096693,115.28904634756084
0.6,10114.699481503343,0.7098260869021155,132.0933463676718
0.6,10114.699481503343,0.7098131833909163,120.32120474237637
0.6,8508.066589186641,0.7097995613104354,116.67861959799754
0.6,10346.42033444179,0.7098265693655562,133.9189684804994
0.6,10346.42033444179,0.7098139068305792,121.6648566161111
0.6,8703.267154387699,0.7098005255368914,118.2622003593988
0.6,10570.081505769307,0.7098269312173563,135.47922746357088
0.6,10570.081505769307,0.7098146302847009,123.2126143573896
0.6,8892.838764666496,0.7098016103223632,119.80716413598088
0.6,10791.850831728569,0.7098271724538986,136.9684440131682
0.6,10791.850831728569,0.7098152331741807,124.71082433136974
0.6,9069.786269096126,0.7098024540668769,121.22388058387033
0.6,11015.413445782237,0.7098275343117262,138.6009743676745
0.6,11015.413445782237,0.709815836073702,126.24589332197834
0.6,9251.95061273318,0.709803297831062,122.84725167694428
0.6,6063.170365444536,0.7095796676377181,99.31957162008176
0.6,6063.170365444536,0.7093837370915729,89.70604811118311
0.6,6285.923795959766,0.7095892525361038,101.33817557682715
0.6,6285.923795959766,0.7094001828926848,91.72822804454326
0.6,6508.084349095472,0.7095981208353892,103.34343589022446
0.6,6508.084349095472,0.7094153244453588,93.72287777693911
0.6,6731.02535444922,0.7096066316588896,105.26565906563884
0.6,6731.02535444922,0.709430114476066,95.57632575086134
0.6,6954.52937644034,0.7096147847527725,107.12039061376169
0.6,6954.52937644034,0.7094439558177599,97.39318012563156
0.6,7176.0581022034485,0.7096223399988095,108.98726214858802
0.6,7176.0581022034485,0.7094570861477968,99.20319088415717
0.6,6007.019909365127,0.7092843883054625,95.42740553105064
0.6,7397.393122096448,0.7096295369420819,110.86449048697988
0.6,7397.393122096448,0.7094696241145878,100.95625725084808
0.6,6199.765415127949,0.7093020962802523,97.20468763667428
0.6,7618.459345126601,0.7096357754539794,112.70832853957911
0.6,7618.459345126601,0.7094808522857611,102.62833109576104
0.6,6385.405276171422,0.7093183858199985,98.87091788004102
0.6,7839.604505459326,0.709641535037507,114.41260874529164
0.6,7839.604505459326,0.7094912474374205,104.25068781167845
0.6,6567.898697728816,0.7093334929444663,100.51517528484028
0.6,8060.315051275089,0.709647175520277,116.17738301407982
0.6,8060.315051275089,0.7095014065188248,105.93871627944392
0.6,6754.615758435645,0.7093481303128649,102.20033335257988
0.6,8280.8005506027,0.7096524567710243,117.8634807490713
0.6,8280.8005506027,0.70951085105844,107.4736272016334
0.6,6940.931440954863,0.7093618210532916,103.77511977695458
0.6,8503.861082354531,0.7096573786318907,119.71721489078092
0.6,8503.861082354531,0.7095197000889595,109.07522789233964
0.6,7132.344460219109,0.7093746831950426,105.3618790007653
0.6,8724.995205566722,0.7096624212338812,121.37577475716884
0.6,8724.995205566722,0.7095280727943404,110.66153684528376
0.6,7316.577183872578,0.7093873116258828,106.96770014249697
0.6,8946.758677467284,0.7096667440246855,123.02157026516451
0.6,8946.758677467284,0.7095359688417001,112.196956907532
0.6,7499.212627007665,0.709398871719569,108.5531787984563
0.6,9168.867087123052,0.7096711874322779,124.74239306316784
0.6,9168.867087123052,0.7095437469432643,113.79989923887877
0.6,7688.288050180846,0.7094100778313677,110.0843835851036
0.6,9391.20279874677,0.7096752710456252,126.48060427962696
0.6,9391.20279874677,0.7095510479195135,115.38013702964604
0.6,7877.552210643767,0.7094206910922792,111.6181638748832
0.6,9612.117052051944,0.7096789947425838,128.23565790524955
0.6,9612.117052051944,0.7095579912030754,116.97777263461433
0.6,8068.132823217402,0.7094308302769636,113.21053540372488
0.6,9834.31524543962,0.709682598685828,129.92115828585585
0.6,9834.31524543962,0.7095645765868023,118.52059691812129
0.6,8255.324018991882,0.7094403756499542,114.77172909436372
0.6,10077.340494269134,0.7096864432883176,131.8067826319456
0.6,10077.340494269134,0.7095711631735684,119.88360492389128
0.6,8453.569551078845,0.7094495654635504,116.1766346874199
0.6,10309.12649964301,0.7096902883000163,133.7477489110846
0.6,10309.12649964301,0.7095776311749423,121.34370249403848
0.6,8648.844896842158,0.7094587576243959,117.7223224228829
0.6,10532.788043592504,0.7096935328469787,135.24191510363372
0.6,10532.788043592504,0.7095835012914032,122.79040275979602
0.6,8838.444192840405,0.709467116171844,119.2624745765516
0.6,10754.529818596706,0.7096964171333566,136.75713229094396
0.6,10754.529818596706,0.7095888930564415,124.31047003361266
0.6,9015.46039612861,0.7094751183140352,120.77718276307613
0.6,10978.089891981035,0.7096994218431965,138.31898832069112
0.6,10978.089891981035,0.7095941657839205,125.83787319256504
0.6,9197.678536306934,0.7094826443392069,122.32976034550036
1.2,6051.950913046557,0.7095498509368136,84.8568724115037
1.2,6051.950913046557,0.7094350060660563,83.42098029340056
1.2,6242.920128651708,0.709557751757241,86.3072856339016
1.2,6242.920128651708,0.7094467008543182,84.93031220353065
1.2,6433.7413844584125,0.7095651753177002,87.67937437332773
1.2,6433.7413844584125,0.7094576830948144,86.40788325745612
1.2,6156.458270574295,0.7093402753737214,84.79714237110913
1.2,6625.325663792534,0.7095723608640753,89.0242890962475
1.2,6625.325663792534,0.7094680715580018,87.8723691012705
1.2,6341.807196074204,0.7093540821677914,86.26585771873216
1.2,6817.163748461054,0.7095791884596602,90.38431112106646
1.2,6817.163748461054,0.7094778657282067,89.30962953672204
1.2,6527.047057049706,0.709366822450374,87.68099595354849
1.2,7008.319401081668,0.7095857777161044,91.74295594380722
1.2,7008.319401081668,0.7094874235844661,90.72025829490092
1.2,6714.610120604919,0.7093792098582691,89.07630277153997
1.2,7200.003441671892,0.7095921285023883,93.05395519048122
1.2,7200.003441671892,0.7094963863792709,92.1261903714249
1.2,6898.753216010281,0.7093910056847312,90.42643828421652
1.2,7390.219710454766,0.7095980009789734,94.2884454389783
1.2,7390.219710454766,0.7095048732140604,93.51948965331844
1.2,7079.947975295797,0.7094022093451763,91.77920147778056
1.2,7581.078693004552,0.7096037545361632,95.59661782636812
1.2,7581.078693004552,0.7095132424739767,94.89173372807034
1.2,7268.068347790374,0.7094130587681569,93.3559701324416
1.2,7771.954045783227,0.7096092692229584,96.86912947675404
1.2,7771.954045783227,0.7095212548728534,96.25074402081016
1.2,7459.608396107264,0.7094234343543734,94.89447217465715
1.2,7962.765196349093,0.7096145449295961,98.1508626337276
1.2,7962.765196349093,0.7095287905453369,97.6117740498467
1.2,7648.699069209335,0.7094332163828144,96.25151655663164
1.2,8153.321986791024,0.709619821407701,99.35320961496376
1.2,8153.321986791024,0.7095362081428727,98.9800900591302
1.2,7837.2953545022365,0.7094425237078936,97.65916476747972
1.2,8344.16298788884,0.7096250986574341,100.52065483788688
1.2,8344.16298788884,0.7095436272674488,100.24553728618358
1.2,8027.593889215401,0.7094514753297229,98.91330558658797
1.2,8535.193596226258,0.7096309765029708,101.6966875165672
1.2,8535.193596226258,0.7095517661282127,101.4917780157518
1.2,8221.350644078877,0.7094603097793138,100.24460099116922
1.2,8725.17979174225,0.7096354155105208,102.89842580111495
1.2,8725.17979174225,0.7095582306505002,102.78034818921604
1.2,8411.281377676261,0.70946878811426,101.52562251425292
1.2,8916.296899204484,0.7096402150517781,104.10849458542296
1.2,8916.296899204484,0.7095650555707254,104.02621219649616
1.2,8603.971999782381,0.7094770295364824,102.65010866591176
1.2,9107.067468866964,0.7096446551956563,105.33962249557712
1.2,9107.067468866964,0.7095716422449972,105.27375758638028
1.2,8800.441745565702,0.7094850338825467,103.7854243747008
1.2,9297.43858800718,0.7096488558344446,106.57072805593585
1.2,9297.43858800718,0.7095777509636868,106.50719419334484
1.2,8994.252114095361,0.7094928009936697,104.9737405061171
1.2,9487.499966272597,0.709652576808429,107.7856221255703
1.2,9487.499966272597,0.709583381483557,107.7244958384042
1.2,9186.778092969158,0.7095002111840345,106.1816209804343
1.2,6085.389686922212,0.7095570334292801,85.7108602105969
1.2,6085.389686922212,0.7094328584568484,83.68671232112528
1.2,6283.364244359251,0.7095655345610116,87.23506174759113
1.2,6283.364244359251,0.709444433200381,85.29399731091232
1.2,6074.803544069584,0.7093298047924127,84.74855863295127
1.2,6482.089505927739,0.7095734388195449,88.68759057513512
1.2,6482.089505927739,0.709455295366144,86.84690883510503
1.2,6267.526386832064,0.7093444406578744,86.29779125787252
1.2,6681.637368880906,0.7095809854102078,90.22495388721552
1.2,6681.637368880906,0.7094658025572761,88.27169433974512
1.2,6460.718190007011,0.7093583681138526,87.81424165941192
1.2,6881.83719919568,0.709588054284495,91.63293874641776
1.2,6881.83719919568,0.7094757155601517,89.7274364398276
1.2,6654.007135580138,0.7093714672280705,89.31689017892015
1.2,7081.872192151534,0.70959476500627,93.03506911619868
1.2,7081.872192151534,0.7094851533638763,91.1565563314293
1.2,6845.708382532275,0.7093838562369909,90.82816903139737
1.2,7281.573901090029,0.7096011173752121,94.39463497937908
1.2,7281.573901090029,0.7094939960825439,92.60340650516076
1.2,7033.48247629591,0.7093956535882373,92.3083072150455
1.2,7480.295385177133,0.7096071112016513,95.69431895676595
1.2,7480.295385177133,0.7095026018932855,93.98317510671264
1.2,7225.36337902532,0.7094069779191734,93.78006949581987
1.2,7678.935378723138,0.7096128662119917,96.89769452620844
1.2,7678.935378723138,0.70951085105844,95.3515560930476
1.2,7412.222108669581,0.7094178287809482,95.24036031520912
1.2,7876.342705025254,0.7096180225216666,98.1123155289864
1.2,7876.342705025254,0.709518384554991,96.73521122032555
1.2,7602.214915635382,0.7094280864508584,96.70373135278292
1.2,8073.545607047465,0.7096231795682416,99.33239859793096
1.2,8073.545607047465,0.7095258000104996,98.09146552834504
1.2,7796.011011679099,0.7094381083945682,98.175026340376
1.2,8271.156407880915,0.709627857526945,100.53075843429856
1.2,8271.156407880915,0.709532858071049,99.52985095593549
1.2,7988.842522500258,0.709447775056059,99.53216406460544
1.2,8467.571582743416,0.7096325360920632,101.74501462234996
1.2,8467.571582743416,0.709539797851152,100.97801423472022
1.2,8182.321950112124,0.7094570861477968,100.919996718908
1.2,8663.682288403186,0.7096370952773705,102.96833707223244
1.2,8663.682288403186,0.7095466192820532,102.42155299566032
1.2,8378.425174612034,0.7094662802297546,102.28628664070142
1.2,8860.875618211156,0.70964141503681,104.17937069474958
1.2,8860.875618211156,0.7095532025885413,103.86498502522592
1.2,8572.643428965199,0.7094751183140352,103.65486880859956
1.2,9058.401290934127,0.7096456152985744,105.52542652509266
1.2,9058.401290934127,0.7095594279114799,105.24265488314656
1.2,8771.183985275007,0.7094832417101758,104.98869523976256
1.2,9256.641483784806,0.7096498160490827,106.84824388365332
1.2,9256.641483784806,0.7095655345610116,106.6061060427445
1.2,8969.044755999037,0.7094911279358695,106.31327602796412
1.2,9452.909777080698,0.7096536571630314,108.12185143822616
1.2,9452.909777080698,0.7095712829408288,108.25111116616723
1.2,9166.002496678211,0.7094987768346491,107.62661866742113
1.2,9650.262354287986,0.7096574986856597,109.45662907149288
1.2,9650.262354287986,0.7095771520239426,109.32559566316644
1.2,9365.296921358044,0.7095063078062411,108.85858974679677
1.2,9847.803077969282,0.709661100484343,110.73031288073273
1.2,9847.803077969282,0.709582662644837,110.81959125880324
1.2,9561.722016517744,0.7095136011999997,110.18055339307386
1.2,6184.260094410212,0.7078205411578594,86.63636859950802
1.2,6184.260094410212,0.7077080775595713,84.84131462920915
1.2,6374.563060248698,0.7078277246803314,88.13797208302572
1.2,6374.563060248698,0.7077180799165387,86.23292071372764
1.2,6164.926985730555,0.7076158044837533,85.78884352657968
1.2,6565.488467506691,0.7078344534412712,89.5236759665118
1.2,6565.488467506691,0.7077275165786832,87.6547752719812
1.2,6349.266143400831,0.707628274914762,87.25648559985248
1.2,6756.256196235897,0.707840841256686,90.88270520499536
1.2,6756.256196235897,0.7077365008261491,89.05062697071492
1.2,6532.089506114117,0.7076400692353038,88.73256637798904
1.2,6946.705877112416,0.7078468879398317,92.21063901955289
1.2,6946.705877112416,0.7077449185426714,90.46380767276663
1.2,6711.166591111524,0.7076513002206131,90.1782302065372
1.2,7136.220661634269,0.7078525933138942,93.4800816153791
1.2,7136.220661634269,0.70775311069664,91.81145591159311
1.2,6894.159825103497,0.7076620808228452,91.61571425927914
1.2,7325.656894964588,0.7078580713464067,94.65544667457036
1.2,7325.656894964588,0.707760963310005,93.14798276290492
1.2,7072.360200423232,0.7076724106234775,93.04199514925804
1.2,7513.920871964164,0.7078629794772341,95.8418102905326
1.2,7513.920871964164,0.7077681346257533,94.49944462874043
1.2,7253.554529557949,0.707682175658365,94.47129280166236
1.2,7701.986762489646,0.707867888294977,97.03350581225
1.2,7701.986762489646,0.7077751935451483,95.82413627405514
1.2,7438.374755878392,0.7076917162325645,95.9083294098832
1.2,7890.444705466394,0.7078723410726643,98.20399147876212
1.2,7890.444705466394,0.7077819122252984,97.22906504848945
1.2,7622.274659697297,0.7077009185373492,97.23384654982078
1.2,8077.75927705658,0.7078767944156273,99.39000220157136
1.2,8077.75927705658,0.707788518285894,98.64354313680089
1.2,7806.79011074048,0.707709782304625,98.58935262668048
1.2,8264.782197993753,0.7078811341141268,100.58486960216462
1.2,8264.782197993753,0.7077950116628304,100.053501256395
1.2,7993.806369821571,0.7077185346370757,99.92380941081284
1.2,8452.8384047725,0.7078852459026512,101.7677367547804
1.2,8452.8384047725,0.7078012783430653,101.46335661560076
1.2,8179.023276257665,0.707726948033023,101.260509003729
1.2,8641.210722443928,0.7078892439368407,103.08250097141698
1.2,8641.210722443928,0.7078072042353205,102.80897608603868
1.2,8368.364889722847,0.7077346810454723,102.56327093178145
1.2,8830.262148717371,0.7078932424266102,104.3745613378448
1.2,8830.262148717371,0.7078130171416641,104.1407043461378
1.2,8557.05583495345,0.7077421882506431,103.85700188929404
1.2,9017.435145676358,0.7078968985874269,105.618559504292
1.2,9017.435145676358,0.7078184889932485,105.7474813565221
1.2,8744.886577104724,0.7077494695026523,105.13975576071194
1.2,9205.640199379855,0.7079005551291896,106.92230851371777
1.2,9205.640199379855,0.7078240757230354,106.7969241501313
1.2,8934.941508447531,0.7077566384644772,106.34301630416172
1.2,9394.026013831946,0.7079039834831187,108.16638316425303
1.2,9394.026013831946,0.7078293212185991,108.2561822053666
1.2,9122.260658655054,0.7077635812391957,107.63419188012318
