genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [1, 2], [2, 0, 0], [], [0, 1, 1, 1, 0], [0, 0]]",3.9468711490220127,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.1026754965193994,{'errortest': 4.689134166608983}
"[[0], [3], [2], [], [], [0, 0, 0, 0], [0, 1, 1, 1, 0], [0]]",3.9468711490220127,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.1026754965193994,{'errortest': 4.689134166608983}
"[[0], [3], [1, 3], [1, 2], [1, 2], [], [0, 1, 1, 1, 0], [0, 0]]",3.9468711490220127,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.1026754965193994,{'errortest': 4.689134166608983}
"[[0], [3], [2], [3, 2], [1], [0, 2], [0, 1, 1], [0]]",3.9468711490220127,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.1026754965193994,{'errortest': 4.689134166608983}
"[[0], [3], [1], [3, 2], [1], [0, 3], [0, 1, 1], [0]]",3.9468711490220127,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.1026754965193994,{'errortest': 4.689134166608983}
"[[0], [3], [], [], [], [], [0], [0]]",3.9468711490220127,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.1026754965193994,{'errortest': 4.689134166608983}
"[[0], [3], [0], [], [], [], [0], [0]]",3.9468711490220127,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.1026754965193994,{'errortest': 4.689134166608983}
"[[0], [3], [], [], [], [], [1], [0]]",3.9726324402864113,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7266853291094356,4.150423914251168,{'errortest': 4.6807703792098945}
"[[0], [2], [2], [3], [0], [1], [1, 1], []]",4.33359692969312,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.24253745928669357**0.9492764141676576)**0.8822239013084949),4.505684882906239,{'errortest': 5.0262052237671275}
"[[0], [2], [0], [3, 3], [2, 0, 0], [1, 2, 1, 3, 1, 0, 3, 3], [1, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0]]",4.47277194438885,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant-Constant**Constant),(0.9979431716013516-0.2409618547893**0.11266132298647125),4.642832702455233,{'errortest': 5.159698362349505}
"[[0], [2], [0], [1, 2], [2, 0, 1], [1, 2, 2, 2, 0], [1, 0, 0, 0, 1, 0], [0, 0, 0, 1]]",4.744183477762407,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant-x[0]*x[0])*((x[0]*Constant)**Constant)**Constant),((0.6540391656166656-x[0]*x[0])*((x[0]*0.5788907248875)**0.44868404870644685)**0.6187887693821446),4.958573556630565,{'errortest': 5.379066779065902}
"[[0], [2], [3], [1, 0], [2, 0, 0, 1], [], [0, 1, 1, 1, 0, 0, 0], [1, 0]]",19.093232023257347,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.3681178859625971),19.446948069742852,{'errortest': 18.931863735178446}
"[[0], [2], [0], [1, 2], [2, 0, 1], [0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 0, 1]]",26.294617085067145,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((x[0]+Constant+x[0])+((x[0]+x[1])**Constant)**Constant),((x[0]+0.6579853810159991+x[0])+((x[0]+x[1])**0.49873391640693)**0.7811791215576094),26.849586588433322,{'errortest': 26.152955333218465}
"[[0], [2], [3], [1, 2], [], [0, 3], [0, 1, 1, 1, 1], [1]]",42.673389881641974,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.4509661303409406),43.61843993391958,{'errortest': 42.73118280421647}
"[[0], [3], [0], [2], [0], [1], [0, 0], [1, 1]]",5058.642464317737,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],5299.395202470142,{'errortest': 5163.931756144463}
"[[0], [3], [1, 3], [], [1, 2], [], [0, 1, 1, 1, 0], [1, 0]]",5058.642464317737,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],5299.395202470142,{'errortest': 5163.931756144463}
"[[0], [2], [0], [2, 1], [0, 0, 1], [0, 0, 0, 3, 0], [0, 0, 1, 1, 0, 1], [1, 0, 1]]",5060.212298910579,"[1, 1, 1, 2, 3, 5, 6, 3]",7,((x[1]+x[0]**Constant)+(Constant+Constant/(x[1]+Constant))**Constant),((x[1]+x[0]**0.2861573044125981)+(0.0655130052188515+0.823551391938677/(x[1]+0.07664208937141204))**0.18337484758904032),5300.982075318512,{'errortest': 5165.497782825496}
"[[0], [2], [0], [1, 2], [2, 0, 0], [0, 0, 0, 0], [0, 1, 1, 1, 0], [1, 0]]",5060.322837735043,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((x[1]+Constant+Constant)+(Constant+x[0]**Constant)**Constant),((x[1]+0.0027519525504131614+0.3581529975858341)+(0.8450809221676032+x[0]**0.6574828141438824)**0.48968991769368186),5301.089564557299,{'errortest': 5165.609636639599}
"[[0], [2], [1], [2, 2], [2, 0, 1], [1, 2, 2, 2], [1, 1, 0, 0, 1], [1, 0]]",9999999.0,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((Constant**Constant)-(Constant*x[1]**Constant))**Constant),(((0.07413075304604244**0.22828941300454542)-(0.3036386035279047*x[1]**0.9634122137074056))**0.0440452250029123),9999999.0,{'errortest': 9999999}
"[[0], [2], [0], [2, 1], [1, 0, 2], [2, 3, 0, 1], [0, 0, 1, 1, 0], [0, 0, 0]]",9999999.0,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]*x[0])**Constant)/(Constant+Constant-x[0])**Constant),(((x[0]*x[0])**0.22509173370753455)/(0.6837432923955128+0.29082588147217026-x[0])**0.5637355386330929),9999999.0,{'errortest': 9999999}
