genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 3], [3, 0, 1], [2, 0, 0, 1], [0, 0, 1], [1, 1, 1, 1], []]",0.6734133391495019,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.8301020012518453**0.5960290771933581)+0.09225138691126822),0.6542881658393256,{'errortest': 0.6726608627175225}
"[[0], [2], [3, 1], [3, 3], [], [0, 0, 1, 0, 3, 3, 0], [0, 0, 1], [0, 0]]",0.6738532451978178,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7141518207092207),0.6138492799297218,{'errortest': 0.6701846328485513}
"[[0], [2], [3], [], [], [0, 0, 1, 0, 3, 3, 0], [0], [0]]",0.6745050927616936,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7521279895535796),0.6124940171012027,{'errortest': 0.670750209306156}
"[[0], [3], [2, 1], [], [2, 0, 0, 1], [], [0, 0, 1, 1, 0, 0, 0, 1], [0, 1, 1, 0, 1]]",0.6787748513240076,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.6042017681082171,{'errortest': 0.6747007220018417}
"[[0], [3], [], [3], [], [], [0, 0], [0]]",0.6787748513240076,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.6042017681082171,{'errortest': 0.6747007220018417}
"[[0], [3], [2], [3], [], [], [0], [0]]",0.6787748513240076,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.6042017681082171,{'errortest': 0.6747007220018417}
"[[0], [3], [3], [3], [], [0], [0], [0]]",0.6787748513240076,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.6042017681082171,{'errortest': 0.6747007220018417}
"[[0], [1], [3, 2], [3], [], [0], [0, 0], [0, 0]]",0.7011457199015927,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]+(x[0]**Constant)),(x[0]+(x[0]**0.4526405058701871)),0.7022854668659363,{'errortest': 0.7230884369354857}
"[[0], [2], [3, 1], [], [0, 0, 0, 2], [0, 0, 1, 0, 3, 3, 0], [1, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 1]]",0.7050140679629047,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9544264219403581**0.9956486409493583),0.6860838991532884,{'errortest': 0.7040050842744225}
"[[0], [2], [2], [3], [1, 1], [], [1], []]",0.7063528601327795,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.07775106306915902**0.022784962559006527)**0.822819686968366),0.6874305984309975,{'errortest': 0.7053335327950505}
"[[0], [2], [2], [3], [], [], [1], [0]]",0.7128935894270652,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6013561380407029**0.2635679839041851)**0.4101248656756501),0.6940095648507272,{'errortest': 0.7118243046394012}
"[[0], [2], [3, 1], [], [1, 0], [0, 0, 1, 0, 3, 3, 0], [1, 1, 1, 0, 0, 0, 0, 1], [1, 1]]",0.7216484998849781,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6211747565046621**0.13553463585648395),0.7028146557757071,{'errortest': 0.7205138093788495}
"[[0], [2], [2], [3], [], [], [1], []]",0.7239296569873347,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.34004834922991245**0.11442961433356014)**0.5431246556322374),0.7051087037881414,{'errortest': 0.7227781927767966}
"[[0], [2], [3], [3, 1], [], [], [1, 1, 1, 0, 0, 0, 0, 1], [1, 1]]",0.7279082046583683,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6953655954685827**0.1965811245515734),0.709109555803832,{'errortest': 0.726727745291}
"[[0], [3], [2], [3], [], [], [1], [0]]",0.8270279677635736,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8295415617310182,0.8087203365200578,{'errortest': 0.8252177743401589}
"[[0], [2], [2], [1], [2, 0], [2, 2], [1, 1, 1, 1], []]",0.8303431849748757,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant*Constant*Constant)**Constant)**Constant),(((0.9866317433507648*0.9299417396267009*0.768445354987544)**0.6183451200112764)**0.883727718504251),0.8120500824682167,{'errortest': 0.8285146026800017}
"[[0], [2], [2], [3], [], [], [1], []]",0.8341897295277282,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.07711823927429551**0.2046922204516135)**0.3731825720749463),0.8159133487617956,{'errortest': 0.8323399997081738}
"[[0], [3], [2, 1], [3, 0, 1], [2, 0, 0, 1], [1, 1, 3, 1, 1, 3, 1], [1], [0, 1, 1, 0, 1]]",0.9369503842824434,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7175613336629012,0.9190727617260503,{'errortest': 0.934601658622829}
"[[0], [3], [2], [3], [], [], [1], [0, 0]]",0.9576109893827248,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6965680229078058,0.9398037686238788,{'errortest': 0.9551752025046183}
"[[0], [0], [3, 1], [1, 0], [0, 0, 1, 2], [0, 0, 1, 3, 3, 3, 0], [1, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 1]]",0.9767876816586263,"[1, 1, 2, 2, 4, 7, 8, 3]",7,Constant+((Constant+Constant-x[0]/x[0])/(x[0]/Constant)+Constant),0.6121824143616169+((0.008091282111881815+0.9085266774495598-x[0]/x[0])/(x[0]/0.7402420062685051)+0.130597898302663),0.9545694008109826,{'errortest': 0.9734086377359767}
"[[0], [2], [3], [3], [], [], [1], []]",1.0202157214787462,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6252058704642006**0.9734892743531844),1.0026052932960459,{'errortest': 1.0175381866853466}
"[[0], [2], [3], [], [1, 1], [], [1, 1, 1, 1], []]",1.1702455945278851,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.09240144598500932**0.3071293612448489),1.1530247970234309,{'errortest': 1.1670962727596168}
"[[0], [3], [3], [], [0], [0, 0, 1, 0, 3, 3, 0], [1], [0, 0, 1, 1]]",1.4310750845984186,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.21814927356581426,1.4143439649283411,{'errortest': 1.427345307818252}
"[[0], [1], [1, 0], [3, 1, 3, 1], [1, 1, 0, 2], [0, 3, 2, 0, 3, 1, 3, 3], [0, 0, 1, 0, 0, 0, 1, 1, 0], [1, 0, 1, 0, 1, 1]]",1.5069586653230405,"[1, 1, 2, 4, 4, 8, 9, 6]",7,((x[1]+((x[0]/Constant)*(x[1]+x[0])))/x[1]-(Constant/Constant/x[1])),((x[1]+((x[0]/0.5378766524924884)*(x[1]+x[0])))/x[1]-(0.17351511826740373/0.33937061902357935/x[1])),1.55356101217658,{'errortest': 1.5330495307686436}
"[[0], [0], [2, 1], [1, 0, 1], [2, 0, 0, 2, 0, 2], [3, 1, 3, 1, 2, 2, 2, 2], [1, 1, 1, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0]]",1.6479158137822323,"[1, 1, 2, 3, 6, 8, 9, 4]",7,((Constant/Constant-Constant)**Constant)/(x[1]-x[1]*x[1]*(x[0]*Constant*Constant)),((0.8460116074350149/0.3636053088862147-0.1107298069738214)**0.49353968285743277)/(x[1]-x[1]*x[1]*(x[0]*0.6249200970178354*0.12541898613555813)),1.6314772910292141,{'errortest': 1.643845624318251}
"[[0], [2], [2, 1], [3], [2, 0, 0, 1], [], [0], [1]]",2.0818122532599364,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.15478771110724432)**0.9556486374095102),2.0714756114837636,{'errortest': 2.081132302593157}
"[[0], [0], [3, 1], [2, 2], [0, 2], [1, 3, 0], [0, 1, 0, 0], [0, 0, 0]]",2.2315396954780615,"[1, 1, 2, 2, 2, 3, 4, 3]",7,x[0]-((Constant/x[0]**Constant)+(x[0]**Constant)),x[0]-((0.6149514925160376/x[0]**0.0014816654130707096)+(x[0]**0.6952855141557487)),2.204107524344783,{'errortest': 2.224793057826891}
"[[0], [1], [1, 2], [3, 3, 1], [2, 2], [3, 3, 3], [0, 1, 1, 1], [0, 0]]",2.7436666591496466,"[1, 1, 2, 3, 2, 3, 4, 1]",6,((x[0]/Constant)/((Constant/Constant)**Constant)),((x[0]/0.38835033300229704)/((0.3245188935373924/0.6619232448796146)**0.5569719712790662)),2.8347251285976585,{'errortest': 2.7822256526677682}
"[[0], [1], [3, 1], [1, 2], [0, 1, 1], [1, 1, 3, 1, 1, 3, 1], [1, 1, 1, 1, 0, 0, 1], [0, 0]]",3.087670071111781,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(Constant-((Constant-Constant/(Constant-x[0]))-((x[0]/Constant)**Constant))),(0.9342100620173043-((0.18430541835999092-0.16877462126727438/(0.5658078621617958-x[0]))-((x[0]/0.20393151137226584)**0.11353447405339523))),3.2426266073921304,{'errortest': 3.7868131598378447}
"[[0], [2], [3], [], [], [], [0], [1]]",39.421994301723416,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.4186015198064783),38.7037865858273,{'errortest': 39.137735405084236}
"[[0], [3], [3, 1], [1, 0], [0, 0, 0, 2], [0, 0, 1, 0, 3, 3, 0], [0], [1]]",7214.2693312111705,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],6907.508232513145,{'errortest': 7083.103201968918}
"[[0], [2], [0], [3, 0], [1, 0], [2, 1, 1, 1], [1, 1, 1, 0, 1, 0, 0, 1], [1, 1]]",7218.487773952768,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(Constant*(Constant-Constant)-x[1]-Constant**Constant),(0.08312170830232168*(0.5397098754865509-0.2141949125134769)-x[1]-0.703150844139429**0.009936429898427357),6911.697064198772,{'errortest': 7087.311012266004}
"[[0], [1], [3, 2], [2], [1, 2], [0, 1, 2], [1, 0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 1]]",9999999.0,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(Constant+(((x[0]-x[1])**Constant)**Constant)),(0.6057078896126844+(((x[0]-x[1])**0.724774759812956)**0.9279133139824772)),9999999.0,{'errortest': 9999999}
"[[0], [2], [0], [3, 1], [0, 0], [1, 1, 3, 2], [1, 1, 0, 0, 0], [1, 1, 0]]",9999999.0,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(Constant-(Constant-x[1]/x[1]*x[0])**Constant),(0.5121418885164022-(0.7690686506610611-x[1]/x[1]*x[0])**0.8524206046303766),9999999.0,{'errortest': 9999999}
"[[0], [0], [2, 1], [1, 0, 0], [0, 0, 0, 2, 1, 0], [2, 1, 3, 1, 1, 3, 1, 3, 0, 2], [1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1, 1]]",9999999.0,"[1, 1, 2, 3, 6, 10, 11, 6]",7,((Constant*x[0]-Constant/Constant)**Constant)-(x[0]-x[0]/x[1]-(Constant/x[1])+Constant*x[1]),((0.7852317934444676*x[0]-0.6166530388923743/0.22677984444045018)**0.24435075887947277)-(x[0]-x[0]/x[1]-(0.13727166137859825/x[1])+0.5912275142244748*x[1]),9999999.0,{'errortest': 9999999}
