genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 1], [1, 2, 2, 3], [1, 0, 2, 1, 1, 0], [0, 0, 3, 0, 3, 3, 1, 3, 1], [1, 1, 1, 1, 1, 0, 0, 1, 1, 0], [1, 0, 0]]",1.250048746873965,"[1, 1, 2, 4, 4, 7, 8, 2]",7,((Constant+Constant)+Constant/Constant)+(Constant**Constant)/(((x[1]/x[0])**Constant)-Constant),((0.016197007953278497+0.5052902649319095)+0.4330766589372792/0.9686792627221898)+(0.26035781267076596**0.43080199541455844)/(((x[1]/x[0])**0.9617654991686309)-0.40703754009073867),1.3061621464636899,{'errortest': 1.3160715815540318}
"[[0], [0], [2, 2], [3, 2, 0], [2, 0, 2, 1], [3, 3, 0, 1, 3], [1, 0, 1, 1, 1, 1, 1], [0, 0, 1]]",1.28102501268968,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(Constant**Constant)/((x[0]**Constant)**Constant),(0.7511519796636322**0.9035249902947943)/((x[0]**0.7728709777576719)**0.4479946769154861),1.3378235795596476,{'errortest': 1.351236489060228}
"[[0], [0], [3, 0], [1, 3, 2], [0, 2, 1, 1, 0, 2], [0, 2, 2, 0, 3, 3, 1, 1, 3], [0, 1, 0, 1, 1], [0, 0, 1]]",1.3219157748603954,"[1, 1, 2, 2, 2, 4, 5, 2]",7,x[0]+(Constant*x[0]*Constant)+Constant,x[0]+(0.6650203736353897*x[0]*0.08574375861641348)+0.28571795901940655,1.376621867262248,{'errortest': 1.3811338741589845}
"[[0], [0], [3, 0], [3, 2, 2], [2, 2, 1, 2], [3, 3, 0, 0, 3, 0], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",1.3945632475576892,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant/Constant/(Constant**Constant),0.37578412008226947/0.23539735782538174/(0.11736436943028261**0.3767532131454867),1.3390387673646953,{'errortest': 1.325361997467127}
"[[0], [3], [3, 0], [3, 1, 2], [2, 2, 0], [0, 0, 1, 0, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0]]",1.4260201286788023,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7904865857003807,1.4823112408408674,{'errortest': 1.492451119527796}
"[[0], [1], [2, 2], [3, 3, 2], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 1, 0, 1, 0], [0, 0, 1]]",1.4983766871918318,"[1, 1, 2, 2, 0, 1, 2, 0]",5,((Constant**Constant)/(Constant**Constant)),((0.2401916408376783**0.013990985521385113)/(0.1700681850869824**0.7472474438228449)),1.4427307755216188,{'errortest': 1.4291689779171433}
"[[0], [1], [2, 0], [2, 0, 1, 2], [2, 1, 1, 1, 2, 2], [3, 0, 3, 0, 0, 3, 0, 2], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1], [0, 0, 1, 1]]",1.5029471144254565,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(((Constant**Constant)**Constant)/(x[0]+Constant)/(x[0]+x[1])+((Constant/x[1])+Constant)),(((0.4829277954490381**0.46005392928699274)**0.4139514837992274)/(x[0]+0.3834324593751619)/(x[0]+x[1])+((0.694275319141063/x[1])+0.7120214510436657)),1.5591367346921214,{'errortest': 1.5694984592207681}
"[[0], [0], [2, 0], [3, 0, 3], [1, 2, 1, 2], [3, 0, 3, 0, 3], [1, 1, 1, 0, 1, 1, 1, 1, 0, 1], [1, 0, 1]]",1.5159102233178803,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant**Constant)/(Constant+Constant)/x[1]+Constant,(0.09315584454853487**0.008015434774401364)/(0.6599670762446963+0.7781295963052549)/x[1]+0.6993309862523688,1.5721905565562984,{'errortest': 1.5824928206866478}
"[[0], [0], [3, 1], [3, 1, 0], [2, 1, 2, 1], [0, 3, 3, 3], [1, 1, 0, 1, 0], [1, 0]]",1.582917711461853,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant+(Constant/(x[1]/(Constant/x[0]))),0.6319629983820533+(0.14009619217917268/(x[1]/(0.09922384299111064/x[0]))),1.639290176563936,{'errortest': 1.649615001711878}
"[[0], [3], [2, 0], [2, 0, 1, 2], [0, 2, 1, 1, 1, 2], [0, 3, 3, 0, 0, 1, 3, 2], [0, 1, 0, 1, 0, 0, 1, 1, 0], [0, 0, 1]]",1.6350891372177614,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.6902304870510136,{'errortest': 1.6955831984251715}
"[[0], [3], [2, 0], [0, 2, 2], [2, 1, 0, 1], [0, 0, 1, 0, 3], [0, 1, 1, 1, 1, 1], [0, 0, 1]]",1.6350891372177614,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.6902304870510136,{'errortest': 1.6955831984251715}
"[[0], [0], [3, 0], [1, 3, 2], [2, 2, 1, 2], [3, 0, 2, 0, 3, 0], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.6396460582589218,"[1, 1, 2, 2, 2, 3, 4, 1]",7,Constant/(x[0]+Constant)*Constant,0.8749428624141774/(x[0]+0.3968401391451666)*0.6381881852254415,1.696671703262004,{'errortest': 1.7103404852457689}
"[[0], [0], [2, 0], [3, 2, 1, 2], [1, 1, 2], [0, 0, 0, 0, 3], [0, 1, 1, 1, 1, 0], [0, 0, 0]]",1.678069924490503,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(x[0]**Constant)+((Constant+Constant)**Constant)+((Constant+Constant)/x[0]),(x[0]**0.11519021924454298)+((0.8542142622972281+0.14002832531751142)**0.4453770213541778)+((0.5500982327887098+0.5483131446920351)/x[0]),1.6176137531975654,{'errortest': 1.5915895256860126}
"[[0], [0], [1, 1], [2, 0, 1, 2], [2, 2, 1, 1, 0, 1], [0, 0, 0, 0, 1, 2, 3, 1, 2], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.7187674205516925,"[1, 1, 2, 4, 6, 9, 10, 3]",7,((Constant**Constant)+x[0]+(x[0]+Constant))+(((Constant-Constant)*Constant/Constant)-((x[1]*Constant)**Constant)),((0.04013901234390449**0.36668019384295314)+x[0]+(x[0]+0.7449017701669628))+(((0.13970248426910203-0.10069893108735972)*0.9245784626669188/0.9313516682626842)-((x[1]*0.6339698519469747)**0.0756926406156051)),1.74686457888148,{'errortest': 1.7673252687647285}
"[[0], [1], [2, 0], [2, 2, 0], [1, 1, 1, 1], [0, 0, 2, 0, 3, 3, 1], [0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.7231687505392008,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((((x[0]+Constant)**Constant)**Constant)+((Constant*Constant)**Constant)+(Constant/Constant)/(Constant-x[0])),((((x[0]+0.8481301768274966)**0.013686564985794902)**0.9579908211488111)+((0.7650245436922988*0.21695873614626904)**0.5895705970627115)+(0.3299493914589616/0.9231732679392949)/(0.13332076423726236-x[0])),1.7773134959347814,{'errortest': 1.770508317646674}
"[[0], [3], [2, 2], [3, 2, 2], [2, 1, 1, 1], [0, 0, 0, 0, 3], [1, 0, 0, 0, 1, 1], [0, 0, 0]]",1.8160024526942073,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3970110194746087,1.8724597400417402,{'errortest': 1.8829947887719374}
"[[0], [1], [2, 0], [3, 2, 3], [0, 2, 1, 2], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.9045684230075524,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((Constant**Constant)/(x[0]+Constant**Constant)/Constant),((0.061267095581630016**0.9667468814204435)/(x[0]+0.6825403093083593**0.68350488655212)/0.16208265466169547),1.9612952352959985,{'errortest': 1.9730951820179596}
"[[0], [2], [3, 0], [3, 2, 0], [2, 1, 2], [0, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",1.90668430223723,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.221653724503855**0.7865673311984013),1.9631648016109091,{'errortest': 1.9737681710102661}
"[[0], [1], [2, 0], [3, 2, 3], [1, 2, 1, 2], [3, 0, 1, 0, 3], [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.9332288844297945,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[0]**Constant)/((x[0]+Constant)**Constant)-Constant),((x[0]**0.868508900924133)/((x[0]+0.2900340926521142)**0.9913492657339283)-0.433252337556836),1.989428065999808,{'errortest': 1.998483891147618}
"[[0], [1], [2, 0], [3, 2, 0], [0, 1, 2], [0, 0, 3, 0, 3], [1, 1, 0, 0, 0, 1], [0, 0, 1]]",2.061059754703396,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant**Constant)+(Constant+x[0]**Constant)/(x[0]+x[1])/Constant),((0.06465461594890265**0.6963931740089193)+(0.2874389034949181+x[0]**0.21790852457987908)/(x[0]+x[1])/0.26128040084999293),2.1171574158596345,{'errortest': 2.128208338519998}
"[[0], [1], [3, 2], [3, 1, 2], [2, 2, 0], [3, 3, 0, 0, 3, 0], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1, 1]]",2.071978895304682,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant/(x[0]**Constant)),(0.130125187398765/(x[0]**0.12511941813568606)),2.128525152322475,{'errortest': 2.1394032171314397}
"[[0], [3], [3, 0], [1, 3, 2, 2], [2, 2, 1], [0, 3, 3, 0], [1, 1, 0, 1, 1], [0]]",2.101997228498423,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.10928614486827781,2.1585164082403097,{'errortest': 2.169246586833844}
"[[0], [1], [2, 0], [3, 2, 3], [1, 1, 2], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 1, 1, 1, 0], [0]]",2.1087494005158547,"[1, 1, 2, 3, 1, 3, 4, 0]",6,((Constant**Constant)+((Constant+Constant)**Constant)/Constant),((0.7628773256734075**0.25555344294280125)+((0.28123335164363095+0.8900129630363068)**0.7462377468110687)/0.3343751348515931),2.052701907037627,{'errortest': 2.0395951378137913}
"[[0], [0], [0, 0], [1, 3, 2, 3], [2, 2, 1, 1], [1, 0, 3, 0, 3, 3, 1, 1, 3], [0, 1, 1, 1, 1, 1], [0]]",2.120165517271419,"[1, 1, 2, 4, 3, 5, 6, 1]",7,(x[0]-Constant)+Constant/((Constant+Constant)**Constant)/Constant,(x[0]-0.732048578624967)+0.0975242101947229/((0.2855778199351221+0.7881756985182008)**0.2083019133129993)/0.39725501270154684,2.1755641280056532,{'errortest': 2.1814433919185734}
"[[0], [1], [2, 0], [3, 2, 0], [1, 1, 2], [1, 2, 3, 1, 1], [1, 1, 1, 0, 1, 1], [0, 0, 1]]",2.2417070522435547,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant**Constant)-((Constant*Constant)**Constant)/(x[0]-Constant)-Constant),((0.366643886543478**0.1098371731058857)-((0.031461858822077526*0.622476134224063)**0.822579913005746)/(x[0]-0.7129908665327582)-0.5792129694401976),2.5077992639345523,{'errortest': 2.393793426386029}
"[[0], [0], [1, 0], [2, 2, 0, 2], [1, 1, 2, 2, 2], [0, 1, 3, 2, 3, 1], [0, 1, 0, 0, 1, 1, 1], [0, 1, 1]]",2.770852393662008,"[1, 1, 2, 4, 5, 6, 7, 3]",7,(((x[0]+Constant)**Constant)-((x[1]/x[1])**Constant))*Constant/Constant-(Constant**Constant),(((x[0]+0.6840254496853465)**0.4124891020635588)-((x[1]/x[1])**0.5305224410300958))*0.912310101568648/0.38489432370408727-(0.7614660204856178**0.8018641510993529),2.826546095179546,{'errortest': 2.8334821139083903}
"[[0], [0], [3, 0], [0, 0, 1, 2], [0, 2, 1, 2, 1, 2], [0, 0, 3, 0, 3, 3, 2, 1, 3], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",3.0894534592816814,"[1, 1, 2, 2, 4, 6, 7, 2]",7,Constant+x[0]+Constant/x[0]+(Constant/Constant)/Constant,0.918868189400455+x[0]+0.7986042161519388/x[0]+(0.36620021469726416/0.37388260156586783)/0.41085861859521866,3.030781867099102,{'errortest': 3.011838848052438}
"[[0], [0], [0, 0], [3, 2, 0, 2], [0, 2, 1, 2, 1, 2], [0, 1, 3, 0, 3, 1, 1, 1, 3], [1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1]]",3.189141163161753,"[1, 1, 2, 4, 4, 6, 7, 4]",7,Constant+(Constant-x[0]**Constant)/Constant+(x[0]/x[1])-(x[1]**Constant),0.3865709322358166+(0.7962926918396551-x[0]**0.37096060548509935)/0.2024313584859262+(x[0]/x[1])-(x[1]**0.02915750294611774),3.2406127998642384,{'errortest': 3.269785927348749}
"[[0], [1], [3, 2], [0, 1, 2], [2, 1], [1, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",3.2105341476370395,"[1, 1, 2, 1, 2, 3, 4, 0]",6,(Constant-(Constant+(Constant/Constant)**Constant)),(0.2989925077600363-(0.3046919733452106+(0.2043161261006824/0.3325003060753071)**0.005489169226700841)),3.2671401337523993,{'errortest': 3.2782946262061197}
"[[0], [0], [2, 0], [2, 2, 0], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",3.4709034048850502,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((Constant**Constant)**Constant)+(Constant**Constant)+(Constant/x[0])+(x[0]/Constant),((0.25504158541334376**0.5730345842983283)**0.38628320814619765)+(0.40948411931172346**0.18860482751561913)+(0.7693912296950515/x[0])+(x[0]/0.21508624147509814),3.4153963640740845,{'errortest': 3.412404935017942}
"[[0], [1], [0, 0], [3, 2, 3, 0], [2, 1, 0], [0, 0, 3, 0, 3, 3], [1, 1, 1, 0, 1, 1, 1], [0, 0, 1]]",6.512688784243571,"[1, 1, 2, 4, 3, 6, 7, 1]",7,(Constant+(Constant**Constant)+Constant/(x[0]+Constant)/Constant/Constant),(0.5617049750455249+(0.7116729015780151**0.0990970543999442)+0.7557028438195738/(x[0]+0.8057301637096946)/0.42784115444590676/0.1773632919874184),6.4507456971132235,{'errortest': 6.416989313287129}
"[[0], [1], [2, 0], [3, 2, 0], [2, 2, 2, 1], [0, 1, 0, 3, 3], [0, 1, 1, 1, 1, 1, 1, 0, 1], [1, 0, 1]]",11.56308235252966,"[1, 1, 2, 3, 3, 3, 4, 1]",6,((x[1]**Constant)+(Constant**Constant)-Constant+Constant),((x[1]**0.32287099742390535)+(0.32323733758800777**0.2819412761002912)-0.33424256689622955+0.21962599343372935),10.688544031697335,{'errortest': 11.273601133741314}
"[[0], [0], [2, 0], [3, 2, 0], [0, 2, 1, 1], [0, 3, 3, 1, 0], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",25.061632197886233,"[1, 1, 2, 3, 3, 5, 6, 0]",6,(Constant**Constant)+(Constant/Constant**Constant)/Constant-(Constant+Constant),(0.07754602896055118**0.9712360704087266)+(0.849299860895637/0.38499931549777766**0.41249183414347645)/0.0449785144797934-(0.8121025303797296+0.003330592132556931),25.005071409474315,{'errortest': 24.993026524418536}
"[[0], [1], [1, 0], [3, 2, 1, 1], [2, 1, 0, 2, 1], [3, 0, 3, 0, 3, 1, 2, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",30.350544969143368,"[1, 1, 2, 4, 5, 8, 9, 2]",7,((Constant/(x[0]**Constant))+((Constant/Constant)+Constant/Constant)-(Constant*(Constant/x[0]))),((0.30685437033128427/(x[0]**0.43201489234704193))+((0.36586908871489165/0.011885244854794808)+0.9944042794554042/0.5626626522334557)-(0.7210002748318666*(0.30980057097292923/x[0]))),30.294441056159688,{'errortest': 30.284329669888887}
"[[0], [1], [1, 2], [3, 2, 0], [2, 1, 2], [0, 0, 3, 0, 1], [0, 1, 1, 1, 1, 1], [0, 0, 1]]",33.13072612788119,"[1, 1, 2, 3, 3, 4, 5, 1]",6,((x[0]+(Constant**Constant))+((Constant/Constant)+Constant**Constant)),((x[0]+(0.9816347462392027**0.17286281596731035))+((0.8702810607032339/0.026389810988130535)+0.6987831109803929**0.7365684305190933)),33.0750253538965,{'errortest': 33.06727000276522}
"[[0], [1], [2, 2], [3, 2, 2], [2, 2, 1, 1], [0, 3, 3, 0], [0, 0, 0, 1, 0], [1, 0, 1]]",1990.6686066682025,"[1, 1, 2, 2, 1, 1, 2, 2]",7,((x[1]**Constant)+((x[0]**Constant)**Constant)),((x[1]**0.9309258004388659)+((x[0]**0.37906641739240265)**0.0904567233467235)),1682.7588286344896,{'errortest': 1895.4671731132762}
"[[0], [0], [2, 0], [2, 0, 1, 2], [0, 2, 1, 1, 1, 2], [3, 0, 0, 1, 3, 2, 2, 3], [1, 0, 1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",14470.801939432142,"[1, 1, 2, 3, 5, 8, 9, 4]",7,((Constant/x[0]**Constant)**Constant)+Constant+(Constant-x[0])/((Constant*Constant)*(x[0]/x[1])),((0.8979529556585478/x[0]**0.29422455780368284)**0.1185940361751554)+0.7847241619830809+(0.9583657057920252-x[0])/((0.8056110235201224*0.23191238782867107)*(x[0]/x[1])),11946.127723719488,{'errortest': 13677.866859772215}
"[[0], [0], [1, 0], [3, 2, 0, 0], [2, 2, 1, 1, 2], [0, 0, 3, 3, 3, 3, 1, 1, 3], [1, 1, 1, 1, 0, 1, 0, 0], [1, 0, 0]]",14693.746125127745,"[1, 1, 2, 4, 5, 7, 8, 3]",7,(Constant+(Constant**Constant))+Constant/(Constant/x[1])/(Constant/x[0])-x[0],(0.37309308694041665+(0.58119065082323**0.7405225099873014))+0.5878452253179177/(0.2425669940194869/x[1])/(0.3510527880994597/x[0])-x[0],12350.179308422375,{'errortest': 13905.862307057441}
"[[0], [0], [2, 0], [3, 2, 1], [2, 1, 1], [0, 2, 3, 0, 0], [1, 1, 0, 1, 1, 1], [1]]",28232.345596569165,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant**Constant)+(Constant**Constant)*((x[1]/Constant)+(Constant+Constant)),(0.5304301045413548**0.4234147202278836)+(0.47841110215606997**0.9852244583427958)*((x[1]/0.061359608804613)+(0.7451953818157786+0.4527467774306886)),23631.98632713984,{'errortest': 26790.576078459453}
"[[0], [0], [3, 0], [0, 2, 2], [2, 0, 1], [0, 3, 3, 0, 1, 1], [0, 1, 0, 1, 1, 1, 1], [0, 0, 1]]",9999999.0,"[1, 1, 2, 2, 3, 5, 6, 2]",7,x[0]+Constant/x[0]/Constant+((Constant-Constant)**Constant),x[0]+0.7933318672404444/x[0]/0.4444041810465684+((0.09626076106991155-0.1693322581873714)**0.5975819597884469),9999999.0,{'errortest': 9999999}
