genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [], [], [], [1], [0]]",1.0492165726446492,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9389103496709368,1.1088827593896449,{'errortest': 1.0936431106646094}
"[[0], [3], [], [], [], [], [1], []]",1.0538338168396832,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9341232059517047,1.113484663015849,{'errortest': 1.098227872423419}
"[[0], [2], [3], [], [], [], [0], [0]]",1.0610323078928812,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.34228863083138183),1.1254381930512756,{'errortest': 1.1098199963362008}
"[[0], [3], [3, 2], [0, 0], [2, 0, 2, 0], [0, 3, 0, 3, 1, 0, 1], [1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0]]",1.0938860365377985,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8926605588835688,1.153405990770615,{'errortest': 1.1380073739584824}
"[[0], [2], [3], [], [], [], [0], [0]]",1.1327357638511986,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7609353598892213),1.2014373444919573,{'errortest': 1.1849334153152964}
"[[0], [2], [3], [], [1, 2], [0, 0, 2, 2], [0], [0, 1]]",1.1367265991946005,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7871606797954579),1.2056648777232273,{'errortest': 1.1891026960210096}
"[[0], [2], [3], [], [], [], [0], [0, 0, 1]]",1.142320357624842,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.8245410282114375),1.2115905894906713,{'errortest': 1.1949452383309382}
"[[0], [2], [3], [], [0, 2, 0], [], [0], [0, 0, 1]]",1.154326288376441,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9073438850657426),1.2243103466750986,{'errortest': 1.2074807420261762}
"[[0], [3], [], [], [], [], [0], [0]]",1.1671584667126977,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2379088350962821,{'errortest': 1.220874331740977}
"[[0], [3], [], [], [], [], [0], [0]]",1.1671584667126977,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2379088350962821,{'errortest': 1.220874331740977}
"[[0], [3], [], [], [2, 0, 2, 0], [0, 3, 0, 3, 1, 0, 1], [0], [0]]",1.1671584667126977,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2379088350962821,{'errortest': 1.220874331740977}
"[[0], [3], [], [], [], [3, 3, 0, 1, 3], [0], [0]]",1.1671584667126977,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2379088350962821,{'errortest': 1.220874331740977}
"[[0], [3], [3, 2], [], [], [], [0, 0], [0]]",1.1671584667126977,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2379088350962821,{'errortest': 1.220874331740977}
"[[0], [3], [], [], [], [], [0], [0]]",1.1671584667126977,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2379088350962821,{'errortest': 1.220874331740977}
"[[0], [3], [3, 2], [0, 0], [2, 0, 2, 0], [0, 3, 0, 3, 1, 0, 1], [0, 0], [0, 0, 0]]",1.1671584667126977,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2379088350962821,{'errortest': 1.220874331740977}
"[[0], [1], [0, 2], [0, 0, 0], [1, 0, 0, 2, 2, 0], [2, 0, 2, 1, 3, 3, 3, 2, 0], [1, 0, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",1.1867206234626735,"[1, 1, 2, 3, 6, 9, 10, 6]",7,((Constant*x[0])+x[0]*Constant-x[0]/x[0]/Constant/(Constant*x[0]+x[1]**Constant)),((0.6579918541611673*x[0])+x[0]*0.32270527297402574-x[0]/x[0]/0.6152597871268995/(0.4862454024685492*x[0]+x[1]**0.7009047903225452)),1.258333500606712,{'errortest': 1.2401750261818694}
"[[0], [1], [1, 2], [3, 1, 0], [0, 2, 2, 2], [1, 1, 1, 2, 3], [1, 1, 1, 1, 1, 1], [0]]",1.3076032685139911,"[1, 1, 2, 3, 4, 5, 6, 0]",6,((Constant-(Constant-Constant-Constant))*(Constant/Constant**Constant)),((0.7806623978167746-(0.698738210594827-0.657133069571375-0.1590895666642944))*(0.5406666468517511/0.04530357988696454**0.6122068647698593)),1.2615091322801444,{'errortest': 1.2817693111289106}
"[[0], [3], [], [], [], [], [1], []]",1.4626580581332538,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5146594799030477,1.5211629049615958,{'errortest': 1.504859979536598}
"[[0], [2], [3], [], [], [], [0], [1]]",1.4897422850355657,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.15899191290741832),1.3716093644321987,{'errortest': 1.4493944987383913}
"[[0], [3], [], [], [], [], [1, 1, 1, 1, 0, 0, 1, 0], [0]]",1.7340892514713189,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.23900583852660218,1.7920360729930873,{'errortest': 1.7753353429933267}
"[[0], [3], [], [], [], [], [1], [1, 0, 1]]",1.74874240345904,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.2241628020882772,1.8066627281930039,{'errortest': 1.789944374672259}
"[[0], [2], [3], [], [1, 0, 2, 2], [], [1], [1, 1]]",1.7648179692315642,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.02708280866061763**0.4352575033473568),1.8227096052201035,{'errortest': 1.8059722871658617}
"[[0], [1], [0, 2], [3, 3, 3], [], [2, 2], [1, 1, 1], []]",1.8812767446832215,"[1, 1, 2, 3, 0, 2, 3, 0]",5,(Constant*Constant*(Constant**Constant)),(0.14398286912221792*0.7348606985369666*(0.4323171483238628**0.1923216061184253)),1.9389717815311427,{'errortest': 1.9221076523773974}
"[[0], [3], [1, 2], [2, 3, 3], [], [], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0]]",1.883588982834721,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.08770992615726236,1.941280306186759,{'errortest': 1.9244138328826192}
"[[0], [1], [3, 3], [3, 3, 3], [], [2, 2], [1, 1], [1]]",1.9000961107459848,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant*Constant),(0.14910451147952242*0.4763242326569169),1.9577611273196858,{'errortest': 1.9408781003588675}
"[[0], [3], [], [], [], [], [1], []]",1.901156174951087,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.0699505321007654,1.9588195142763722,{'errortest': 1.9419354350082092}
"[[0], [3], [0, 2], [], [], [2, 2], [1], []]",1.9257539312674463,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.045089640037060286,1.983378756473374,{'errortest': 1.9664706149749713}
"[[0], [1], [2, 1], [2, 3, 3], [1, 0, 2, 2], [0, 2, 3], [0, 1, 1, 0], [1, 1]]",1.9703113615720957,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((((x[1]+Constant)**Constant)**Constant)*(Constant/x[1])),((((x[1]+0.5213910822615857)**0.6727986455320496)**0.2118678520699333)*(0.05174774347477917/x[1])),2.027856411757876,{'errortest': 2.01091718586629}
"[[0], [0], [3, 2], [2], [1], [2, 2], [0, 0, 0], [0, 0, 1]]",12.10132718955512,"[1, 1, 2, 1, 1, 2, 3, 3]",7,x[0]*(((x[0]*x[1])**Constant)**Constant),x[0]*(((x[0]*x[1])**0.4469512513190701)**0.7559046584037856),11.547855014287734,{'errortest': 12.060280957322595}
"[[0], [2], [1], [0, 3], [1, 2], [0, 1, 3], [0, 0, 0, 0], [1, 0, 1, 1]]",53.098310808606016,"[1, 1, 1, 2, 2, 3, 4, 4]",7,(((x[1]+x[0])-x[1]/x[1])**Constant),(((x[1]+x[0])-x[1]/x[1])**0.5187255202137672),49.011204057561464,{'errortest': 52.22798488688567}
"[[0], [2], [2], [0, 3, 3], [1, 0, 1, 1, 2], [0, 0, 0], [1, 0, 1, 1, 1, 1, 0, 1, 0], [1, 1, 1]]",82.64327341554103,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+x[1])+Constant+Constant**Constant)**Constant),(((0.7003737640163769+x[1])+0.27010743016193306+0.8103083370896371**0.3562187408329486)**0.5741118244607083),75.80024843181224,{'errortest': 81.1757809387899}
"[[0], [0], [1, 2], [2, 3, 3], [0, 0, 1, 1, 2], [1, 0, 0], [1, 0, 1, 1, 1, 1, 0, 1, 0], [1, 1, 1]]",1437.6920250242028,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((Constant-x[1]**Constant)+Constant)+(Constant**Constant),((0.24104935748133105-x[1]**0.939070835778132)+0.6491873978497869)+(0.35941238535845044**0.6991058761932488),1261.2749220621156,{'errortest': 1396.3276992599351}
"[[0], [1], [0, 2], [3, 3, 3], [], [3, 2], [1, 1, 0], [1]]",1642.3902860499416,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(Constant/Constant*(x[1]**Constant)),(0.7586894624565073/0.4125564133196613*(x[1]**0.8780127852063742)),1451.3831835560738,{'errortest': 1598.261078244082}
"[[0], [0], [2, 1], [2, 0, 1], [2, 1, 0, 0, 2], [1, 1, 3, 3, 0, 2, 3], [0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0]]",1705.5047495336607,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((x[1]**Constant)**Constant)-((Constant-Constant)/x[0]/Constant+(x[1]*Constant/x[0])),((x[1]**0.2721242486405121)**0.8498498716154996)-((0.34926539301438153-0.13340056942042844)/x[0]/0.8115746407361587+(x[1]*0.5554195130497112/x[0])),1426.5152055742303,{'errortest': 1639.5252846455035}
"[[0], [0], [1, 2], [0, 0, 3], [0, 0, 1, 1, 2], [1, 0, 0, 0, 0, 1, 0, 3], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 1, 1]]",1920.1770311551657,"[1, 1, 2, 3, 4, 8, 9, 3]",7,(Constant-x[0]+Constant+Constant+(Constant+Constant)-(x[1]+Constant))/(x[1]**Constant),(0.15055823871873997-x[0]+0.37850276541173067+0.9655575828793297+(0.2516449090239372+0.9360236065738498)-(x[1]+0.9614346574546541))/(x[1]**0.023744542593361118),1677.020185207051,{'errortest': 1862.6205582426064}
"[[0], [2], [3, 2], [], [], [], [0, 0], [1]]",1943.8298422827036,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.9780406151115936),1696.8581106067456,{'errortest': 1885.2841592695254}
"[[0], [2], [0], [0, 2], [0, 1, 0], [1, 0, 1, 0, 2], [0, 1, 0, 0, 0, 1], [0, 0, 1, 0]]",2307.9990525151243,"[1, 1, 1, 2, 3, 5, 6, 4]",7,(x[0]-Constant+(x[0]-x[1])+(x[0]*Constant**Constant)**Constant),(x[0]-0.6733586551188251+(x[0]-x[1])+(x[0]*0.7418880322284097**0.7528046818237848)**0.6076903562694524),2009.740785143605,{'errortest': 2236.9624522010927}
"[[0], [1], [1, 3], [1, 0], [1, 2, 2, 0], [2, 1, 0, 3, 3, 1, 3], [0, 1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1, 1]]",2308.450096045894,"[1, 1, 2, 2, 4, 6, 7, 3]",7,((((x[0]*Constant)-Constant)+x[0]/Constant/Constant)-x[1]),((((x[0]*0.8388721248533778)-0.4477379880141119)+x[0]/0.8599594560819954/0.8881920155179895)-x[1]),2010.1927692148981,{'errortest': 2237.41640240894}
