genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 2], [0], [2, 0], [0, 0, 2, 2], [1, 1, 0, 1, 0], [0, 1]]",0.9618343590440358,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(Constant+(Constant+x[0]*Constant**Constant)),(0.1471003158156019+(0.5845764399835981+x[0]*0.10210361452052419**0.44796135912442014)),1.0262399012216765,{'errortest': 1.0110784912786248}
"[[0], [2], [2, 1], [2, 3, 3], [2], [0, 2, 3], [1], [0]]",0.9904515489366832,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.9812837493423983**0.03224115234547631)**0.08882135892012066)**0.2858818838009387),1.0503171976299264,{'errortest': 1.0353117019185576}
"[[0], [0], [3, 0], [2, 3], [1, 0, 2, 2], [1, 0, 0], [0, 1, 1, 0], [0, 0]]",1.0304224930270056,"[1, 1, 2, 2, 1, 3, 4, 2]",6,x[0]-((Constant+Constant)**Constant)+x[0],x[0]-((0.048284715364459996+0.06873476169376158)**0.36474142165500034)+x[0],1.100781103341015,{'errortest': 1.0922866581793562}
"[[0], [2], [1, 2], [1, 3, 3], [0, 1], [3, 2, 0, 1], [1, 0, 0, 1, 1, 1, 0, 1, 0], [1, 1]]",1.0689510113837093,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(((Constant/x[1]*(x[1]+Constant))-Constant)**Constant),(((0.8609996999748306/x[1]*(x[1]+0.8499866085198752))-0.07840073358734867)**0.3476102386591192),1.1285231293637603,{'errortest': 1.1132381198434014}
"[[0], [1], [3, 3], [2, 3, 3], [1, 0, 2, 2], [2], [0, 1], [0, 0, 1]]",1.1781409609438103,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]*Constant),(x[0]*0.9835841954113164),1.2487434226534708,{'errortest': 1.2315914784586426}
"[[0], [1], [0, 2], [3, 3, 3], [0], [2, 0], [1, 1, 1], [0]]",1.2811389559901516,"[1, 1, 2, 3, 0, 2, 3, 0]",5,(Constant*Constant+(Constant**Constant)),(0.04810202634263938*0.6085100339966776+(0.06808180260646401**0.14861713268183985)),1.3401014908339344,{'errortest': 1.3241708268100079}
"[[0], [2], [3, 2], [0], [2], [0, 2, 3], [1, 1, 0, 1, 0], [0, 1]]",1.285546989767765,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.24756007869434038**0.2600805957950487),1.3444974836019714,{'errortest': 1.3285563808876946}
"[[0], [1], [3, 3], [2, 3, 3], [2, 1], [2], [1, 1, 0, 1, 0], [0, 1]]",1.3761644065074763,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant*Constant),(0.8091940132866872*0.7450112948919084),1.434877838971064,{'errortest': 1.4187386352081879}
"[[0], [2], [0, 2], [3, 3, 3], [2, 1], [3, 3], [1, 1, 1], [1]]",1.4082380518673672,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant/Constant**Constant),(0.46609181457065807/0.7234811802880238**0.6224565896831797),1.4668721968072507,{'errortest': 1.450669667632339}
"[[0], [1], [1, 2], [2, 3, 3], [0, 0, 1, 1, 2], [1, 0, 0], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 1, 1]]",1.5874797532967009,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(((Constant-x[0]**Constant)+Constant)+(Constant**Constant)),(((0.40235377193526856-x[0]**0.17066666810650588)+0.3448136359909201)+(0.4483239103630592**0.6131212368921335)),1.6431426593232712,{'errortest': 1.6273571428513944}
"[[0], [1], [3, 1], [2, 3, 3], [2, 1], [0, 3, 2, 2], [1, 1, 0, 1, 0], [1, 1]]",1.6186043847666394,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant+((Constant**Constant)/x[1])),(0.35571649795535776+((0.41649251090798134**0.21304545551799192)/x[1])),1.6766939523691358,{'errortest': 1.660216702649104}
"[[0], [1], [1, 3], [2, 3], [1], [0, 2, 3], [1, 1, 0, 1], [0, 1]]",1.7807192348608616,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((((Constant+Constant)**Constant)*x[0])/Constant),((((0.0005152516988531364+0.08963196399485573)**0.8833194156675013)*x[0])/0.5498558669242526),1.8412439835714984,{'errortest': 1.8234994072271138}
"[[0], [1], [3, 3], [2, 3, 3], [1, 0, 2, 2], [2], [1, 1], [0, 0, 1]]",1.964648906842985,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant*Constant),(0.011188759826140093*0.5176837510839475),2.022214378054347,{'errortest': 2.0052695302291057}
"[[0], [1], [0, 2], [0, 1, 0], [1, 2, 0, 2, 2, 1], [3, 0, 2, 1, 1, 1, 1, 3], [1, 1, 1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",1.9685249524633626,"[1, 1, 2, 3, 6, 8, 9, 2]",7,((Constant/Constant)+Constant*(Constant-Constant-x[0])-(Constant-(Constant/x[1])**Constant)),((0.4388569303363511/0.5997505337313195)+0.9960879475720771*(0.3663877198738664-0.2410223882646313-x[0])-(0.41468554815354797-(0.6188409291897038/x[1])**0.09119025060129582)),2.0072537785221463,{'errortest': 2.0013042154544}
"[[0], [1], [2, 0], [2, 3, 3], [0], [0, 3, 3], [0, 1, 0, 1], [0, 1]]",1.969802701478559,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((x[0]+Constant**Constant)**Constant)/x[1]/Constant),(((x[0]+0.7073866387287596**0.47455968577496466)**0.10034958439744124)/x[1]/0.8522602768379343),2.027246421655375,{'errortest': 2.0104021439833932}
"[[0], [1], [0, 3], [0, 3], [1, 0], [0, 2, 3, 2, 3], [0, 1, 1, 0, 1, 0], [0, 1, 1]]",1.970383101171063,"[1, 1, 2, 2, 2, 5, 6, 3]",7,((x[0]+Constant)*Constant/x[1]*Constant/x[1]),((x[0]+0.8475802733752396)*0.20223463101224382/x[1]*0.9025731442846954/x[1]),2.0279399430155016,{'errortest': 2.0109898542895333}
"[[0], [2], [2, 1], [2, 3, 3], [1, 0, 2, 2], [0, 2, 3], [0, 1, 1, 0], [1, 1]]",10.723362862812726,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]+Constant)**Constant)**Constant)**Constant),((((x[1]+0.1283950240665741)**0.7314499073654629)**0.5381966357487686)**0.8354642809046946),10.067763766669856,{'errortest': 10.572375253289193}
"[[0], [0], [2, 1], [3, 3, 3], [1, 0, 2, 2], [0, 2, 3], [0, 1, 1, 0], [1, 1]]",22.55003612392933,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(x[1]**Constant)+(Constant*Constant),(x[1]**0.4121935262767963)+(0.506124159337261*0.7321862399789942),21.068249305707205,{'errortest': 22.230683788465473}
"[[0], [2], [3, 2], [0], [2], [0, 2, 3], [0], [1, 1]]",36.558715650831765,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.4725825332112973),33.915635374070334,{'errortest': 35.99595999543796}
"[[0], [1], [3, 2], [0], [1, 1], [0, 0, 2, 2], [1, 1, 0, 1, 0], [0, 1]]",42.82696121101418,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant+((Constant+x[0])*(Constant*x[1])**Constant)),(0.4392563865554684+((0.400644801645614+x[0])*(0.4043955492080963*x[1])**0.5098389720730447)),40.00787542760766,{'errortest': 42.35698235132907}
"[[0], [1], [2, 1], [2, 3, 3], [1, 0, 2, 2], [0, 3, 1], [0, 1, 1, 0], [1, 0, 0, 0]]",516.4749930512176,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((((x[1]+Constant)**Constant)**Constant)/(Constant-x[0])),((((x[1]+0.2550507024312878)**0.83967019375557)**0.38775733049752603)/(0.8370156501289787-x[0])),272.92539633897127,{'errortest': 492.8052126449607}
"[[0], [1], [1, 3], [2, 3], [0], [0, 1, 2, 2], [1, 1, 0, 1], [1, 1]]",589.1244578719707,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(((Constant+Constant**Constant)-x[1])*Constant),(((0.9074482922663575+0.667718025984058**0.6883100474699161)-x[1])*0.2546001743065749),513.2078746758274,{'errortest': 571.0678385230176}
"[[0], [1], [0, 2], [3, 3, 3], [0, 0, 1, 1, 2], [1, 2, 3, 3, 1], [1, 0, 1, 1, 1, 1, 0, 1, 0], [1, 1, 1]]",2157.17583343469,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(Constant-x[1]*(Constant**Constant)),(0.5346717349741499-x[1]*(0.9136241195767114**0.7555178969265431)),1878.6138754169087,{'errortest': 2090.8438465247864}
"[[0], [3], [1, 2], [0, 3, 3], [0, 0, 1, 1, 2], [0, 2, 3], [0, 1, 1, 0], [1, 1]]",2306.1588447264244,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],2007.881347756008,{'errortest': 2235.0718700848897}
"[[0], [1], [2, 1], [2, 3, 3], [2], [0, 0, 2, 2], [0, 0, 1], [0, 1]]",2307.7185860265768,"[1, 1, 2, 3, 1, 2, 3, 2]",7,(((x[0]**Constant)**Constant)+(x[1]+Constant)),(((x[0]**0.684333999405115)**0.7589896220760274)+(x[1]+0.6402494785877499)),2009.433522112381,{'errortest': 2236.6373655413436}
"[[0], [1], [2, 0], [2, 3, 1], [0, 2, 2], [3, 3, 0, 1], [1, 0, 0, 1, 0], [1, 0, 1]]",2309.0503537439854,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((Constant/x[1]**Constant)**Constant)/x[0]+(Constant-x[1])),(((0.14507042766657385/x[1]**0.4215916382295998)**0.09429118919032031)/x[0]+(0.18579175696843697-x[1])),2010.8218386432234,{'errortest': 2238.0312006045197}
"[[0], [1], [3, 0], [0, 0], [0, 2, 1, 1], [0, 0, 2, 2, 0, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1], [0, 1, 1, 1]]",4424677.0328723295,"[1, 1, 2, 2, 4, 7, 8, 4]",7,(x[0]+Constant+x[1]*Constant*(x[1]+Constant)+(x[1]+Constant)),(x[0]+0.0729409153998416+x[1]*0.784815965742704*(x[1]+0.613524198902071)+(x[1]+0.5519679212482403)),3478719.2351917494,{'errortest': 4153117.457986493}
"[[0], [0], [1, 1], [2, 3, 3, 1], [1, 1, 2, 2], [1, 0, 0, 1, 3, 2], [1, 0, 1, 0, 1, 1, 0, 1, 0], [0, 1, 0]]",9999999.0,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(((Constant-x[0])**Constant)+Constant)+(x[1]-((Constant/Constant)*x[0])),(((0.6760641103160357-x[0])**0.16155832448201513)+0.37880535273484073)+(x[1]-((0.584756314298822/0.4047816490961419)*x[0])),9999999.0,{'errortest': 9999999}
"[[0], [1], [0, 2], [2, 3, 3], [1], [1, 0, 0], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 1, 1]]",9999999.0,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(((Constant-x[0])**Constant)+Constant+(Constant**Constant)),(((0.6724654091321516-x[0])**0.8749507164609284)+0.7898210045294707+(0.2197887683063039**0.6394701117285636)),9999999.0,{'errortest': 9999999}
