genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 2], [0], [1, 2], [0, 0, 2, 2], [0, 1, 1, 1, 0], [0, 1]]",0.7941759127223085,"[1, 1, 2, 1, 2, 3, 4, 1]",6,(x[0]+((Constant+Constant)*Constant**Constant)),(x[0]+((0.8297224361468869+0.05296828172289936)*0.08812472823773831**0.2624944245672395)),0.8618341190222076,{'errortest': 0.8516314548361644}
"[[0], [0], [1, 2], [2, 3, 3], [0, 0, 1, 1, 2], [1, 0, 0], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 1, 1]]",0.806128297980845,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((Constant-x[0]**Constant)+Constant)+(Constant**Constant),((0.8808146266688582-x[0]**0.7449343984727786)+0.28020642742413604)+(0.5083297729476489**0.10467834542933452),0.8547586521290634,{'errortest': 0.841531154468039}
"[[0], [2], [2], [1], [0, 1], [3, 3, 0], [0, 0, 0, 1], [1, 0, 1]]",0.934284383909954,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[1]/x[0]/(x[1]+Constant))**Constant)**Constant),(((x[1]/x[0]/(x[1]+0.08572744539955024))**0.5018899384798642)**0.48376666356511433),0.9900212316650248,{'errortest': 0.9754244972705319}
"[[0], [2], [2], [1], [0, 1], [3, 3, 0], [0, 0, 0, 1], [1, 0, 1]]",0.9394819544205186,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[1]/x[0]/(x[1]+Constant))**Constant)**Constant),(((x[1]/x[0]/(x[1]+0.7586473012176385))**0.8131403433621304)**0.27220874014804275),0.9956400666109563,{'errortest': 0.9809898795924065}
"[[0], [2], [2, 1], [2, 3, 3], [2], [0, 2, 3], [0], [1, 1]]",0.9398909259026462,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.8637799021962347)**0.20456949948508407)**0.03786491212289589),1.00112988018424,{'errortest': 0.9853423663935844}
"[[0], [2], [2], [1], [1, 2], [3, 3, 0], [0, 0, 0, 1], [1, 0, 1]]",0.9719582223719329,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((((x[1]/x[0])/x[1])**Constant)**Constant),((((x[1]/x[0])/x[1])**0.7766626003417098)**0.10561275602146658),1.0305330222487554,{'errortest': 1.0156627196667423}
"[[0], [2], [2], [1], [0, 1], [3, 3, 0], [0, 0, 0, 1], [1, 0, 1]]",0.9807620445267495,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[1]/x[0]/(x[1]+Constant))**Constant)**Constant),(((x[1]/x[0]/(x[1]+0.36716853804713645))**0.7932355539827833)**0.05456909558784773),1.0399599273186462,{'errortest': 1.025024412354747}
"[[0], [1], [3, 2], [0], [1, 2], [0, 0, 2, 2], [1, 1, 0, 1, 0], [0, 1]]",0.9812701742537643,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(Constant+((Constant+x[0])*Constant**Constant)),(0.20573723834081203+((0.05348645058178425+x[0])*0.40105043937300944**0.05672824599048787)),1.0511591181601132,{'errortest': 1.0364699082253535}
"[[0], [2], [2], [1], [2, 0], [3, 3, 0], [0, 0, 0, 1], [1, 0, 1]]",0.9891284076566214,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[1]/x[0]/x[1])**Constant)**Constant),(((x[1]/x[0]/x[1])**0.012017012330774679)**0.4902098437378539),1.0489045077232362,{'errortest': 1.033908823962522}
"[[0], [2], [3], [], [], [], [0], [0, 0, 1]]",0.9905987620370941,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.000730647181604871),1.0504755431522956,{'errortest': 1.0354689005473148}
"[[0], [2], [2], [1], [2, 2], [0], [1, 0], [0, 1]]",0.9944855482122777,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant+x[0])**Constant)**Constant),(((0.1603549551592166+x[0])**0.14100935285218952)**0.8155883971720752),1.0558333099444575,{'errortest': 1.0407172548132542}
"[[0], [2], [3], [], [0, 2, 0], [], [0], [0, 0, 1]]",0.9946626838515077,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.019121378457128246),1.054816083528582,{'errortest': 1.0397789075464257}
"[[0], [2], [2], [1], [0, 0], [3, 3, 0], [0, 0, 0, 1], [0, 0, 1]]",1.0123126021090914,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]/x[0]/x[1]+Constant)**Constant)**Constant),(((x[0]/x[0]/x[1]+0.8142602565025503)**0.3886611722734089)**0.28922895845461527),1.0720900930395554,{'errortest': 1.0570059906088605}
"[[0], [3], [2], [1], [2, 2], [0], [1, 1], [0, 1]]",1.0253818019850196,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9636479072850952,1.0851279707920332,{'errortest': 1.0699796096175052}
"[[0], [2], [3], [], [], [], [0], [0]]",1.028325842292046,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.1771187939683837),1.0906895520359658,{'errortest': 1.0753805443466105}
"[[0], [2], [1], [1, 3], [1, 2], [3, 0, 1], [0, 1, 0, 0], [0, 1, 1]]",1.0415597039459208,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((((x[0]/Constant)+x[1])-x[1])**Constant),((((x[0]/0.8485731264732619)+x[1])-x[1])**0.8014982441202876),1.1115578302463325,{'errortest': 1.0961830207891536}
"[[0], [2], [3], [2, 3, 3], [0, 2, 0], [], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 1]]",1.0500643044833593,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8278180549723837**0.33854422053028677),1.1097276708812263,{'errortest': 1.0944848620438574}
"[[0], [2], [3, 2], [1], [1, 2], [0, 0, 2, 2], [0, 0, 0, 1], [0, 1]]",1.1102539905866624,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6196150733918568),1.1776216114803233,{'errortest': 1.1614283363095126}
"[[0], [3], [], [], [], [], [1], []]",1.1120791768371194,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8738620143838126,1.171541001682891,{'errortest': 1.156081776265559}
"[[0], [2], [3], [2, 3, 3], [1, 0, 2, 2], [], [0], [0]]",1.1156856973313904,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6528077789517673),1.1833759652138949,{'errortest': 1.1671104017638287}
"[[0], [3], [0, 2], [], [], [1, 0, 0], [1], []]",1.1209170977905847,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8647374403137821,1.180350989664815,{'errortest': 1.1648631242935532}
"[[0], [2], [3], [], [0, 2, 0], [], [0], [0, 0, 1]]",1.1299317375433109,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7427237564215213),1.1984670440643137,{'errortest': 1.1820034942041178}
"[[0], [2], [3], [], [], [], [0, 1, 1, 1, 0, 0, 1, 0], [0, 0, 1]]",1.1338576596148118,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7682711684067091),1.2026257728793999,{'errortest': 1.1861055602816029}
"[[0], [2], [3], [], [0, 2, 0], [], [0], [0, 0, 1]]",1.1654300059354803,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9872563900452684),1.2360768918388685,{'errortest': 1.2190704273725779}
"[[0], [3], [1, 3], [2, 3], [0], [1, 0, 0], [1, 1, 0, 1], []]",1.1666508181854525,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8175929662032348,1.2259433925628247,{'errortest': 1.210315130269744}
"[[0], [1], [1, 2], [2, 3, 3], [0], [1, 0, 0], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 1, 1]]",1.166848765963645,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(((Constant-x[0]**Constant)+Constant)+(Constant**Constant)),(((0.7406707062584139-x[0]**0.041759203908040776)+0.36503825277426516)+(0.5806226479709958**0.6482843026829838)),1.225475924163935,{'errortest': 1.2099387632294432}
"[[0], [3], [3, 2], [0], [1, 2], [0, 0, 2, 2], [0], [0]]",1.1671584667126977,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2379088350962821,{'errortest': 1.220874331740977}
"[[0], [3], [], [], [2], [], [0], [0, 1]]",1.1671584667126977,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2379088350962821,{'errortest': 1.220874331740977}
"[[0], [1], [1, 2], [3, 1, 0], [0, 2, 2, 2], [1, 1, 1, 2, 3], [1, 1, 1, 1, 0, 1], [0]]",1.5230472566205664,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant-(Constant-Constant-Constant))*(x[0]/Constant**Constant)),((0.658050396725505-(0.8924306784797024-0.5787879428962565-0.11093266149179537))*(x[0]/0.837172553054701**0.7945488755185434)),1.5879062098573116,{'errortest': 1.5695512017661577}
"[[0], [3], [0, 2], [], [2, 0, 2, 0], [0, 3, 0, 3, 1, 0, 1], [1, 1, 1], [0]]",1.7309199355906737,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.24221665553022353,1.7888725321106853,{'errortest': 1.7721756570633223}
"[[0], [1], [0, 2], [3, 3, 3], [], [2, 2], [1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0]]",1.9667133258264626,"[1, 1, 2, 3, 0, 2, 3, 0]",5,(Constant*Constant*(Constant**Constant)),(0.010432552591217892*0.7179473904014718*(0.3776770787055348**0.7223593778276479)),2.024275698371477,{'errortest': 2.007328946585402}
"[[0], [1], [3, 2], [3, 3, 3], [], [1, 2], [1, 1, 0], [1]]",2.405731485045777,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant-(Constant**Constant)),(0.1962687153646422-(0.4469006989537265**0.5634496987214084)),2.462734755614068,{'errortest': 2.4454629718909553}
"[[0], [0], [3, 1], [2, 3, 3], [1], [1, 0, 0], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0]]",3.3623665771913687,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant-(((x[0]+Constant)**Constant)+Constant),0.067839117140298-(((x[0]+0.2707325399235849)**0.1196808059908252)+0.4517266942367293),3.4173777431122434,{'errortest': 3.4003281006835735}
"[[0], [1], [1, 2], [3, 1, 0], [2, 0, 0, 0], [0, 3, 0, 3, 1, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",6.3734109861440285,"[1, 1, 2, 3, 4, 7, 8, 0]",6,((Constant+(Constant/Constant+Constant))/(Constant-Constant+Constant-Constant**Constant)),((0.7585389842016492+(0.8586592383594732/0.9622371387085854+0.02936145355033637))/(0.08709333556035992-0.2912908931609933+0.4653769735590806-0.02358125259746746**0.11842190397497054)),6.428632980318526,{'errortest': 6.41051613079999}
"[[0], [2], [2], [1], [0, 1], [0, 2, 1], [0, 0, 0, 1], [1, 0, 1]]",7.949310516797801,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[1]+x[0]*(x[1]-Constant))**Constant)**Constant),(((x[1]+x[0]*(x[1]-0.9898722804688337))**0.47769474483876784)**0.5727656523516707),7.512600976694763,{'errortest': 7.847882812343616}
"[[0], [2], [2], [1], [0, 0], [0, 3, 0, 3, 1, 0, 1], [0, 0, 0, 0], [1, 0, 1, 0]]",8.443388290455816,"[1, 1, 1, 1, 2, 3, 4, 4]",7,(((x[1]+x[0]/x[1]+x[0])**Constant)**Constant),(((x[1]+x[0]/x[1]+x[0])**0.476055169537578)**0.6368919119860269),7.935038947758722,{'errortest': 8.321943384276782}
"[[0], [1], [3, 1], [3, 0], [0, 1], [1, 2, 3, 1, 3], [1, 1, 1, 1, 1, 1], [0]]",36.497653164449964,"[1, 1, 2, 2, 2, 5, 6, 0]",6,(Constant-(Constant*Constant/Constant-(Constant/Constant))),(0.14817890862965732-(0.43740752831297747*0.41735100331608166/0.7311249259705025-(0.997940747472379/0.025887706730498672))),36.44390233075735,{'errortest': 36.46256235211767}
"[[0], [2], [2, 1], [1, 3, 3], [2, 0], [0, 2, 3], [0, 1, 1], [1]]",209.2703183313848,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[1]+Constant*Constant)**Constant)**Constant),(((x[1]+0.4289822123849296*0.3900467971008935)**0.8341548668662224)**0.8297807436355484),189.1956638663945,{'errortest': 204.84996559897522}
"[[0], [2], [2], [1], [0, 1], [1, 3, 0], [1, 0, 1, 1], [1, 0, 1]]",9999999.0,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant-x[1]/(Constant+Constant))**Constant)**Constant),(((0.7455049652045921-x[1]/(0.583931605117977+0.6955566632875974))**0.5407855369901143)**0.6743590104305993),9999999.0,{'errortest': 9999999}
