genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [], [], [0], [0, 0]]",378.709249080459,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7656306489668403) * (x[2]),398.73004376634844,{'errortest': 374.3170224218014}
"[[0], [2], [1], [0, 0], [0, 2, 3, 2], [1, 1, 1, 0], [0, 0, 0]]",389.4501466403517,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant+Constant*Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.3505576328176804+0.05916738956299161*0.33219154387928973/x[0])**0.188552126153534) * (x[1]**0.798844186340339) * (x[2]),398.9049891659714,{'errortest': 388.616597554467}
"[[0], [2], [3, 2], [0, 0], [0, 2, 3, 2], [1, 0], []]",415.2414893270864,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.032912734335666105**0.13412079101152885) * (x[1]**0.8369874547294393) * (x[2]),425.5186656703788,{'errortest': 414.3155064309643}
"[[0], [3], [2, 2], [], [], [1], [0, 0, 0]]",437.34673671872343,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2233182781782017 * (x[1]**0.9633339488076672) * (x[2]),447.4383684181424,{'errortest': 436.2678640672956}
"[[0], [3], [3], [0, 0], [0, 2, 2], [1, 0, 1, 1], [0]]",549.2149006113445,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.33738084737325313 * (x[1]**0.938776986529128) * (x[2]),562.4999953686472,{'errortest': 548.0609189421035}
"[[0], [3], [2], [], [2], [0, 0], [0, 0]]",612.0244256300012,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8153123548184273) * (x[2]),644.0165170031983,{'errortest': 605.1357969337321}
"[[0], [3], [3], [0, 0], [2, 3, 3], [0, 1, 0, 0, 1], [0, 0]]",778.0568437061415,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8409989627475019) * (x[2]),818.4545563902676,{'errortest': 769.3583586960832}
"[[0], [2], [3], [], [], [1], []]",1132.0561543527226,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.43983374586830015**0.06252425544143103) * (x[1]**0.8959456911708615) * (x[2]),1161.450004706757,{'errortest': 1130.4403724668207}
"[[0], [3], [3, 0], [0, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0]]",1324.8040088049645,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.899346981485805) * (x[2]),1392.3314504679424,{'errortest': 1309.9801140371646}
"[[0], [1], [3, 2], [2, 0], [3], [1, 1, 0, 0, 1], []]",1458.2415474879756,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant/(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.5923786538746232/(0.8383110518735496**0.05591271572887069)) * (x[1]**0.977649606215744) * (x[2]),1494.600143519341,{'errortest': 1456.0456039919588}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0]]",1527.2934969719786,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9151823804962543) * (x[2]),1604.6850175168422,{'errortest': 1510.1483267403803}
"[[0], [3], [3, 0], [2], [1, 0], [1, 1, 1], []]",1577.3070852172302,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7021432757048772 * (x[1]**0.9678048162792681) * (x[2]),1617.0460339271592,{'errortest': 1575.0283863778154}
"[[0], [3], [2], [], [2], [0, 0], [0]]",1851.6885812443306,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9367457385344689) * (x[2]),1944.7056169219047,{'errortest': 1830.7764467652548}
"[[0], [2], [2], [2, 0], [0], [1], [0, 0, 0]]",2547.4198909328097,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5815553879720585**0.5041562188809642)**0.36231467641482673) * (x[1]**0.9920920323722813) * (x[2]),2611.2022487613845,{'errortest': 2543.9460895538955}
"[[0], [2], [3, 1], [2], [0], [0, 1, 0, 0, 1], [0]]",2558.396932267564,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8413344489289101) * (x[1]**0.9754075956271749) * (x[2]),2677.6687952645625,{'errortest': 2532.0763197833085}
"[[0], [1], [1, 0], [0, 0, 0, 2], [0, 2, 2, 3, 1, 2], [1, 1, 0, 0, 1, 1, 0], [0, 0, 0]]",4243.753367896447,"[1, 1, 2, 4, 6, 7, 3]",6,((Constant+Constant*x[0]*x[0])/Constant-Constant*x[0]) * (x[1]**Constant) * (x[2]),((0.858040273171665+0.7385244389267782*x[0]*x[0])/0.21136907825190754-0.027774620166596264*x[0]) * (x[1]**0.7937609059398438) * (x[2]),4452.824257060646,{'errortest': 4206.946233015844}
"[[0], [1], [1, 2], [2, 0, 1], [2, 0, 3, 3], [1, 0, 1, 1, 0], [0, 0]]",4536.978427846693,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant*x[0]+Constant)/((Constant/x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.38320792218929967*x[0]+0.9203237756141369)/((0.32714863174020203/x[0])**0.8033254082996821)) * (x[1]**0.9014376155789413) * (x[2]),4773.8686827486445,{'errortest': 4486.396273289534}
