genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 0], [2, 1], [0, 2, 3, 2], [1, 0, 1, 1], [0]]",691.4759981204061,"[1, 1, 2, 2, 3, 4, 1]",6,Constant+x[0]*(Constant/Constant) * (x[1]**Constant) * (x[2]),0.152391233323928+x[0]*(0.4630023056146181/0.3698124811755571) * (x[1]**0.8020665576804288) * (x[2]),727.6676918468444,{'errortest': 683.8843186498045}
"[[0], [0], [1, 3], [2, 0], [3, 3, 2], [0, 0, 0, 0], [0, 0, 0, 0]]",696.3144692241488,"[1, 1, 2, 2, 3, 4, 4]",6,(x[0]/x[0]/x[0])*x[0] * (x[1]**Constant) * (x[2]),(x[0]/x[0]/x[0])*x[0] * (x[1]**0.837238807390859) * (x[2]),714.2872230440645,{'errortest': 695.158485262618}
"[[0], [3], [3, 3], [2, 2], [3, 3], [1, 1, 0, 0, 1], [0]]",759.8332358691657,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6696119108658607 * (x[1]**0.8933323067714176) * (x[2]),779.1984768186019,{'errortest': 758.5542459821634}
"[[0], [2], [2, 2], [2], [], [1], []]",842.2836698006306,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.2481249631212391**0.9196295038890488)**0.4351227478260461) * (x[1]**0.9226326914751436) * (x[2]),863.5533408493426,{'errortest': 840.8772809134522}
"[[0], [2], [2, 2], [0, 0], [2, 2, 2, 2], [0, 1], [0]]",866.5603063051044,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.24563720407624678**0.09355304882801019)**0.12634963645164676) * (x[1]**0.86273606821821) * (x[2]),892.7434513273279,{'errortest': 863.9074708053139}
"[[0], [2], [3, 2], [2, 2], [3, 3], [0, 1, 0, 0, 1], [0]]",870.4082896145324,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.10874882861995072) * (x[1]**0.8613006823937605) * (x[2]),896.2200655544927,{'errortest': 867.9330122216243}
"[[0], [0], [2, 3], [1], [3, 3], [1, 1, 0, 0, 1], [0]]",888.7483017722633,"[1, 1, 2, 1, 2, 3, 1]",5,((Constant/Constant)**Constant)/x[0] * (x[1]**Constant) * (x[2]),((0.17813100452270192/0.04229875435552921)**0.23361812190546738)/x[0] * (x[1]**0.8049578584704291) * (x[2]),882.2621466342538,{'errortest': 895.582676851303}
"[[0], [3], [3, 2], [], [], [1, 1, 0, 0, 1], []]",1084.6580479774586,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8738571307683921 * (x[1]**0.9009638397562345) * (x[2]),1112.7094213388882,{'errortest': 1083.0738346653307}
"[[0], [0], [3, 3], [2, 2], [0], [1, 0, 0, 0, 1], [0]]",1228.1031286380046,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.1686709179138024+x[0] * (x[1]**0.8909310976244987) * (x[2]),1290.8837299890283,{'errortest': 1214.3805089756725}
"[[0], [2], [3, 2], [], [], [1, 1, 0, 0, 1], []]",1389.0405684880714,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7453073888636979**0.13935443710296258) * (x[1]**0.9173537506906054) * (x[2]),1425.0141593791977,{'errortest': 1387.1348101154404}
"[[0], [2], [0], [1, 1], [0, 1, 3], [0, 0, 0, 0], [0, 0, 0, 0]]",1567.6409380298562,"[1, 1, 1, 2, 3, 4, 4]",6,((x[0]+x[0])-(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0])-(x[0]/x[0])**0.4725704655619425) * (x[1]**0.9041467803245268) * (x[2]),1665.6623515883593,{'errortest': 1542.5613045130547}
"[[0], [3], [3], [], [0, 2, 3, 2], [0, 1], [0]]",1601.6913483070723,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9204954652721293) * (x[2]),1682.6850618740016,{'errortest': 1583.6872473801104}
"[[0], [0], [3, 3], [2, 2], [3, 3], [1, 1, 0, 0, 1], [0]]",2477.6403343065463,"[1, 1, 2, 0, 1, 2, 0]",4,Constant/Constant * (x[1]**Constant) * (x[2]),0.8362212222077489/0.32304742707791256 * (x[1]**0.8668726094590354) * (x[2]),2543.9861120780215,{'errortest': 2474.9393736890324}
"[[0], [1], [3, 2], [0, 0], [0, 2], [1, 0, 0], [0, 0]]",3008.723156314181,"[1, 1, 2, 1, 2, 3, 2]",6,(Constant+(x[0]*x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.7183297207960244+(x[0]*x[0]**0.2855307313447185)) * (x[1]**0.9306805814510677) * (x[2]),3144.2368970130383,{'errortest': 2982.2477673528692}
"[[0], [0], [3, 3], [1], [3, 0], [0, 1, 1, 0, 1], [0]]",3598.846583585032,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]/Constant * (x[1]**Constant) * (x[2]),x[0]/0.3630854409302039 * (x[1]**0.8944102790331048) * (x[2]),3782.389752352985,{'errortest': 3560.370273635919}
"[[0], [2], [0, 2], [1, 2], [0, 2, 3, 2], [1, 1, 0], [0]]",4082.4476618925373,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant)*x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.8640471344627908+0.6801267786158408)*x[0]**0.6828685581677124) * (x[1]**0.9801063696647971) * (x[2]),4259.808997383057,{'errortest': 4046.441407802518}
