genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], []]",368.0562853714722,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7369818454789445**0.16875299073640904) * (x[1]**0.7774005546050305) * (x[2]),377.0892762991206,{'errortest': 367.19744134546835}
"[[0], [2], [3, 3], [], [0, 2, 3, 2], [1, 0], [0]]",425.19921884819297,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7689207342862958**0.41123721883476727) * (x[1]**0.7984984044384417) * (x[2]),435.8028781552676,{'errortest': 424.2869191942672}
"[[0], [2], [3], [], [], [1], [0]]",545.1775640140124,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7748960066730594**0.13065782453691355) * (x[1]**0.8153140071246866) * (x[2]),559.0582879136138,{'errortest': 544.1607493723544}
"[[0], [2], [3, 3], [], [], [1, 1, 0, 0, 1], []]",587.664612481236,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.54479294332276**0.9944344421125386) * (x[1]**0.8897269830444636) * (x[2]),602.4006166713947,{'errortest': 586.5433891068025}
"[[0], [3], [3, 3], [], [], [1, 0], [0]]",592.7681715606317,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5982049022818328 * (x[1]**0.880135520564071) * (x[2]),607.7061581821864,{'errortest': 591.653953610835}
"[[0], [2], [3], [], [3, 3], [1, 1, 0, 0, 1], [0]]",605.4586279186572,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9261777544537596**0.5616449755516043) * (x[1]**0.8274465379004998) * (x[2]),620.9701064162506,{'errortest': 604.3847990632901}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",738.5347521111979,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3941939045891988 * (x[1]**0.9518790020858893) * (x[2]),756.6645516945695,{'errortest': 737.1689439309991}
"[[0], [2], [3], [2], [3, 3], [1], []]",1218.3231163719836,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4208072052580468**0.012691488641822124) * (x[1]**0.8993419918384742) * (x[2]),1249.9999594320282,{'errortest': 1216.6222084712106}
"[[0], [1], [3, 1], [1, 1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",1369.3585238020958,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant+((Constant*x[0])/(x[0]*Constant))) * (x[1]**Constant) * (x[2]),(0.8012304017825909+((0.15076854390656114*x[0])/(x[0]*0.9295913648725964))) * (x[1]**0.9153394905924437) * (x[2]),1404.8416796658641,{'errortest': 1367.4770703385354}
"[[0], [2], [3], [1, 2], [], [1, 0, 0, 0, 1], [0]]",1394.1322808988805,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5234078323513989**0.7179080604158911) * (x[1]**0.9669842020198085) * (x[2]),1429.1240164761784,{'errortest': 1392.0485509514074}
"[[0], [3], [3], [], [], [1], []]",1458.0656864835735,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.900929227502761 * (x[1]**0.9301101456344311) * (x[2]),1495.6269937896354,{'errortest': 1456.053858090402}
"[[0], [0], [3, 2], [1], [3, 2], [0, 0, 1], [0, 0]]",1736.780128945478,"[1, 1, 2, 1, 2, 3, 2]",6,x[0]/((x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),x[0]/((x[0]*0.5808685447888225)**0.3294009820259971) * (x[1]**0.913106143552932) * (x[2]),1814.0644150529586,{'errortest': 1721.8718944503628}
"[[0], [3], [3], [], [], [0], [0]]",2231.1088471142293,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.957724236440181) * (x[2]),2342.153729484621,{'errortest': 2205.725538959044}
"[[0], [2], [3, 3], [2, 0], [3, 0], [0, 1, 0, 0, 1], [0]]",2538.673356198845,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.1260540632295043) * (x[1]**0.9802525308684819) * (x[2]),2612.734642727484,{'errortest': 2531.3491653295687}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], []]",2776.7731770991027,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9677336283340795**0.05594957511764331) * (x[1]**0.9905811975204383) * (x[2]),2846.5094364651786,{'errortest': 2773.0567841895645}
