genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1, 2], [2, 2], [2], [1, 1, 0, 0, 1], [0, 0]]",115.48249442875864,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.21353421462826294*0.24279639355107108)**0.4366455081265076) * (x[1]**0.8204409098145272) * (x[2]),117.56505133725076,{'errortest': 114.8143765916914}
"[[0], [2], [3, 2], [], [], [1, 1, 0, 0, 1], []]",118.91972850264719,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6403710601233312**0.6340643793392936) * (x[1]**0.7044269017397342) * (x[2]),121.09577041654015,{'errortest': 118.2781178369317}
"[[0], [1], [3, 0], [0, 1], [2, 2, 1, 1], [1, 1, 1, 0, 1], [0]]",156.0478537291847,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant*Constant*Constant-(x[0]-Constant)) * (x[1]**Constant) * (x[2]),(0.2549140076662587*0.021322489129440347*0.8549495190595859-(x[0]-0.36246310304096196)) * (x[1]**0.6300320343729342) * (x[2]),164.69172929131946,{'errortest': 155.25739133884625}
"[[0], [0], [0, 2], [0, 0, 0], [2, 2, 1, 2, 0], [1, 1, 0, 0, 1, 1], [0, 0]]",162.33703014851403,"[1, 1, 2, 3, 5, 6, 2]",6,Constant*Constant*x[0]-x[0]*(Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),0.23960070447949455*0.811164986024255*x[0]-x[0]*(0.7167538077508823+0.5829463404739117**0.9233953588890802) * (x[1]**0.5555120415958265) * (x[2]),170.09443275125844,{'errortest': 161.92833277199713}
"[[0], [1], [0, 1], [2, 1, 1, 0], [0, 2, 3, 2, 3, 0], [1, 1, 0, 0, 1, 1, 1], [0, 0]]",195.21110827016958,"[1, 1, 2, 4, 6, 7, 2]",6,(Constant+(Constant*x[0])/((x[0]*Constant)/Constant+Constant)) * (x[1]**Constant) * (x[2]),(0.1373553142385785+(0.5097366403390652*x[0])/((x[0]*0.9769137758680381)/0.3248374437601824+0.347026818194637)) * (x[1]**0.8572341949529042) * (x[2]),199.91479175206754,{'errortest': 194.30346709613988}
"[[0], [2], [3, 2], [2, 0], [], [1, 1, 0, 1], []]",202.13855173727057,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5294293205159362**0.6078163897564519) * (x[1]**0.7602353558812247) * (x[2]),206.62590797805677,{'errortest': 201.41570873696466}
"[[0], [3], [3], [], [0], [1], []]",205.1150460989764,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8588432526343653 * (x[1]**0.7340347155229227) * (x[2]),209.65421126295078,{'errortest': 204.3955423384598}
"[[0], [2], [3, 1], [1, 1], [1, 0, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",217.1195032239809,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.22290588783908705**0.23142914532835912) * (x[1]**0.7620149564655148) * (x[2]),222.01661820676506,{'errortest': 216.38417195846583}
"[[0], [2], [0, 2], [1, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",236.63677122185223,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant)*x[0]/x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.34097492305861876+0.8700107716923747)*x[0]/x[0]**0.7053078256293653) * (x[1]**0.7059321535655563) * (x[2]),244.78584841050747,{'errortest': 235.0852336776595}
"[[0], [2], [2, 2], [1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",345.09363601816585,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.7017313410682663+0.08002389408101307)**0.24716800081583312)**0.46964773833945317) * (x[1]**0.7683478519686394) * (x[2]),353.4904125195974,{'errortest': 344.2556856959074}
"[[0], [0], [3, 2], [1], [2, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",358.5168427994306,"[1, 1, 2, 1, 2, 3, 1]",6,Constant*((Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),0.999295059320831*((0.8659391337816535*x[0])**0.2709115303406979) * (x[1]**0.772962662778594) * (x[2]),370.85949922652867,{'errortest': 356.51067895047373}
"[[0], [2], [3, 3], [], [2, 0], [1], []]",720.4650811686882,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9604087091527685**0.5331150068581441) * (x[1]**0.843394904901246) * (x[2]),739.0763467712685,{'errortest': 719.283280248372}
"[[0], [3], [3], [0, 0], [], [1, 1, 0, 0, 1], []]",991.0307769852042,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8584391610588901 * (x[1]**0.8931542263852721) * (x[2]),1016.6474174948381,{'errortest': 989.5464455906271}
"[[0], [2], [3], [], [3, 3, 3], [1, 0], []]",994.6059130879253,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2650338764505209**0.062045089593870895) * (x[1]**0.8853663898842273) * (x[2]),1020.4009224425623,{'errortest': 993.1330217855499}
"[[0], [0], [3, 3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",1192.3848814949808,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.09567049529099403+0.40756131373800475 * (x[1]**0.9998956728382066) * (x[2]),1221.291160307491,{'errortest': 1190.3891728861818}
"[[0], [0], [0, 1], [2, 0, 2, 2], [0, 0, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",1351.0778372844145,"[1, 1, 2, 4, 4, 5, 2]",6,Constant+Constant+x[0]*(x[0]/Constant) * (x[1]**Constant) * (x[2]),0.40788235213467683+0.45796241210704636+x[0]*(x[0]/0.4166492693626369) * (x[1]**0.7811855748314199) * (x[2]),1436.921967115099,{'errortest': 1332.7479239384754}
"[[0], [3], [3], [], [], [0], [0]]",2588.2330874321497,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9744976810661994) * (x[2]),2716.0281700724768,{'errortest': 2558.5858354545094}
