genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [1, 1], [3, 3, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",701.5997969399901,"[1, 1, 2, 2, 3, 4, 4]",6,((x[0]/x[0])**Constant)/((x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0])**0.41407409089977665)/((x[0]+x[0])**0.9269166709630288) * (x[1]**0.8965530207137943) * (x[2]),697.3712900293712,{'errortest': 706.2677888210443}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",730.9295484979339,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8672462325684963**0.8681273348709106) * (x[1]**0.8568533524206292) * (x[2]),749.7649565762785,{'errortest': 729.7244705443259}
"[[0], [0], [3, 0], [2, 2], [3, 0], [1, 1, 0], [0]]",797.8970764681641,"[1, 1, 2, 2, 2, 3, 1]",6,Constant/Constant+x[0] * (x[1]**Constant) * (x[2]),0.9384591543640084/0.7221825285057736+x[0] * (x[1]**0.8435687639289898) * (x[2]),839.2627434158818,{'errortest': 788.9942783122776}
"[[0], [2], [3, 3], [], [2], [0, 1, 0, 0, 1], [0]]",840.6336093595277,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9116621339234556) * (x[1]**0.8506743787564935) * (x[2]),882.8675350424645,{'errortest': 831.7251499191539}
"[[0], [2], [3], [2, 2], [], [1, 0, 0, 0, 1], [0]]",912.8508212667022,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6799296058455737**0.2753742461485519) * (x[1]**0.8787969909665377) * (x[2]),936.489331614892,{'errortest': 911.4605248296998}
"[[0], [3], [3, 3], [], [3, 3], [0, 0], [0]]",1048.2370973103102,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8734776935718219) * (x[2]),1102.138560038154,{'errortest': 1036.5403440447653}
"[[0], [2], [1], [1, 2], [3, 2], [1, 0, 0, 0, 1], [0, 0]]",1211.666698263782,"[1, 1, 1, 2, 2, 3, 2]",6,(((Constant/x[0])*x[0])**Constant) * (x[1]**Constant) * (x[2]),(((0.7672633802722966/x[0])*x[0])**0.6615280257269186) * (x[1]**0.9178495599512272) * (x[2]),1242.8834526908593,{'errortest': 1209.9249894379127}
"[[0], [3], [3, 2], [1], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0]]",1458.1788853535136,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9100176137398102) * (x[2]),1532.213601634739,{'errortest': 1441.8288039923245}
"[[0], [2], [0], [0, 1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",1718.1807989147023,"[1, 1, 1, 2, 3, 4, 2]",6,(Constant+Constant*(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.7484085804150401+0.14378390207780878*(x[0]/x[0])**0.2930213697797662) * (x[1]**0.9495521497510702) * (x[2]),1762.142773418512,{'errortest': 1715.8387606696986}
"[[0], [2], [3], [2], [], [0], [0]]",1745.2158352052631,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.39975585211731546) * (x[1]**0.9369156980200587) * (x[2]),1810.8509745827705,{'errortest': 1734.6869592528333}
"[[0], [0], [3, 2], [2], [2], [1, 0, 0, 0, 1], [0]]",2136.8023505745755,"[1, 1, 2, 1, 1, 2, 1]",6,Constant*(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.8865788537272947*(x[0]**0.8566542715020911) * (x[1]**0.9688325369049555) * (x[2]),2237.3305941101107,{'errortest': 2114.501577313963}
"[[0], [2], [3, 2], [], [3, 0], [1, 1, 0, 0, 1], [0]]",2508.675565698623,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9153935558519029**0.15210804969469616) * (x[1]**0.9804420989653436) * (x[2]),2572.059424064337,{'errortest': 2505.3324754436017}
"[[0], [2], [0, 3], [2, 2], [3, 3], [0, 1, 0, 0, 1], [0]]",3307.729724576986,"[1, 1, 1, 2, 1, 2, 1]",6,(x[0]/Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]/0.652088580534028**0.15868724860994) * (x[1]**0.9944539645659983) * (x[2]),3469.400912242364,{'errortest': 3269.5732904136553}
"[[0], [2], [1, 2], [1, 1], [3, 3, 1], [1, 1, 1, 0], [0]]",9999999.0,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant/Constant)/(Constant-x[0]))**Constant) * (x[1]**Constant) * (x[2]),(((0.4383696594042016/0.5753571167731665)/(0.7261138529871436-x[0]))**0.3869663533654928) * (x[1]**0.9453605964172576) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [0], [3, 2], [1], [2, 1], [1, 1, 1], [0]]",9999999.0,"[1, 1, 2, 1, 2, 3, 0]",5,Constant*((Constant-Constant)**Constant) * (x[1]**Constant) * (x[2]),0.3887668450648577*((0.5072360925552973-0.6379155218676473)**0.7219663345344912) * (x[1]**0.6434246192254267) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [0], [3, 2], [1], [3, 1], [1, 1, 1], [0, 0]]",9999999.0,"[1, 1, 2, 1, 2, 3, 0]",5,Constant/((Constant-Constant)**Constant) * (x[1]**Constant) * (x[2]),0.9158004715024121/((0.04602083833351922-0.2968244202521769)**0.001957461001547478) * (x[1]**0.8755027176735549) * (x[2]),9999999.0,{'errortest': 9999999}
