K,Rem,prandtl,nusselt
1.182,5971.853525739682,0.7069627418078406,85.42253749406689
1.182,6026.914920473857,0.7068563412471732,86.2535583768489
1.182,5963.05119419337,0.7067746648991763,86.85093314386665
1.182,5866.252643888156,0.7067065996764905,85.94991828741212
1.182,5865.729740593079,0.7066484811598336,87.30373287343807
1.206,7045.843495600665,0.707846431550006,93.64397225435548
1.206,7045.843495600665,0.7077392306745767,91.42058779237038
1.206,6707.745832998754,0.7076499386968268,89.76269247016165
1.206,6506.444440702984,0.7075565740949532,89.23948107282696
1.206,6526.055101124438,0.7074625558000442,88.4829078825427
1.206,6302.24252911631,0.7073735178121546,87.01965383900509
1.206,6267.437423080914,0.7072722468070183,88.58875338804586
1.206,6162.0151269055,0.7071613117742793,85.6645806449224
1.206,5968.151911013427,0.707064004013943,87.75831094870911
1.206,5948.062725146079,0.7069675253120329,88.20511109747137
1.206,6041.1081615951625,0.7068608882120412,86.6800540152368
1.206,5866.105649975524,0.7067773456829787,88.274475955216
1.206,5876.827184309841,0.7067082797949873,84.2118834295095
1.206,5859.937287733068,0.7066513760230453,82.8263472913868
1.231,6998.359791637024,0.707834567499198,91.27090684378211
1.231,6998.359791637024,0.7077335437305947,91.61094991638568
1.231,6719.442687682658,0.7076383678856789,89.2862860491761
1.231,6470.7601426021465,0.7075449210555645,91.71249800484787
1.231,6375.523799189748,0.7074555597706325,86.66035306729485
1.231,6273.481145396758,0.7073677776090194,86.19849537600065
1.231,6162.352519428826,0.707269553275277,87.42204941996118
1.231,6183.909410774153,0.7071626543195613,85.97720534575153
1.231,6022.300203245781,0.7070642271402133,86.13036774063822
1.231,5995.707816030354,0.7069647441243642,85.2321786934818
1.231,5911.219306786908,0.7068580047013747,86.71646876470406
1.231,5894.612546928588,0.7067779584767747,88.23412681495006
1.231,5815.75504101279,0.7067146195146011,86.50096896874673
1.231,6009.765494872243,0.7066589195956919,86.09578491423805
1.255,6952.610618869438,0.7078249879267486,90.15076189117924
1.255,6952.610618869438,0.7077349085128827,90.39800957738515
1.255,6734.107467352837,0.707645400667228,88.57924006313466
1.255,6527.309161300401,0.7075497854434744,87.81170227850497
1.255,6437.241330807872,0.7074560110849778,87.87208527609367
1.255,6210.401193013219,0.7073639513330591,86.84422771633002
1.255,6187.948697613756,0.7072640546298531,85.07781452625333
1.255,6079.518691962759,0.7071613117742793,84.45198571158468
1.255,5946.391754102671,0.7070611035033157,84.33168149863579
1.255,5878.806136609543,0.7069612957625095,88.4764119178946
1.255,5937.651804341262,0.7068614427609592,86.13160053463261
1.255,5822.23395425087,0.7067804098127676,86.02232423472375
1.255,5869.708934219726,0.706715918224192,84.89814492951562
1.255,5891.593424754099,0.706662501744108,86.07682341104562
1.28,6886.234319958814,0.7078194010515748,90.48001025506638
1.28,6886.234319958814,0.7077284262709514,91.65408166908168
1.28,6689.281715457408,0.7076422243970778,88.06404908594484
1.28,6491.982617991695,0.7075468441046125,89.00872770132442
1.28,6465.540702827493,0.7074579292361726,87.6971091230429
1.28,6243.207376617557,0.7073669898119169,85.8712308119025
1.28,6172.579086746921,0.707265962224539,85.47777726046547
1.28,6065.824237800846,0.7071694797286859,86.22492473576372
1.28,6086.392748135466,0.707071702701561,85.90937978694029
1.28,5958.547816488377,0.7069719756779366,84.6913613202946
1.28,5912.962918674311,0.706873423193976,86.8595928172742
1.28,5920.232883443001,0.7067891447887045,87.90232020301367
1.28,5859.363657960896,0.7067245526626506,88.28199716426036
1.28,5858.685124490955,0.706671726408689,87.43755473651184
1.304,6853.371417506039,0.7078240757230354,89.6633259048651
1.304,6853.371417506039,0.7077351359817714,90.25938633672172
1.304,6676.799658202596,0.7076434721830661,90.0887788701064
1.304,6537.636707641844,0.7075494460455668,90.20832553488007
1.304,6336.181783392818,0.7074641357430557,89.34726414844525
1.304,6214.557118714773,0.7073758817005174,87.1472000828284
1.304,6154.221338046338,0.7072770732405036,87.00501060176569
1.304,6108.650347645222,0.7071797763302597,85.97292444757635
1.304,6020.12916622728,0.7070814121835116,86.80270997823483
1.304,5946.84156357536,0.706979542615476,89.98413006015132
1.304,5938.086234557904,0.7068811905121114,88.25013753803955
1.304,5849.732790176449,0.7067981130298623,86.91836380204361
1.304,5756.306723230327,0.7067329609407983,86.6895240942561
1.304,5805.417341885343,0.7066765307808718,88.00284762118916
1.329,6782.789553160297,0.7078306897378472,92.32402371691032
1.329,6782.789553160297,0.7077392306745767,91.40964511623204
1.329,6700.147288170092,0.7076467620142388,87.50365694575198
1.329,6436.81950259524,0.707555103108388,89.18024057764056
1.329,6247.287193368432,0.7074649257414275,89.24865693061045
1.329,6282.461797636174,0.7073737429374599,86.9203839146659
1.329,6137.799683995142,0.7072784202718746,85.18044153484801
1.329,6127.29403773046,0.7071834704216003,85.18967595460786
1.329,6050.034341337604,0.7070869935779709,88.50441416483297
1.329,5916.079972027868,0.7069898941982253,87.21920676833305
1.329,5956.605082612667,0.7068936218589084,86.07138764318684
1.329,5838.666005109752,0.7068043238291463,85.80543087987188
1.329,5826.609946574096,0.7067406074616263,85.05658415301366
1.329,5847.7000052353205,0.7066852269276775,84.07271528954347
1.353,6760.699189047176,0.7078317161623447,91.73273071769452
1.353,6760.699189047176,0.7077417332226748,89.77931677130718
1.353,6578.202947731554,0.7076508463734579,87.95247812033803
1.353,6394.806683174451,0.7075582714641947,88.53113153885921
1.353,6324.292236727109,0.7074644743115934,87.032730533618
1.353,6130.432860809443,0.7073709289758412,84.31783645023854
1.353,6047.19788336265,0.7072759507542633,87.69741603177984
1.353,6050.6809228648735,0.7071853735919253,86.48967233284905
1.353,5868.328737472558,0.707093357465282,84.48659302922108
1.353,5892.1774515673405,0.7069943474454168,88.73987166543627
1.353,5898.263433074356,0.7068998392118907,85.05086344593819
1.353,5929.83329952021,0.7068083118789975,85.5585467438042
1.353,5910.3060777898645,0.7067437432598639,84.85543107484501
1.353,5861.077685929542,0.7066898051518112,86.22864612677026
1.378,6672.5513368181855,0.707838331618971,89.14222480186599
1.378,6672.5513368181855,0.7077444634792115,90.61351256470805
1.378,6590.303503490158,0.7076530021999323,88.63469231978846
1.378,6466.316488152176,0.707565288132996,87.34185065090568
1.378,6340.243379805422,0.7074727138267748,87.72990914925177
1.378,6224.543626196715,0.7073791463818391,85.62417464418581
1.378,6047.487559149864,0.7072858298782533,86.5194433574056
1.378,5994.221676489862,0.7071958988898922,84.87501227624172
1.378,5983.419510412163,0.7071031847111943,83.26202488177908
1.378,5971.195863983036,0.7070023647361727,86.29813535805307
1.378,5816.63385117641,0.7069061687393212,83.28043339855581
1.378,5834.59336736526,0.7068139883540523,83.17039494037262
1.378,5811.002248459128,0.7067497100887404,83.87249314658006
1.378,5829.749190138379,0.7066967505096982,83.0464812546349
1.402,6642.828952348511,0.7078430088156473,86.15986182467354
1.402,6642.828952348511,0.7077492419406016,89.18038444902088
1.402,6462.409324700223,0.7076611728544436,88.76828747307762
1.402,6418.389694440338,0.7075686838018084,87.920388388463
1.402,6393.548106487594,0.7074764391786118,87.93204355498074
1.402,6146.33769247962,0.7073922081709881,87.54304652065127
1.402,6156.787931591723,0.7072987443329561,83.70552991125936
1.402,6034.3627552082735,0.7072118048665631,83.61093712641186
1.402,5956.272322664282,0.7071260885460435,83.53153440150359
1.402,5991.355749808945,0.7070272078680206,83.93708897107813
1.402,5841.95784465174,0.7069308316500489,83.3085973532376
1.402,5882.455077238629,0.7068336154106803,86.29077492827808
1.402,5880.801706890327,0.7067614952327914,84.36033297928519
1.402,5925.520361740421,0.7067065996764904,84.63541855313181
1.427,6607.596207568972,0.7078480289403846,86.62440104768841
1.427,6607.596207568972,0.7077564108558256,89.10061035179712
1.427,6507.009104198032,0.7076691183776417,90.1840228959112
1.427,6332.1119640873085,0.707578986018409,88.11061386109736
1.427,6321.93583280937,0.7074873917612682,88.11313524210937
1.427,6239.549014811613,0.7073999800094825,86.79754611041417
1.427,6086.52764788037,0.7073149222470346,83.77017321625816
1.427,6112.360039482132,0.7072301842275425,82.53969490579821
1.427,5997.679720291003,0.7071418507084551,83.4253080279
1.427,5934.65419744873,0.7070498384408254,84.05170575597855
1.427,5880.624355433853,0.70695773652412,83.19250730395798
1.427,5928.539327274985,0.7068575611057436,83.1240715768745
1.427,5855.158268043828,0.7067752010313167,85.1010205637748
1.427,5852.306812844488,0.7067174462104755,83.37714397221431
1.451,6546.487045814831,0.7078506533825603,87.56471130820377
1.451,6546.487045814831,0.7077625568088116,89.49426944022494
1.451,6431.749294685092,0.7076749083960904,87.2567570934081
1.451,6315.295000970362,0.7075796653922916,87.24388011227902
1.451,6317.737810256959,0.7074915704574516,85.43275702629684
1.451,6109.142414277938,0.7074122607985388,86.23603061540001
1.451,6094.099164958677,0.7073302083054185,84.64679192420247
1.451,6157.61945246359,0.707242965861435,81.86803274184503
1.451,5985.128141094459,0.70715034960018,82.94172977842678
1.451,5921.678167968459,0.7070574224360002,83.28320400755611
1.451,5870.820206640176,0.706967414060228,81.36263324334749
1.451,5814.548762628455,0.7068682089756796,83.34739768989256
1.451,5816.598401122533,0.7067840106790335,83.19348604737476
1.451,5864.665399316018,0.7067266926639852,84.69049278016746
1.476,6504.981367930228,0.7078522509652726,85.35801442503185
1.476,6504.981367930228,0.7077665408731092,87.64576152236972
1.476,6457.020655134719,0.7076772928000433,86.69939450882185
1.476,6349.37425670803,0.7075829492191125,87.68445930719507
1.476,6241.1562812030925,0.7074966533306769,85.99367474111428
1.476,6101.54185829296,0.7074186845880642,84.84338568229401
1.476,6049.194782551327,0.7073389783432904,82.60378035585589
1.476,6039.665479509195,0.7072512652310979,82.98792780318938
1.476,5983.357691691182,0.7071586268396778,81.35675158569212
1.476,5889.125536649887,0.7070693594414532,83.53126234008866
1.476,5836.969628708755,0.7069809894245427,84.40387254206425
1.476,5845.735839227073,0.7068816344116782,83.77447531177035
1.476,5849.690165165917,0.7067912140772937,83.55495372700271
1.476,5780.111064322632,0.706730896809928,85.2098283404154
1.5,6446.859910297167,0.7078482571449506,85.08278966048361
1.5,6446.859910297167,0.7077598251409687,85.60964222475519
1.5,6445.3618621257565,0.7076711618040809,86.03720864754608
1.5,6272.380288319282,0.7075810241797208,84.8650509444262
1.5,6138.843393038117,0.7074989126233436,84.874436419082
1.5,6074.482054792086,0.7074238695632287,83.51675608830057
1.5,6047.348392468518,0.7073462883982876,83.60766015028798
1.5,6070.446540337853,0.7072577715295502,84.08061956003408
1.5,5975.211631210371,0.7071673536374995,82.67136667060782
1.5,5990.36140701337,0.7070801843974676,81.19110929961407
1.5,5888.038040527873,0.7069904508227534,83.31235217509564
1.5,5898.910590506423,0.7068929557803688,81.91463156223479
1.5,5869.902180318508,0.7067993397235971,82.84197498446088
1.5,5776.706410966266,0.7067378544253331,84.26238204494301
1.2,6704.081691500809,0.7078438074237806,91.17891987205152
1.2,6704.081691500809,0.7077283125581247,86.3033601015636
1.2,6206.502856034081,0.7076205653957136,84.44508720363284
1.2,5951.963499632989,0.7075052394218037,82.24967096431982
1.2,5557.791482989021,0.7073839876801041,81.88853046140524
1.2,5479.892675168539,0.7072651767316843,80.91475344465726
1.2,5259.76796031877,0.7071474418500615,78.8631756116242
1.2,5186.403766238139,0.7070272078680206,78.38681040305734
1.2,5061.423284818612,0.7068982847686467,76.98382995131928
1.2,5012.49690008829,0.7067887616072273,73.51934612119972
1.2,4800.197945100051,0.7067075160897447,75.82059541601187
1.2,4785.3498486199815,0.7066181829105322,73.90907900901634
1.2,4723.559338178659,0.706530631791767,73.22441841982355
1.2,4680.118208856136,0.7064635788271367,72.09922171504344
1.2,6691.866143938602,0.7078412975737526,90.32507421733852
1.2,6691.866143938602,0.7077342261150865,88.95452611116411
1.2,6374.982871200515,0.7076274812092462,83.54162901582934
1.2,5911.011189780765,0.7075104372937807,81.40236276132059
1.2,5648.032411568173,0.7073870279093497,79.49781977079708
1.2,5441.622386655891,0.70726764548334,80.9347391758335
1.2,5238.29418915406,0.7071509088108615,79.14291434269549
1.2,5167.9696617479885,0.7070302169922797,78.44288425496792
1.2,5064.5296193820905,0.7069023930920582,76.82757132799118
1.2,5040.2835041760845,0.706791520654155,74.00670120567167
1.2,4820.494118175517,0.7067143139463901,73.68841936792023
1.2,4819.350284955953,0.7066273900105965,75.36342976302603
1.2,4792.0425458948885,0.706539576761943,76.31286358227187
1.2,4782.467747518095,0.7064736319575524,73.46644069438166
1.2,6671.080637581838,0.7078281808267023,91.14335726078558
1.2,6671.080637581838,0.707731269211706,86.75788816970501
1.2,6316.650828589126,0.7076295222027172,82.98931572953519
1.2,5910.674095195029,0.7075141666792963,83.637721101011
1.2,5784.916889995349,0.7073895053295792,80.7248194577674
1.2,5499.217624640504,0.7072687677011993,82.18067470138408
1.2,5363.416682858981,0.7071538168518442,79.96471003930723
1.2,5143.127233778276,0.707036458973466,79.04806199033332
1.2,5096.846835355478,0.706912610502587,77.8764240102466
1.2,5083.828208542749,0.7067988030371645,75.44240679519865
1.2,4920.887702333382,0.7067211137862544,76.3704073856912
1.2,4837.738519152493,0.7066318046246479,74.32607181402356
1.2,4783.717065445649,0.7065373781018773,76.12008511885504
1.2,4724.766016629462,0.706475673352193,72.85143548886089
1.2,6681.645639600175,0.7078271545057143,91.19100871864174
1.2,6681.645639600175,0.70773024572643,86.71235169910118
1.2,6415.334635660321,0.707630996327709,82.36795998141706
1.2,5939.537738215608,0.7075195919521021,82.11931566298925
1.2,5828.486190199682,0.7073958122860917,81.12810605664842
1.2,5532.694417193514,0.7072790938071492,82.01460133864555
1.2,5363.232801484697,0.7071666822673671,78.36181990623452
1.2,5215.948126918172,0.7070458240573574,78.6636007785438
1.2,5154.013347082803,0.7069186090869792,77.35629728971145
1.2,5079.5099448824585,0.706803556974489,75.61545642812878
1.2,4929.120625099385,0.7067288328617478,75.09006603606213
1.2,4898.142385829561,0.706641778649027,74.04317300740031
1.2,4892.476591845658,0.7065476150179685,76.42523850279343
1.2,4784.4472929325575,0.7064855804540857,73.72117031259258
1.2,6684.980869801042,0.7078279527527749,90.958751598051
1.2,6684.980869801042,0.7077321790015234,90.11730225676976
1.2,6501.316707234861,0.7076322437128193,85.89012495173813
1.2,6072.355569837751,0.707523774509309,85.12140845865416
1.2,5811.565843085349,0.7073994167744548,82.90169383703605
1.2,5579.13361511808,0.7072789815503633,80.59052265826294
1.2,5362.272692025408,0.7071641088022877,78.99214637518503
1.2,5218.030088104831,0.7070469391171607,79.41627033755405
1.2,5159.353534366791,0.7069289424258304,77.82564019406007
1.2,5138.593079340931,0.7068113800727259,76.24569282403434
1.2,5034.262552905799,0.7067330373935985,76.93346248108982
1.2,4988.546663282466,0.7066487096885684,76.76324883144818
1.2,4973.916299178997,0.706557021798562,77.0664039506384
1.2,4893.985498326115,0.7064920866597744,75.16420020539984
1.2,6717.761770963579,0.7078260141843028,92.34606225455512
1.2,6717.761770963579,0.7077299045713225,88.94932043097376
1.2,6401.315535575969,0.7076277079804107,84.93774037312164
1.2,5996.624740106286,0.7075184616173327,85.4160424671687
1.2,5861.469181930564,0.7073972765644689,81.95632766657452
1.2,5532.163612407011,0.7072838089197712,81.52649492440726
1.2,5320.226804024223,0.7071688083173847,80.4139441000919
1.2,5291.374990144875,0.7070490578297869,79.04929972809099
1.2,5196.05574586418,0.7069314984597433,78.30034744319725
1.2,5163.156380230225,0.7068129910356536,77.09371563348921
1.2,5014.484813862904,0.7067332667535029,76.27526714995724
1.2,4959.168159755126,0.7066479479348505,77.84310565749503
1.2,4948.573128961293,0.70656066415748,75.45995330573746
1.2,4781.093372098037,0.7065011681432981,75.7923659255581
1.2,6737.972114994248,0.7078296633434026,90.93381129144863
1.2,6737.972114994248,0.7077367283053865,89.05090127522361
1.2,6522.070089643815,0.7076322437128193,86.58251199364285
1.2,6155.876516339716,0.7075207223235072,85.30383009872652
1.2,5875.927645018818,0.7074051621994074,81.5868773592078
1.2,5667.213099756593,0.7072914442687355,82.68967947844317
1.2,5463.662659414595,0.7071730608085485,81.09848718807285
1.2,5297.998665682033,0.7070530725884465,79.51893231884638
1.2,5187.577982222849,0.7069397235047041,80.8313581634588
1.2,5188.440689785524,0.7068244184764835,78.09231466302002
1.2,5030.805497162515,0.7067392309028632,76.78922725926734
1.2,5004.402409029672,0.706653356926513,77.51776768011639
1.2,4998.2153381842445,0.7065693929694066,77.78283653549144
1.2,4910.007898075292,0.7065120706270509,76.51145546007717
1.2,6769.365214983573,0.7078355940372388,90.53196840396107
1.2,6769.365214983573,0.7077379794676191,89.97042198225992
1.2,6485.355968012636,0.7076328107207728,85.75074087067081
1.2,6157.344447619185,0.7075194789169766,84.10107975739585
1.2,5876.395476596163,0.7074032469523835,80.67137563913847
1.2,5591.266246139861,0.7072945887237444,82.15622602654419
1.2,5482.933713231005,0.7071777615371895,80.62912533086556
1.2,5355.342136552048,0.7070577570623051,78.47652048284257
1.2,5228.688290533179,0.70694661626689,78.25978344731494
1.2,5266.226349248094,0.7068305125562386,77.8931872988278
1.2,5097.610857676626,0.7067424429996834,80.0336227489954
1.2,5069.677148969937,0.7066570906261972,78.1069148589005
1.2,4968.007950434077,0.7065748596366817,76.9219563656332
1.2,4914.670366774024,0.7065185085304132,77.00371880655155
1.2,6794.996480812903,0.7078479148386585,90.23723168562084
1.2,6794.996480812903,0.7077408231844833,88.82795553747702
1.2,6520.90423446077,0.707628274914762,84.85804892689849
1.2,6082.409911441373,0.7075188007139168,86.83379257536689
1.2,5895.099609528604,0.70741045784258,82.51818646261498
1.2,5619.65724709638,0.7073009908151493,82.82224484500797
1.2,5519.775170105048,0.7071844779693514,80.08272749859461
1.2,5314.752204596537,0.70706344620456,80.2598920387781
1.2,5276.88399033323,0.7069529543748438,80.13007086797522
1.2,5280.731186204945,0.7068380485443287,78.26494926985248
1.2,5157.811006313716,0.7067471089757161,79.04506908770747
1.2,5064.032602569414,0.7066634164235683,78.00662082739018
1.2,5042.441135932119,0.7065791123794436,76.4735601044819
1.2,4983.252462743418,0.7065213114708516,77.2336973584415
1.2,6809.412449474345,0.707851680391663,92.78716354794948
1.2,6809.412449474345,0.7077365008261491,87.91269804724186
1.2,6448.012447872262,0.707620678758669,88.04848603483669
1.2,6084.611512377694,0.7075141666792962,83.98832599917328
1.2,5847.960277528181,0.7074091056868861,82.4898086978134
1.2,5720.976259761334,0.7073021141107103,83.2412631058414
1.2,5570.97790496053,0.7071838062675981,82.43363127417135
1.2,5470.0009908541815,0.7070633346437621,80.49455958187814
1.2,5293.901268278391,0.7069533991980166,79.42300467398356
1.2,5280.2543381658525,0.7068398219573908,77.3678351779582
1.2,5158.321408497466,0.7067497100887404,78.96597208186432
1.2,5141.260641969198,0.7066679903601988,79.22951132583755
1.2,5174.670518446793,0.7065833659015391,76.79240721025245
1.2,5022.388308643677,0.7065234328403874,76.80962981716836
1.2,6862.034076376765,0.7078483712477904,90.24843660010308
1.2,6862.034076376765,0.707735932134524,89.51444976028546
1.2,6494.092584088767,0.7076223792471436,86.11626972073311
1.2,6076.543199243954,0.7075143927154799,85.52645622734978
1.2,5891.583194565215,0.7074133876934307,83.55531869636562
1.2,5751.056873082986,0.7073053718731865,81.64693542381366
1.2,5641.747702010388,0.7071847018728266,83.52474424583352
1.2,5435.120235482339,0.7070700289281553,80.47624832434536
1.2,5292.967408893505,0.7069641879136909,80.12965780748279
1.2,5320.068903598794,0.7068489121310707,79.67360506715359
1.2,5278.953544518908,0.7067558314986931,78.80136055953224
1.2,5170.5329951414815,0.7066750054759289,79.4070445499056
1.2,5098.328979639353,0.7065907354540768,78.12510204450165
1.2,5018.329172361103,0.7065324508281096,76.41941173767705
1.2,6828.222274562952,0.707844377869298,90.3661926386642
1.2,6828.222274562952,0.7077353634521385,87.83045492129423
1.2,6448.574354474194,0.7076271410552588,86.66015465762682
1.2,6153.283688463491,0.7075194789169766,86.2835430430718
1.2,5986.838634414263,0.7074178956377886,81.53538794497716
1.2,5709.81540025433,0.7073105399849725,83.17330398655001
1.2,5681.9338896717845,0.7071873888272834,81.81478760261334
1.2,5443.451613684021,0.7070742693113106,81.2848175431951
1.2,5308.799469291753,0.7069709742956377,79.32539054620267
1.2,5284.54817282571,0.7068534581165886,79.58192966276788
1.2,5244.441758174823,0.706760653239401,80.52247823907409
1.2,5246.561485715513,0.7066820989921032,79.5223471016366
1.2,5249.614285857175,0.7065999316808989,78.47714014337517
1.2,5109.885052942045,0.7065415481517124,79.10757849377117
1.2,6844.989190716508,0.7078394723411178,90.92424583029752
1.2,6844.989190716508,0.707733998652111,88.90247130361278
1.2,6546.834248300269,0.7076302025603697,86.6489817722667
1.2,6135.220700917535,0.7075246789119549,85.6586888473396
1.2,5872.607655330364,0.7074204879701139,83.20221901834681
1.2,5727.094270547341,0.7073116635892372,84.5170737177151
1.2,5689.955766366496,0.707191867547337,82.02342164025629
1.2,5576.067040114771,0.7070795147143407,81.18165708652569
1.2,5365.776731184048,0.7069800990733346,81.19319596155555
1.2,5380.865592529292,0.7068633282939678,82.29657843089659
1.2,5388.566868501461,0.7067663947059355,78.57826841851599
1.2,5180.560687577235,0.7066904156497007,79.77485028400068
1.2,5260.086386284905,0.7066052534752159,78.8638533312994
1.2,5136.304954325024,0.7065445055507068,76.37029633599396
1.2,6803.77617952253,0.7078368487356648,91.72259130213378
1.2,6803.77617952253,0.7077382069564665,91.61123970464632
1.2,6603.659628209225,0.7076416572363563,87.66354384281757
1.2,6277.74198246977,0.7075334980668989,85.2374659115322
1.2,5999.454039509016,0.7074238695632287,84.66986573699742
1.2,5844.9350690691535,0.707317394536074,83.377449370998
1.2,5612.737704621628,0.7072023948162757,81.48851497440809
1.2,5523.064100505831,0.7070911243891714,81.63234761838997
1.2,5453.891197082367,0.7069877791067556,80.60858104440413
1.2,5423.182393381651,0.706866988740514,79.41243582377261
1.2,5325.973489052311,0.7067715249438161,79.2927170070576
1.2,5232.430908323374,0.7066980482237364,80.53749931990878
1.2,5325.316643438763,0.7066150639765393,78.44575791284576
1.2,5183.052545888145,0.7065605882691688,77.5933327621147
1.2,6881.576124224493,0.7078403849455578,92.31940666288168
1.2,6881.576124224493,0.7077394581715559,88.53796679563885
1.2,6571.684929332717,0.7076509598346943,86.24706466746478
1.2,6285.867144489322,0.7075440161279805,83.5339916257116
1.2,6010.295048567264,0.707427476957895,83.06470612919313
1.2,5878.556845578335,0.7073217776624905,82.26680943449514
1.2,5658.999548012011,0.7072058672757904,82.95014612510852
1.2,5645.947550980066,0.7070944740573405,82.99653887834788
1.2,5434.381597434801,0.7069935680857469,79.80648176532162
1.2,5466.770688503958,0.7068720918292796,79.61907550106957
1.2,5391.507392819544,0.7067731331608853,79.80311724648175
1.2,5273.716971080459,0.7066991933255705,79.10417020075165
1.2,5270.296904273287,0.7066168896431966,79.9679380823817
1.2,5208.038924046466,0.706566584210714,77.82315437642555
1.2,6897.0166772963,0.7078463174534778,91.83898429945424
1.2,6897.0166772963,0.7077442359496997,89.11191154081317
1.2,6597.632944936839,0.7076508463734579,87.3181691372712
1.2,6321.203354767378,0.7075400573457471,85.5610837603049
1.2,6015.312326798149,0.7074271387487692,83.32371507883042
1.2,5856.185957318822,0.7073251496743204,84.82531975914938
1.2,5765.566003412129,0.7072122530278612,83.32660270354884
1.2,5666.348162492712,0.7071027379576978,82.1770289894001
1.2,5529.045963060064,0.7070015851957584,80.8220529054878
1.2,5485.596641196641,0.7068797478779565,82.09130340005179
1.2,5434.448608974167,0.706778264879703,79.15260110769766
1.2,5224.4832977015885,0.7067035452259117,81.22370005489677
1.2,5377.233596770056,0.706625791822556,79.9257639594256
1.2,5245.184894710684,0.7065791123794437,79.15825732811763
1.2,6899.065308582688,0.7078490558726267,92.9473724616748
1.2,6899.065308582688,0.7077461699976895,89.4849018215569
1.2,6533.20253340008,0.707656406407214,86.91185693807893
1.2,6382.514946531198,0.7075452604094594,84.56956710122745
1.2,6095.784266763763,0.7074328887506788,84.53905870665727
1.2,5863.6957295033535,0.7073334687021903,84.66470681440342
1.2,5850.245748380576,0.7072183037719842,82.51733385394404
1.2,5650.555402830658,0.7071099984161184,80.9766448695291
1.2,5493.016855687951,0.7070055944479866,81.7440292372358
1.2,5573.355647014378,0.7068828551649324,82.37252822471962
1.2,5440.486663493769,0.7067810226869705,78.50521452818786
1.2,5268.554638641557,0.7067088144035495,78.507469047226
1.2,5327.92379716384,0.706636067806191,80.71781107542317
1.2,5396.157840546111,0.7065840495760066,78.89514829637601
1.2,6906.546338939484,0.7078462033573208,90.40046833448372
1.2,6906.546338939484,0.7077466250833339,88.87111274029951
1.2,6604.891914107817,0.7076568603265686,86.92229520927403
1.2,6382.918272902718,0.7075451472911276,86.23057127113783
1.2,6209.737734860118,0.7074327759964174,84.71313902918331
1.2,5820.992772992068,0.7073350427962751,83.47541238390235
1.2,5897.270586551949,0.7072216657524432,84.25396719972062
1.2,5716.182049657502,0.7071153609624481,83.81511125647641
1.2,5616.662779580232,0.7070123889645015,83.00348363839692
1.2,5642.500894638337,0.7068939549029987,80.98863802350026
1.2,5488.069008102863,0.7067901410899605,79.1573825293828
1.2,5328.98217408474,0.7067162238134358,80.34085387583679
1.2,5327.600127712284,0.706645586656852,79.40597074337181
1.2,5301.694765305434,0.706593927120168,79.09233382946469
1.2,6901.049148011537,0.7078452906014299,90.87197303813282
1.2,6901.049148011537,0.7077487868209382,88.32387353998655
1.2,6560.088811016749,0.7076566333661544,86.61606853001403
1.2,6348.329397996673,0.707544129242645,85.96175223368115
1.2,6135.281119265024,0.7074323249830227,83.66879803156493
1.2,5843.120717443306,0.7073338060020663,84.4157210750105
1.2,5857.001098744785,0.707221777824068,81.97265069510476
1.2,5664.837080179337,0.7071150257789807,85.35950325313964
1.2,5637.057517695124,0.7070083789244517,80.16541811896408
1.2,5493.705701122956,0.7068894035785841,81.644869679258
1.2,5484.996140376622,0.7067875354687354,80.5837534379653
1.2,5349.23197845205,0.7067146195146011,80.25710970956757
1.2,5301.964436843824,0.7066481002835985,79.15464554005565
1.2,5301.681615768401,0.7065960551412983,79.82679020035079
1.2,6864.337923810304,0.7078475725357082,92.06718647858742
1.2,6864.337923810304,0.707753452077993,91.35617001516243
1.2,6671.757031722371,0.7076572007699529,87.5361275578413
1.2,6335.56403180365,0.7075436767861875,87.17132195649928
1.2,6172.3982671547865,0.7074307464821371,86.98784208358182
1.2,5830.50972774481,0.7073343681757982,85.74587178157019
1.2,5837.1685420487565,0.7072253643071709,82.93592596589573
1.2,5704.805654563875,0.7071198303852682,82.40642938770661
1.2,5574.405090177107,0.7070145055620128,81.30569829852134
1.2,5584.327446319449,0.7068981737396649,82.76920142008898
1.2,5527.62006869984,0.7067945099893954,80.30644491657735
1.2,5419.012658063432,0.7067218015209545,80.4220496235209
1.2,5453.255779596983,0.7066520617013112,80.62037946342626
1.2,5361.964384434763,0.7066017561587385,78.87533046877908
1.2,6952.346783517851,0.707851680391663,90.47132589611384
1.2,6952.346783517851,0.7077582317664698,90.6465363102869
1.2,6720.1272422703205,0.7076534560750811,85.63031612953058
1.2,6350.767562191324,0.7075396049420929,86.16067736165152
1.2,6095.980026150501,0.7074336780407299,85.38949504961865
1.2,5913.3368689841545,0.707336504518881,83.49083917035836
1.2,5895.434084489189,0.7072276060473361,84.56615812159859
1.2,5802.565902647025,0.707121730064583,83.78994746181726
1.2,5697.324230270666,0.7070140599517711,81.30520230751138
1.2,5605.49650638851,0.7069023930920582,83.71006787802348
1.2,5502.50462668098,0.7067982663630575,79.10272797952874
1.2,5422.599636838097,0.7067240176930061,80.52424941772024
1.2,5417.508095246027,0.7066556427939701,81.49517462174431
1.2,5393.864964109171,0.7066038088676236,78.92389498239461
1.2,6930.256392638692,0.7078515662780551,92.6802071264125
1.2,6930.256392638692,0.707760508037951,90.4775434049779
