genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [0], [1, 2, 1], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",100.59974447078251,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6551795585165585 * (x[1]**0.7782653852905577) * (x[2]),107.74797584581536,{'errortest': 109.37996810666264}
"[[0], [3], [], [0, 2, 1], [2, 3, 2, 0, 2], [1, 0, 1, 1], []]",114.30959834406413,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7558648891600516 * (x[1]**0.7717521233407003) * (x[2]),122.41934188495348,{'errortest': 124.33780698059329}
"[[0], [3], [], [], [], [1], [0]]",125.75812913157749,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8166298294178375 * (x[1]**0.7711457132506774) * (x[2]),134.7108714447169,{'errortest': 136.88963912031573}
"[[0], [1], [0, 2], [0, 0, 1], [3, 0, 0, 2, 3], [1, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",169.38842433200313,"[1, 1, 2, 3, 5, 6, 3]",6,(Constant/x[0]+x[0]+Constant*((x[0]/Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.869741959402975/x[0]+x[0]+0.19068858939158873*((x[0]/0.990185354191096)**0.8480350663768187)) * (x[1]**0.6688459136468914) * (x[2]),179.37547068661854,{'errortest': 183.51861528103777}
"[[0], [1], [2, 3], [0], [1, 2], [0, 0, 0], [0, 0, 0]]",202.80826194662438,"[1, 1, 2, 1, 2, 3, 3]",6,((x[0]-x[0]**Constant)*x[0]) * (x[1]**Constant) * (x[2]),((x[0]-x[0]**0.12612043398815453)*x[0]) * (x[1]**0.9807162324574167) * (x[2]),235.83836813514483,{'errortest': 242.87283647938347}
"[[0], [3], [], [], [], [1], []]",219.87507701352567,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8394449110267596 * (x[1]**0.8291433718130564) * (x[2]),236.6982675546038,{'errortest': 241.54384266509172}
"[[0], [1], [1, 3], [2, 1, 0, 1], [3, 0, 2], [0, 1, 0, 1], [0, 0, 0]]",236.6804077575708,"[1, 1, 2, 2, 3, 4, 2]",6,((x[0]/(Constant+x[0]))*Constant) * (x[1]**Constant) * (x[2]),((x[0]/(0.8932823015511581+x[0]))*0.8383710498550714) * (x[1]**0.9332958315415503) * (x[2]),253.9828086884157,{'errortest': 240.68378848303294}
"[[0], [3], [2, 1], [0, 2, 1], [], [0, 1, 1, 0, 1, 0], [0]]",279.3973141869426,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8401696514390914) * (x[2]),294.93045635385977,{'errortest': 262.9145416317372}
"[[0], [3], [2, 1], [0, 2, 1], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",284.9576354793331,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5325169920629316 * (x[1]**0.9212390666791989) * (x[2]),308.4531899221863,{'errortest': 315.9445162377553}
"[[0], [3], [], [0, 2, 1], [3, 2, 1], [0, 0, 1, 1], [0, 0, 0]]",361.08682719686703,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8715666160991552) * (x[2]),382.5243175888108,{'errortest': 342.3232983480774}
"[[0], [3], [], [1, 2, 1], [3, 2, 1], [0, 0, 1, 1], [0]]",483.46616424305233,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9080907044303251) * (x[2]),514.1021301798909,{'errortest': 461.6551285576342}
"[[0], [3], [], [0, 1, 2], [], [0, 0, 1, 1], [0]]",508.1683770424257,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9143983315763822) * (x[2]),540.7029779462742,{'errortest': 485.78508385801473}
"[[0], [3], [1, 2], [2, 1, 0, 1], [0, 0, 3, 0], [0, 1, 1, 0, 0], [0]]",513.6986305453556,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.915770906604682) * (x[2]),546.6600054791816,{'errortest': 491.1889599218161}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",521.7672338025918,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6446455376494991 * (x[1]**0.9698930145646072) * (x[2]),566.2190543646958,{'errortest': 581.3307694331928}
"[[0], [2], [2, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [0, 1, 1, 0, 1, 0], [0, 0, 0]]",674.1234949698115,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.6269594295968762)**0.48490139261388343) * (x[1]**0.9489650090830206) * (x[2]),727.2790197955842,{'errortest': 715.7766974232068}
"[[0], [3], [], [], [3, 0, 0, 1], [1, 1, 0, 0], [0, 0, 0]]",696.1127569798145,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7258777214097181 * (x[1]**0.9905381052462303) * (x[2]),756.1477775231344,{'errortest': 776.9989574109223}
"[[0], [3], [3, 3], [2], [], [0, 1, 1, 0, 1, 0], [0]]",763.032739827639,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9664797094731481) * (x[2]),815.7845633108312,{'errortest': 735.3786351194743}
"[[0], [3], [2, 1], [2, 1, 0, 1], [3, 0, 2], [0, 0, 1, 1], [0, 0, 0]]",802.0817310009442,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9729405990458194) * (x[2]),858.0156690429241,{'errortest': 773.7049339356644}
