genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [1, 2], [1, 1], [1, 0, 2], [1, 0, 0, 0], [0, 0]]",452.5061792839461,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6732778029590936 * (x[1]**0.8384253688875836) * (x[2]),463.8001592533542,{'errortest': 451.548649269044}
"[[0], [0], [1, 0], [2, 2, 1, 2], [0, 0, 3, 2], [0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",457.29088654629686,"[1, 1, 2, 4, 4, 5, 4]",6,(x[0]+x[0])+(x[0]/x[0])*Constant * (x[1]**Constant) * (x[2]),(x[0]+x[0])+(x[0]/x[0])*0.59516892246512 * (x[1]**0.8534742265118954) * (x[2]),468.704078293898,{'errortest': 456.3061556548136}
"[[0], [0], [3, 0], [1, 1], [0, 0, 0, 2], [1, 0, 1, 0, 1], [0, 0, 0]]",523.89199686235,"[1, 1, 2, 2, 4, 5, 2]",6,Constant+(x[0]+Constant)+(x[0]*Constant) * (x[1]**Constant) * (x[2]),0.82550698604494+(x[0]+0.486549281556912)+(x[0]*0.6689194175411701) * (x[1]**0.8454351933646603) * (x[2]),551.0798972866278,{'errortest': 517.7504052229352}
"[[0], [3], [0, 3], [2, 2, 0, 1], [1, 0, 1, 0, 2], [1, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",560.5354706431904,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9450973443834618 * (x[1]**0.8209203663968215) * (x[2]),574.8287428536685,{'errortest': 559.502607060449}
"[[0], [2], [2, 3], [0, 1, 0], [0, 3, 2, 0, 3], [0, 1, 1, 0, 1, 1], [0, 0, 0]]",649.3977840206963,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.1950730524568105**0.3015310345224128)**0.21327328401120338) * (x[1]**0.8176706533159493) * (x[2]),669.0112930953586,{'errortest': 647.2890869315241}
"[[0], [2], [0, 3], [1, 0, 0], [3, 0, 3], [1, 1, 0, 1, 1, 1], [0, 0]]",655.3485498706847,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant/Constant)+x[0]/Constant**Constant) * (x[1]**Constant) * (x[2]),((0.5951418042506273/0.8430300897091746)+x[0]/0.432637810908299**0.610315507811923) * (x[1]**0.7247277581871706) * (x[2]),685.5847058434937,{'errortest': 649.9336202174129}
"[[0], [1], [2, 3], [1, 0], [1, 1], [0, 1, 1, 0, 0], [0, 0, 0]]",720.6361766324794,"[1, 1, 2, 1, 2, 3, 1]",6,(((x[0]-Constant)**Constant)-Constant) * (x[1]**Constant) * (x[2]),(((x[0]-0.23248594264488287)**0.14912868394565348)-0.14614114311570703) * (x[1]**0.8650607847543244) * (x[2]),744.9111668958807,{'errortest': 717.3985682706531}
"[[0], [0], [1, 3], [1, 1], [0, 1, 0, 0], [1, 0, 0, 0, 1], [0, 0, 0]]",759.8633001262285,"[1, 1, 2, 2, 4, 5, 3]",6,((Constant+x[0])-(x[0]+x[0]))+Constant * (x[1]**Constant) * (x[2]),((0.18505041031696212+x[0])-(x[0]+x[0]))+0.8212526940151682 * (x[1]**0.869663103627671) * (x[2]),779.3916544392109,{'errortest': 758.624215576452}
"[[0], [3], [1, 2], [1, 1], [1, 0, 2], [1, 0, 0, 0], [0, 0]]",817.0804202561931,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4880256314487411 * (x[1]**0.9379108632445627) * (x[2]),837.4781966503343,{'errortest': 815.6664931719316}
"[[0], [2], [2, 3], [0], [0, 2], [0, 1, 1, 0], [0, 0]]",911.469940972487,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.8167969201563189**0.6777250506650395)**0.3229979785104099) * (x[1]**0.8421351187931994) * (x[2]),940.3090221766657,{'errortest': 908.3187174784906}
"[[0], [1], [2, 3], [0], [3, 2], [1, 0, 0, 0, 1, 0], [0, 0]]",954.980943831837,"[1, 1, 2, 1, 2, 3, 2]",6,((Constant/x[0]**Constant)*x[0]) * (x[1]**Constant) * (x[2]),((0.5143507327042923/x[0]**0.08033247727783632)*x[0]) * (x[1]**0.9417015493468316) * (x[2]),1001.5373635025921,{'errortest': 944.2192776414437}
"[[0], [3], [], [], [0, 3], [0], [0]]",1171.4812751331783,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8857246015379412) * (x[2]),1231.4778072813667,{'errortest': 1158.3976319267433}
"[[0], [1], [1, 2], [2, 2, 2], [2, 1, 0], [1, 0, 0, 1], [0, 0]]",1242.5094289874921,"[1, 1, 2, 3, 2, 3, 2]",6,((Constant*x[0])-(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.30813340841559045*x[0])-(x[0]**0.6856825170330004)) * (x[1]**0.9289492982084563) * (x[2]),1294.5932575553904,{'errortest': 1234.6820045861546}
"[[0], [0], [1, 2], [1, 1, 2], [1, 0, 2, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",1339.9588497082432,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant-x[0])+(x[0]*x[0]))/(Constant**Constant) * (x[1]**Constant) * (x[2]),((0.5447883987002574-x[0])+(x[0]*x[0]))/(0.2668915587277084**0.2593667468076193) * (x[1]**0.9111717920821673) * (x[2]),1419.6558211712063,{'errortest': 1321.8132286771154}
"[[0], [3], [3, 1], [1, 0], [0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",1390.164643539536,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5784276664894757 * (x[1]**0.9762564104986794) * (x[2]),1424.8016612804763,{'errortest': 1388.047515973993}
"[[0], [0], [3, 2], [2, 2, 0, 1], [1, 2], [0, 1, 0], [0, 0]]",1987.8117596472669,"[1, 1, 2, 1, 1, 2, 1]",5,x[0]-(Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]-(0.09001844961228533**0.10209700577005609) * (x[1]**0.9735797598224265) * (x[2]),2040.648904654532,{'errortest': 1986.3374421229146}
"[[0], [1], [0, 3], [2, 2, 1], [0, 3], [1, 1, 1], []]",2354.236670146786,"[1, 1, 2, 2, 2, 3, 0]",5,(Constant+Constant/Constant) * (x[1]**Constant) * (x[2]),(0.5768041125706699+0.25618108843475795/0.3579346434552635) * (x[1]**0.9419212579684683) * (x[2]),2415.2321389167714,{'errortest': 2351.3017007370686}
"[[0], [0], [3, 2], [1], [0, 2], [1, 0, 0], [0, 0]]",2359.292863551903,"[1, 1, 2, 1, 2, 3, 2]",6,Constant+((x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),0.751012240592602+((x[0]*x[0])**0.5987074645405235) * (x[1]**0.9609150452060372) * (x[2]),2483.472830779389,{'errortest': 2329.587177999011}
"[[0], [2], [0, 3], [2, 2], [3, 2, 3], [1, 1, 0, 0, 1], [0]]",2557.3486774940275,"[1, 1, 1, 2, 1, 2, 0]",5,(Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6523419015722173/0.497496955659951**0.5193485105434168) * (x[1]**0.9885429438005049) * (x[2]),2621.572834145527,{'errortest': 2553.891501627218}
"[[0], [2], [3], [], [1], [0], [0, 0]]",2702.298826432502,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.009563708028907159) * (x[1]**0.987306932665105) * (x[2]),2771.1240520336696,{'errortest': 2698.3712236215674}
"[[0], [0], [3, 2], [1, 1, 0], [3, 2, 3], [1, 1, 1], [0]]",2797.3253161669636,"[1, 1, 2, 1, 2, 3, 0]",5,Constant/((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),0.6585198448979223/((0.6458519783443358*0.2677112111907677)**0.6889568230834621) * (x[1]**0.8992805534202902) * (x[2]),2871.5839297656626,{'errortest': 2794.2049508613363}
"[[0], [0], [3, 2], [0], [0, 0, 0], [1, 1, 1], [0, 0, 0]]",2880.435488213126,"[1, 1, 2, 1, 2, 3, 0]",5,Constant+(Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),0.5679303503946268+(0.40602476736664506+0.5725205342809412**0.5127366469383405) * (x[1]**0.9775637964467574) * (x[2]),2953.5695184785013,{'errortest': 2876.714817949931}
"[[0], [3], [1, 2], [2, 2, 0, 1], [0, 3, 0, 2], [0, 1, 1, 0, 0], [0]]",3141.0905773363,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9964365028888114) * (x[2]),3294.44583315085,{'errortest': 3104.751081374149}
"[[0], [2], [0], [1, 1], [3, 3, 1], [1, 1, 0, 0], [0, 0]]",9999999.0,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant/Constant)/(x[0]-x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.4370112636050417/0.4322466442386653)/(x[0]-x[0])**0.7438282153160062) * (x[1]**0.9488336174787755) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [2, 1, 0, 1], [1, 3, 0], [0, 1, 0], [0, 0]]",9999999.0,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]-(Constant/x[0]))**Constant) * (x[1]**Constant) * (x[2]),((x[0]-(0.9803925193745945/x[0]))**0.6729784128684176) * (x[1]**0.19240569888333425) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [1, 1], [1, 3, 1], [1, 0, 0, 0], [0, 0, 0]]",9999999.0,"[1, 1, 1, 2, 3, 4, 3]",6,(((Constant-x[0])/(x[0]-x[0]))**Constant) * (x[1]**Constant) * (x[2]),(((0.28414380002183215-x[0])/(x[0]-x[0]))**0.5074716592566415) * (x[1]**0.5118133621843703) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [1], [2, 3], [1, 1, 0], [1, 2], [0, 1, 1, 1, 1, 1], [0, 0]]",9999999.0,"[1, 1, 2, 1, 2, 3, 1]",6,(((x[0]-Constant)**Constant)*Constant) * (x[1]**Constant) * (x[2]),(((x[0]-0.5728328030593578)**0.6286409349125199)*0.12845377709854455) * (x[1]**0.4299797509913914) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [2], [2, 2], [1, 1], [1], [1, 1, 0, 0], [0, 0, 0]]",9999999.0,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant-Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.2404848781904918-0.6990016291687523)**0.37465406089203535)**0.07176297777067664) * (x[1]**0.7182296699674591) * (x[2]),9999999.0,{'errortest': 9999999}
