genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [3, 2], [1, 2], [0, 3, 0, 3, 1, 2], [1, 1, 1, 1, 1, 1], [0, 0]]",183.06731769089302,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8059321791529042 * (x[1]**0.7315471262730493) * (x[2]),187.00639022140876,{'errortest': 182.36615427818924}
"[[0], [2], [0, 3], [1, 2], [0, 0, 3, 3, 3], [1, 0, 0], [0, 0]]",189.3797590928012,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant+x[0])+x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.9356852841583793+x[0])+x[0]**0.5150112819758976) * (x[1]**0.5787820505538391) * (x[2]),196.80193432555305,{'errortest': 187.79951568874185}
"[[0], [3], [], [0, 2], [0, 3], [1, 1, 1, 1], []]",213.98485540868091,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13071950315191205 * (x[1]**0.9572510307780663) * (x[2]),218.2569185519673,{'errortest': 213.14338518022663}
"[[0], [1], [0, 3], [1, 2, 2, 1], [0, 3, 0, 3, 1, 2], [1, 0, 0, 1], [0, 0, 0]]",216.42633363640667,"[1, 1, 2, 2, 3, 4, 2]",6,((Constant+x[0])/x[0]+Constant) * (x[1]**Constant) * (x[2]),((0.5239799987538428+x[0])/x[0]+0.7307301227570764) * (x[1]**0.6219840032542141) * (x[2]),218.22731522082515,{'errortest': 216.35719942075997}
"[[0], [3], [3, 2], [1, 2], [0, 3], [1], [0, 0, 0]]",311.5945606151761,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8965080575114309 * (x[1]**0.767843535143404) * (x[2]),319.0756665799897,{'errortest': 310.7829568067626}
"[[0], [3], [], [1, 2, 2, 1], [0, 0, 3, 3, 3], [1, 0, 1, 1], []]",337.1517001590384,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5525836667610489 * (x[1]**0.8321054602191428) * (x[2]),345.3002993857816,{'errortest': 336.2926762631019}
"[[0], [1], [2, 2], [0, 0], [3, 3, 0], [0, 1, 1, 1, 1, 1], [0, 0, 0]]",432.0518437590682,"[1, 1, 2, 2, 3, 4, 1]",6,((x[0]/Constant**Constant)/(Constant+Constant**Constant)) * (x[1]**Constant) * (x[2]),((x[0]/0.055750632280885726**0.1551367884155912)/(0.7469143103184304+0.5844820591369272**0.5211558550517816)) * (x[1]**0.7742689256757679) * (x[2]),454.83946804378013,{'errortest': 427.1128616246903}
"[[0], [3], [2, 3], [0, 2], [2, 0, 2], [1, 1, 1, 1], [0, 0]]",436.4569780910973,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8476656834439177 * (x[1]**0.8078407873965798) * (x[2]),447.3642606562467,{'errortest': 435.5311180029}
"[[0], [1], [0, 3], [1, 2, 2, 1], [0, 3, 0], [1, 1, 1, 1, 1, 0], [0, 0]]",582.4496125573144,"[1, 1, 2, 2, 3, 4, 0]",5,((Constant+Constant)/Constant+Constant) * (x[1]**Constant) * (x[2]),((0.9337565779585186+0.3058504494196641)/0.2449065701522274+0.021732004109294767) * (x[1]**0.6271513892355083) * (x[2]),596.2733619930374,{'errortest': 581.4359753790154}
"[[0], [3], [0, 3], [0, 2], [0, 0, 2], [1, 1, 0, 0, 1, 1], [0, 0]]",627.3387580327835,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8678388185813406 * (x[1]**0.8427151576342231) * (x[2]),643.4047890763289,{'errortest': 626.2341973728574}
"[[0], [2], [1, 3], [1, 2, 2, 1], [0, 3], [0, 1, 0, 1, 1], [0, 0]]",639.8675075433666,"[1, 1, 1, 2, 2, 3, 2]",6,(((x[0]+Constant)/x[0])**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.3626072062319641)/x[0])**0.6600573120773989) * (x[1]**0.8024704634161551) * (x[2]),651.840268891572,{'errortest': 640.15591717793}
"[[0], [1], [2, 2], [1, 0, 0, 2], [2, 0, 1, 3, 1], [1, 1, 0, 1, 1], [0, 0, 0]]",744.0045248836099,"[1, 1, 2, 2, 3, 4, 1]",6,(((Constant*Constant)**Constant)+(x[0]-Constant**Constant)) * (x[1]**Constant) * (x[2]),(((0.004218331566039235*0.05057270994000518)**0.9198556146779754)+(x[0]-0.6497164736817118**0.5144792775061731)) * (x[1]**0.958357999641284) * (x[2]),784.2248519915813,{'errortest': 733.3436572666717}
"[[0], [2], [0, 3], [1, 2, 0, 2], [0, 1, 1, 3, 1], [0, 1, 0, 0, 1, 1], [0, 0]]",811.695072080144,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]+Constant)-x[0]**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.9554349065129053)-x[0]**0.30702488518203364) * (x[1]**0.8530202886629799) * (x[2]),848.6268627491994,{'errortest': 804.4937097383383}
"[[0], [3], [0], [1, 2], [0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",930.5302662720503,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.46890289623367365 * (x[1]**0.9565899742968588) * (x[2]),953.630277699703,{'errortest': 928.9588395067037}
"[[0], [3], [0, 3], [1, 2, 0, 2], [0, 3], [1], [0, 0]]",993.0741402342641,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7963102657737621 * (x[1]**0.9021241957786998) * (x[2]),1018.6430554057206,{'errortest': 991.5702054649935}
"[[0], [3], [0], [1, 2], [0, 3], [1], [0, 0]]",1410.7918608007626,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9293814464099226 * (x[1]**0.9228321670152897) * (x[2]),1447.242520404957,{'errortest': 1408.8488059023532}
"[[0], [3], [1, 0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",1501.6470404844445,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9508126972361357 * (x[1]**0.9271241520771643) * (x[2]),1540.4331281537034,{'errortest': 1499.6037756917954}
"[[0], [2], [1, 3], [0, 2, 0], [0, 0, 3, 3, 3], [0, 1, 0, 1, 1], [0, 0]]",1595.8230674024421,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]+Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.3711547873915464+x[0])**0.7049209743253958) * (x[1]**0.8540254362116029) * (x[2]),1665.0354688387365,{'errortest': 1583.849461232089}
"[[0], [0], [0, 3], [2, 2, 2, 1], [0, 1, 1, 3, 1], [1, 1, 0, 0, 1, 1], [0, 0]]",1680.0570238496744,"[1, 1, 2, 2, 2, 3, 1]",5,Constant+Constant-x[0] * (x[1]**Constant) * (x[2]),0.08299057746614547+0.41022851757344514-x[0] * (x[1]**0.9172552628096952) * (x[2]),1764.9356738823608,{'errortest': 1663.2565254260305}
"[[0], [3], [0, 3], [1, 1], [0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",1818.9315822434914,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8849653701088633 * (x[1]**0.9568752133638854) * (x[2]),1865.3196503807615,{'errortest': 1816.4540852906825}
"[[0], [2], [1, 3], [1, 0, 0], [0, 0, 3, 3, 3], [0, 1, 0, 1, 1], [0, 0]]",1999.1344281055542,"[1, 1, 1, 2, 3, 4, 2]",6,(((x[0]+Constant)+x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.6378422042682954)+x[0]/0.7118637645214277)**0.5138153168486668) * (x[1]**0.8852492603579597) * (x[2]),2075.810365684808,{'errortest': 1987.6867110866099}
"[[0], [3], [0], [], [0, 2, 2, 0, 3, 0], [1, 1, 1, 0, 1, 1], [0, 0]]",2507.92333842152,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8697161329387335 * (x[1]**0.9950286717615916) * (x[2]),2570.5402294330843,{'errortest': 2504.4706983093133}
"[[0], [1], [3, 3], [1, 0, 0, 2], [0, 1, 1, 3, 1], [1, 1, 1, 1, 0, 1], []]",2711.174378920135,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.4006399263033581+0.7569774735886079) * (x[1]**0.9706904058001309) * (x[2]),2780.287121432625,{'errortest': 2707.687489642893}
"[[0], [1], [0, 2], [0, 2, 2, 1], [0, 3, 3], [0, 0, 1, 0, 1], [0, 0, 0]]",2827.6350148309334,"[1, 1, 2, 3, 3, 4, 3]",6,(x[0]+x[0]/Constant/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+x[0]/0.6265254616458475/(x[0]**0.01912936206342275)) * (x[1]**0.8739393947796543) * (x[2]),2972.204417395126,{'errortest': 2797.8742437033648}
"[[0], [2], [0, 3], [0, 2], [0, 0, 2], [1, 1, 1, 1], [0, 0]]",3229.27805987788,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),(0.11716154208465623+0.5664123503063888+0.48655551266319363**0.17194184621470765) * (x[1]**0.9553995577751133) * (x[2]),3312.7175760530336,{'errortest': 3225.3755639211026}
