genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2, 0], [1, 3, 2, 1], [0, 0, 0], [1, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",1.0874858306408506,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant-Constant+Constant/x[0])**Constant)**Constant),(((0.5988804497052285-0.42579215480196964+0.7596838238881377/x[0])**0.0497522519684237)**0.17071814303587307),1.1632247109077678,{'errortest': 1.2418282974332178}
"[[0], [0], [2, 2], [2, 3, 3, 1], [0, 0, 2, 0, 0], [3, 0, 3, 3, 1, 3], [1, 1, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",1.0972848061763696,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant/Constant**Constant)**Constant)+(Constant**Constant),((0.33349731808601113/0.8314721143361399**0.7647032623365009)**0.38766353177525925)+(0.20371650317908518**0.7540163844771772),1.1734589252346423,{'errortest': 1.2525987844724367}
"[[0], [0], [2, 0], [2, 3, 2, 1], [1, 2, 0, 2], [0, 0, 3, 3, 1, 3], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",1.1063261067235226,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant+x[0])**Constant)**Constant)+Constant/(x[1]**Constant),(((0.1332571972441815+x[0])**0.17342788754409333)**0.9455119844508485)+0.14743266195610605/(x[1]**0.6661424850954166),1.1899252782088425,{'errortest': 1.278470993226875}
"[[0], [2], [0, 2], [2, 3, 3, 1], [2, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 1, 0], [0, 0]]",1.1135403183675643,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant**Constant)+Constant**Constant),((0.32274133012289263**0.7787586603115186)+0.5457647285120742**0.9578413617889722),1.1898204286041978,{'errortest': 1.2690404928654064}
"[[0], [1], [0, 2], [2, 2, 3, 3], [0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1]]",1.1197386935422735,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant+Constant**Constant)+(Constant/x[0]**Constant)/(Constant**Constant)),((0.8721223157446499+0.20091282899549312**0.27618254679927945)+(0.6647827681249682/x[0]**0.023741449145320948)/(0.27317991616626247**0.6755825621148617)),1.0443764991911062,{'errortest': 0.9688122835517602}
"[[0], [0], [2, 0], [2, 1, 3, 2], [0, 1, 2, 0, 0], [0, 0, 3, 2, 2, 2, 3], [1, 0, 0, 0, 0, 1, 0], [0, 0, 1, 0]]",1.1316663140792678,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((Constant+x[0]**Constant)**Constant)+((x[0]/x[1])*x[0])*Constant,((0.14167921909606795+x[0]**0.933439116623512)**0.4995104358478918)+((x[0]/x[1])*x[0])*0.5864457754828308,1.2278142318366865,{'errortest': 1.3321687857983788}
"[[0], [2], [1, 2], [2, 3, 2, 1], [0, 0, 0], [0, 2, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0]]",1.1346442507449686,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(((Constant+Constant**Constant)*Constant)**Constant),(((0.7074202295851207+0.35881429319877334**0.7466886705494753)*0.5388231206090633)**0.10631205944615252),1.2110555227894317,{'errortest': 1.2903749703744316}
"[[0], [0], [0, 2], [1, 2, 3], [1, 2, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.1416798859495003,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant+x[0])+Constant)+(Constant/x[1]**Constant)/(Constant**Constant),((0.1367073735270411+x[0])+0.04545548586647341)+(0.8065649671240345/x[1]**0.6866373247394981)/(0.6240725602084987**0.7855381890235055),1.2558566760032897,{'errortest': 1.3821203099291044}
"[[0], [0], [1, 2], [2, 2, 3, 3], [2, 2, 0], [3, 0, 3, 3], [0, 0, 1, 0, 1, 1, 0], [0, 1, 1]]",1.1658197758710538,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[0]**Constant)/(x[1]**Constant))+(Constant**Constant),((x[0]**0.6353542747822374)/(x[1]**0.7383903283236498))+(0.7921079689716143**0.37817168569979154),1.2430386431417553,{'errortest': 1.322689844404542}
"[[0], [0], [0, 2], [2, 3, 2, 1], [0, 0, 0], [0, 1, 3, 3, 1, 3], [1, 1, 1, 0, 0, 1, 0], [0, 0]]",1.1689283578872856,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant+Constant**Constant)-Constant/((x[0]/x[0]**Constant)**Constant),(0.9605875276466864+0.06977512936992303**0.4808579738499682)-0.31502874622414734/((x[0]/x[0]**0.8660693499813689)**0.543851405426723),1.246782117315667,{'errortest': 1.3278635914551986}
"[[0], [1], [1, 3], [2, 1, 3, 3], [0, 0, 0], [0, 0, 3, 3, 2, 2], [0, 1, 1, 0, 1, 1, 0], [0, 1, 0]]",1.1881693370422648,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(((x[0]+Constant**Constant)+(Constant/x[1]/Constant*Constant))*x[0]),(((x[0]+0.5085217779566855**0.4927853342881696)+(0.1079775319400299/x[1]/0.6219573536614236*0.5784479097379805))*x[0]),1.2919219599374516,{'errortest': 1.410686877349247}
"[[0], [1], [0, 2], [3, 0, 3], [2, 1, 0, 0, 0], [0, 2, 3, 3, 2, 2], [1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1, 1]]",1.267338576593122,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant+Constant*(Constant/x[0])/(x[0]**Constant)),(0.7375663287942261+0.612898739543809*(0.07878255677760648/x[0])/(x[0]**0.25755460464453284)),1.3403392296371546,{'errortest': 1.4145018952204642}
"[[0], [1], [0, 2], [2, 2, 2], [2, 1, 0, 0, 0], [0, 0, 1, 3, 2, 2], [1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1, 1]]",1.3491895268442076,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant**Constant)+((Constant+Constant)**Constant)-((x[0]/x[0]**Constant)**Constant)),((0.4680968928499617**0.3746755437287552)+((0.42477540167156935+0.21456169248133572)**0.34862255518400564)-((x[0]/x[0]**0.25040022983026833)**0.9614473687417703)),1.3861079894463837,{'errortest': 1.4156329077195848}
"[[0], [3], [0, 2], [2, 2, 3, 2], [1, 2, 0, 2], [0, 0, 3, 3, 3, 1, 0], [1, 0, 1, 0, 0, 1, 0, 0], [0, 1]]",1.4621925328649141,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6142611732561928,1.539994548237324,{'errortest': 1.620376172493214}
"[[0], [0], [0, 0], [2, 2, 2, 0], [1, 0, 0, 0, 2], [3, 2, 3, 0, 0, 1, 2, 1], [1, 1, 1, 1, 1, 1, 0, 1, 1], [0, 1, 1]]",1.5368168384681316,"[1, 1, 2, 4, 5, 8, 9, 1]",7,((Constant/Constant)**Constant)*(Constant/Constant**Constant)+(Constant+Constant**Constant)-x[0]*Constant-Constant,((0.9250955267961634/0.41882219613012805)**0.8139326676177174)*(0.280932076372048/0.7880911929957642**0.030441608353886096)+(0.09247242892670737+0.7039629544351785**0.7560478194625858)-x[0]*0.8727527820844752-0.10960120171342536,1.5664038150300321,{'errortest': 1.5868851844635978}
"[[0], [1], [1, 2], [1, 3, 2, 1], [1, 2, 0, 0, 2], [0, 0, 3, 2, 3, 2, 0], [1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0]]",1.5582513869972447,"[1, 1, 2, 3, 3, 5, 6, 1]",6,((((Constant+Constant)+Constant)/x[0])*((Constant/Constant**Constant)**Constant)),((((0.7738577033600139+0.7526817259473945)+0.7618687221346767)/x[0])*((0.9971619212865382/0.37156787968909066**0.08184140646249505)**0.9730317413647438)),1.6438216675781891,{'errortest': 1.754511774325222}
"[[0], [0], [2, 1], [2, 3, 3, 1], [2, 2, 0, 1], [3, 0, 0, 3, 1, 3], [1, 1, 0, 1, 0, 1, 0, 0], [0, 0, 1]]",1.6068834708837427,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)**Constant)/(Constant+x[0]),((0.7272453243304959**0.919866250387829)**0.7583086345524775)/(0.9308649121275907+x[0]),1.6719958526161234,{'errortest': 1.7365069344096309}
"[[0], [0], [0, 2], [2, 2, 3], [2, 0, 0], [0, 0, 0, 2, 3, 1, 0], [0, 1, 1, 1, 1, 1, 0, 0], [0, 0]]",1.6447086498232555,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(x[0]**Constant)+(Constant+Constant**Constant)+(Constant**Constant),(x[0]**0.734857932965376)+(0.9059946246187502+0.7288816595312428**0.43639487839849567)+(0.6880930651888998**0.2640200280708592),1.5227045074042451,{'errortest': 1.3904289316397047}
"[[0], [2], [0, 2], [2, 3, 3, 1], [2, 1, 0, 0, 0], [1, 0, 2, 3, 1, 3], [1, 1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",1.8138641650365182,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant**Constant)-Constant**Constant),((0.7864776107172152**0.15618430975411612)-0.5353776071333187**0.5537164945974303),1.8924367409334286,{'errortest': 1.973411598624475}
"[[0], [0], [0, 1], [2, 3, 2, 1], [2, 0, 0, 2], [3, 0, 3, 3, 0, 2, 3], [1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",1.8504092414785402,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(Constant**Constant)/Constant+((Constant/Constant**Constant)/(x[0]+x[0]*x[1])),(0.03720916174579758**0.5854485709325998)/0.6685048638489393+((0.672232091766199/0.975616220938469**0.43474300683521894)/(x[0]+x[0]*x[1])),1.9290848482213194,{'errortest': 2.0100924132660616}
"[[0], [0], [0, 0], [3, 3, 0, 1], [2, 0, 0, 2], [0, 0, 3, 3, 1, 0, 0], [1, 0, 1, 1, 1, 1, 1, 0], [0, 0]]",1.9377280408981017,"[1, 1, 2, 4, 4, 7, 8, 2]",7,Constant+x[0]+Constant/Constant/Constant-(Constant+Constant+x[0]),0.5948941098501729+x[0]+0.19406893169734496/0.654295729260328/0.6410857160713623-(0.8024206740599954+0.12520072248951497+x[0]),2.016483424331956,{'errortest': 2.097599011898562}
"[[0], [2], [3, 0], [0, 2, 3, 3], [2, 2, 0, 0, 0], [0, 0, 3, 3, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1, 1]]",1.941578233752895,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.10471029559572897**0.9178616086736214),2.0203387877748433,{'errortest': 2.101458353234498}
"[[0], [0], [0, 0], [3, 0, 3, 1], [2, 0, 0, 2], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 1, 1, 0, 0, 1], [0, 1, 1]]",1.9430398816284542,"[1, 1, 2, 4, 4, 7, 8, 2]",7,Constant+Constant+Constant+Constant/Constant/(x[0]-x[1]+Constant),0.0025959923863689838+0.07595035351000912+0.046881553942724974+0.8684702910440538/0.7610466088926139/(x[0]-x[1]+0.008450287824551816),2.021672127035491,{'errortest': 2.1027827053892207}
"[[0], [2], [3, 2], [2, 3, 2, 1], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 0, 1, 0], [0, 0]]",1.9540002992186252,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.01623158989312079**0.5281673797671772),2.032777344081748,{'errortest': 2.113909595227288}
"[[0], [1], [2, 3], [2, 3, 1, 3], [2, 2, 0], [1, 0, 3, 3, 1, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",2.390836966542655,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)-Constant),(((0.04276758834430394**0.7264791856197027)**0.9077114306185965)-0.4533518386778277),2.470051240246015,{'errortest': 2.5515186578525078}
"[[0], [0], [1, 2], [0, 3, 2, 1], [0, 0, 0], [0, 1, 3, 3, 1, 0], [1, 1, 1, 1, 0, 0, 0], [1, 0, 1, 1]]",3.450290857678302,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant+Constant-Constant/Constant/x[1])-((x[0]+x[1]**Constant)**Constant),(0.13627114309720956+0.17253843064793117-0.1336883045961339/0.16529982441923186/x[1])-((x[0]+x[1]**0.24775931935751894)**0.2757332823570092),3.5388682441217125,{'errortest': 3.6188768127319846}
"[[0], [1], [0, 2], [2, 1, 3, 3], [0, 0, 0], [3, 0, 0, 1, 3, 1, 0], [1, 1, 1, 0, 1, 1, 1], [0, 1, 1]]",3.9017839184479204,"[1, 1, 2, 3, 3, 6, 7, 1]",7,((Constant/Constant**Constant)+(Constant+x[0]-Constant/Constant)-(Constant**Constant)),((0.2087723709784184/0.25099028572938165**0.584574371034807)+(0.462279913767386+x[0]-0.9953987302867466/0.3221104494568183)-(0.14153128786103353**0.31149564875889846)),4.0380770768815415,{'errortest': 4.185727393147585}
"[[0], [0], [0, 0], [3, 0, 3, 3], [2, 0, 0], [1, 0, 3, 0, 1, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 0]]",4.887257409231058,"[1, 1, 2, 4, 2, 5, 6, 1]",7,Constant-Constant+x[0]/Constant+Constant-Constant,0.8727791137187357-0.01580470766086084+x[0]/0.16084656288495502+0.09360356289237104-0.12425750384716261,4.472016041048939,{'errortest': 3.9544759537267073}
"[[0], [2], [2, 0], [0, 0, 3], [0, 0, 0], [0, 0, 3, 3, 1, 3], [0, 0, 0, 0, 1, 1, 0, 1], [0, 0, 1, 1, 1]]",5.298915020736001,"[1, 1, 1, 1, 2, 3, 4, 4]",7,((x[0]+x[0]+x[1]/x[1]**Constant)**Constant),((x[0]+x[0]+x[1]/x[1]**0.4628890979360435)**0.5050627092630708),5.45065030267398,{'errortest': 5.394625680084552}
"[[0], [1], [0, 0], [2, 2, 3, 3], [0, 0, 0], [0, 2, 0, 3, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0], [1, 1]]",7.38582888799574,"[1, 1, 2, 4, 2, 5, 6, 0]",6,((Constant+Constant**Constant)*(Constant+Constant**Constant)/Constant/Constant),((0.5346612600058044+0.8030751753410673**0.4588660625733466)*(0.7761455146209075+0.014411707077117586**0.13540945383975134)/0.24112285454033822/0.8484760069873947),7.30539445243425,{'errortest': 7.2231634482861375}
"[[0], [2], [2, 1], [2, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [0, 0, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",7.457243268809441,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]+x[1]**Constant)**Constant)**Constant),(((x[0]+x[1]**0.868985151170858)**0.3811042914105738)**0.9332162084166513),7.733979436101368,{'errortest': 7.7114511096472915}
"[[0], [1], [1, 3], [2, 1, 2, 1], [2, 2, 0, 2], [2, 0, 3, 3, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",7.924734102913138,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant**Constant)*(Constant+Constant/x[0]))/Constant),(((0.4664884873037042**0.34962553057452594)*(0.707100689783956+0.10300744650471183/x[0]))/0.06469719983772615),7.945707863276004,{'errortest': 7.987782602074921}
"[[0], [0], [0, 3], [2, 2, 0], [0, 1, 0, 0, 0, 1], [0, 2, 3, 3, 0, 1, 2], [1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0]]",11.210873053210902,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant+x[0]**Constant)*((Constant/x[0])**Constant)/Constant,(0.928768336409701+x[0]**0.25485834267023333)*((0.3542108636382888/x[0])**0.6716519332000401)/0.08388946485107684,11.57827708741017,{'errortest': 12.030067294527525}
"[[0], [1], [3, 0], [2, 2, 3], [2, 2, 0], [0, 0, 3, 3, 1, 0], [0, 1, 0, 0, 0, 1, 0], [0, 1, 1]]",26.593713158304503,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(x[0]+(Constant**Constant)+(x[1]**Constant)),(x[0]+(0.953514373993423**0.42576030852262137)+(x[1]**0.45090050773836643)),27.847858056505157,{'errortest': 27.974737934060546}
"[[0], [1], [0, 2], [2, 1, 3], [1, 0, 0], [0, 0, 1, 3, 1, 2], [1, 0, 1, 0, 0, 1, 0], [0, 1, 1, 1]]",75.82572160827627,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(((Constant+x[0])**Constant)+(Constant-x[1]/x[1]-Constant)*(x[1]**Constant)),(((0.6757059925518674+x[0])**0.9864559581892315)+(0.27903067709588614-x[1]/x[1]-0.40577614559329067)*(x[1]**0.5756454078177565)),80.57915412741811,{'errortest': 81.89004961621033}
"[[0], [1], [2, 0], [2, 1, 3, 2], [2, 1, 2, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",96.58305918674556,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(((Constant**Constant)**Constant)+((Constant+Constant)/Constant)/Constant),(((0.7672312428700775**0.023948047881759305)**0.5105162363867815)+((0.5977019269691871+0.10298557090800486)/0.23268454283275608)/0.030845157499756026),96.5026895572228,{'errortest': 96.42042688257352}
"[[0], [0], [2, 2], [2, 3, 3, 1], [1, 2, 0], [1, 0, 0, 3, 1, 3], [1, 1, 0, 1, 0, 0, 0], [1, 1, 1]]",108.11055996923109,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(((Constant-Constant)**Constant)**Constant)+(x[1]**Constant),(((0.6512740354700701-0.1715462194828995)**0.9584230055087499)**0.4696847387295403)+(x[1]**0.6425756536206171),115.32032444153683,{'errortest': 117.12348275065379}
"[[0], [2], [0, 2], [2, 2, 3], [2, 2, 0, 0], [0, 0, 3, 3, 0], [1, 0, 1, 1, 0, 1, 0, 0], [1, 0, 0, 1, 1, 1]]",155.9715619888952,"[1, 1, 1, 2, 2, 1, 2, 1]",7,((Constant**Constant)+(x[1]**Constant)**Constant),((0.6359664755798996**0.3237872062589078)+(x[1]**0.9459890277784346)**0.7312180717857546),166.9022109063906,{'errortest': 169.7915459503209}
"[[0], [2], [0, 2], [3, 1, 3], [0, 0, 0], [0, 0, 0, 0, 2, 2], [1, 1, 1, 0, 0, 0, 0], [1, 0, 0, 1, 1, 1]]",398.35419180271384,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(Constant+(Constant+Constant+x[1]+x[0])**Constant),(0.6646647155673701+(0.5854193590694104+0.7147114313405136+x[1]+x[0])**0.8181567171147419),429.43217589565694,{'errortest': 438.6337233196834}
"[[0], [0], [0, 2], [0, 0, 3], [1, 0, 0, 2], [0, 0, 0, 3, 3, 1, 0], [0, 0, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0, 0, 1]]",4038.068498092918,"[1, 1, 2, 3, 4, 7, 8, 6]",7,(x[0]+x[0])+Constant+x[1]/x[0]/Constant-x[0]+(x[1]**Constant),(x[0]+x[0])+0.6127974139554859+x[1]/x[0]/0.533824217264421-x[0]+(x[1]**0.1602778336308308),4364.5272397222,{'errortest': 4976.366828881409}
"[[0], [0], [2, 2], [1, 2, 3], [0, 0, 0], [0, 0, 3, 3, 1, 3, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",9999999.0,"[1, 1, 2, 2, 3, 5, 6, 0]",6,((Constant+Constant+Constant/Constant)**Constant)/((Constant-Constant**Constant)**Constant),((0.4351792730337961+0.9623896761832977+0.9630651409389305/0.5879825560025277)**0.6757610643879804)/((0.7370242047311909-0.9837850022901926**0.49555935017162633)**0.4542558044398137),9999999.0,{'errortest': 9999999}
"[[0], [0], [0, 1], [3, 2, 3, 2], [1, 2, 0, 2], [0, 1, 3, 0, 3, 3, 3], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1]]",9999999.0,"[1, 1, 2, 4, 2, 4, 5, 1]",7,Constant+((x[0]-Constant)**Constant)/(Constant+(Constant**Constant)),0.19927933457043945+((x[0]-0.7932546676898213)**0.7800649928296787)/(0.34689242534743425+(0.7269348245486937**0.14369151483621412)),9999999.0,{'errortest': 9999999}
