genotype,fitness,tree_depth,original_phenotype,phenotype,fitness_validation,other_info,mapping_values
"[[0], [0], [0, 2], [2, 2, 0], [1, 2, 2, 2], [2, 3, 0, 1, 3], [0, 0, 0, 0, 1], [0, 0, 0, 1]]",1529.67493717745,7,((x[0]*x[0])**Constant)/(x[0]**Constant)+(x[1]-Constant**Constant),((x[0]*x[0])**0.018136630497517348)/(x[0]**0.7017018265432124)+(x[1]-0.7011922536976333**0.31917060848245526),1663.910813962566,{'errortest': 1709.4258870622475},"[1, 1, 2, 3, 4, 4, 5, 4]"
"[[0], [0], [3, 3], [0, 0], [0, 2, 2, 1], [0, 1, 0], [0, 0, 1, 0], [0, 1]]",1530.2573350475157,5,x[0]+x[1],x[0]+x[1],1664.4509580330089,{'errortest': 1709.7924397664628},"[1, 1, 2, 0, 0, 1, 2, 2]"
"[[0], [0], [2, 3], [0, 0], [2, 2], [0, 0, 0, 1, 0, 1], [1, 1, 0, 1, 1, 0, 1], [1, 0]]",1531.1804687385895,6,(Constant+Constant**Constant)+x[1],(0.8567064985598248+0.946235538697589**0.1537223160770148)+x[1],1665.4285126479588,{'errortest': 1710.8564919370647},"[1, 1, 2, 1, 2, 2, 3, 1]"
"[[0], [1], [0, 1], [0, 1, 1, 2], [2, 2, 0, 1, 1, 0, 0], [0, 3, 3, 1, 0, 1, 1, 1, 3, 1, 2], [0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 1, 1, 0, 0]]",1531.2084625558628,7,(x[0]+Constant/(Constant/Constant-(x[1]+Constant))-(((x[0]-x[1])-x[1]/x[1])-(x[0]*x[0]**Constant))),(x[0]+0.1861650012800562/(0.14365095365767888/0.5232965280128908-(x[1]+0.5984151477311703))-(((x[0]-x[1])-x[1]/x[1])-(x[0]*x[0]**0.6408388391696216))),1665.4077630238041,{'errortest': 1710.700320033904},"[1, 1, 2, 4, 7, 11, 12, 8]"
"[[0], [0], [0, 0], [2, 3, 0, 3], [1, 2, 0], [3, 3, 2, 1, 0, 1], [1, 1, 1, 1, 0, 1, 0], [1, 0]]",1532.0998873350675,7,((Constant/Constant)**Constant)/Constant*Constant-x[1]+Constant-x[0],((0.7420969524223574/0.85990649410141)**0.7700490645604345)/0.25316613498198137*0.3499409793685547-x[1]+0.9324239720367415-x[0],1666.44814664039,{'errortest': 1711.9843218518931},"[1, 1, 2, 4, 3, 6, 7, 2]"
"[[0], [1], [0, 2], [1, 3, 2], [1, 0, 1], [0, 1, 3, 3, 2, 3], [1, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 0]]",2153.722402921748,7,(((Constant+x[1])-x[0]/x[1])/x[0]*(((x[0]/x[0])**Constant)**Constant)),(((0.8872388244815052+x[1])-x[0]/x[1])/x[0]*(((x[0]/x[0])**0.9338571390011816)**0.5443987538536784)),2327.8686470269554,{'errortest': 2654.5777571956696},"[1, 1, 2, 3, 3, 6, 7, 6]"
"[[0], [0], [0, 2], [2, 1, 3], [0, 0, 0], [3, 2, 0, 1, 0, 0], [1, 0, 1, 0, 1, 0, 0], [0, 1, 1, 0]]",2155.252825289353,7,(Constant/x[0]**Constant)*(Constant+x[1]-Constant+x[1])+(x[0]**Constant),(0.6728780419533658/x[0]**0.20586692101152193)*(0.4590960421703847+x[1]-0.12774518097399445+x[1])+(x[0]**0.003383574381922383),2348.339498506321,{'errortest': 2475.468805902992},"[1, 1, 2, 3, 3, 6, 7, 4]"
"[[0], [1], [1, 2], [2, 2, 0], [0, 2, 2, 1], [2, 3, 1, 1, 3], [1, 0, 0, 1, 0, 1], [1, 0, 1]]",2324.6477765603986,7,(((Constant*x[1]**Constant)/(x[0]**Constant))-(Constant-(x[1]/Constant)**Constant)),(((0.17690840395513008*x[1]**0.19311112081226944)/(x[0]**0.6632134605511013))-(0.14752080489187724-(x[1]/0.06364816846781363)**0.7696915273219646)),2499.370850208201,{'errortest': 2549.7071486390596},"[1, 1, 2, 3, 4, 5, 6, 3]"
"[[0], [0], [3, 3], [0, 0], [2, 1], [0, 1, 0], [0, 0, 1, 0], [1, 1]]",3060.7711039454184,5,x[1]+x[1],x[1]+x[1],3329.283741243633,{'errortest': 3420.2449656793588},"[1, 1, 2, 0, 0, 1, 2, 2]"
"[[0], [0], [1, 2], [0, 2, 3], [1, 2, 1, 1, 1, 2, 1, 0], [2, 3, 1, 0, 3, 1, 2, 1, 2, 2, 0, 0, 0], [0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1], [1, 0, 0]]",4738.280133188349,7,((x[1]*Constant)/Constant-((Constant+x[0])**Constant))/(x[0]**Constant),((x[1]*0.6953615768407777)/0.2848332949409609-((0.7816800046042817+x[0])**0.39954305900602904))/(x[0]**0.7739977878343055),5147.653104685829,{'errortest': 5762.289805875709},"[1, 1, 2, 3, 3, 5, 6, 3]"
"[[0], [2], [0], [0, 2], [0, 0, 0], [0, 2, 3, 1, 2], [0, 1, 0, 1, 0, 0], [0, 1, 1, 0]]",21184.393956863983,7,(x[0]+Constant*x[1]/Constant-(x[1]*x[0]**Constant)**Constant),(x[0]+0.8999348924375655*x[1]/0.06501518697044728-(x[1]*x[0]**0.9884127657308491)**0.3458165883012313),23042.888971718225,{'errortest': 23673.287074834952},"[1, 1, 1, 2, 3, 5, 6, 4]"
"[[0], [0], [1, 2], [2, 3, 1], [1, 1, 2], [3, 1, 2, 3, 3], [0, 0, 0, 0, 1, 0], [0, 1, 1, 0, 0]]",60541.24419356527,7,(((x[0]/x[1])**Constant)-x[1])*(((x[0]/Constant)/x[0])**Constant),(((x[0]/x[1])**0.2514908624914499)-x[1])*(((x[0]/0.003014590402711792)/x[0])**0.6335359175861672),65851.46379643762,{'errortest': 67651.76991639685},"[1, 1, 2, 3, 3, 5, 6, 5]"
"[[0], [0], [0, 2], [3, 0, 0], [0, 1, 1, 0, 2], [3, 0, 2, 0, 2, 3, 0, 2], [1, 1, 1, 1, 0, 1, 0, 0, 1], [1, 1, 1]]",572549.0072333672,7,Constant/Constant+Constant*(Constant+x[1])*((Constant/x[1])+x[1]*Constant**Constant),0.2192219335741673/0.4801774365083561+0.8300985757244321*(0.665866802475748+x[1])*((0.9150353711567909/x[1])+x[1]*0.16833537175150481**0.7459877752031826),638679.283883357,{'errortest': 674794.6833171486},"[1, 1, 2, 3, 4, 8, 9, 3]"
"[[0], [2], [2], [2], [0], [1], [1, 0], [0]]",9999999.0,7,(((Constant-x[0]**Constant)**Constant)**Constant),(((0.21586483143207014-x[0]**0.14768697858452517)**0.5639524133444764)**0.8463634125472514),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [1], [3, 2], [0, 3, 2], [1, 1], [0, 2, 1, 1], [1, 0, 1, 1, 0], [0, 1]]",9999999.0,7,(Constant+((x[0]*Constant)-(Constant-x[1])**Constant)),(0.5131616897573111+((x[0]*0.6878767475130548)-(0.18789207580965417-x[1])**0.4703895091404944)),9999999.0,{'errortest': 9999999},"[1, 1, 2, 1, 2, 4, 5, 2]"
"[[0], [1], [2, 1], [0, 3, 2], [2, 1, 1], [0, 3, 0, 3, 1], [0, 1, 0, 0, 1, 0], [0, 0, 1, 1]]",9999999.0,7,((x[0]+(Constant/x[0])**Constant)+(x[1]/((Constant-x[1])**Constant))),((x[0]+(0.9547287152447194/x[0])**0.23577192521200496)+(x[1]/((0.982515696637711-x[1])**0.19729406437929398))),9999999.0,{'errortest': 9999999},"[1, 1, 2, 3, 3, 5, 6, 4]"
"[[0], [2], [1], [3, 0], [1, 0, 0, 0], [1, 2, 2, 3, 3, 3, 2], [1, 0, 0, 0, 1], [1, 0, 0, 1, 0]]",9999999.0,7,((Constant-(x[1]*x[0])*x[0]/Constant)**Constant),((0.4258136787172787-(x[1]*x[0])*x[0]/0.9759669633376749)**0.610645134987531),9999999.0,{'errortest': 9999999},"[1, 1, 1, 2, 2, 4, 5, 3]"
"[[0], [0], [1, 0], [2, 1, 0, 0], [2, 0, 0, 1, 2, 2, 0], [0, 3, 2, 0, 2, 0, 1, 1, 2, 1], [1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 0, 0, 0]]",15561863.45912231,7,((Constant**Constant)+(x[0]/Constant*x[1]+Constant))*(Constant+x[1])-x[0]-Constant*x[0]-x[0],((0.2901670528041682**0.5258877494486686)+(x[0]/0.15943883079108367*x[1]+0.07954514562753823))*(0.8035443766756099+x[1])-x[0]-0.506184847063545*x[0]-x[0],17604435.03217054,{'errortest': 16105243.191347506},"[1, 1, 2, 4, 7, 10, 11, 6]"
