K,Rem,cdrag
0.349,2969.642944871862,2.6471899183180074
0.349,2234.000040837176,2.6817059083266974
0.349,1964.4930196508783,2.716278479317426
0.349,1762.7934174747147,2.756280695991185
0.349,1632.9375688371392,2.59910662007906
0.349,1494.8012259461543,2.583308614759726
0.373,2952.706065511913,2.431841133304661
0.373,2952.706065511913,2.369083900656733
0.373,2388.03298383286,2.8692164183104323
0.373,2067.7426861599843,2.682596133310412
0.373,1744.370233764704,2.751828159728948
0.373,1669.363625311123,2.881777423521372
0.373,1542.305121232818,2.4899707761201526
0.398,2996.792800031616,2.247395775515689
0.398,2996.792800031616,2.419278048720794
0.398,2471.7546845201773,2.6331685091607486
0.398,2095.4336078413376,2.6201174213794585
0.398,1812.214656540784,2.876301379319136
0.398,1757.2331968025214,2.618772744493461
0.398,1575.9936033765548,2.322112177339648
0.422,3003.2587523397096,2.3062319248506946
0.422,3003.2587523397096,2.319232229654892
0.422,2492.6970398057497,2.526539167625129
0.422,2113.816367046736,2.5423160434823053
0.422,1915.2743017343175,2.54527066864774
0.422,1763.7922557638562,2.6378451391528457
0.422,1669.0908101718956,2.47993100677777
0.447,3035.150971778836,2.2995980232780657
0.447,3035.150971778836,2.411835855525553
0.447,2453.7199059595714,2.506620537112622
0.447,2115.327044071678,2.570546386987026
0.447,1904.236859638947,2.7318252049443865
0.447,1799.747477430196,2.51198318160047
0.447,1679.8872092790448,2.3386562735821657
0.471,2949.761322566721,2.3257561709872623
0.471,2949.761322566721,2.185477552133885
0.471,2479.015299831308,2.428595890242983
0.471,2188.6588044403293,2.3058295849754966
0.471,1981.0557914434648,2.7028390904140367
0.471,1789.005304676279,2.332393890678384
0.471,1692.3017229143934,2.5734588200728448
0.496,2961.25960996593,2.2892276910105047
0.496,2961.25960996593,2.4103197684374784
0.496,2469.8862001802777,2.7088508165034697
0.496,2151.394248936964,2.753972050973652
0.496,1889.9585069135928,2.5586298388768864
0.496,1796.26651358528,2.5136621164632005
0.496,1779.1683091320251,2.5833763253364155
0.52,2958.5078001425163,2.194652589063888
0.52,2958.5078001425163,2.5012403270230656
0.52,2438.546323384439,2.521729012593832
0.52,2106.3168415053487,2.557924645803491
0.52,1962.4402506166523,2.484293354380189
0.52,1888.9891502430005,2.676766357899009
0.52,1743.4817102776371,2.406825103683974
0.545,2938.1855919617005,2.3476429789187785
0.545,2938.1855919617005,2.341854789085321
0.545,2522.136813777242,2.777112064671928
0.545,2064.554909113066,2.503331383991944
0.545,1947.4597917600456,2.4839296249965237
0.545,1905.7967437417,2.509445838228763
0.545,1821.657657331297,2.486112644351848
0.569,2952.4555782499287,2.114748320654381
0.569,2952.4555782499287,2.019669564094455
0.569,2577.2718361270004,2.419990606825677
0.569,2266.740110539255,2.3264537244861407
0.569,2079.681484824484,2.370461393644597
0.569,1932.991383152055,2.3645329522793705
0.569,1833.8102934276528,2.403416551234225
0.594,2947.614565284942,2.135268001396621
0.594,2947.614565284942,2.2632282221735798
0.594,2567.112008227316,2.279509877342467
0.594,2302.4519153466485,2.1096170222039508
0.594,2088.6276995880503,2.401223990094551
0.594,2014.2149075919936,2.341169618747408
0.594,1881.1396543930969,2.379323046999932
0.618,2934.393516909698,2.211529609399921
0.618,2934.393516909698,2.111996332278887
0.618,2508.216978665104,2.155948878799656
0.618,2330.7874128511576,2.296780380941576
0.618,2179.5514685953235,2.3205624810370216
0.618,1983.410624813488,2.369628837725198
0.618,1903.9873350672096,1.9351687924511627
0.643,2967.037739721422,1.9878410991511637
0.643,2967.037739721422,1.9623867426384984
0.643,2634.8062205353526,2.075890143304241
0.643,2352.967356973263,2.077572622435068
0.643,2264.857599990125,2.100367437019326
0.643,2099.306790584729,2.105031201797922
0.643,1975.5792415571636,2.053521681050246
0.667,2936.3598249063166,1.9419711316520785
0.667,2936.3598249063166,2.220906692033309
0.667,2555.5225009365504,2.251145093748306
0.667,2278.1016607949127,2.09089861815262
0.667,2211.566140825701,2.1608445187399585
0.667,2114.6537102295365,2.1852768677897285
0.667,1958.6030686919996,2.090077230370029
0.692,2901.445368611763,2.1909624005581008
0.692,2901.445368611763,2.1075038539355684
0.692,2497.743796088507,2.04983366586214
0.692,2245.3361545054386,2.107707620416923
0.692,2275.9173561243915,2.1345449936320087
0.692,2086.681876163056,2.191714773643736
0.692,2011.343183828214,2.0854329490767176
0.716,2861.7082940701416,2.0876335166209112
0.716,2861.7082940701416,1.9363263923802108
0.716,2558.688624711492,2.189365948594081
0.716,2379.249821540027,2.066379963583302
0.716,2158.203601648597,2.1159264573845293
0.716,2116.134869036881,2.3203769683882896
0.716,2018.260218076892,2.017969667097986
0.741,2846.3043673839056,1.9939016008351729
0.741,2846.3043673839056,1.935461389108685
0.741,2642.0122200312585,1.9702196621110095
0.741,2392.390582124143,2.0086823923761896
0.741,2317.0404712308627,2.0178896395486627
0.741,2101.415140609397,2.020621618466731
0.741,2087.6782389623927,2.142850640373644
0.765,2892.609911034158,1.8882009567638436
0.765,2892.609911034158,2.015344449349442
0.765,2554.0874264952577,2.062769672482015
0.765,2390.2898580215315,2.020251272133004
0.765,2294.2661481512578,2.0958190898823896
0.765,2115.5206100554947,2.1690140261831408
0.765,1979.1019559401664,2.1038506306477123
0.79,2817.650143655888,2.0984735163236694
0.79,2817.650143655888,1.944506106263752
0.79,2569.1849659160466,2.1276757320162605
0.79,2323.63792994851,1.9739251888562157
0.79,2270.426891434511,2.1343254906830427
0.79,2127.164898841328,2.21507545798688
0.79,2020.666122796072,1.7872176037323084
0.814,2811.8015577709925,1.921721784552256
0.814,2811.8015577709925,2.01970245590384
0.814,2544.796175411451,2.0561484019683847
0.814,2345.745644769453,1.960853090488917
0.814,2284.3127469899523,1.9928329290381253
0.814,2147.880347366567,2.131118742549038
0.814,2102.386033532255,1.884358597142893
0.3,2871.8369710174625,2.0619506555267257
0.3,2871.8369710174625,2.2098358177197923
0.3,2191.4723260669075,2.947479924881924
0.3,1881.2319055612477,2.831387428463936
0.3,1678.8754827421303,2.986567884380458
0.3,1521.6439441146892,2.9368526184706663
0.3,1371.2860467538596,2.4443092771956745
0.324,2670.443918481406,2.71126682883926
0.324,2670.443918481406,2.5414474227524586
0.324,2221.2677333470665,3.044487663564704
0.324,1879.669795383045,3.094168155808525
0.324,1659.2642844571108,3.0603130718814877
0.324,1445.8595424081896,3.102248768453345
0.324,1350.741692448161,2.5419256093936298
0.349,2834.3925046562067,2.525586994619812
0.349,2834.3925046562067,2.6952087813158743
0.349,2133.975902094402,2.730375666189804
0.349,1878.2568869138568,2.7714689997068542
0.349,1685.9822193737125,2.809490321152171
0.349,1562.3239679169646,2.667336464215084
0.349,1430.143253056969,2.660049356017025
0.373,2818.1545973857837,2.4714661736161467
0.373,2818.1545973857837,2.410583076842121
0.373,2280.832987569391,2.9117956299760497
0.373,1977.144900673544,2.743372270844908
0.373,1668.4566431553128,2.807204353588632
0.373,1597.1319099590214,2.939024437193388
0.373,1475.6157650644377,2.586333171774269
0.398,2860.222714914189,2.2848524221901507
0.398,2860.222714914189,2.459276998773789
0.398,2360.830986402957,2.6760716360622125
0.398,2003.3282889839973,2.6826464097503524
0.398,1733.0726152063,2.9299221927873544
0.398,1681.018918288237,2.6837074424004737
0.398,1507.899741684771,2.4029387454369795
0.422,2866.294849842838,2.346416152261099
0.422,2866.294849842838,2.357381248755595
0.422,2380.6741540196717,2.575101400501268
0.422,2020.6537958385943,2.5932006225877267
0.422,1831.5636620338785,2.6013304171899616
0.422,1687.2077542927902,2.693838666080132
0.422,1597.0097202824686,2.5647890311836523
0.447,2896.7841011668907,2.337305747486732
0.447,2896.7841011668907,2.454411475872684
0.447,2343.46855329078,2.5538106732284818
0.447,2022.0513771367853,2.626925714839716
0.447,1820.987326099792,2.7900850047227745
0.447,1721.5695663555098,2.572793110712825
0.447,1607.3518797740844,2.407710031512246
0.471,2815.3593169431674,2.3684669966552967
0.471,2815.3593169431674,2.2263594544361496
0.471,2367.596320861734,2.475821024979647
0.471,2092.002382988056,2.348429572833853
0.471,1894.3696196165088,2.762974311960806
0.471,1711.195366719719,2.3910160895577843
0.471,1619.1416687032518,2.646349889493925
0.496,2826.3978506968497,2.33054075852036
0.496,2826.3978506968497,2.4552153571107405
0.496,2359.0188470554026,2.758493858983074
0.496,2056.4436083891096,2.8161253298243363
0.496,1807.250810815297,2.623959739565618
0.496,1718.1341556456407,2.5719169004147933
0.496,1702.2430090092264,2.6522725435334853
0.52,2823.652757451314,2.232589614677668
0.52,2823.652757451314,2.547725888772878
0.52,2328.86226500134,2.575584742259076
0.52,2013.1617816027735,2.61747201629556
0.52,1876.5145632275344,2.535249794841917
0.52,1806.7451696985213,2.740122346859552
0.52,1668.0304449915775,2.476692897230992
0.545,2804.3506962192687,2.393800003107465
0.545,2804.3506962192687,2.3789284083673907
0.545,2408.730984754988,2.8394201679209323
0.545,1973.200939047088,2.56437313656279
0.545,1862.199964483508,2.5409693190826017
0.545,1822.8276954538323,2.5605836341059947
0.545,1742.808133800294,2.566488885619007
0.569,2817.824173422996,2.156763075911236
0.569,2817.824173422996,2.0572073288886563
0.569,2461.280658356074,2.4701683271891426
0.569,2166.24029208619,2.374967414964828
0.569,1988.5316600820156,2.4232481372643604
0.569,1848.717705502936,2.41808111172788
0.569,1754.2936206025638,2.476600745392516
0.594,2813.309836000631,2.1776617058956758
0.594,2813.309836000631,2.309364695343424
0.594,2451.628149170025,2.324950007917808
0.594,2200.350131652159,2.1584623749867635
0.594,1997.075070202466,2.4526958665789325
0.594,1926.3880188341043,2.394302251921752
0.594,1799.5581522071325,2.4472460112361785
0.618,2800.45326366322,2.25420130016202
0.618,2800.45326366322,2.1578072938856283
0.618,2395.4753733885177,2.200496168071314
0.618,2227.6703050438964,2.3422555764513127
0.618,2084.3261232619498,2.367442049818945
0.618,1895.8661323825972,2.366481069304597
0.618,1813.8629237718144,1.9960542049704844
0.643,2831.984490579084,2.028485481482656
0.643,2831.984490579084,2.0005830379353915
0.643,2516.419208385229,2.124288332157517
0.643,2248.658705203226,2.1204128438562595
0.643,2165.5582261315785,2.145670266959338
0.643,2007.725822748622,2.1553727354566443
0.643,1889.8230465744184,2.1131233806793683
0.667,2802.6891846970084,1.979316511704384
0.667,2802.6891846970084,2.266177041754736
0.667,2440.560163028555,2.303955877437668
0.667,2177.303766158654,2.1380494965463863
0.667,2114.6211034579023,2.203280801744094
0.667,2022.5676635163709,2.241385758583765
0.667,1873.2752753102484,2.147414322454856
0.692,2769.4556372521124,2.234049937041343
0.692,2769.4556372521124,2.149888342130915
0.692,2385.5893508202416,2.104695042790187
0.692,2145.8088824110127,2.150171677236896
0.692,2176.1091416042677,2.184247738570795
0.692,1995.6025617692485,2.2439389813354085
0.692,1923.9601405818084,2.140295372742516
0.716,2731.490700837959,2.131689510323027
0.716,2731.490700837959,1.9787594932765888
0.716,2443.6143098083444,2.23363491202866
0.716,2273.6412485762426,2.116550349207108
0.716,2063.5162681159377,2.16385142999926
0.716,2023.7129952924568,2.373696831127166
0.716,1930.5474712675737,2.0772850960115474
0.741,2716.75911802424,2.0393235148094613
0.741,2716.75911802424,1.9752646112294536
0.741,2523.181761154508,2.0170780207371948
0.741,2286.1099051930128,2.04777748786086
0.741,2215.3306498654656,2.069030993358726
0.741,2009.6064266335493,2.0677305293143364
0.741,1996.888427623484,2.1975474624284588
0.765,2760.912771212425,1.92596299473388
0.765,2760.912771212425,2.060538061710353
0.765,2439.149071017016,2.110857041580456
0.765,2284.0750044186893,2.0614036349432494
0.765,2193.5627911076213,2.1404009948622496
0.765,2023.0839588309072,2.225607386068209
0.765,1893.0170166220807,2.1622363813507204
0.79,2689.459476621086,2.14488871877682
0.79,2689.459476621086,1.984245161657732
0.79,2453.6821020347274,2.179572354366526
0.79,2220.402497586333,2.016041725561383
0.79,2170.7489134042185,2.1821332166471192
0.79,2034.1938108573224,2.272730609724926
0.79,1932.7385126078923,1.8387881549827985
0.814,2683.868758570305,1.962771183884699
0.814,2683.868758570305,2.063457580887617
0.814,2430.327923058137,2.1058906886756907
0.814,2241.49535882309,2.00309766045857
0.814,2184.021433635555,2.0411468538990687
0.814,2053.977422254364,2.183203244127907
0.814,2010.8674291148268,1.936304995912772
0.3,8534.640061740549,1.912126595104645
0.3,8534.640061740549,2.2342299053794243
0.3,6606.218932233242,2.4683732952042976
0.3,5635.63393290122,2.382508858641799
0.3,5160.191107426701,2.6323981091638045
0.3,4722.863827629569,2.535722867215397
0.3,4368.044546782973,2.174835709847042
0.324,8090.197981914138,2.370167845440516
0.324,8090.197981914138,2.156599459546429
0.324,6708.956239343583,2.707562933824584
0.324,5678.458941581761,2.7131560261858767
0.324,5120.910996766262,2.6913882594241434
0.324,4531.908863227939,2.6412289629464354
0.324,4361.435011345411,2.026336365270299
0.349,8603.900011336407,2.1893443187136348
0.349,8603.900011336407,2.2828901028375
0.349,6521.888975760188,2.403029954284757
0.349,5758.973969436282,2.426787818556508
0.349,5271.393767369348,2.500204120692156
0.349,4960.951484407693,2.282317385183957
0.349,4529.663608011423,2.4097872792406694
0.373,8499.290803065154,2.1898030354186075
0.373,8499.290803065154,2.046550103191603
0.373,6799.719448636609,2.6338250248575648
0.373,5978.27229415164,2.494848252697363
0.373,5233.33129191409,2.4001255805900605
0.373,4973.931281879403,2.5865396148715964
0.373,4704.135569582285,2.340229762483729
0.398,8642.316660219372,1.9864205890575857
0.398,8642.316660219372,2.1503284562931317
0.398,7042.878910535899,2.309279302326279
0.398,6229.473422813891,2.309795091312741
0.398,5488.090155909434,2.5295293475722733
0.398,5335.525794789045,2.305474185725682
0.398,4887.967461378886,2.0598093246392435
0.422,8714.539192114451,2.0007200326153063
0.422,8714.539192114451,2.017717627535661
0.422,7272.241554623022,2.197895886039641
0.422,6305.624456415218,2.233542273094334
0.422,5774.495474913894,2.2120047231288997
0.422,5330.764340963622,2.3004736094792286
0.422,5112.5578827773625,2.2995129894309616
0.447,8831.881139067249,1.9519862954143703
0.447,8831.881139067249,2.114232923464628
0.447,7147.808304727028,2.2133476965551075
0.447,6320.360773060765,2.207989870924176
0.447,5719.646132869005,2.406104242259474
0.447,5442.2075299593225,2.180164927713141
0.447,5166.626879349991,2.141474356384775
0.471,8392.856274121152,1.9884873305078865
0.471,8392.856274121152,2.162793699825277
0.471,6861.248942559459,2.3574686921770662
0.471,6240.969801091867,2.3146746060372325
0.471,5642.90829828842,2.389347744200194
0.471,5270.175316597999,2.245596166009578
0.471,4966.821772490334,2.4204004285510976
0.496,8420.762998662083,1.973203743249742
0.496,8420.762998662083,2.3758595956547595
0.496,7010.374212791364,2.3465851771314985
0.496,6276.998997181949,2.4363330482718824
0.496,5804.364468056228,2.5272347353411337
0.496,5374.229589443833,2.3684992333134667
0.496,5102.262304810146,2.4306439534454523
0.52,8396.508186211173,1.865083876090562
0.52,8396.508186211173,2.305580543658872
0.52,6853.364154609396,2.3454577393219216
0.52,6037.834941988379,2.4178593427995407
0.52,5685.881413537015,2.382143273332958
0.52,5415.064675921975,2.5553223841965345
0.52,5086.780425306222,2.1740343042450507
0.545,8308.22987172507,1.9969935915492212
0.545,8308.22987172507,2.141080582145665
0.545,7149.513743233903,2.6034466971993115
0.545,5952.667631574748,2.330775937942542
0.545,5640.08071209424,2.284784005388832
0.545,5549.466540171271,2.3232895745730087
0.545,5332.287098118602,2.2372368792696675
0.569,8578.937920224407,1.645702889276297
0.569,8578.937920224407,1.884455964519871
0.569,7068.332855099785,2.149263758167649
0.569,6529.604430070947,2.0870058244520475
0.569,6013.950350244597,2.307465039675147
0.569,5562.400217741487,2.06778767536303
0.569,5386.981003307789,2.077562499557002
0.594,8311.09409886039,1.866394679860213
0.594,8311.09409886039,2.0748832322707846
0.594,7254.00383568653,2.107526318841565
0.594,6625.933069116606,1.942667989456088
0.594,6060.604830682727,2.213947232237053
0.594,5896.960086679194,2.164736361207591
0.594,5550.504824037671,2.1983834612606308
0.618,8322.237499716448,1.83605961270244
0.618,8322.237499716448,1.9242577624455293
0.618,7086.470974827515,1.931814066470649
0.618,6743.424615743643,2.0834201060736945
0.618,6349.053541723402,2.039112190417908
0.618,5839.74412536378,2.072180827650017
0.618,5636.993169330873,1.8102342632600084
0.643,8367.199586345252,1.6811428381758575
0.643,8367.199586345252,1.7253402914192013
0.643,7467.45597880776,1.8388719756920369
0.643,6845.366634308941,1.840554815753376
0.643,6574.891824960399,1.8459831118669805
0.643,6212.599617650831,1.8594712015758328
0.643,5891.158756449545,1.827878300929036
0.667,8318.171488573797,1.657419243558413
0.667,8318.171488573797,1.9867640172611356
0.667,7183.623266721748,2.0269517549878024
0.667,6587.978456935769,1.8997778898429616
0.667,6448.595085787107,1.9500326748252217
0.667,6205.114511415508,1.9886519132435447
0.667,5827.619409373607,1.792471713590944
0.692,8181.913231819402,1.8928827322105952
0.692,8181.913231819402,1.8272832222949416
0.692,7100.001791438008,1.825993368113357
0.692,6621.094692145918,1.904277752493578
0.692,6576.0630542835615,1.8905591572373277
0.692,6177.393354325282,1.9909618136798028
0.692,5972.48826361633,1.7946033847931206
0.716,8079.699131122217,1.8202629601448144
0.716,8079.699131122217,1.69668338209993
0.716,7242.83129834984,1.970276724381682
0.716,6875.130333839495,1.8427724098736904
0.716,6216.323783219311,1.9224438213972452
0.716,6190.951313576524,2.0856674394345287
0.716,5955.351552972662,1.7294867648736931
0.741,8003.616501415486,1.7185332105934163
0.741,8003.616501415486,1.7041594548238668
0.741,7473.55514981374,1.792423143484584
0.741,6826.366209305693,1.8052879953471352
0.741,6656.371903621894,1.8526025122263805
0.741,6139.921911182618,1.8187034969826632
0.741,6149.640600950594,1.86948029744108
0.765,8166.5782477778275,1.6234930537217838
0.765,8166.5782477778275,1.7823835785507802
0.765,7214.252360617526,1.857466524890918
0.765,6862.3230124621305,1.794647078530544
0.765,6614.2223366838825,1.89722241268962
0.765,6204.131874001132,1.9412017721316253
0.765,5834.19600548487,1.7783776299158989
0.79,7994.616849737306,1.796542961227581
0.79,7994.616849737306,1.6740011727342428
0.79,7301.903828580941,1.85779257710572
0.79,6757.802527155347,1.7350048933974578
0.79,6570.837727544018,1.87522100765122
0.79,6300.470660758812,1.9507466532457052
0.79,5988.712969241349,1.4933336214361324
0.814,7961.0404160636435,1.6527381740320184
0.814,7961.0404160636435,1.7523345317848158
0.814,7290.848264274537,1.8290777604034008
0.814,6840.385311615592,1.7505840495720606
0.814,6654.788174787425,1.7246081220505605
0.814,6309.200020410899,1.900005278755301
0.814,6153.4216804259,1.7104910174988686
0.6,2698.3004024728816,1.9996988345405435
0.6,2698.3004024728816,2.382575205697191
0.6,2162.824421269171,2.2823980655560603
0.6,1920.907061074203,2.5216731779276262
0.6,1739.0335550478308,2.293036987893042
0.6,1559.2868124629792,2.4465240684301643
0.6,1525.9700613506147,2.035605734404262
0.6,2698.4559642473005,2.0156871175451023
0.6,2698.4559642473005,2.2008010491595966
0.6,2196.4509253405445,2.3642323398839893
0.6,1906.2329439102048,2.458766039112069
0.6,1781.207581561404,2.5038591208269216
0.6,1605.9364553320618,2.471483104515491
0.6,1525.9646717019352,2.1424867039705524
0.6,2668.1811962148354,2.1971597341039937
0.6,2668.1811962148354,2.142359111269877
0.6,2219.463479873684,2.4397542732722663
0.6,1921.6305916453305,2.094963782516014
0.6,1756.5461966185258,2.4880710471458185
0.6,1732.1898838257966,2.2805004665354844
0.6,1538.7600925420495,2.012241886467623
0.6,2721.578485013906,2.048890276939673
0.6,2721.578485013906,2.2821346434075087
0.6,2161.878686204629,2.4221731324144216
0.6,1952.0913082934928,2.2848512070689027
0.6,1774.4668941913555,2.291411962375524
0.6,1690.7002805149086,2.3460638488800747
0.6,1565.5987587908526,2.1059913999614976
0.6,2701.1463437299763,2.171679309233975
0.6,2701.1463437299763,2.0937718479148524
0.6,2280.7103865228573,2.3837615169748485
0.6,1912.3441508056464,2.216184090525932
0.6,1811.3563252346028,2.474218516596272
0.6,1718.8295564459513,2.22487007169931
0.6,1559.297178480508,2.1254166827087246
0.6,2732.032381624687,2.1399902308899788
0.6,2732.032381624687,2.082450607983997
0.6,2229.5246510302013,2.3945740746725326
0.6,2022.2159363519183,2.4557251968198317
0.6,1793.2941008537082,2.246074933797714
0.6,1639.3166383641203,2.5267910186565823
0.6,1619.8044157410295,2.285858582556621
0.6,2720.3117113019007,2.131203818136684
0.6,2720.3117113019007,2.154943948435059
0.6,2239.5715938756352,2.439652875236312
0.6,1983.2873495039023,2.2785720594609784
0.6,1827.5023603379807,2.3139341953768637
0.6,1666.6378570510394,2.3409174752785544
0.6,1586.877296327517,2.070017881047207
0.6,2694.750248269844,2.1874371582554595
0.6,2694.750248269844,2.175291296649108
0.6,2222.0811749202967,2.404348862646433
0.6,2021.4853682441876,2.443574418066873
0.6,1826.128792337635,2.27348509468008
0.6,1709.757781967606,2.2876369064399533
0.6,1595.2149272531271,2.313558047107164
0.6,2773.6695233833266,2.0976013341397115
0.6,2773.6695233833266,2.0749281525421908
0.6,2228.986249966263,2.4042172540409297
0.6,2050.8817674007323,2.242148382697522
0.6,1887.5183668861112,2.231189893723557
0.6,1758.023538038565,2.20939003897014
0.6,1662.7592020033749,2.128146314137686
0.6,2757.3950473810405,2.085513682271252
0.6,2757.3950473810405,2.026849350803813
0.6,2320.780512415113,2.252805201377816
0.6,2099.800667511394,2.245066895681929
0.6,1901.656818695223,2.28698680802214
0.6,1791.8482332507017,2.423568936937325
0.6,1644.1391353349284,2.0207391980810985
0.6,2781.781161048714,2.108134523724197
0.6,2781.781161048714,2.050310702573956
0.6,2323.142143789675,2.244233498987685
0.6,2061.4792859470863,2.3014139901766035
0.6,1926.9115065927,2.13538471322264
0.6,1789.9168058899722,2.3031386358910204
0.6,1723.11615554657,2.162580664017111
0.6,2778.0554506714943,2.223597345503297
0.6,2778.0554506714943,2.2419219543427538
0.6,2287.850834121552,2.3964772889756687
0.6,1984.3496501496604,2.31230963559492
0.6,1911.1297813995784,2.2772300342541043
0.6,1789.8579953470514,2.2005617457606426
0.6,1627.58885645202,2.1999450271674315
0.6,2794.75667174564,2.081951944501092
0.6,2794.75667174564,2.086736439185396
0.6,2409.129507984621,2.3433371012675908
0.6,2051.1984599255784,2.2048062012537137
0.6,1937.001955302147,2.3217604646138734
0.6,1832.9763748092776,2.109186064176198
0.6,1676.229070158988,2.114350953111453
0.6,2822.098877782947,2.0133928044452483
0.6,2822.098877782947,2.052169413123452
0.6,2413.0197864041934,2.23757069661962
0.6,2132.951024704787,2.220434520881491
0.6,1952.7799255584457,2.3778495417248484
0.6,1836.1157778527795,2.2048238235087125
0.6,1688.3764632042707,1.97281012668362
0.6,2813.229029878433,2.1254846591576797
0.6,2813.229029878433,2.155993142315293
0.6,2327.858403691027,2.3668477601230204
0.6,2077.303855761543,2.23235079046063
0.6,1926.6785607927009,2.4775675206424235
0.6,1778.938115924084,2.23667590330652
0.6,1681.994206190313,2.2504777996416365
0.6,2830.428241849126,1.942152010031448
0.6,2830.428241849126,2.122692408315987
0.6,2461.7461524464384,2.164038278475423
0.6,2095.326871799244,2.1995110535030364
0.6,1984.2907664094612,2.2580411078802305
0.6,1820.628327485668,2.466715811099974
0.6,1708.5088775278218,1.9911131720843755
0.6,2842.1428268261134,2.0292193143031163
0.6,2842.1428268261134,2.0797038722246297
0.6,2445.3708437629243,2.387024940900676
0.6,2143.202373488656,2.3903991526142443
0.6,1966.5379542432631,2.306501867466112
0.6,1824.0428991112933,2.224800820169169
0.6,1710.9579827308708,2.134935877360156
0.6,2796.1115772173275,2.183111228535684
0.6,2796.1115772173275,2.0836207640722453
0.6,2474.3998621437054,2.209072033956352
0.6,2120.081400245017,2.312150212206894
0.6,2002.27950875062,2.331888965148313
0.6,1836.869590621292,2.3274032314469624
0.6,1785.574982777007,2.1723667168041807
0.6,2829.547590866328,2.131778317191589
0.6,2829.547590866328,2.2542049943330937
0.6,2419.450735251687,2.225049825566231
0.6,2122.933120719099,2.2234561188676256
0.6,2043.1073551967932,2.467766023064798
0.6,1850.3226031359136,2.2620746698222813
0.6,1776.6070047713358,2.144021115107405
0.6,2879.709646791227,2.097916207686927
0.6,2879.709646791227,2.0963901589892577
0.6,2482.541853286559,2.3456256316348365
0.6,2109.951586787864,2.350651697493995
0.6,2026.8810303561852,2.242871282121102
0.6,1852.9648342838836,2.1241374746459885
0.6,1814.9901395810411,2.1009397337777367
0.6,2923.5043244050185,2.0060633218007715
0.6,2923.5043244050185,2.0601884428955657
0.6,2499.539252381257,2.364030642469449
0.6,2207.696433115552,2.1903849101864026
0.6,1985.5814928431864,2.348523826709934
0.6,1891.3020832376665,2.1232613091175123
0.6,1817.576099621302,1.972110297085646
0.6,2876.526367665078,2.069140181641706
0.6,2876.526367665078,2.272210761575188
0.6,2437.5021572959213,2.310828216070935
0.6,2152.646120903732,2.3183706525449943
0.6,2027.8829849455387,2.3041307577696486
0.6,1870.491156470173,2.0866895238470176
0.6,1808.969294433561,2.036988149919504
0.6,2888.2988315275056,2.10481006268236
0.6,2888.2988315275056,2.2201882235514327
0.6,2482.924401656241,2.355294481760967
0.6,2134.4197372074,2.3541607926945214
0.6,1982.0291993147675,2.3398556561031185
0.6,1929.836368677628,2.2682808541105626
0.6,1789.2966032477136,2.114047904592023
0.6,2882.598844999795,2.1441878672832213
0.6,2882.598844999795,2.131122131026678
0.6,2479.6551150590126,2.12823242647998
0.6,2266.241757930532,2.315580967032297
0.6,2083.250420862608,2.286617224897034
0.6,1893.5334804786876,2.229256156060406
0.6,1828.7127865226744,2.0763999647343727
0.6,2897.6088174526235,2.145584544488785
0.6,2897.6088174526235,2.176085035798111
0.6,2502.0906233187657,2.460919145513693
0.6,2133.043693548446,2.050566412624414
0.6,2039.7528155746693,2.348747041619884
0.6,1936.5939840338328,2.008151031860274
0.6,1880.680691716136,2.09420416077462
0.6,2905.80581879183,2.142530995599532
0.6,2905.80581879183,2.0256597734202764
0.6,2523.827392280165,2.360698517880752
0.6,2252.953874568605,2.17888241832882
0.6,2105.820805015171,2.222062419142313
0.6,1906.838687004742,2.234256344928077
0.6,1919.907750348823,2.1339364194874744
0.6,2916.341804084916,2.148591456802639
0.6,2916.341804084916,2.3113839057335293
0.6,2441.486184601103,2.182741970948206
0.6,2216.275626719776,2.4571998765639744
0.6,2062.2109248651923,2.2808807962214104
0.6,1893.2410074901636,2.283672857882937
0.6,1892.36421698578,2.0310647379739373
0.6,2932.0247175805084,2.029671188435202
0.6,2932.0247175805084,2.1667285812841595
0.6,2598.3631590773925,2.1995099730074585
0.6,2259.7552692830754,2.164342034154816
0.6,2105.8754498634416,2.275722604711062
0.6,1948.778626727823,2.238715391778374
0.6,1978.1094472745524,1.9869551241044645
0.6,2931.0994285860274,2.119826754297618
0.6,2931.0994285860274,2.1340763575697035
0.6,2544.111920823958,2.168214643255446
0.6,2284.2187465609904,2.2833339652480293
0.6,2128.920608094049,2.095633597368733
0.6,1964.0254587170607,2.2804690582990434
0.6,1971.1054750653109,2.008529647535098
0.6,2912.2083291485133,2.1954220415453087
0.6,2912.2083291485133,2.2648213545428373
0.6,2445.430027255566,2.26715782432247
0.6,2265.3717365460056,2.199636852601867
0.6,2103.838765448446,2.1464847843848025
0.6,2036.9907380611655,2.340476386057045
0.6,1996.7884525730444,2.203160275021962
0.6,2971.2788115435733,2.1295741052843344
0.6,2971.2788115435733,2.137654450412974
0.6,2523.557078093751,2.191370644986724
0.6,2269.928062335932,2.4346238572914305
0.6,2104.6529014799507,2.0847685137578704
0.6,1970.899611594759,2.400371885532411
0.6,1972.6727356805036,2.126143910770933
0.6,2923.1500537513184,2.105564314109026
0.6,2923.1500537513184,2.1322793694672884
0.6,2621.331038301131,2.24184719185702
0.6,2268.510935476628,2.245285439353316
0.6,2160.9036896512266,2.319332862512483
