K,Rem,frictionFactor
0.741,1758.63845767688,5.621282967765297
0.741,1692.2844721938031,5.607445389722295
0.741,1720.015050644298,5.452621636645844
0.3,2620.5312333993998,6.823060771011804
0.3,2620.5312333993998,7.705298541472749
0.3,2076.389541214832,12.101545301338064
0.3,1652.2634885205916,13.772524128307806
0.3,1431.6239450706216,14.391260968809108
0.3,1265.7825280326135,15.130465874535815
0.3,1129.970986370001,16.56319316750535
0.3,1037.1493138617234,16.501358782696578
0.3,967.9243992948158,18.96088799193413
0.3,923.9327870776058,22.1695891082676
0.324,2605.328326366516,8.525882276593894
0.324,2605.328326366516,9.239432301863864
0.324,2002.460652329583,11.526864683382469
0.324,1637.4750409463893,13.511260682685794
0.324,1387.285623285148,16.256096814417887
0.324,1203.284407514296,14.73125567355926
0.324,1096.0729298978458,18.09266027904077
0.324,978.585421826063,17.424554720358625
0.324,962.109004330838,17.640433161801543
0.324,913.0325930077464,25.54685302063663
0.349,2742.532014901624,5.75456577668168
0.349,2742.532014901624,8.712109966979181
0.349,2086.692212884614,11.307667759128025
0.349,1700.4496175939703,11.707692696464212
0.349,1478.0053954147163,13.927382407636443
0.349,1297.7101740522064,12.3431657487593
0.349,1199.1344226329024,14.94754008973073
0.349,1077.528843751542,16.032829197799828
0.349,1009.4275243713138,14.702054481733436
0.349,979.9644269932302,20.42161754523334
0.373,2698.452662827148,6.399016266907567
0.373,2698.452662827148,9.090488913695443
0.373,2052.653816326167,11.115703681453336
0.373,1699.913527281814,10.161281264771752
0.373,1546.050259443071,12.944955904051678
0.373,1343.8455701221571,12.32170696587736
0.373,1229.2801000786142,12.910960769960942
0.373,1100.4363607126152,15.95340760024552
0.373,1023.3253468957982,15.119737113113088
0.373,1009.1793998874014,18.371774918263583
0.398,2661.4796520561254,7.249214993823901
0.398,2661.4796520561254,7.249558542804981
0.398,2175.54030020406,10.26338680622562
0.398,1767.871185575916,11.660173515795211
0.398,1523.129523327223,9.939522119063335
0.398,1456.3199623821044,12.773076366212251
0.398,1276.031947002764,11.865920238367654
0.398,1201.8400837079491,12.157408561427363
0.398,1129.017858492265,14.24044274739432
0.398,1065.0490878836365,15.528610689570865
0.422,2778.5603413158588,6.282072399029169
0.422,2778.5603413158588,6.368174248217073
0.422,2178.159672103925,9.738206524700168
0.422,1750.911581596687,10.548264770942591
0.422,1567.9803425363048,10.679973240883289
0.422,1432.300957009397,11.80901465856004
0.422,1337.858270247909,10.37289263644899
0.422,1255.6666120017965,11.251500679749272
0.422,1153.7466188994767,11.774674870840023
0.422,1080.63564661053,15.91771312733692
0.447,2757.592199493641,4.820528593338687
0.447,2757.592199493641,7.107686612001058
0.447,2160.3482783119384,9.09484662811438
0.447,1815.1065914112075,8.685542319890418
0.447,1674.3914406862195,9.815492751784491
0.447,1521.7267284970485,11.29527082485872
0.447,1354.619840875321,8.548515930879613
0.447,1307.8695202163967,12.813499880630124
0.447,1159.567565458177,10.814766716738085
0.447,1179.8626835265316,15.794082227480208
0.471,2763.0431116420077,5.441267400310564
0.471,2763.0431116420077,6.92507526492356
0.471,2165.709924091016,6.7717737004006615
0.471,1963.8118327057136,10.98779200245234
0.471,1674.8045503950575,6.682370347904463
0.471,1567.9304869090106,10.085702758752609
0.471,1406.56870130538,8.153726154568446
0.471,1350.1015342481066,10.669559830297285
0.471,1237.9040567469733,10.80452986885392
0.471,1176.9254621743878,12.913200719175208
0.496,2698.2403601565625,5.898719378751776
0.496,2698.2403601565625,7.519168236181632
0.496,2189.912329279213,7.341613602621375
0.496,1938.9595728683296,9.4124364109758
0.496,1659.6019186083695,8.88854071897838
0.496,1545.2008892736253,8.438318306256376
0.496,1440.408135802882,11.794810276218495
0.496,1316.2317536554624,9.259078710290538
0.496,1302.5253737905264,9.596036674878926
0.496,1200.2102707336026,14.546443318711946
0.52,2709.24261727286,6.545107981564979
0.52,2709.24261727286,5.816677877924661
0.52,2302.137547131433,7.177512993738507
0.52,1909.940100806678,8.04358675859131
0.52,1778.124639115178,7.30225031940439
0.52,1633.1521371704514,8.561792344408039
0.52,1463.794199586579,9.164402849891124
0.52,1367.117777862355,8.400915466040042
0.52,1290.1076431484262,9.8334957528907
0.52,1214.2600414477845,12.369214152716903
0.545,2772.964729427484,4.817538397760504
0.545,2772.964729427484,6.130384654580675
0.545,2237.189349409763,7.572966463480162
0.545,1933.2682557713413,6.666340178867446
0.545,1776.144682794236,8.298360494333203
0.545,1584.974110844017,8.758899429938628
0.545,1476.4306379154025,8.029301602695876
0.545,1435.7384152582315,8.795774286069122
0.545,1343.7377434319485,8.514084502760827
0.545,1293.136373613732,10.943557045077071
0.569,2764.4995206585177,4.571100795975176
0.569,2764.4995206585177,5.708445141715506
0.569,2336.583407204816,5.712141481811982
0.569,1941.0653021298428,7.8280153841237565
0.569,1721.776677996789,7.325985048826846
0.569,1646.0592360558708,6.9954442699472335
0.569,1576.168477868696,9.273460011823971
0.569,1427.9264009545286,7.346896623175194
0.569,1400.050223077206,8.487125881980143
0.569,1329.3272386354126,9.728940536228537
0.594,2697.329142979862,5.813666977609556
0.594,2697.329142979862,5.126700006231221
0.594,2343.3210547883973,6.509399524666554
0.594,1974.5328450927032,6.8245983441925695
0.594,1823.0704086742396,6.409995042564479
0.594,1686.8912834002667,7.50850581366141
0.594,1567.7792739267293,7.455113900536913
0.594,1470.3606921099022,7.92698652856059
0.594,1399.9288564341166,7.480867261110868
0.594,1383.1405973517165,8.804457020084513
0.618,2746.3463787273954,4.838633870761211
0.618,2746.3463787273954,4.3306249376008985
0.618,2407.493767201557,6.142500109248197
0.618,2005.3845664692649,6.218467641983093
0.618,1842.15365139425,6.214400226783238
0.618,1764.827114316935,6.263319956098508
0.618,1637.8250019874283,7.211577790304183
0.618,1537.4536345019967,6.577662274100452
0.618,1481.56920849349,7.553408217252135
0.618,1406.3020747824569,7.735295193232349
0.643,2757.2559904193454,4.4593931766053885
0.643,2757.2559904193454,4.528406589216685
0.643,2401.423438922619,4.996182570076956
0.643,2131.0544337318624,5.667063173728453
0.643,1918.8974723515016,5.89587452462592
0.643,1802.067360624066,5.927754839323527
0.643,1702.339867842887,5.704372362682403
0.643,1614.1066818705335,6.14412282276647
0.643,1509.4609085176,6.79255688194089
0.643,1434.8758238562602,8.442328745968894
0.667,2753.5665564811093,4.033071536610084
0.667,2753.5665564811093,4.7870636460549605
0.667,2381.446461570462,5.320991020712698
0.667,2065.286225267409,5.554989812465268
0.667,1923.565953809416,6.289503480105948
0.667,1764.4744349050402,5.8772390564644
0.667,1687.8070040590317,5.675353906686545
0.667,1622.1796897768857,6.7083546250912285
0.667,1515.826268267793,5.831337123579647
0.667,1485.6159930102474,8.326106842636062
0.692,2747.700071278597,4.169599258895815
0.692,2747.700071278597,4.580618118681744
0.692,2331.0957700481986,5.299847349796852
0.692,2057.9507497692907,5.367437534377629
0.692,1945.4854001968456,4.887921445793073
0.692,1804.604645937816,6.13416310218802
0.692,1651.360516323728,6.238325852336227
0.692,1581.3626766049222,6.35214768303494
0.692,1517.0755932946593,6.444788237905814
0.692,1483.7161895569643,7.057430735372341
0.716,2745.3800177690664,4.08279210979252
0.716,2745.3800177690664,3.736921719135073
0.716,2463.849081282019,5.060110463954878
0.716,2128.8248079331424,4.730557526621509
0.716,2004.5761444316677,4.7731121434475305
0.716,1856.5686228412735,5.737740706233886
0.716,1712.7016905690564,5.2217231077656665
0.716,1668.0238359514258,5.766197805216168
0.716,1578.059983266719,6.22321750869527
0.716,1513.3626951109045,6.408083818735661
0.741,2704.381379244879,4.21392125249928
0.741,2704.381379244879,3.849227006512468
0.741,2398.3397900469736,4.703907095923997
0.741,2134.025131413209,5.046128788642944
0.741,1939.731944516638,5.105864821792281
0.741,1871.15690920626,4.037541513885119
0.741,1825.1026852266368,5.81618389191508
0.741,1632.9859446161845,5.893077166025663
0.741,1554.4440504818092,5.9145124832529055
0.741,1563.1182096600548,5.784084558011266
0.3,2926.654007134639,8.52230581755708
0.3,2926.654007134639,10.59324883838594
0.3,2273.921652400952,12.388426973220096
0.3,1934.203775931196,15.19513869800349
0.3,1689.1335522366442,15.776556547062642
0.3,1535.8901595073405,16.850909655981205
0.3,1395.9029086156384,17.18580418161448
0.3,1329.175249071999,19.24840048606732
0.3,1231.6241554987507,18.07336136052119
0.3,1216.3439444446024,22.458213219567867
0.324,2966.18653631247,6.705524447875523
0.324,2966.18653631247,11.787774520466018
0.324,2237.175485073991,12.857833396271452
0.324,1889.901854905136,13.841235392014246
0.324,1710.933226087184,15.660819493287711
0.324,1523.9124221289287,15.567176591934029
0.324,1443.4839853162632,16.544184623142662
0.324,1349.960141890661,14.807279321842977
0.324,1282.2314650250896,20.48479559325452
0.324,1201.3391178003196,18.98890993765056
0.349,2997.9196821371365,7.188218398118421
0.349,2997.9196821371365,10.44376990400162
0.349,2333.711458430295,10.658224705460636
0.349,2009.302971725283,12.13567641113649
0.349,1748.6231747711424,14.33881212595722
0.349,1573.7640882211713,13.797907043520368
0.349,1494.9246360429868,14.80196642663931
0.349,1412.2126288531283,14.528451522599363
0.349,1346.4649272162758,16.172256523880296
0.349,1291.3288101853402,20.15646226393662
0.373,2970.1950839977344,7.852137121699574
0.373,2970.1950839977344,9.467763899234102
0.373,2344.2748471167347,10.731190404429924
0.373,1979.6658134642691,11.290431739270373
0.373,1764.0032989793974,14.467910305205004
0.373,1577.2333249108983,12.286746333758618
0.373,1536.86798958601,13.143082387050962
0.373,1453.085640636487,13.86445529172426
0.373,1362.4992007911123,15.247204992428095
0.373,1312.2002493474731,19.14858578927648
0.398,3024.475852533203,6.978399155141064
0.398,3024.475852533203,7.707437246438747
0.398,2443.270044047894,10.647405378650046
0.398,2056.25288437396,10.347274746302556
0.398,1932.0589215198945,10.532444061959575
0.398,1725.7610301532798,12.620593394853746
0.398,1589.1370321050665,10.882255098773816
0.398,1554.4188064244463,15.177126431431493
0.398,1399.3470650897495,11.643105440146298
0.398,1427.0505870848451,15.72792923525285
0.422,2974.965206014177,7.756639788021309
0.422,2974.965206014177,7.22333814661329
0.422,2466.457951031682,9.265795377240332
0.422,2102.428922767433,10.399407938937705
0.422,1888.907536574808,9.615262294139296
0.422,1790.511831368971,10.806023342603178
0.422,1659.1205296802225,11.293015761302891
0.422,1542.198441131727,11.87610004669806
0.422,1476.9760790252262,12.391907869610868
0.422,1444.7336312459174,15.6209436620718
0.447,3032.1177966213377,4.311963298455827
0.447,3032.1177966213377,9.539160480532528
0.447,2369.7942541082525,8.36674395922437
0.447,2174.1447430821613,8.231350964743893
0.447,1988.523719208504,10.501066216020655
0.447,1802.327056438394,9.221616314921036
0.447,1723.5166040987804,9.960253769177314
0.447,1624.4788512824618,11.51473892592372
0.447,1506.890622574199,12.1133072929254
0.447,1502.1047245444422,14.187056496812188
0.471,2967.668669466617,6.8024316506849
0.471,2967.668669466617,5.053197131338868
0.471,2579.584709252935,9.1983102362824
0.471,2166.439514183965,8.8437417958543
0.471,1979.897175594601,9.621814103542192
0.471,1817.546297108579,9.869446707745508
0.471,1731.1221906686544,9.376640792939035
0.471,1647.307519644127,11.322405231374674
0.471,1561.8579471241371,10.525824000534625
0.471,1507.530101204948,13.517017881603277
0.496,2980.151597398787,6.574967490048143
0.496,2980.151597398787,6.677070976450784
0.496,2483.954360644867,9.6747577915409
0.496,2100.6522028012323,8.190735234348455
0.496,2039.3756868417024,7.993486540967631
0.496,1893.436839302252,9.899337374260238
0.496,1725.1892638075012,9.235182111614924
0.496,1649.046794111273,10.154229754340037
0.496,1560.3742647581012,10.560190753569875
0.496,1486.730180692364,14.483753280701809
0.52,3005.522354543364,5.353948390353673
0.52,3005.522354543364,6.877775215914047
0.52,2508.931902996753,8.424141886651476
0.52,2180.058160321916,7.664646804542564
0.52,2037.3652993129847,8.492645824524256
0.52,1852.1845999300208,9.5249587264827
0.52,1757.5973584147507,9.340739686853112
0.52,1656.767511201754,9.756568513966451
0.52,1590.850885304571,9.621574139124675
0.52,1553.094806836005,11.277009086913996
0.545,3000.6499685107306,5.552264116474989
0.545,3000.6499685107306,6.0419205834332645
0.545,2515.598703593537,6.991143973656265
0.545,2201.950868461825,8.41675460214739
0.545,2017.7512938474997,7.354304859863392
0.545,1921.5654664187311,8.903119215131271
0.545,1750.7306728386088,8.473633951455952
0.545,1720.628355215802,9.228105520327562
0.545,1662.4843357658135,8.082895768944317
0.545,1653.7401638016274,11.492510931520256
0.569,2986.276311630979,4.941028832338225
0.569,2986.276311630979,6.106212065409346
0.569,2501.266780107611,7.336137386002097
0.569,2217.3245974831275,7.118216552960621
0.569,2066.1519281432325,7.776050528079691
0.569,1920.076546666773,8.063542508923456
0.569,1827.544667419609,7.79123437229193
0.569,1746.3657308091176,8.021411546717403
0.569,1705.9891426484362,9.32166802300601
0.569,1650.4228452651494,8.914869231575137
0.594,3004.3307411960727,4.619411019078902
0.594,3004.3307411960727,6.257577584953319
0.594,2461.7321599437496,6.876294568066721
0.594,2297.997781499117,6.216581103958944
0.594,2162.73490905615,7.459934064929698
0.594,1979.0691402036523,6.234475964996169
0.594,1930.977989900735,8.26714916148702
0.594,1801.9182693831376,6.000574536116986
0.594,1789.950208054178,9.601943754057856
0.594,1616.948929704074,9.116765055985692
0.618,2993.7191422033006,4.391255761334866
0.618,2993.7191422033006,5.492169746959286
0.618,2536.8512589666198,6.365590683497608
0.618,2272.182025172611,5.459090742577362
0.618,2171.6481473175613,7.618028431398132
0.618,1973.7636225691167,6.513935860297172
0.618,1914.240319612022,7.140237071050355
0.618,1853.130468454902,7.283436707089817
0.618,1794.6365957881726,6.873070873819872
0.618,1834.155416422822,7.9359305652693
0.643,2908.0324244747967,5.137749984325809
0.643,2908.0324244747967,5.243141260869391
0.643,2604.03245395684,5.863161401782103
0.643,2319.334876522034,5.563513695535478
0.643,2223.6348922389534,6.059455992888531
0.643,2029.985776642554,6.560656405635296
0.643,1937.6867532478973,6.8963532502785645
0.643,1860.3795080035693,6.993489650787028
0.643,1836.174221026468,6.720602105651446
0.643,1789.7606357126544,8.044039493414141
0.667,2927.027108947237,4.669090483693574
0.667,2927.027108947237,4.868496872345734
0.667,2525.9768187476498,5.639556686084318
0.667,2349.09557951136,5.707326164849268
0.667,2200.3816988158346,6.376250678246787
0.667,2058.591153139145,5.870676621989505
0.667,2006.1817164627344,6.019422213476611
0.667,1916.861491086653,6.898144160931357
0.667,1817.7873893842248,6.937206991941526
0.667,1787.9138271914462,7.281974928370681
0.692,2853.850210450196,5.262791694460408
0.692,2853.850210450196,4.751510960476755
0.692,2638.484060127647,4.688818640367227
0.692,2422.949440390154,5.59818452754528
0.692,2178.8178671599217,5.309951533883718
0.692,2132.416322225092,6.141272003702427
0.692,1993.0093806149407,6.12985574808475
0.692,1954.2942078179603,5.22297489568967
0.692,1917.3593381306569,6.342943630900444
0.692,1828.0938764986065,7.108113931800544
0.716,2904.3275248182786,4.41213129100957
0.716,2904.3275248182786,4.3940902399039565
0.716,2596.433366513245,4.4837686336099845
0.716,2413.350183908373,5.711774302921753
0.716,2195.0022000202284,5.672641727524595
0.716,2078.6873368298184,5.483070484536955
0.716,2024.806242070253,5.750615612768196
0.716,1999.5154743408848,4.88881831947602
0.716,1969.690932987212,6.754410599932567
0.716,1852.3201940921508,6.140135326253895
0.741,2891.371134484251,4.1629002051993895
0.741,2891.371134484251,4.052423762041428
0.741,2636.5541056415323,4.809553949270251
0.741,2400.8292162910084,5.393184102942657
0.741,2234.1669901757145,4.643680801515417
0.741,2214.1726360836915,5.023807359332518
0.741,2036.0516837383984,5.391611262436386
0.741,2005.8343799465267,5.875181417686711
0.741,1969.1684127398712,5.118329299484646
0.741,1959.2070226525143,6.349334963697334
0.3,2795.1837300130583,8.351292417300384
0.3,2795.1837300130583,11.358130709765538
0.3,2209.575220245686,12.42834847502722
0.3,1880.038410086596,14.712882816645026
0.3,1649.943748918785,15.020924119823064
0.3,1496.0778779523005,16.473663955713814
0.3,1388.2632699316102,17.74466848797333
0.3,1280.4639775801509,18.792662658982003
0.3,1238.8947491754695,17.065004643293914
0.3,1224.525636992024,21.66787858280088
0.324,2831.233241939207,6.881174641689929
0.324,2831.233241939207,12.08744979185799
0.324,2137.277047288529,13.178776571075106
0.324,1807.038706711176,14.190063460522934
0.324,1636.4940222835044,16.059757082840438
0.324,1458.1100272851922,15.967910695085871
0.324,1380.9951006481606,16.92562202971017
0.324,1295.1068176961692,14.970993699828616
0.324,1244.9287892028929,20.48479559325452
0.324,1179.4660825229469,18.98890993765056
0.349,2861.317933897752,7.376961451661691
0.349,2861.317933897752,10.710739713200262
0.349,2229.145782153237,10.92381153636389
0.349,1921.081439652967,12.440841473883124
0.349,1672.410252212349,14.702894936785098
0.349,1505.6887945265603,14.151886676340462
0.349,1430.263554374358,15.185838356153155
0.349,1350.962029914139,14.7577599900695
0.349,1301.12830197051,16.244646385347195
0.349,1262.084001101477,20.15646226393662
0.373,2834.866918548566,8.058287984726196
0.373,2834.866918548566,9.710002161743953
0.373,2239.1770411148723,10.998441817649804
0.373,1892.704306169386,11.574133397704909
0.373,1687.0750231168786,14.83495423014388
0.373,1508.9629653726097,12.6015738439975
0.373,1470.4125443922298,13.483428197604791
0.373,1390.086396213144,14.104729869535904
0.373,1314.5936541598069,15.34990851471671
0.373,1279.566156746994,19.14858578927648
0.398,2886.654677515213,7.161652716679372
0.398,2886.654677515213,7.904874863305507
0.398,2333.651661974942,10.91228917524704
0.398,1965.8477497872195,10.606737720482176
0.398,1847.6615751876368,10.798934070432717
0.398,1650.9078449558872,12.942854377791456
0.398,1520.479155244627,11.162839021183483
0.398,1487.100398089807,15.51254967901083
0.398,1343.7587333907345,11.780760109153762
0.398,1384.471180645458,15.775960823935574
0.422,2839.400162574634,7.960330037765403
0.422,2839.400162574634,7.408462681610647
0.422,2355.766495997047,9.49654393915181
0.422,2009.912401986159,10.660042239339544
0.422,1806.3605294958004,9.858220537878776
0.422,1712.769399596437,11.081434406964297
0.422,1587.4710560373665,11.583499528489089
0.422,1475.4490028469872,12.178104423497818
0.422,1413.6361163891424,12.594334137831044
0.422,1395.3197662071511,15.753895634257937
0.447,2893.8593397265545,4.4253117259251065
0.447,2893.8593397265545,9.784172643760344
0.447,2263.2955456477903,8.576232444767083
0.447,2078.028672806598,8.437278298375032
0.447,1901.4971127154824,10.765867640133605
0.447,1723.947025301101,9.456077810759746
0.447,1649.03891617263,10.215679071321349
0.447,1554.2208783110332,11.81266399999742
0.447,1441.5729278061494,12.354693692375808
0.447,1445.550004517885,14.356849882870286
0.471,2834.2675422602483,7.033516708159058
0.471,2834.2675422602483,5.125484928716507
0.471,2468.3541427495798,9.498599855534671
0.471,2064.053375018257,8.934390444397787
0.471,1890.663245381617,9.946461417331468
0.471,1739.6404348649858,9.739986784132654
0.471,1663.9237592860609,9.444396137826828
0.471,1574.4845654713438,10.510017744707213
0.471,1490.1302260884152,11.696321099479624
0.471,1464.8300834147203,13.392479013531217
0.496,2844.452466075833,6.747420626880253
0.496,2844.452466075833,6.8480905212941785
0.496,2372.5202762164786,9.916174505252265
0.496,2008.0551443598629,8.395746992199532
0.496,1950.159049400071,8.195117643988887
0.496,1811.114592958689,10.151171359088142
0.496,1650.6709783294066,9.472198120287617
0.496,1577.7125997111743,10.417158867269706
0.496,1492.724730228635,10.763994938971273
0.496,1431.6479758455316,14.657924590672271
0.52,2868.613126246912,5.494465082676448
0.52,2868.613126246912,7.0543464743570015
0.52,2396.213610263445,8.634996990078497
0.52,2083.708283365934,7.856361798000192
0.52,1948.188011879387,8.706666387831122
0.52,1771.5963204570478,9.766857640917692
0.52,1681.581293105638,9.579856004423878
0.52,1585.1439003484795,10.008391774393209
0.52,1521.9364599000962,9.845387150053217
0.52,1489.6835092668991,11.457301145235215
0.545,2863.942976905223,5.698019041800468
0.545,2863.942976905223,6.197152434941781
0.545,2402.526687519762,7.166410753959222
0.545,2104.500225233034,8.627126933560588
0.545,1929.379595662808,7.5393949599512275
0.545,1837.8716156031787,9.128856494855103
0.545,1674.9169081615553,8.690170128130418
0.545,1646.275766129758,9.465785769926509
0.545,1590.5051467726255,8.290482390685185
0.545,1582.4244572310888,11.71058973933096
0.569,2850.189298610537,5.070790706399298
0.569,2850.189298610537,6.263190468074695
0.569,2388.79659235607,7.520199608987463
0.569,2119.126520236008,7.296069784782559
0.569,1975.6343686885732,7.971668299748917
0.569,1836.4181941961608,8.26787328673774
0.569,1748.3690871254937,7.990119315903578
0.569,1670.920375974053,8.227659307829686
0.569,1632.1578512629771,9.5631416952739
0.569,1578.8614620384683,9.106139451645667
0.594,2867.392308085828,4.74156780684254
0.594,2867.392308085828,6.417985295472595
0.594,2351.0349811269552,7.044813199259217
0.594,2196.070939458575,6.375449602374953
0.594,2068.043852525516,7.649563020856794
0.594,1892.837944891296,6.397763484372843
0.594,1846.8227515342064,8.473591166102167
0.594,1724.0953805286483,6.156930932500718
0.594,1712.4842969426932,9.848844844378732
0.594,1546.86472122943,9.329055456044149
0.618,2857.3475804094637,4.506506169022368
0.618,2857.3475804094637,5.633410514073621
0.618,2422.756721735097,6.525596365514378
0.618,2171.430153187339,5.5953600374099
0.618,2076.4348868720444,7.809402933073545
0.618,1887.670328595154,6.678623899621306
0.618,1831.162619519333,7.32196111316489
0.618,1773.1125342807952,7.470086932692014
0.618,1717.0325610639031,7.050411241047609
0.618,1754.7077975639415,8.140237119144413
0.643,2775.559866168587,5.272599314258442
0.643,2775.559866168587,5.377917706463658
0.643,2486.949048098248,6.010606981136422
0.643,2216.462445117626,5.702362089714519
0.643,2126.126522899594,6.21164277710357
0.643,1941.4241599622287,6.726504688017962
0.643,1853.5832227701103,7.071844373118841
0.643,1780.039604840841,7.172665418882788
0.643,1756.7787779605196,6.893971165301433
0.643,1712.240216056221,8.252776888580412
0.667,2793.7517731868843,4.791547846785362
0.667,2793.7517731868843,4.993674173003056
0.667,2412.3853069496813,5.781560748935587
0.667,2244.8206751896982,5.849737854294956
0.667,2103.878658969379,6.536330422578607
0.667,1968.7530989458403,6.01896679446996
0.667,1919.0522253507368,6.172455072693719
0.667,1834.0238567713627,7.074685666505814
0.667,1739.2077216098082,7.115930136686851
0.667,1710.4988558156488,7.470673498915157
0.692,2723.882329565528,5.400861487937869
0.692,2723.882329565528,4.873748445641449
0.692,2519.791892561029,4.806886310224511
0.692,2315.394409187404,5.737812012630713
0.692,2083.2263806374945,5.443158394438295
0.692,2039.2989832223736,6.2962951998157495
0.692,1906.40747572171,6.285561852410038
0.692,1869.7835421512457,5.356479535169349
0.692,1834.5001086033644,6.506147109062191
0.692,1748.9645626973074,7.292009234363711
0.716,2772.077808917453,4.527860370354297
0.716,2772.077808917453,4.507151227820622
0.716,2479.620903112244,4.596818859573666
0.716,2306.1357006405387,5.854155821023784
0.716,2098.6566754170244,5.814870300433732
0.716,1987.8768269072752,5.621374994700538
0.716,1936.7709652307296,5.896539529620894
0.716,1912.9819134889544,5.013619729285103
0.716,1884.59669162222,6.927923403126364
0.716,1772.1740774798072,6.298755609960571
0.741,2759.691865395064,4.2721177245598
0.741,2759.691865395064,4.156847902596416
0.741,2517.827006728972,4.930963986753072
0.741,2294.091697949956,5.527597088446753
0.741,2136.086293186229,4.760072390623268
0.741,2117.41775318454,5.150491878593159
0.741,1947.5079644106945,5.528375341894819
0.741,1919.0030790561016,6.025101400862897
0.741,1884.105058614584,5.249724902719551
0.741,1874.4501795910176,6.513145729480272
0.3,8567.520947853933,5.827493254437856
0.3,8567.520947853933,8.309883489163697
0.3,6824.834908702364,10.259309693241862
0.3,5806.487354441296,12.506105765482392
0.3,5158.168392005201,12.516350549984043
0.3,4754.447898203854,13.790084746559332
0.3,4447.922353991863,14.418713256961182
0.3,4102.626474373954,17.31906537805521
0.3,3903.5724280422346,14.44689380040975
0.3,3911.697828980143,18.59036090650734
0.324,8499.767321291178,5.435695421451452
0.324,8499.767321291178,9.721122184523832
0.324,6597.370190813257,10.378222217535589
0.324,5643.1248147468605,12.413315858279091
0.324,5093.188765158243,13.737804549008263
0.324,4624.397944247816,13.628111120100714
0.324,4407.363437215391,14.402500682835363
0.324,4168.476784442873,12.57496910000482
0.324,3988.038502584994,18.024437214804767
0.324,3741.0589212558993,17.397758176647073
0.349,8658.14497468397,5.672997112172235
0.349,8658.14497468397,8.260163397572278
0.349,6798.528247780401,9.42493961775456
0.349,5850.7092166674975,10.62871225784068
0.349,5236.9350422042135,12.5494265906891
0.349,4793.813210558466,11.618880523162524
0.349,4626.395904629824,12.574833720768432
0.349,4368.126637168804,12.528897009463265
0.349,4169.80981139761,13.818651528908047
0.349,4025.6768365234543,16.288694120033714
0.373,8552.782322559915,6.223989322334461
0.373,8552.782322559915,8.042574471049724
0.373,6716.366346667566,8.7034149691563
0.373,5819.708694451395,10.100508659665888
0.373,5207.924594009592,12.794237852797211
0.373,4725.349834772631,10.790000185794645
0.373,4612.552664279991,11.622459683225989
0.373,4413.0751681232505,12.405016951699409
0.373,4153.624531838451,13.244547657946883
0.373,4053.542819712356,16.75904327840293
0.398,8706.654894532658,5.570975441936747
0.398,8706.654894532658,6.419368576624815
0.398,7139.526317092785,8.918781461775325
0.398,6100.586268679476,9.138916475511648
0.398,5769.054357184203,8.468201120623279
0.398,5289.30819928223,11.021079179683236
0.398,4839.740920076938,9.210330899766886
0.398,4801.771431656844,12.985871056885438
0.398,4368.567472645676,9.41185754021089
0.398,4489.617899408376,13.551292448424949
0.422,8618.073213444237,6.09530513315893
0.422,8618.073213444237,6.188650474775883
0.422,7200.666195530562,7.662770381390494
0.422,6321.101729632608,8.778119626810817
0.422,5711.990403484628,8.289301547867455
0.422,5420.380979422087,9.084308446132372
0.422,5098.133958499923,9.456554431803482
0.422,4775.273771250728,9.993641096671096
0.422,4607.446273684853,10.200637615262162
0.422,4531.191302050064,13.530930221769054
0.447,8624.87537284255,2.870145343278945
0.447,8624.87537284255,7.908587000986409
0.447,6945.630015207264,7.240151536074904
0.447,6398.278784825716,7.498767328316859
0.447,5894.632755532462,8.932470018235346
0.447,5454.403932491523,8.071638078758953
0.447,5226.860200290219,9.299518845069526
0.447,4906.997323441782,9.899247317573105
0.447,4710.606112465308,9.638772596382308
0.447,4655.520191392888,12.879433570224112
0.471,8391.453453548052,5.513982787631702
0.471,8391.453453548052,5.042769042898934
0.471,7187.729242437933,8.179496481133828
0.471,6117.144554252753,7.896681695286617
0.471,5696.517932766538,8.943385803315058
0.471,5337.158568494057,8.316082491734754
0.471,5147.5392007743285,8.961062490056836
0.471,4846.720191513237,9.296910575228123
0.471,4681.891215885045,9.924846393939442
0.471,4544.852641213923,12.546385321092936
0.496,8451.626286145218,5.548403728633175
0.496,8451.626286145218,6.196206131664776
0.496,7088.380713749666,9.047469440015082
0.496,6049.439509810763,7.550625535338021
0.496,5886.469540354608,7.797506398560655
0.496,5434.216447809544,9.192408290053292
0.496,5021.425050513731,9.070658445669489
0.496,4793.5129671838295,9.858604199599672
0.496,4613.487721906787,9.52752356613117
0.496,4416.311346917616,12.18531271167709
0.52,8438.363582605425,4.564589001851417
0.52,8438.363582605425,5.88446004717192
0.52,7138.304293353828,7.729482056851811
0.52,6265.720527362039,6.97351197785242
0.52,5883.938169264528,8.2292091378086
0.52,5384.624778052436,8.261534009577053
0.52,5218.306696404506,8.843675559514347
0.52,4883.776076978822,8.755281670136018
0.52,4725.424751014806,8.761677668872135
0.52,4616.765736425109,10.24343997277039
0.545,8463.217557279708,4.6858244028689455
0.545,8463.217557279708,5.034556363510998
0.545,7219.654492530692,6.6218610856901465
0.545,6326.935697594062,7.633611247583415
0.545,5909.485560379394,6.509894455292332
0.545,5658.612895310174,8.02847276789432
0.545,5163.70956115971,7.69101583543246
0.545,5065.374256093634,8.500599479863194
0.545,4903.5046183312,7.225319428330473
