K,Rem,prandtl,nusselt
0.422,1669.0908101718956,0.7063833861320087,47.996374552120805
0.447,1904.236859638947,0.7073416772615722,52.77354865060721
0.447,1799.747477430196,0.7067888382430199,50.0503423657563
0.447,1679.8872092790448,0.7064283895236607,46.888808936586535
0.471,1981.0557914434648,0.7074501444544773,52.62300766853548
0.471,1789.005304676279,0.7069308316500489,49.96972630102383
0.471,1692.3017229143934,0.7065577805761731,46.22814839879941
0.496,1889.9585069135928,0.7074573650630936,48.24903029974517
0.496,1796.26651358528,0.706941946826098,46.03067825466741
0.496,1779.1683091320251,0.7065524696540958,44.24778363830254
0.52,1962.4402506166523,0.7075388132498142,48.69623519546835
0.52,1888.9891502430005,0.7070207447083341,48.94652175896505
0.52,1743.4817102776371,0.7066279227643621,46.758842570180754
0.545,1947.4597917600456,0.7075319149774549,49.06657413852144
0.545,1905.7967437417,0.7070372393003093,47.96417252856046
0.545,1821.657657331297,0.7066551856025108,47.13719087406412
0.569,1932.991383152055,0.7071899640206503,49.40040087816518
0.569,1833.8102934276528,0.7067765031177641,49.03455426247668
0.594,1881.1396543930969,0.7067899878100787,46.65453874269193
0.618,1983.410624813488,0.7072475639157438,46.783585550532216
0.618,1903.9873350672096,0.706847249115343,45.93594637152841
0.643,1975.5792415571636,0.7069071682444902,48.26594208745792
0.667,1958.6030686919996,0.7069458379829229,45.95053596842949
0.765,1979.1019559401664,0.7071212830718435,47.05996263013566
0.3,1881.2319055612477,0.7062033498560416,55.22688573036988
0.3,1678.8754827421303,0.7057370956884301,53.86510768142419
0.3,1521.6439441146892,0.7052558166475045,50.19891409649591
0.3,1371.2860467538596,0.7048141335128876,47.712103067187975
0.324,1879.669795383045,0.706186842216322,56.32161996987824
0.324,1659.2642844571108,0.70571412012186,49.665178385629495
0.324,1445.8595424081896,0.7052381967960987,49.68151916050652
0.324,1350.741692448161,0.7048172943455522,46.81844310810814
0.349,1878.2568869138568,0.7062143366329103,52.94230863113086
0.349,1685.9822193737125,0.7057842173582016,49.532667097619225
0.349,1562.3239679169646,0.7053549189308935,46.92646994429835
0.349,1430.143253056969,0.7049548437938878,47.14621966535495
0.373,1977.144900673544,0.7062850167152818,52.365131171552434
0.373,1668.4566431553128,0.7058716112373375,53.16468641805732
0.373,1597.1319099590214,0.7054480297741451,47.16488092702576
0.373,1475.6157650644377,0.7050705780074872,47.133570212903415
0.398,1733.0726152063,0.7059525424307171,51.21534085901719
0.398,1681.018918288237,0.7055495866285872,48.30638657280616
0.398,1507.899741684771,0.7052037137665063,48.37527841958983
0.422,1831.5636620338785,0.7060158943730422,49.86859990726876
0.422,1687.2077542927902,0.7056370230731999,48.30709878272888
0.422,1597.0097202824686,0.7052808378710033,47.01214554240177
0.447,1820.987326099792,0.7060391774921081,51.64772452924853
0.447,1721.5695663555098,0.7056669982844771,49.01645060710274
0.447,1607.3518797740844,0.7053237044749193,45.9265066371742
0.471,1894.3696196165088,0.7061107324108181,51.49318804818303
0.471,1711.195366719719,0.7057681571190292,48.929665951439546
0.471,1619.1416687032518,0.7054469457005643,45.277179967497
0.496,1807.250810815297,0.7061154958249328,47.21268049141206
0.496,1718.1341556456407,0.7057754891478315,45.07195726100188
0.496,1702.2430090092264,0.705441887384277,43.33764105691539
0.52,1876.5145632275344,0.7061692272604259,47.64527395854115
0.52,1806.7451696985213,0.7058274679293199,47.922191789244906
0.52,1668.0304449915775,0.7055137502135541,45.79573801192114
0.545,1973.200939047088,0.7064790004553518,49.74900905035316
0.545,1862.199964483508,0.7061646764431113,48.0080473828552
0.545,1822.8276954538323,0.7058383486332211,46.95940025963921
0.545,1742.808133800294,0.7055397150273222,46.165815856706345
0.569,1988.5316600820156,0.7062452324156719,51.25362130077506
0.569,1848.717705502936,0.7059390954311533,48.356004676700096
0.569,1754.2936206025638,0.7056552514214117,48.02187020709778
0.594,1997.075070202466,0.7062529441390971,49.06864668025393
0.594,1926.3880188341043,0.705947812909634,46.80220398822517
0.594,1799.5581522071325,0.7056680930243614,45.69077431555879
0.618,1895.8661323825972,0.7059790903167273,45.93020019973231
0.618,1813.8629237718144,0.7057179233790307,45.17451695000222
0.643,1889.8230465744184,0.7057525478133633,47.26278891765182
0.667,1873.2752753102484,0.7057780559191861,44.99325798667321
0.692,1995.6025617692485,0.7060480817772243,45.79546826556262
0.692,1923.9601405818084,0.7058030788463565,44.75447814061201
0.716,1930.5474712675737,0.7058366573703416,47.11475313227673
0.741,1996.888427623484,0.7058789768106725,44.42610161984239
0.765,1893.0170166220807,0.7058937888435873,46.069131733834375
0.79,1932.7385126078923,0.7059277972310257,44.16237128761768
0.6,1920.907061074203,0.7096059123566976,46.17589961584692
0.6,1739.0335550478308,0.7095378832955742,43.45871830107668
0.6,1559.2868124629792,0.709465683140147,41.70734411550413
0.6,1525.9700613506147,0.7093963687036439,40.75886481262942
0.6,1906.2329439102048,0.7096071112016514,46.398276604696775
0.6,1781.207581561404,0.7095407551670821,44.25698970800666
0.6,1605.9364553320618,0.7094716544819261,42.821269385542585
0.6,1525.9646717019352,0.7094025669662937,41.58272148451047
0.6,1921.6305916453305,0.7096123865927353,45.45601550809528
0.6,1756.5461966185258,0.7095467389678037,45.20415248113645
0.6,1732.1898838257966,0.7094751183140353,43.19597326542559
0.6,1538.7600925420495,0.7094087662974464,41.86704664169309
0.6,1952.0913082934928,0.7096151444905254,47.01754873205336
0.6,1774.4668941913555,0.7095493721548628,44.44304848429719
0.6,1690.7002805149086,0.7094789408603884,43.83037360116852
0.6,1565.5987587908526,0.709413297253773,41.72861148923467
0.6,1912.3441508056464,0.7096134657450276,47.04193039914451
0.6,1811.3563252346028,0.7095470980274394,44.72755168598683
0.6,1718.8295564459513,0.7094779851857524,43.60973637415685
0.6,1559.297178480508,0.7094136549851625,42.08295714148052
0.6,1793.2941008537082,0.7095521252379284,45.14866675545902
0.6,1639.3166383641203,0.7094849144016134,44.01151839451657
0.6,1619.8044157410295,0.7094234343543734,42.27290147045535
0.6,1983.2873495039023,0.7096164635596379,47.51910728121389
0.6,1827.5023603379807,0.709551646425769,45.10153521407287
0.6,1666.6378570510394,0.7094833611855588,43.211418616875854
0.6,1586.877296327517,0.7094215259759884,42.58296337160757
0.6,1826.128792337635,0.7095541602605616,46.04665780883956
0.6,1709.757781967606,0.709486587170755,43.94568616141962
0.6,1595.2149272531271,0.7094252235510592,43.44846932466972
0.6,1887.5183668861112,0.7095584700995151,45.61439083547037
0.6,1758.023538038565,0.709493159516168,44.2517479186419
0.6,1662.7592020033749,0.7094333356922609,42.26813511450533
0.6,1901.656818695223,0.7095587095501207,45.90353924876331
0.6,1791.8482332507017,0.7094913669393682,44.64874157067851
0.6,1644.1391353349284,0.7094290408014214,43.494208343086655
0.6,1926.9115065927,0.7095631396732118,46.40852956364361
0.6,1789.9168058899722,0.7095006893131904,45.30628989176652
0.6,1723.11615554657,0.7094407336507061,42.96267991368842
0.6,1984.3496501496604,0.7096232995083266,48.14125510820789
0.6,1911.1297813995784,0.7095617028168868,45.86902323539228
0.6,1789.8579953470514,0.7094975815871277,44.95278095465728
0.6,1627.58885645202,0.7094376310958483,43.499142433019294
0.6,1937.001955302147,0.7095646963321864,47.12637616200674
0.6,1832.9763748092776,0.7095020042010962,45.652295226936936
0.6,1676.229070158988,0.7094445525470259,43.264625881312654
0.6,1952.7799255584457,0.7095644568418157,46.97346816360999
0.6,1836.1157778527795,0.7095012869835606,45.55610688934446
0.6,1688.3764632042707,0.7094437171288243,44.86279809308262
0.6,1926.6785607927009,0.7095621817626325,46.80768904478671
0.6,1778.938115924084,0.7095024823540543,45.24836761011602
0.6,1681.994206190313,0.709446939563045,43.85612918453976
0.6,1984.2907664094612,0.7095712829408288,50.51159571276968
0.6,1820.628327485668,0.7095107314918303,46.87689226108161
0.6,1708.5088775278218,0.7094583994443047,46.07394130715858
0.6,1966.5379542432631,0.7095697259974698,47.48985681506816
0.6,1824.0428991112933,0.7095089380403052,45.84921604997054
0.6,1710.9579827308708,0.7094533852972514,45.089896382801136
0.6,1836.869590621292,0.7095092967234672,45.052981843483074
0.6,1785.574982777007,0.7094533852972514,44.48915986937519
0.6,1850.3226031359136,0.7095096554102006,46.46261313342866
0.6,1776.6070047713358,0.709453027170619,44.34125894828836
0.6,1852.9648342838836,0.7095115684664324,46.78905709303421
0.6,1814.9901395810411,0.7094568473717616,44.11817251377376
0.6,1985.5814928431864,0.7095743970292377,48.00401911205387
0.6,1891.3020832376665,0.7095145578201913,47.031504717485625
0.6,1817.576099621302,0.7094623396213569,45.24797204534399
0.6,1870.491156470173,0.7095175474220206,47.37956989069028
0.6,1808.969294433561,0.7094667579085715,45.47573828993902
0.6,1982.0291993147675,0.7095767926648707,48.1650655769776
0.6,1929.836368677628,0.7095185041470032,47.32855535134224
0.6,1789.2966032477136,0.7094644889906423,45.01468211759529
0.6,1893.5334804786876,0.7095230489376436,47.66891723492044
0.6,1828.7127865226744,0.7094692658263558,46.93989007473834
0.6,1936.5939840338328,0.7095199392821145,46.92055742184326
0.6,1880.680691716136,0.7094685492605891,47.16891655037647
0.6,1906.838687004742,0.7095223313010075,47.512090587169325
0.6,1919.907750348823,0.7094703407017495,47.31137486839099
0.6,1893.2410074901636,0.7095205372719499,48.83256963400201
0.6,1892.36421698578,0.7094726099885323,46.7147011470992
0.6,1948.778626727823,0.7095278335471851,47.72428304191501
0.6,1978.1094472745524,0.7094767906281282,46.20772593828245
0.6,1964.0254587170607,0.7095309438841098,47.70004606775999
0.6,1971.1054750653109,0.7094794187072189,46.65615522528309
0.6,1996.7884525730444,0.7094782241020335,47.41963626095417
0.6,1970.899611594759,0.7095332169924202,49.08900816667236
0.6,1972.6727356805036,0.7094824053935943,46.4707629697979
0.6,1912.5150259295417,0.7094837196140864,47.73584073265061
0.6,1987.816287564193,0.7094869456313952,48.7972244528968
0.6,1803.3495040395972,0.7077644918691423,44.98148750559499
0.6,1645.421279215763,0.7071829106854973,41.83857768588331
0.6,1450.478838148936,0.7066572430348307,40.586030061858594
0.6,1429.4114588225127,0.7062653032671956,38.92814718408267
0.6,1837.215241280216,0.7077693869108591,45.24420875324558
0.6,1694.926728720551,0.7072062033387048,42.90827773802021
0.6,1509.2688824416557,0.7066851506315669,41.22999051215958
0.6,1414.5303307199738,0.7062915416153162,39.76835867767727
0.6,1852.976174539427,0.7078149549913967,44.3862786218605
0.6,1673.855380495383,0.7072570984076548,43.83363694251525
0.6,1629.215063082182,0.7067054542106016,41.59415325207112
0.6,1426.8657539311466,0.7063263723631261,40.06287107246696
0.6,1883.0135718415477,0.707838673831718,45.92301907593563
0.6,1691.6216361273666,0.7072798796148094,43.09165596677189
0.6,1590.9695332129545,0.7067276863028026,42.2000520495786
0.6,1453.1155594895974,0.7063523796246806,39.94516275836151
0.6,1839.4694766642383,0.7078239616992402,45.7832869880001
0.6,1723.3865867835325,0.7072612495338887,43.32424264660112
0.6,1616.6218420182888,0.7067221071873337,42.0625229529824
0.6,1446.0193642345816,0.7063540342585396,40.321199039633456
0.6,1951.914255802018,0.7078500828349437,45.71596366088076
0.6,1709.4063598809291,0.7073021141107103,43.81624838539055
0.6,1543.7589409505858,0.7067618779671008,42.41795214248716
0.6,1505.2789863832345,0.7064109657451149,40.52986747020318
0.6,1914.4511949371604,0.7078495122966101,46.40488870931412
0.6,1742.8666649670786,0.7072984073731533,43.754688265677686
0.6,1569.0893564878702,0.706753382742014,41.63425349496473
0.6,1473.8693047908723,0.7063994325536926,40.80067424729773
0.6,1950.281723766092,0.7078595551274769,47.29794435950455
0.6,1741.7555341124046,0.7073191926749222,44.6800257223475
0.6,1609.4638862338186,0.7067716015230695,42.37899659561744
0.6,1482.60859628626,0.7064199399895149,41.61248756386037
0.6,1981.1005040002149,0.7078798778304086,46.53688014856649
0.6,1806.999168911875,0.7073577626599579,44.31627829117986
0.6,1655.9174900884357,0.7068108431097521,42.70252153405486
0.6,1546.127143228448,0.7064660728053564,40.5361072475975
0.6,1816.657560509591,0.7073595628876604,44.70065855261959
0.6,1688.3578950355434,0.7068000297671219,43.01437419084717
0.6,1530.6339066554951,0.7064419756092781,41.70596420303395
0.6,1991.487027892712,0.7079066121146049,48.56524237211477
0.6,1840.102833361893,0.7073945733294266,45.089392065375776
0.6,1688.9704303447138,0.7068695401905413,43.73071396373148
0.6,1605.8097785343862,0.7065083601779948,41.24728408358278
0.6,1916.0252214658049,0.7079083265455527,47.05417264153254
0.6,1824.804060826284,0.7073838750841219,44.62356728844626
0.6,1689.4718738931858,0.7068454753202885,43.365730648758
0.6,1515.2232076188188,0.7064917840050015,41.747888350749975
0.6,1981.3556693686144,0.7079220450083608,47.1498458796635
0.6,1849.693857257423,0.7074089930096155,45.77986127099862
0.6,1730.54821516908,0.7068811905121114,44.068392477980645
0.6,1562.7200945055583,0.706529798114488,41.5711738687132
0.6,1864.1418703595552,0.7074058381941057,45.60489004037301
0.6,1731.6072834078498,0.7068739779444295,43.98827020364482
0.6,1573.8469256277074,0.706524796680512,43.03642293437979
0.6,1840.456442094094,0.7073872531220826,45.47196960725928
0.6,1678.1332940385498,0.7068857407534002,43.69485919525294
0.6,1568.125948829059,0.7065442022103715,42.11906176881597
0.6,1892.258128906976,0.7074640228876075,48.92832542595832
0.6,1717.5987435973088,0.7069515087390859,45.540006120435
0.6,1604.3804488805138,0.7066088273642215,43.68086047245392
0.6,1876.547985640789,0.707451159762137,46.15632491099743
0.6,1717.921727729084,0.7069379449506256,44.2512547352847
0.6,1595.9105220862564,0.7065795680766741,43.28607849357438
0.6,1917.0216498845348,0.7074652643176415,46.65634235029877
0.6,1739.4986881800965,0.7069452820765392,43.48887583091132
0.6,1671.9811391841774,0.7065817707394136,42.932673745860136
0.6,1953.9685847862795,0.7074545443347311,47.306598136843306
0.6,1746.6915328351697,0.706944392644933,44.89957493700835
0.6,1657.0555030709663,0.706578125066136,42.646937240717655
0.6,1937.258053748755,0.7074642485988692,46.19537312338204
0.6,1751.3320391497575,0.7069611845307598,45.212208724824045
0.6,1695.1398487606896,0.7066011479835347,42.40851311700253
0.6,1915.4208678116315,0.7074943941844157,47.07899442415312
0.6,1792.5021347186444,0.7069912301121498,45.83693275331945
0.6,1699.053592737065,0.7066327942221234,43.42619893643753
0.6,1941.091236657798,0.707516201057694,46.95499346776485
0.6,1770.0592060366926,0.7070117205922003,45.802581435659576
0.6,1691.5552603237695,0.7066573192395218,43.76697033061915
0.6,1896.5670716117895,0.7075110023265553,46.87074078330592
0.6,1826.1370876093847,0.7070201875959357,45.77738905902845
0.6,1673.3097429858074,0.7066449773336996,43.288376660076906
0.6,1994.8113588730832,0.7075460522480504,47.72157111788549
0.6,1792.316180337467,0.7070564185764978,46.12537062937144
0.6,1711.1131118919536,0.7066715739051748,45.16246758190611
0.6,1949.623688089286,0.7075117933878214,47.483682629444
0.6,1831.0136755241056,0.7070297711795758,45.3306368017654
0.6,1758.0613004414383,0.7066669230279119,45.38342113869341
0.6,1805.3530550089483,0.7070513997157323,45.96947168253429
0.6,1796.9867815330774,0.7066782087317413,45.53297799753259
0.6,1977.443537730547,0.7075106633057919,48.648067710896605
0.6,1787.6239178650787,0.7070402492972961,47.21616261336474
0.6,1768.974070322881,0.7066936973500444,44.980984895359406
0.6,1846.045477855169,0.707098047393885,46.181200371950816
0.6,1853.518669991844,0.7067156890348884,44.496437357075166
0.6,1862.169073107161,0.7071232945845883,46.18587170886366
0.6,1848.057974595252,0.7067302088069034,44.93865289330044
0.6,1931.7646823109687,0.7071313418035842,47.33706430772615
0.6,1872.5011663467264,0.7067240176930061,45.654253657013065
0.6,1867.6493243779169,0.7071438634155285,47.52635851473374
0.6,1850.3745776304136,0.7067477209762225,44.77273932489564
0.6,1913.904099187364,0.7071433043185056,47.548369063247854
0.6,1805.995396161859,0.7067567498486963,45.85690519835973
0.6,1919.233886919832,0.7071665703736092,48.11006891447439
0.6,1896.86932082756,0.706779796954647,44.93132450729834
0.6,1972.132043409125,0.7071745157278919,48.31005744887856
0.6,1865.0991151128007,0.706773975604511,47.03530286530415
0.6,1956.310817972022,0.7071667941614864,48.3527394667192
0.6,1889.0767993141328,0.7067562141401361,46.93793379643261
0.6,1966.0916058173016,0.7071965708258704,48.96922748627175
0.6,1895.9165825589323,0.706812760891296,45.44895111481802
0.6,1901.85428716552,0.7068062410758749,46.24483027312247
0.6,1928.9238718828292,0.706826745179804,46.4190336398705
0.6,1967.4764932313135,0.7068101527469086,47.42471255509958
0.6,1939.47830454851,0.7068367185443857,47.62115726146599
0.6,1999.854944025224,0.7072285027839469,48.47236265070027
0.6,1904.0819547325189,0.7068266343808469,47.53204693552518
0.6,1964.4109947466247,0.7072628203597138,50.67141154871626
0.6,1998.806682539777,0.7068577829028461,48.10257586718415
0.6,1927.9553609679172,0.7068714261661967,48.07633610690251
0.6,1988.907614489665,0.7072436387093933,49.70384433147844
0.6,1921.4369363973483,0.7068573393100672,49.036975671912224
0.6,1998.9707400566267,0.7072805531783811,48.39852144611849
0.6,1966.5547988441776,0.706866434102434,48.579010248483456
0.6,1993.429289178776,0.7069486176490402,50.161108785561765
1.2,1968.4276348879823,0.7078444919595152,39.74587573145387
1.2,1894.7409646831009,0.7074815198456816,38.521751558986814
1.2,1793.5109432820652,0.7071860453240343,38.17568790181349
1.2,1976.6961950210173,0.7078521368498079,40.62081408583942
1.2,1902.9552791814929,0.707494620092454,39.05646813504218
1.2,1807.6210092305264,0.7071825748481719,37.77904886708246
1.2,1877.413987994424,0.7075035446310682,39.84529171270961
1.2,1829.8067062378043,0.7071904118998844,39.27076915759129
1.2,1999.4461074838337,0.7078763376364847,40.18801946132614
1.2,1938.2909056578371,0.7075165401322986,39.828353857093326
1.2,1811.777604138796,0.7072135975464872,38.20929403873182
1.2,1886.88008883218,0.7075131495346003,39.41008120040758
1.2,1840.4755786835765,0.7071988107064704,38.875480468498
1.2,1948.431742605384,0.7075319149774549,40.06933592470187
1.2,1831.5256055986545,0.7072370229374583,38.344206933200674
1.2,1963.3693060422115,0.7075308973150355,39.53110658895965
1.2,1828.4261511556424,0.7072426294423461,39.02180029681868
1.2,1971.3284581511475,0.7075440161279805,39.91944107144831
1.2,1838.9587747312596,0.7072456573315161,39.01036793693764
1.2,1970.50391339135,0.707558158303677,40.615744750839866
1.2,1890.0730358255116,0.7072564252988076,39.25024131855345
1.2,1936.799512752489,0.7075651749497248,40.53101702524615
1.2,1915.6843119584976,0.7072643912565956,38.92126044049963
1.2,1975.0674135106735,0.707576608313931,39.38188283517142
1.2,1906.3743265977312,0.7072808899650647,39.44700744819205
1.2,1944.079713113074,0.7073026757721076,39.82719782266431
1.2,1970.9416276788584,0.7075958610498613,41.70036014705646
1.2,1936.399541103346,0.7072981827351001,39.6521005832804
1.2,1951.2718957454008,0.7075920096532898,40.45431783885946
1.2,1935.0768808907108,0.7073054842152708,39.840217857300935
1.2,1968.5140217447704,0.7076075311090911,42.14622716494012
1.2,1922.8092712304565,0.7073366169616269,38.496531963295496
1.2,1952.437295680551,0.7073412274273109,40.167373419332414
1.2,1994.9833227599345,0.7076286150797885,41.13266692423024
1.2,1977.2728094795204,0.7073511251254804,40.39280271426612
1.2,1991.8661782255272,0.7073650766646542,40.323292019503015
1.2,1989.0127949186767,0.7073659769561418,40.57789620117943
1.2,1997.3386814512976,0.7073872531220826,40.26175266854904
1.2,1998.2356488746696,0.7073737429374599,40.81870686616515
1.2,1996.3655322366703,0.7066004638054646,39.5488503677287
1.2,1852.7315363757189,0.7063687055252704,38.71124303032728
1.2,1810.9511228854071,0.7061267384368082,38.89578864788066
1.2,1730.7537432042525,0.7059268375118646,37.35730906278295
1.2,1971.1412588808,0.7066088273642215,40.72129217116022
1.2,1890.0419287469128,0.7063760823032734,39.71554104406621
1.2,1820.0885089722544,0.7061402219616737,38.239382462811214
1.2,1729.4274982321524,0.7059341471626731,36.963143281247376
1.2,1971.337777625016,0.7066111088574663,40.32519502094728
1.2,1921.3235334867948,0.7063784915581801,39.72786097220733
1.2,1794.5412079422545,0.7061458113854379,38.98497592921069
1.2,1750.8989312930812,0.70593931702059,38.44543210425911
1.2,1910.61302647426,0.7063918976328215,39.32423273429138
1.2,1857.7977158859628,0.7061542353608724,39.00845264870442
1.2,1733.4449790315182,0.7059544640794175,37.44831837552116
1.2,1996.639387411456,0.706615748584727,41.17846973061928
1.2,1945.374276251228,0.7063854195679792,39.154892324508445
1.2,1803.3947113892864,0.7061521477153619,38.53477155103323
1.2,1759.3360294445793,0.7059447096954906,38.03447458301049
1.2,1998.8943373533352,0.7066299016709654,40.503295174384064
1.2,1946.2296917050676,0.7064005630040148,39.597959710375925
1.2,1863.341224065429,0.7061646018470775,39.20794904600019
1.2,1751.7848024481805,0.7059700650002166,37.52837688943077
1.2,1919.0715574983844,0.7063977746600277,40.2248431463434
1.2,1867.110799319688,0.706168182730641,38.887255099596544
1.2,1764.4598964355375,0.7059778324761967,38.301511196678426
1.2,1958.025987648841,0.7064020703572333,40.553931953569545
1.2,1886.5917789466623,0.7061726596220945,39.01878316850172
1.2,1758.987130329718,0.7059757608902512,38.18774357126054
1.2,1929.054439559396,0.7064059899362922,40.62511882627394
1.2,1884.2055352317057,0.7061821385942759,39.77646773698194
1.2,1809.1210995967108,0.705983012265406,38.430114389069296
1.2,1927.0095912122365,0.7064109657451149,40.71726588372434
1.2,1851.80239248904,0.7061866182124383,39.654929141458254
1.2,1832.1039833525276,0.705988193232527,38.09474832457386
1.2,1928.582286005335,0.7064176772461802,42.29246352794414
1.2,1890.98079090974,0.7061943102648401,38.51822857022739
1.2,1823.2043009074505,0.7059992252147674,38.59457361567995
1.2,1970.6162372482336,0.7064286913499037,40.81166259676476
1.2,1918.7852203639693,0.7062067873295502,40.2457572562765
1.2,1859.3487832358696,0.7060133746963062,38.98049002159184
1.2,1973.579399735832,0.7064229573254928,39.7880687846881
1.2,1887.9107421885385,0.7062058905476766,40.757621555977884
1.2,1858.583675476344,0.7060119667629047,38.80539799335671
1.2,1978.1866800697733,0.706423485399815,39.49357301595677
1.2,1865.930057363813,0.706204321263738,39.578518148765305
1.2,1850.773704227318,0.7060153014828825,38.99212314847836
1.2,1976.4550468801683,0.7064189594401855,40.02869515495831
1.2,1881.461090579756,0.7062146356663548,41.22733290918913
1.2,1839.293186241318,0.7060362101688317,37.68247316162535
1.2,1941.7337748097284,0.7062200937112176,40.05898169297298
1.2,1867.3913039348367,0.7060388065555993,39.30317205720237
1.2,1908.012603071147,0.7062286198300386,40.20352705934817
1.2,1891.4311064087367,0.7060454101269691,39.50750900862826
1.2,1968.181343184105,0.7064507353204443,40.794963188871066
1.2,1960.1898179567625,0.7062334078111843,40.92164646117919
1.2,1904.9149907448912,0.7060549107485812,39.4600038967388
1.2,1968.905746123796,0.7062361763182764,41.17103078601178
1.2,1901.1489749655916,0.7060553561872301,39.7068672236801
1.2,1972.4049162632048,0.7062477028802029,42.059481648204205
1.2,1910.7613651565136,0.7060696148131036,39.401843888183656
1.2,1962.2411849340103,0.7062464301834778,40.82631076210593
1.2,1973.8084392347391,0.7060644153246645,39.603619427221375
1.2,1979.0652926669725,0.7062463553211603,40.116260744674
1.2,1911.6355664455632,0.706059811051665,39.9662706960772
1.2,1940.8553020239697,0.7060731808606842,39.995598973889685
1.2,1940.53486718951,0.706079051192744,39.35562507683802
1.2,1988.558456380611,0.7062662772991822,41.34694709641213
1.2,1966.152846189363,0.7060927297136308,40.039264940474425
1.2,1935.5902127670568,0.7060983819268299,41.776643141340806
1.2,1948.5317296699009,0.7060990513604041,40.86078797147858
1.2,1966.3012292509488,0.7060988282137018,40.510298125979
1.2,1983.4026531550687,0.7060993488927279,41.31699223663996
1.2,1997.6092800355857,0.7061035891490272,40.11645665814893
1.2,1995.2239570613012,0.7061191434843319,41.32766743691285
0.6,1989.0730448258064,0.7104772999984426,46.60663642635856
0.6,1871.5343669790552,0.7104109293311198,45.00504800611237
0.6,1751.2821280681162,0.7103474931118184,44.3996692027751
0.6,1909.372764981474,0.7103974491023561,46.52126536436114
0.6,1796.5301573236227,0.7103320793303398,46.481662004923685
0.6,1678.4754669095876,0.7102718323569703,43.401646017136166
0.6,1905.656351484125,0.7103225407269007,46.475882887713
0.6,1793.0327439144476,0.7102573048833416,46.43635672558925
0.6,1675.207249370244,0.710197181252387,43.35937599217993
0.6,1901.9463597166048,0.7102477858138797,46.43058886789966
0.6,1789.5413694687657,0.7101826835075667,46.39113967759277
0.6,1671.944670795309,0.7101226828590325,43.317188222929865
0.6,1898.242773048763,0.7101731839150504,46.3853830465549
0.6,1786.0560183589057,0.7101082147562944,46.34601060344535
0.6,1668.687716603205,0.7100483367315853,43.27508246952009
0.6,1894.5335030157407,0.7100984915350667,46.34011786614021
0.6,1782.5653144396524,0.7100336555689134,46.30082219619246
0.6,1665.425756134797,0.7099739002098069,43.23292129356004
0.6,1890.842697682593,0.7100241948232653,46.29508795676536
0.6,1779.09198289079,0.7099594912285672,46.25586858666424
0.6,1662.18002542617,0.7098998577791066,43.19097912203464
0.6,1887.1582478482187,0.7099500497899117,46.25014547592399
0.6,1775.624628066599,0.7098854781815067,46.21100218365952
0.6,1658.939875609086,0.7098259662872597,43.14911825155277
0.6,1883.4801371106623,0.7098760559936932,46.205290169242026
0.6,1772.1632345536927,0.7098116159879129,46.16622273366333
0.6,1655.7052923017618,0.7097522252958194,43.107338445949566
0.6,1879.808349124359,0.7098022129950087,46.16052178332711
0.6,1768.707786991641,0.7097379042096694,46.12152998414451
0.6,1652.4762611717874,0.7096786343680354,43.06563946997581
0.6,1876.1428675998916,0.709728520355958,46.115840065774925
0.6,1765.2582700727398,0.709664342410355,46.07692368354464
0.6,1649.2527679359143,0.7096051930688461,43.02402108929293
0.6,1996.9924104837391,0.7097162528370939,49.09654814000704
0.6,1872.4836763037515,0.7096549776403357,46.07124476515123
0.6,1761.814668541786,0.7095909301552353,46.03240358128099
0.6,1646.0347983598433,0.7095319009648695,42.98248307046602
0.6,1993.0973143664912,0.7096427350664191,49.04907806254323
0.6,1868.8307590580969,0.7095815844136208,46.02673563099342
0.6,1758.3769671958514,0.7095176670112541,45.98796942773427
0.6,1642.8223382580188,0.7094587576243959,42.94102518095967
0.6,1989.1961991957628,0.7095691271910014,49.0015450101572
0.6,1865.1721927943915,0.7095081011268163,45.982167380474095
0.6,1754.9339454290243,0.709444313854132,45.94347618488808
0.6,1639.6049022096229,0.7093855243143028,42.899512097666566
0.6,1985.314462200657,0.7094959083072339,48.95425837821164
0.6,1861.5317957096256,0.7094350060660564,45.93783011128964
0.6,1751.5080182104305,0.7093713481237082,45.89921346262759
0.6,1636.403436583072,0.7093126776950035,42.858214032752784
0.6,1981.439368168072,0.7094228379752527,48.90706292175485
0.6,1857.8976244212151,0.7093620591992759,45.89357826216916
0.6,1748.0879458304044,0.7092985302138493,45.855035945192384
0.6,1633.2074381186555,0.7092399785526382,42.81699540416757
0.6,1977.5709000600548,0.7093499157658274,48.85995837733909
0.6,1854.269662971797,0.7092892600986215,45.84941158649308
0.6,1744.673713293065,0.7092258596981384,45.81094338679069
0.6,1630.0168928238627,0.7091674264621105,42.775855982940726
0.6,1973.709040896875,0.7092771412513796,48.81294448253298
0.6,1850.647895458496,0.7092166083378859,45.80532983859027
0.6,1741.2653056536983,0.7091533361517971,45.76693554257518
0.6,1626.8317867538906,0.709095020999956,42.73479554097758
0.6,1969.8537737567667,0.7092045140059755,48.76602097591653
0.6,1847.0323060326907,0.709144103492499,45.761332773739625
0.6,1737.8627080185372,0.7090809591516782,45.723012168644686
0.6,1623.6521060114426,0.7090227617443354,42.693813851060206
0.6,1966.0050817756849,0.709132033605317,48.71918759706935
0.6,1843.4228788997848,0.7090717451395204,45.71742014815257
0.6,1734.465905544551,0.7090087282762565,45.67917302202655
