genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 0], [2, 2, 2, 1], [0, 2, 0, 3], [1, 1, 1, 0, 0], [0, 0, 0, 0]]",46.48772086907377,"[1, 1, 2, 3, 2, 3, 0]",5,((Constant**Constant)+Constant*Constant) * (x[1]**Constant) * (x[2]),((0.5475746204220833**0.5932703606149735)+0.12040851740591985*0.4687739604879273) * (x[1]**0.6911964355261422) * (x[2]),49.12754733460584,{'errortest': 49.27036615013173}
"[[0], [1], [0, 1], [2, 0, 0, 0], [3, 2, 2, 2, 2, 1], [1, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",46.78296213714259,"[1, 1, 2, 4, 6, 7, 3]",6,(Constant/x[0]*Constant*(x[0]*x[0]*Constant-Constant)) * (x[1]**Constant) * (x[2]),(0.7351063948580481/x[0]*0.2578311981925048*(x[0]*x[0]*0.9705703107316653-0.7288498382319776)) * (x[1]**0.7401412838148332) * (x[2]),51.34254991583148,{'errortest': 58.46622389381796}
"[[0], [1], [0, 2], [2, 0, 2], [0, 1, 1, 0], [0, 1, 1, 1, 0], [0, 0, 0, 0]]",48.604265931958665,"[1, 1, 2, 3, 3, 4, 1]",6,(x[0]+Constant-Constant-(Constant**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+0.47678769348443817-0.43859823438369194-(0.8944109103819274**0.1647638522597109)) * (x[1]**0.6297540696988666) * (x[2]),54.08503168138805,{'errortest': 61.347659884865244}
"[[0], [2], [0, 1], [1, 1, 0, 1], [0, 3, 0, 3, 0, 0], [0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",75.57807652574613,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]+x[0])/(Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0])/(0.46346911285859516+x[0])**0.34514886827544167) * (x[1]**0.622863670008446) * (x[2]),77.1965621669956,{'errortest': 68.00417629823868}
"[[0], [1], [0, 1], [0, 0, 2, 0], [0, 3, 0, 1, 3, 0], [1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",80.27720519148684,"[1, 1, 2, 4, 6, 7, 2]",6,(Constant+Constant/Constant+Constant-(x[0]/Constant+x[0])) * (x[1]**Constant) * (x[2]),(0.8457855741741902+0.050743688851957014/0.6898449311011305+0.8926208697293108-(x[0]/0.28680131607994774+x[0])) * (x[1]**0.4459419803178212) * (x[2]),82.63434281520004,{'errortest': 76.41067741084326}
"[[0], [3], [0], [1, 2, 2, 1], [0, 2], [1, 1, 1], [0, 0, 0, 0]]",97.64502973603345,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6799917004428598 * (x[1]**0.7702937223064122) * (x[2]),104.50668747925954,{'errortest': 106.03463254289677}
"[[0], [3], [0], [2, 1, 1], [0, 2, 0, 3], [0, 1, 1, 0, 1], [0, 0]]",134.8287744198372,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7559181766617151) * (x[2]),140.6190506657688,{'errortest': 123.20434254349203}
"[[0], [2], [2], [1, 2, 2, 1], [0, 2, 2, 2, 1], [1, 1, 1], [0, 0, 0, 0]]",137.59564793394955,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.27275801975865377+0.4726377455264653)**0.39317004678401946)**0.24141876890711655) * (x[1]**0.7569781967447223) * (x[2]),147.27091959053627,{'errortest': 149.63949810237028}
"[[0], [3], [0], [2, 0], [0, 2, 2, 2, 1], [1, 1, 1], [0, 0, 0, 0]]",163.02349790278754,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.606143218413322 * (x[1]**0.8393896132562418) * (x[2]),175.55018765466548,{'errortest': 179.04531004606392}
"[[0], [0], [2, 1], [1, 2, 2, 1], [0, 3, 0, 3, 2], [1, 1, 1, 1], [0, 0, 0, 0]]",183.34593899782524,"[1, 1, 2, 3, 3, 4, 0]",5,((Constant+Constant)**Constant)/(Constant+Constant) * (x[1]**Constant) * (x[2]),((0.3059110638475644+0.43794242612272893)**0.9828202690146162)/(0.9981643283174013+0.009462782378492074) * (x[1]**0.8251045525412111) * (x[2]),197.28171646405974,{'errortest': 201.1849783157543}
"[[0], [3], [0, 1], [2, 0], [0, 2, 2, 2, 1], [1, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",185.7131077949893,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7786351994837739 * (x[1]**0.820022835170904) * (x[2]),199.76628806435372,{'errortest': 203.68993532830444}
"[[0], [2], [2], [1, 2, 2, 1], [3, 3, 0, 3], [1, 0, 1], [0, 0, 0, 0]]",193.24441067745735,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant/x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6884429188020611/x[0])**0.5815860574334836)**0.49181091296350476) * (x[1]**0.7961529314131517) * (x[2]),208.6507210827742,{'errortest': 221.2301528459996}
"[[0], [1], [0, 0], [2, 1, 1, 0], [0, 0, 0, 3, 1, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",232.44281856894108,"[1, 1, 2, 4, 6, 7, 5]",6,(x[0]+(Constant+Constant)+(x[0]/x[0])-x[0]+x[0]) * (x[1]**Constant) * (x[2]),(x[0]+(0.800095222069548+0.35300213503724087)+(x[0]/x[0])-x[0]+x[0]) * (x[1]**0.6601032562483894) * (x[2]),244.93776734318428,{'errortest': 239.00385402275276}
"[[0], [3], [0, 1], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",267.27975856889486,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8367770493758242 * (x[1]**0.8524775070355124) * (x[2]),288.18782453229005,{'errortest': 294.4599471649761}
"[[0], [3], [0, 1], [1, 2, 2, 1], [0, 2, 0, 1, 3], [1, 1, 1], [0]]",292.39268715510065,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.36446987848759693 * (x[1]**0.9755619173585434) * (x[2]),317.39428447720604,{'errortest': 325.71508147761597}
"[[0], [3], [0, 1], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1], [0, 0]]",317.1250508870945,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9544181995008763 * (x[1]**0.8551906190652331) * (x[2]),342.0236263833934,{'errortest': 349.6130712935053}
"[[0], [2], [0, 1], [1, 2, 2, 1], [0, 3, 3, 0, 2, 0], [1, 0, 0, 0, 0, 1, 1], [0, 0]]",320.55643224390906,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant+x[0])/x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.054174964645697266+x[0])/x[0]**0.8366943649530209) * (x[1]**0.8449249933930589) * (x[2]),344.6972910851623,{'errortest': 347.358690095194}
"[[0], [0], [1, 3], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1, 0, 0], [0, 0]]",333.5430452687609,"[1, 1, 2, 2, 3, 4, 1]",5,((Constant+Constant)/Constant)+x[0] * (x[1]**Constant) * (x[2]),((0.9439752219730311+0.9231294013404138)/0.01638149971737457)+x[0] * (x[1]**0.8159056335908116) * (x[2]),344.5814668171607,{'errortest': 318.4048958731886}
"[[0], [2], [0, 2], [2, 1, 2, 1], [1, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",371.3083674846521,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant-(Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.5841033812233014-(0.5810545783256201/0.4814417831746567)**0.03499291701692253) * (x[1]**0.9574134637488422) * (x[2]),402.71529275826106,{'errortest': 414.1182509721855}
"[[0], [3], [], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",372.07243074211465,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6358410435376546 * (x[1]**0.9296228334589712) * (x[2]),402.95041014905365,{'errortest': 413.0155979941226}
"[[0], [3], [0], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",384.2124060458235,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5428121271971883 * (x[1]**0.9549538375443577) * (x[2]),416.6371995107575,{'errortest': 427.4191356279764}
"[[0], [0], [0, 1], [2, 2, 2, 1], [0, 2, 1, 0, 2], [0, 1, 1, 0, 1, 1], [0, 0]]",400.2979966846887,"[1, 1, 2, 4, 4, 5, 2]",6,x[0]+Constant*(Constant-(x[0]+Constant)) * (x[1]**Constant) * (x[2]),x[0]+0.5839894283581862*(0.7262363190093608-(x[0]+0.9363369443056533)) * (x[1]**0.9080173907981741) * (x[2]),427.6158844811345,{'errortest': 400.99421509996944}
"[[0], [2], [3, 2], [2, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1, 0], [0, 0, 0, 0]]",415.3482919479,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4509449930435978**0.7932800755651803) * (x[1]**0.9673949851521982) * (x[2]),450.67943669208233,{'errortest': 462.57162841632066}
"[[0], [3], [0, 1], [2, 0], [0, 2, 0, 1, 3], [1, 1, 1], [0]]",424.6535747589411,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8272452991261774 * (x[1]**0.9103851593046559) * (x[2]),459.4436009389219,{'errortest': 470.69661427252737}
"[[0], [3], [0, 1], [], [0, 2, 0], [0, 1, 1], [0]]",434.1974089105001,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8945531327880701) * (x[2]),461.08613113505595,{'errortest': 413.5680447747405}
"[[0], [1], [2, 1], [2, 1, 1], [0, 2, 0, 1], [1, 1, 1, 0, 1], [0, 0]]",575.864106737186,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant**Constant)+((Constant*Constant)+(x[0]-Constant))) * (x[1]**Constant) * (x[2]),((0.6099887221998058**0.3573959840109827)+((0.09271719018548141*0.7456237779898864)+(x[0]-0.9368859268998214))) * (x[1]**0.9343333390232353) * (x[2]),613.6125107153387,{'errortest': 549.7303545606059}
"[[0], [2], [2], [1, 0, 2, 0], [0, 3, 0, 3], [1, 1, 1], [0]]",1011.6952718966056,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.8694221793271231+0.19760892982812162)**0.1917609324763122)**0.8170628292802465) * (x[1]**0.9942383886240076) * (x[2]),1099.1154368357322,{'errortest': 1129.760856092216}
"[[0], [2], [0], [1, 0], [0, 3, 0, 3], [1, 1, 1, 1], [0]]",5269.12718408606,"[1, 1, 1, 2, 3, 4, 0]",5,((Constant+Constant)/Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),((0.34888894196859177+0.26711691404208415)/0.12676838253506773+0.21707093989071202**0.4680971559884153) * (x[1]**0.9880943149809172) * (x[2]),5722.676428009534,{'errortest': 5883.004873585833}
