K,Rem,prandtl,nusselt
1.2,843.9868588320994,0.7084942665875594,25.924430437175072
1.2,843.9868588320994,0.70768001803224,24.681228914824317
1.2,812.7928697604517,0.7068836320303984,23.987184000719783
1.2,1045.6963214796167,0.7086851358884402,29.030379181468337
1.2,1045.6963214796167,0.7080222377645303,27.73895939214427
1.2,1010.8541578997446,0.7073663145714569,27.053981573848176
1.2,1248.0367845779049,0.7088212804489286,32.027699292952455
1.2,1248.0367845779049,0.7082634087720959,30.650598337428637
1.2,1209.3785610024288,0.7077056910560444,29.911248006553954
1.2,1450.3160283464542,0.7089247606749169,34.96284586101471
1.2,1450.3160283464542,0.7084428216360684,33.450644006829066
1.2,1406.154347070028,0.7079565935429656,32.603830958325354
1.2,1652.8269541741188,0.7090066060465352,37.75060247379803
1.2,1652.8269541741188,0.7085821160803537,36.10576079067037
1.2,1603.495025677424,0.7081510174735774,35.21362516327406
1.2,1855.0105539186056,0.7090741074805075,40.48805986053773
1.2,1855.0105539186056,0.7086954192547833,38.67232825946107
1.2,1799.6474373347928,0.7083080032857412,37.77449531499554
1.2,1995.08425533134,0.7084377160566095,40.273801782420215
1.2,614.3132602512414,0.7066072304522486,22.086671716453026
1.2,614.3132602512414,0.7059119301548464,20.92246514219976
1.2,587.5459048051266,0.7052424930343791,20.27090701232704
1.2,806.6386610418424,0.7067995697358412,25.333733470598474
1.2,806.6386610418424,0.7062623814188637,24.14416247893331
1.2,777.346267837199,0.7057370224807488,23.489351750492933
1.2,999.0894537013336,0.7069747574476872,28.366631440845545
1.2,999.0894537013336,0.7064881524563534,27.12339253848682
1.2,966.5916840718916,0.7060554304278499,26.47599416137006
1.2,1192.1432179997732,0.7071044133130241,31.294120694014484
1.2,1192.1432179997732,0.7066472623778333,29.96111286397847
1.2,1156.271735503503,0.7062793932867375,29.25887482137306
1.2,1385.1277812048345,0.7072029548668831,34.16096044008172
1.2,1385.1277812048345,0.7067656290954684,32.6906231212341
1.2,1344.0901090112493,0.706444844804248,31.883001562644232
1.2,1578.3249994853293,0.7072808899650647,36.88385778920087
1.2,1578.3249994853293,0.7068766408707752,35.28135180922755
1.2,1532.2894823181402,0.7065731132002061,34.42647509428189
1.2,1771.2002152617408,0.7073451636744154,39.55764921333542
1.2,1771.2002152617408,0.7069845510587407,37.78800932333626
1.2,1719.4075137640928,0.7066766833168626,36.92263841755312
1.2,1963.848834211777,0.7073985156173681,42.2438944294331
1.2,1963.848834211777,0.707073822930728,40.222033601051045
1.2,1905.8349669812335,0.7067622607076859,39.35901274238338
