K,Rem,prandtl,nusselt
0.961,2250.072379855461,0.7096534170814371,46.55071061756557
0.961,2137.9139482978685,0.7096105880773016,44.263929166147946
0.961,2069.808318773609,0.7095664925606746,43.88101056501202
0.961,2004.7389785353769,0.7095281924185136,42.54899911614661
0.986,2629.251969689266,0.7097748617684413,51.836487465950775
0.986,2629.251969689266,0.7097365806981466,49.17895855726778
0.986,2386.7907718005667,0.7096968978701396,47.830669325134735
0.986,2273.515201386423,0.7096548575949487,45.67233968141005
0.986,2141.045421375953,0.7096105880773016,43.77396366091279
0.986,2010.811953224489,0.7095658938079024,44.63528556734392
1.01,2605.050017123101,0.7097743799938359,52.333985581485926
1.01,2605.050017123101,0.7097364603813199,49.982779877752286
1.01,2408.832306884135,0.7096982199292754,44.81665222578219
1.01,2239.8417307402747,0.709658219016655,46.2814093698438
1.01,2198.387499379021,0.7096143051080137,44.00860500268521
1.01,2066.406470200586,0.7095705643432325,44.5351541805889
1.035,2575.34390615908,0.7097745004368857,50.29625495404921
1.035,2575.34390615908,0.7097383854985996,49.50138160469034
1.035,2423.7466803723014,0.7097002632067304,46.98139411907393
1.035,2298.650418821055,0.7096594196002481,45.271298323356085
1.035,2206.783265045045,0.709617302992361,43.95475995198033
1.035,2080.322507722092,0.7095746365856392,42.78452897488882
1.035,2031.7324567918515,0.7095372850178139,41.91789292023856
1.059,2560.551286709403,0.7097738982256464,50.45594215669623
1.059,2560.551286709403,0.7097371822882871,47.842878837826376
1.059,2375.433021080245,0.7096994218431966,46.07381153178187
1.059,2236.6331752241813,0.7096597797831101,44.656126893888
1.059,2165.0836560365,0.7096182623679566,44.15607544142126
1.059,2113.57012307849,0.7095761937410421,43.39388201773723
1.059,2001.846831868268,0.709539797851152,43.09352042507528
1.084,2537.390791176232,0.709773416463873,50.39729255593654
1.084,2537.390791176232,0.7097380245313014,47.182874259280034
1.084,2384.442489962777,0.7097005035999101,45.13149229434822
1.084,2230.150225994488,0.7096607402883071,43.36648564995533
1.084,2147.259211181118,0.7096195815510484,42.75727679837756
1.084,2072.694085728492,0.7095783499133789,42.21544195277698
1.084,2019.333159194504,0.7095414731707173,41.1755332172268
1.108,2517.509358372833,0.709773296024432,48.885437702053046
1.108,2517.509358372833,0.7097375432471764,47.23372214206437
1.108,2425.952636782626,0.7096991814572137,45.40123287847015
1.108,2234.138336199679,0.7096603800958643,43.87994315928949
1.108,2135.7729634062093,0.7096209007823667,44.00129960283174
1.108,2081.7315418614544,0.7095809854102078,42.40216019132061
1.108,2005.7021872765083,0.709545422446407,41.52188989384191
1.133,2502.8344665549644,0.7097731755853923,49.99256890016745
1.133,2502.8344665549644,0.7097382651757664,46.25639302648493
1.133,2373.660847705243,0.7097006237970997,44.15914719615052
1.133,2238.3564285153066,0.7096618208871935,43.81452345673167
1.133,2130.3551470000343,0.7096222200619136,43.3985444872963
1.133,2079.6445085538307,0.70958230323085,43.38655060908179
1.133,2059.1855488078204,0.7095470980274394,42.08569193982804
1.157,2475.810612834995,0.7097730551467534,48.58562395241282
1.157,2475.810612834995,0.7097386261454675,45.71070444410158
1.157,2402.193748346443,0.709701344988634,43.8704327128957
1.157,2271.012842456761,0.7096627814466847,43.37845477344661
1.157,2142.687657459543,0.7096232995083264,43.15165812451617
1.157,2097.1311831989224,0.7095835012914032,42.187588454594525
1.157,2023.7464387965765,0.7095494918497541,42.31235824022322
1.182,2473.532297031696,0.7097718507824183,48.557795830565695
1.182,2473.532297031696,0.7097371822882871,45.51883196819147
1.182,2358.731869774657,0.7097007439946892,44.14802613338054
1.182,2233.257686648606,0.7096630215905498,42.92940527125327
1.182,2148.4812942125363,0.7096241391000816,42.52995145373061
1.182,2088.0712139487146,0.7095852984568584,41.974793935949535
1.182,2060.5815975657524,0.7095514070220743,41.68445685517393
1.206,2444.753240439893,0.7097717303481901,48.70691868117356
1.206,2444.753240439893,0.7097375432471764,44.169395515514125
1.206,2306.863827028175,0.7097009843910675,44.991906506183504
1.206,2240.7430168192577,0.7096635018830714,42.67714912495442
1.206,2122.80800772306,0.7096256983937355,42.39613516454648
1.206,2089.55268617657,0.7095867362537022,41.87454051729584
1.206,2023.8960082110964,0.709551526723723,42.01695115905126
1.231,2435.2318732054828,0.7097719712170474,49.621889805747294
1.231,2435.2318732054828,0.7097382651757664,46.13395683530922
1.231,2376.5347086416405,0.7097017055897992,44.35089476112938
1.231,2224.3666845813714,0.7096649427989646,42.9304907451021
1.231,2147.7110342801147,0.7096276176168762,42.75129776663867
1.231,2072.4930761938926,0.7095897318478938,43.69598261482175
1.231,2044.9331316931984,0.70955607568093,42.26460135156673
1.255,2426.427783703703,0.7097712486152873,46.92402182225288
1.255,2426.427783703703,0.7097375432471764,44.713297769168506
1.255,2309.413359177448,0.7097025470065129,42.79347647492215
1.255,2208.351672133172,0.709665543197556,42.751644081979066
1.255,2197.8347128838645,0.7096270178486811,41.85645952317903
1.255,2047.3234614219512,0.7095893723634542,42.95132911192571
1.255,2038.89520063419,0.7095566742706672,40.71129522453506
1.28,2393.312790024889,0.7097707668887996,46.64755519485014
1.28,2393.312790024889,0.7097373026075164,45.0133996138096
1.28,2316.904741465471,0.7097024268029256,43.357881354614456
1.28,2188.581459185644,0.7096665038560651,42.439592445807705
1.28,2137.538869502744,0.7096296569032963,41.43933493010904
1.28,2094.475533446736,0.7095924880142975,41.028307431737296
1.28,2027.6938583625029,0.7095595476397646,40.80838477701146
1.304,2380.479690170288,0.7097700443110966,46.20214777023062
1.304,2380.479690170288,0.7097370619694582,44.667178859202906
1.304,2293.2179407729686,0.709702066194563,43.58547434284687
1.304,2190.624299692483,0.7096667440246855,41.37091902557892
1.304,2157.1622683997634,0.7096308565373702,42.162780024334666
1.304,2070.154995504472,0.709594405471666,40.66489434824985
1.304,2030.2015975431225,0.7095613436117528,40.04805246602089
1.329,2355.5680689443307,0.7097701647397112,46.21446637200655
1.329,2355.5680689443307,0.7097382651757664,45.43641525646402
1.329,2270.614878239964,0.7097043501083079,42.95275506224792
1.329,2192.9296821184,0.7096692658916346,42.10250902093199
1.329,2135.094506144734,0.7096325360920631,41.77911786221018
1.329,2074.8644562631425,0.7095958436315839,40.895090279960776
1.329,2030.2514927948985,0.7095634988962407,41.148505345921215
1.353,2348.589069182588,0.7097699238828826,45.87388312259605
1.353,2348.589069182588,0.7097368213330016,43.3128182196908
1.353,2249.1579933662656,0.7097029076196739,43.86028929364044
1.353,2200.025714847474,0.7096677047151392,40.90495647345294
1.353,2114.5349949837146,0.7096319362421295,41.23440661580493
1.353,2048.172634829009,0.7095956039342823,40.36361130025247
1.353,2023.3821299028543,0.7095626607147407,39.67411876140734
1.378,2325.68916538302,0.7097696830276577,45.51450740795742
1.378,2325.68916538302,0.709737783888438,44.2367985043788
1.378,2228.8650449549737,0.7097047107394641,42.75268734149929
1.378,2205.5842464086973,0.7096701065530862,43.1568534753732
1.378,2151.8594533652363,0.709635175550209,42.8502840723863
1.378,2074.724542794753,0.7096001584553878,41.8819458083296
1.378,2031.4754095722308,0.709567690096049,40.98590373124211
1.402,2308.694227220777,0.7097683583525867,46.006079858118426
1.402,2308.694227220777,0.7097368213330016,44.16897630918452
1.402,2220.356020754229,0.7097045905286787,42.47121537161365
1.402,2162.1199307811144,0.7096708271356197,41.73006351801251
1.402,2139.7184251403346,0.7096356554724276,42.28837554544059
1.402,2057.554328068773,0.7096008776428666,41.66169806910229
1.402,2023.4650364433007,0.7095688876711984,40.5658815677208
1.427,2292.8391722725114,0.7097694421740364,44.9743425365681
1.427,2292.8391722725114,0.7097383854985996,43.73760718446976
1.427,2213.356937477715,0.7097051915866043,42.05124373022333
1.427,2169.23667819028,0.7096705869398443,42.15420107189717
1.427,2096.4736680787773,0.7096367353207507,40.54540611288356
1.427,2042.4352770840344,0.7096017167130465,41.33551298003066
1.427,2046.6178805198351,0.7095699655228418,40.052603553464046
1.451,2278.2908027461426,0.7097700443110966,44.45867049588136
1.451,2278.2908027461426,0.7097392277696444,43.70518921733904
1.451,2238.455041580413,0.709705912869312,42.48231055523165
1.451,2153.7543660305614,0.7096720281384586,41.49209132145904
1.451,2109.953469591793,0.7096384151490213,42.05491135830878
1.451,2086.094732292001,0.7096037545361632,41.4054841608734
1.451,2011.30565155374,0.7095723608640753,40.351251634189936
1.476,2250.646045221239,0.7097693217478271,44.57189419294081
1.476,2250.646045221239,0.7097388667939368,44.04737615974212
1.476,2262.7664366472613,0.7097061533000804,43.04929738856784
1.476,2184.011034294723,0.709672148240939,41.941855130660194
1.476,2078.335700086699,0.7096386551308703,40.94703083479606
1.476,2067.2986903733777,0.7096043539178104,40.75596582633053
1.476,2035.0173189561665,0.7095728399514168,40.40775849623533
1.5,2241.2513961590357,0.7097687196227951,45.04362449971866
1.5,2241.2513961590357,0.7097385058218333,43.31377741980637
1.5,2228.088554362465,0.7097056724401429,42.52365258627173
1.5,2109.9193856013576,0.7096722683438191,41.75086495557492
1.5,2074.916960713273,0.7096385351397463,41.28689589538465
1.5,2016.854068894104,0.7096050731889317,40.680118434316434
0.3,2601.2522762632,0.7092556463072057,66.31033317835967
0.3,2601.2522762632,0.7086603745335802,60.48190642280105
0.3,2057.731954835107,0.707927419534267,54.03730871327468
0.324,2584.7563734292894,0.7092308421885926,65.92117524537764
0.324,2584.7563734292894,0.7086409979627288,58.64951374279509
0.349,2661.3302655534017,0.7092728649879748,68.02417278808315
0.349,2661.3302655534017,0.7087096806615395,59.28811094822828
0.373,2732.293313455913,0.7092560024720748,61.742841813817
0.373,2732.293313455913,0.7087242986928105,60.2202866059601
0.373,2066.507949407765,0.7081266269182921,53.24132542818946
0.398,2715.1708210154884,0.7092763097158109,65.72452156053907
0.398,2715.1708210154884,0.708790564404568,58.72436487052724
0.398,2143.797498817692,0.7082174868062446,54.01634806528942
0.422,2729.1168151363904,0.7092955587624004,64.42144379972869
0.422,2729.1168151363904,0.7088007610697614,57.30509609308569
0.422,2130.8108776927647,0.7082204849099172,52.25579423635584
0.447,2733.6671629108864,0.7092946079498776,64.50056627484072
0.447,2733.6671629108864,0.7088149474937867,57.18690323180406
0.447,2133.6527456986364,0.7082590216819671,52.29708667701877
0.471,2729.9200518646453,0.7092747654865824,62.07785125497311
0.471,2729.9200518646453,0.7088033399993516,54.477982818299886
0.471,2107.8177572040154,0.7082638706027711,52.40383679627166
0.496,2718.342019115204,0.7092622953011526,61.04910712152043
0.496,2718.342019115204,0.708789509743753,53.63066896627738
0.496,2240.4350933097244,0.7082642169797418,49.20090134008791
0.52,2751.2691845396425,0.7092696581247818,62.05635856998034
0.52,2751.2691845396425,0.7088307819928353,54.43283277025248
0.52,2122.8051132115847,0.70832534795996,49.75213194190096
0.545,2711.9436778000068,0.7092804675863262,62.7319613970532
0.545,2711.9436778000068,0.7088396993261282,53.72234731095916
0.545,2356.900823913625,0.7083477930363459,49.565290357230985
0.569,2796.859246360001,0.709301501911254,64.15091100616173
0.569,2796.859246360001,0.7088689309650645,55.46364965432087
0.569,2274.756664272541,0.7084021135140048,50.55992058370722
0.594,2774.9242871675788,0.7092764285054269,59.44711754140707
0.594,2774.9242871675788,0.7088530795110628,53.42456529528604
0.594,2252.879468642694,0.7083812557038722,49.85229822621931
0.618,2762.901424035184,0.7092710833619328,57.08565547114726
0.618,2762.901424035184,0.7088587147761244,52.763126689070894
0.618,2342.1147751801072,0.7084068661794307,48.77566145774854
0.618,2019.371216257064,0.707924331940104,47.879655379762
0.643,2689.116529580776,0.7092536281063992,59.83986806812667
0.643,2689.116529580776,0.7088435720210102,52.63963372908431
0.643,2408.1168959072647,0.7084072139605,48.96961618652222
0.643,2065.8736884690925,0.7079388574337058,46.656258957586914
0.667,2680.7452659142104,0.7092435388050945,58.34671794649708
0.667,2680.7452659142104,0.708837587124465,53.709667216020726
0.667,2364.105690661644,0.7084160255544261,49.3201656437572
0.667,2092.758810328511,0.7079524733900016,46.2799326417582
0.692,2724.957049188908,0.7092922310287402,62.13921116018663
0.692,2724.957049188908,0.7089039465471186,54.96266501270158
0.692,2341.866915475145,0.7084847384098036,50.7457868392459
0.692,2106.568232647778,0.708041163302019,48.07846068637147
0.716,2734.335367332482,0.7092474554909801,57.58865104149406
0.716,2734.335367332482,0.7088585973656824,51.70901506163892
0.716,2263.347426974764,0.7084561692415268,46.48770708644495
0.716,2119.0941761446734,0.7080232698040196,46.357768564645646
0.741,2725.010215057041,0.7092615828500053,56.6511556571524
0.741,2725.010215057041,0.7088889020850474,51.17689556227931
0.741,2422.1112934321563,0.7084846222283252,47.38967935241225
0.741,2088.8483515017847,0.7080529825895859,43.83558819780088
0.741,2003.018927399958,0.7075971071808806,43.08838979910294
0.765,2693.8349237344314,0.7092598017840259,53.87538260217507
0.765,2693.8349237344314,0.7088797374766869,49.621862291127655
0.765,2435.2077679542417,0.7084903155687942,48.09503205675204
0.765,2094.3712774505348,0.7080831799582825,45.17680285319975
0.765,2029.1130555312957,0.707643812496068,44.43445025969393
0.79,2703.819878963349,0.7092533906784741,54.710384497103625
0.79,2703.819878963349,0.7088709275738111,48.77797576467412
0.79,2288.026834056782,0.7084728898609456,46.71780945889655
0.79,2092.269077377795,0.7080720395096243,45.21661611195285
0.814,2677.2227778344427,0.709256952262345,56.63739114349472
0.814,2677.2227778344427,0.7088894896402694,52.24779906922839
0.814,2384.798466003773,0.7085032161117061,47.53581410749235
0.814,2115.958276409292,0.7081050116769365,44.88089352810703
0.814,2059.4749370042077,0.7076921706105457,43.89332740104758
0.839,2668.5490469841466,0.7092488798464269,54.98892342987192
0.839,2668.5490469841466,0.7088900772051709,49.92901761119954
0.839,2406.3263321113345,0.7085142608471383,46.71256950232657
0.839,2108.72255364669,0.7081196120084161,45.78261256179362
0.839,2058.4233894613494,0.7077061456155935,43.666823969656846
0.863,2652.2408540620136,0.7092479302698451,52.410514204248415
0.863,2652.2408540620136,0.7088908998122947,47.98199005041361
0.863,2377.08029387264,0.7085078661071844,47.071868042523946
0.863,2144.927675561698,0.7081201869484697,44.37110493915303
0.863,2024.661140454122,0.7077172841698179,42.37649504417097
0.888,2655.1132803236205,0.7092476928796271,54.30216933202485
0.888,2655.1132803236205,0.7088917224383909,49.32676436367057
0.888,2392.189170327422,0.7085246111431951,46.9563809287125
0.888,2165.304476259101,0.7081659823004901,45.74435044690328
0.888,2080.89396962845,0.7077836205698147,43.13889894771911
0.912,2621.181793530533,0.7092325031725865,51.96295384243976
0.912,2621.181793530533,0.7088860819547101,49.98428347851338
0.912,2385.7388695615623,0.708545204423314,46.7545576491329
0.912,2217.4969699161225,0.7081892479516293,45.24667661045536
0.912,2161.228181852003,0.7077864679958341,44.2458646758112
0.937,2609.4396361477434,0.7092333336934317,53.444582118188784
0.937,2609.4396361477434,0.7088914874004275,49.8561342900102
0.937,2365.911561991904,0.7085325212712497,47.31252915002086
0.937,2121.6767298262625,0.7081815294249992,44.184273368601936
0.937,2071.611975405597,0.7078008225467073,43.41486808155043
0.961,2595.2551680584097,0.7092239617886156,51.650483280173226
0.961,2595.2551680584097,0.7088773879564231,48.15658422492927
0.961,2297.462632244472,0.7085255416549111,46.06022535731188
0.961,2180.0489577408066,0.7081667882791624,45.64019831080412
0.961,2053.8866458017146,0.7077993412494914,43.211501701528086
0.986,2591.276349434389,0.7092301303618581,51.46702326465384
0.986,2591.276349434389,0.7088926626057334,48.62232925947508
0.986,2333.284740501543,0.7085450880435032,47.098194422348456
0.986,2203.821490266537,0.7081803775509968,44.77848919022838
0.986,2057.544363276149,0.7078001388632874,42.72523245962456
1.01,2568.0726929847265,0.7092292999151917,52.04231768293034
1.01,2568.0726929847265,0.7088930151748758,49.079461171076346
1.01,2359.45692881781,0.7085532355525823,44.28288290635109
1.01,2166.7909148533354,0.7082069954494588,45.41795476759374
1.01,2112.847366610598,0.7078306897378472,42.96867459530516
1.035,2537.9197711338848,0.7092264528154646,49.938725504446936
1.035,2537.9197711338848,0.7089073559398272,48.95562087991592
1.035,2370.2464941675657,0.7085736125156539,46.29013802420729
1.035,2229.7363525777787,0.7082191011381015,44.418637135177
1.035,2122.599203141436,0.7078571582815637,42.94061778072348
1.059,2522.9352494825143,0.7092204034789864,50.11945937311016
1.059,2522.9352494825143,0.7088968936654672,47.32559040149396
1.059,2322.347990480448,0.7085670906140783,45.38301033096276
1.059,2169.265921287852,0.7082225606694091,43.838036718368166
1.059,2082.6088746631444,0.7078642351559172,43.11658161449044
1.059,2016.0101461733475,0.7075054654001259,42.25372115541133
1.084,2499.9667482613786,0.7092172013022044,50.01917775481132
1.084,2499.9667482613786,0.708904299227807,46.676648020587926
1.084,2331.6382445004865,0.7085757090957625,44.463230650547125
1.084,2163.4007348505093,0.7082309802794868,42.548431305397706
1.084,2065.9114306990737,0.7078763376364847,41.76763372118836
1.108,2480.2754899258566,0.7092155410268243,48.52853550074437
1.108,2480.2754899258566,0.7089003023841556,46.71914431638019
1.108,2372.001382211853,0.7085640629957997,44.73444757051136
1.108,2166.6514263160243,0.7082268278919199,43.056018218600656
1.108,2054.658163570471,0.7078869592900947,43.007409098483485
1.133,2465.7402284147515,0.7092145923325526,49.63181687462532
1.133,2465.7402284147515,0.7089065329531348,45.7651557553618
1.133,2321.126087632437,0.708577572826522,43.50507323086246
1.133,2171.356403925949,0.7082397480359501,42.9768393049395
1.133,2050.0344466034844,0.7078987268106867,42.39591085684983
1.157,2439.076207001248,0.7092134065000125,48.22969026385646
1.157,2439.076207001248,0.7089088843940536,45.21706332470891
1.157,2349.2297500845466,0.7085833976160877,43.21634439310599
1.157,2203.390652256872,0.7082486333795837,42.5762004024258
1.157,2062.2670995724143,0.707908212247551,42.18518254773255
1.157,2002.189744962152,0.7075684574136094,41.06919707689566
1.182,2436.224503830545,0.7092030914116063,48.1977323662261
1.182,2436.224503830545,0.7088978339691232,45.00057847775261
1.182,2306.1426817890324,0.7085779222869368,43.501600963106455
1.182,2166.533210046446,0.708249672072259,42.13700477262844
1.182,2067.9663233939773,0.7079155280700714,41.56624092153218
1.206,2407.8718063102483,0.7092028543180334,48.32318505263327
1.206,2407.8718063102483,0.7089004199319893,43.68915861119633
1.206,2255.568228841483,0.7085797861339371,44.33166446298614
1.206,2173.892430447224,0.7082548659941532,41.88860027935535
1.206,2043.504820158996,0.7079292493478273,41.447910391774656
1.231,2398.570759929777,0.7092042769029934,49.24068481425972
1.231,2398.570759929777,0.7089070032289201,45.61742538411402
1.231,2324.0617572781453,0.7085872425009639,43.70147565446359
1.231,2158.4057660377925,0.7082673345254054,42.14585069822309
1.231,2068.068038935199,0.7079450354487731,41.81211082485551
1.255,2389.5401758671564,0.7091979942453486,46.56206046281025
1.255,2389.5401758671564,0.7089005374802101,44.223510834886255
1.255,2258.068293496253,0.7085936515681478,42.17226906095887
1.255,2143.1953103147366,0.7082721845880792,41.95776986889481
1.255,2116.565788000016,0.7079408022471636,40.91504353771873
1.28,2356.664928570864,0.7091933718608409,46.30587595204133
1.28,2356.664928570864,0.7088985392131317,44.5078038373894
1.28,2265.284368248868,0.7085936515681478,42.7203243188987
1.28,2124.015184773501,0.7082806160443991,41.65915380846739
1.28,2058.8975990270906,0.7079628891543597,40.52986991704462
1.28,2002.72807946352,0.707645400667228,39.97754260364391
1.304,2343.6312358038285,0.7091863801556542,45.8449490753865
1.304,2343.6312358038285,0.708895718320753,44.16905158844116
1.304,2241.9674613540374,0.7085900390425119,42.93312853681816
1.304,2125.8070287344467,0.7082829263837861,40.61140292695519
1.304,2077.910397194538,0.7079730789886467,41.25024825504375
1.329,2319.201603037121,0.7091880390809179,45.86215889478308
1.329,2319.201603037121,0.7089061802503637,44.9469048970055
1.329,2220.430869727327,0.7086095044134054,42.34069524176165
1.329,2129.0536460164644,0.7083047665559927,41.34243767800108
1.329,2057.6813981241958,0.7079877392140742,40.87108774953853
1.353,2312.18990958997,0.7091855507218185,45.524135765720224
1.353,2312.18990958997,0.7088939553762941,42.83258399220652
1.353,2198.8007048913296,0.708597497563997,43.22570122484218
1.353,2135.3202464948145,0.7082908982149965,40.16099039078989
1.353,2037.218678871476,0.707982355451997,40.33138579490062
1.378,2289.579027984805,0.7091842473645756,45.16029270628239
1.378,2289.579027984805,0.708902065642331,43.74432007037271
1.378,2179.3875399177555,0.7086125359105734,42.13001773718055
1.378,2141.497421913792,0.7083117027685738,42.37997350643545
1.378,2074.165299226986,0.7080093971396536,41.94003035782854
1.402,2272.172329671934,0.7091719270565833,45.64535153388941
1.402,2272.172329671934,0.7088937203236161,43.68157267385744
1.402,2170.629701929222,0.708611020129636,41.85645031690017
1.402,2099.215329475429,0.7083171370863227,40.99143991963837
1.402,2062.7138169643977,0.7080137532546701,41.39883080860124
1.427,2257.116417584419,0.7091819962228029,44.6295822220243
1.427,2257.116417584419,0.7089075910823693,43.26082957159629
1.427,2164.5146049632126,0.7086168504105197,41.45327431655261
1.427,2106.4287000521017,0.708315518265977,41.4029022768261
1.427,2020.9534204942968,0.7080236138239132,39.6915257789244
1.451,2243.0528486731737,0.7091868541264651,44.11782571554373
1.451,2243.0528486731737,0.7089152340587461,43.23991055465244
1.451,2189.465219299517,0.7086231481892654,41.87457683496668
1.451,2091.716329430833,0.708328586575555,40.75571515074179
1.451,2034.559000407279,0.7080389834788393,41.16391564426704
1.476,2215.5169219460363,0.7091808114681423,44.23334096245841
1.476,2215.5169219460363,0.7089122942586893,43.56478814929368
1.476,2213.0887241422543,0.7086252476970618,42.44380015263861
1.476,2121.210204436088,0.7083293962758261,41.20226599083716
1.476,2004.106689439764,0.7080407043806505,40.07518689482977
1.5,2205.993849040955,0.709175599012943,44.69753767278827
1.5,2205.993849040955,0.7089088843940536,42.84937705710564
1.5,2178.990865760085,0.7086212820643081,41.90986635440697
1.5,2049.052077677906,0.7083304373462891,41.0107717717581
1.5,2000.857661083896,0.7080386393085797,40.42478285987947
0.3,2976.9527080381504,0.7093111319006145,74.43029350870445
0.3,2976.9527080381504,0.7088005266308763,63.5113444674037
0.3,2349.455839022002,0.7082129901284094,60.42764043480422
0.324,2797.856677453594,0.7093064949166697,72.55279459791146
0.324,2797.856677453594,0.708818231107775,63.72224680989788
0.324,2325.4000601642256,0.7082364021876418,58.91123575548646
0.349,2969.642944871862,0.7093097050725453,71.91029546592054
0.349,2969.642944871862,0.7088138921107076,63.42905133913713
0.349,2234.000040837176,0.7082344409757604,58.55299442327413
0.373,2952.706065511913,0.7093246895954669,73.3516111033628
0.373,2952.706065511913,0.7088745687364334,60.37390842975438
0.373,2388.03298383286,0.7083237287634475,60.122896320616434
0.373,2067.7426861599843,0.7077143286975734,53.53607097253
0.398,2996.792800031616,0.7093277824181783,69.74738408046697
0.398,2996.792800031616,0.7088793850387787,62.92291581766972
0.398,2471.7546845201773,0.7083453627267157,58.48882516058537
0.398,2095.4336078413376,0.7077979739537973,53.14761648289106
0.422,3003.2587523397096,0.7093493206049819,67.43102533090325
0.422,3003.2587523397096,0.7089201734681682,61.17745592084307
0.422,2492.6970398057497,0.7084139383996932,57.64926295134726
0.422,2113.816367046736,0.7078667466481496,53.89603752762191
0.447,3035.150971778836,0.7093382524099375,68.48344403857129
0.447,3035.150971778836,0.708914998865828,62.00436900845876
0.447,2453.7199059595714,0.7084237954899902,56.7212845119016
0.447,2115.327044071678,0.7078884442935588,53.59842256382044
0.471,2949.761322566721,0.7093223106822867,67.40985738184325
0.471,2949.761322566721,0.7089229962948456,55.491666342467546
0.471,2479.015299831308,0.7084539636380204,54.718717944747056
0.471,2188.6588044403293,0.7079649497813263,53.412514568584
0.496,2961.25960996593,0.7093100617742476,66.21725162908571
0.496,2961.25960996593,0.7088883145395043,57.73069810245424
0.496,2469.8862001802777,0.7084414291322948,55.42139629358671
0.496,2151.394248936964,0.7079728499711455,49.41287688442738
0.52,2958.5078001425163,0.7093343258054047,64.30573076108077
0.52,2958.5078001425163,0.7089449984698829,57.03132839650648
0.52,2438.546323384439,0.7084827633764776,52.622458288019374
0.52,2106.3168415053487,0.7080182245655271,52.186416317788
0.545,2938.1855919617005,0.7093135100733906,63.505464874661904
0.545,2938.1855919617005,0.708935348787528,57.59962424941799
0.545,2522.136813777242,0.7084927558518987,51.14997650201638
0.545,2064.554909113066,0.7080083655072467,50.8771564077137
0.569,2952.4555782499287,0.709345868866472,66.29646240243306
0.569,2952.4555782499287,0.708961715067254,56.30344539537999
0.569,2577.2718361270004,0.7085365933486292,56.29538476503944
0.569,2266.740110539255,0.7080969668371168,53.74563206781671
0.569,2079.681484824484,0.7076540234273053,52.39195876474469
0.594,2947.614565284942,0.7093224296242036,63.22210989111306
0.594,2947.614565284942,0.708949235739914,56.84240847489741
0.594,2567.112008227316,0.7085434587662471,54.18827261903808
0.594,2302.4519153466485,0.7081122536045045,51.13682167537738
0.594,2088.6276995880503,0.707665712932292,50.15921205275013
0.594,2014.2149075919936,0.7072031788896576,47.81385680275483
0.618,2934.393516909698,0.7093005509413227,62.42964234990004
0.618,2934.393516909698,0.7089255840821376,55.99819132879448
0.618,2508.216978665104,0.7085422950426001,53.080840671875286
0.618,2330.7874128511576,0.708135023647,51.773387440675286
0.618,2179.5514685953235,0.7077034183468908,47.84152595199455
0.643,2967.037739721422,0.7092924687137719,62.93690160420191
0.643,2967.037739721422,0.7089147636744597,57.59453912809642
0.643,2634.8062205353526,0.7085346154240718,54.06043258253062
0.643,2352.967356973263,0.7081308825443668,53.24252936068565
0.643,2264.857599990125,0.7077063728975828,50.91662888063228
0.643,2099.306790584729,0.7072822371444522,49.15986916677048
0.667,2936.3598249063166,0.7092852200282189,60.00773405058755
0.667,2936.3598249063166,0.7089146460793572,55.95571766203129
0.667,2555.5225009365504,0.7085338010166122,52.710562338992005
0.667,2278.1016607949127,0.7081434223773787,50.28883662155269
0.667,2211.566140825701,0.7077258109694127,48.96547342873725
0.667,2114.6537102295365,0.7073021141107103,48.28342679674861
0.692,2901.445368611763,0.7092750030559849,59.19771183789759
0.692,2901.445368611763,0.7088958358534816,54.1188838786202
0.692,2497.743796088507,0.7085318232477902,51.64930557396872
0.692,2245.3361545054386,0.7081511325633827,50.180672848987925
0.692,2275.9173561243915,0.7077522003626394,48.66774947754232
0.692,2086.681876163056,0.707355174995863,46.7945391632569
0.692,2011.343183828214,0.7069837719198997,45.70891569941886
0.716,2861.7082940701416,0.7092830813514968,58.806593883710754
0.716,2861.7082940701416,0.7089415854791924,52.78722102186234
0.716,2558.688624711492,0.7085701184907296,50.33360986467762
0.716,2379.249821540027,0.7081879806149094,49.51317667656534
0.716,2158.203601648597,0.7078045830439893,46.78547115490797
0.716,2116.134869036881,0.7073836498932504,47.21254582423569
0.716,2018.260218076892,0.7070346754353426,48.122690073388114
0.741,2846.3043673839056,0.7092896165972534,58.03899411607218
0.741,2846.3043673839056,0.7089437038487945,53.91074110100764
0.741,2642.0122200312585,0.7085934184908824,51.56937366408254
0.741,2392.390582124143,0.7082325952288459,49.28088105060096
0.741,2317.0404712308627,0.7078320583105223,47.35503278962664
0.741,2101.415140609397,0.7074403313391625,45.89334269093026
0.741,2087.6782389623927,0.7070988291104053,45.38027927440693
0.765,2892.609911034158,0.7092995999965793,59.09805617591487
0.765,2892.609911034158,0.7089593601433263,54.66429101271885
0.765,2554.0874264952577,0.7086006445978373,52.26517702311914
0.765,2390.2898580215315,0.708226943229421,49.43717425554765
0.765,2294.2661481512578,0.707842780645236,47.41181490902304
0.765,2115.5206100554947,0.7074571393964201,47.40998041441034
0.79,2817.650143655888,0.7092779728062149,58.78709823360975
0.79,2817.650143655888,0.7089307602197258,53.45220393964785
0.79,2569.1849659160466,0.7085958658785024,51.07159577750449
0.79,2323.63792994851,0.7082447097053051,49.33159620258337
0.79,2270.426891434511,0.7078661758386696,49.06169345680859
0.79,2127.164898841328,0.7074908927970135,46.75431060136512
